reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01495(r)/2.7.1A1(rev)/2.7.1.138;	926/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R01495(r)/2.7.1A1(rev)/2.7.1.138;	926/2.7.1A1(rev);	0.981132	1	1	1	1	1	1	1	0.909091
R01926(r)/2.7.1A1(rev)/2.7.1.91;	926/2.7.1A1(rev);	0.942857	1	1	1	0.954545	0.904762	0.912281	0.932432	0.928571
R01926(r)/2.7.1A1(rev)/2.7.1.91;	926/2.7.1A1(rev);	0.924528	1	1	1	0.954545	0.904762	0.912281	0.932432	0.840909
R04401,R04403,R04555(r)/2.7.1A1(rev)/2.7.11.29,2.7.11.31,2.7.11.5;	926/2.7.1A1(rev);	0.867117	1	1	1	0.833333	0.826087	0.836066	0.777778	0.873563
R04555(r)/2.7.1A1(rev)/2.7.11.31;	926/2.7.1A1(rev);	0.867117	1	1	1	0.833333	0.826087	0.836066	0.777778	0.873563
R03449,R03516(r)/2.7.1A1(rev)/2.7.11.2,2.7.11.4;	926/2.7.1A1(rev);	0.867117	1	1	1	0.833333	0.826087	0.836066	0.777778	0.873563
R03272,R03274,R03449,R03516(r)/2.7.1A1(rev)/2.7.11.15,2.7.11.2,2.7.11.27,2.7.11.4;	926/2.7.1A1(rev);	0.867117	1	1	1	0.833333	0.826087	0.836066	0.777778	0.873563
R03150,R03272,R03274,R03449,R03516(r)/2.7.1A1(rev)/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.4;	926/2.7.1A1(rev);	0.867117	1	1	1	0.833333	0.826087	0.836066	0.777778	0.873563
R03516(r)/2.7.1A1(rev)/2.7.11.4;	926/2.7.1A1(rev);	0.867117	1	1	1	0.833333	0.826087	0.836066	0.777778	0.873563
R02980,R03150,R03272,R03274,R03449,R03516(r)/2.7.1A1(rev)/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.28,2.7.11.4;	926/2.7.1A1(rev);	0.867117	1	1	1	0.833333	0.826087	0.836066	0.777778	0.873563
R02976(r)/2.7.1A1(rev)/2.7.1.91;	926/2.7.1A1(rev);	0.85877	1	1	1	0.954545	0.846154	0.786885	0.810127	0.76087
R04555(r)/2.7.1A1(rev)/2.7.11.31;	926/2.7.1A1(rev);	0.850446	1	1	1	0.833333	0.826087	0.836066	0.777778	0.791209
R03449,R03516(r)/2.7.1A1(rev)/2.7.11.2,2.7.11.4;	926/2.7.1A1(rev);	0.850446	1	1	1	0.833333	0.826087	0.836066	0.777778	0.791209
R04401,R04403,R04555(r)/2.7.1A1(rev)/2.7.11.29,2.7.11.31,2.7.11.5;	926/2.7.1A1(rev);	0.850446	1	1	1	0.833333	0.826087	0.836066	0.777778	0.791209
R03516(r)/2.7.1A1(rev)/2.7.11.4;	926/2.7.1A1(rev);	0.850446	1	1	1	0.833333	0.826087	0.836066	0.777778	0.791209
R03272,R03274,R03449,R03516(r)/2.7.1A1(rev)/2.7.11.15,2.7.11.2,2.7.11.27,2.7.11.4;	926/2.7.1A1(rev);	0.850446	1	1	1	0.833333	0.826087	0.836066	0.777778	0.791209
R03150,R03272,R03274,R03449,R03516(r)/2.7.1A1(rev)/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.4;	926/2.7.1A1(rev);	0.850446	1	1	1	0.833333	0.826087	0.836066	0.777778	0.791209
R02980,R03150,R03272,R03274,R03449,R03516(r)/2.7.1A1(rev)/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.28,2.7.11.4;	926/2.7.1A1(rev);	0.850446	1	1	1	0.833333	0.826087	0.836066	0.777778	0.791209
R11536(r)/2.7.1A1(rev)/2.7.1.215;	926/2.7.1A1(rev);	0.84633	1	1	0.923077	0.869565	0.818182	0.725806	0.853333	0.804598
R02430(r)/2.7.1A1(rev)/2.7.1.27;	926/2.7.1A1(rev);	0.84633	1	1	0.923077	0.869565	0.818182	0.725806	0.853333	0.804598
R01011(r)/2.7.1A1(rev)/2.7.1.29;	926/2.7.1A1(rev);	0.843458	1	1	0.923077	0.826087	0.8125	0.733333	0.824324	0.833333
R00847(r)/2.7.1A1(rev)/2.7.1.30;	926/2.7.1A1(rev);	0.843458	1	1	0.923077	0.826087	0.8125	0.733333	0.824324	0.833333
R02976(r)/2.7.1A1(rev)/2.7.1.91;	926/2.7.1A1(rev);	0.841986	1	1	1	0.954545	0.846154	0.786885	0.810127	0.6875
R01468(r)/2.7.1A1(rev)/2.7.1.82;	926/2.7.1A1(rev);	0.840476	1	1	0.96	0.818182	0.793651	0.754386	0.783784	0.833333
R06531(r)/2.7.1A1(rev)/2.7.1.177;	926/2.7.1A1(rev);	0.835586	1	0.9375	0.925926	0.82	0.760563	0.810345	0.792208	0.833333
R01688(r)/2.7.1A1(rev)/2.7.2.7;	926/2.7.1A1(rev);	0.831797	1	0.9375	0.888889	0.808511	0.764706	0.77193	0.824324	0.833333
R11706,R11707(r)/2.7.1A1(rev)/2.7.1.217;	926/2.7.1A1(rev);	0.831081	1	1	0.923077	0.869565	0.794118	0.703125	0.842105	0.777778
R11784,R11803(r)/2.7.1A1(rev)/2.7.1.219,2.7.1.220;	926/2.7.1A1(rev);	0.831081	1	1	0.923077	0.869565	0.794118	0.703125	0.842105	0.777778
R02430(r)/2.7.1A1(rev)/2.7.1.27;	926/2.7.1A1(rev);	0.829545	1	1	0.923077	0.869565	0.818182	0.725806	0.853333	0.725275
R11536(r)/2.7.1A1(rev)/2.7.1.215;	926/2.7.1A1(rev);	0.829545	1	1	0.923077	0.869565	0.818182	0.725806	0.853333	0.725275
R04126(r)/2.7.1A1(rev)/2.7.1.93;	926/2.7.1A1(rev);	0.827982	1	1	0.923077	0.826087	0.787879	0.709677	0.813333	0.804598
R01514(r)/2.7.1A1(rev)/2.7.1.31;	926/2.7.1A1(rev);	0.827982	1	1	0.923077	0.791667	0.787879	0.721311	0.792208	0.833333
R01021(r)/2.7.1A1(rev)/2.7.1.32;	926/2.7.1A1(rev);	0.827982	1	1	0.96	0.791667	0.776119	0.745763	0.7625	0.833333
R03944(r)/2.7.1A1(rev)/2.7.1.84;	926/2.7.1A1(rev);	0.827982	1	1	0.923077	0.826087	0.787879	0.709677	0.813333	0.804598
R02245(r)/2.7.1A1(rev)/2.7.1.36;	926/2.7.1A1(rev);	0.827354	1	1	0.96	0.869565	0.80597	0.703125	0.780488	0.786517
R01495/2.7.1A1/2.7.1.138;	926/2.7.1A1;	0.826962	1	0.9375	0.892857	0.811321	0.813333	0.753425	0.8	0.82
R00847(r)/2.7.1A1(rev)/2.7.1.30;	926/2.7.1A1(rev);	0.826389	1	1	0.923077	0.826087	0.8125	0.733333	0.824324	0.75
R01011(r)/2.7.1A1(rev)/2.7.1.29;	926/2.7.1A1(rev);	0.826389	1	1	0.923077	0.826087	0.8125	0.733333	0.824324	0.75
R01468(r)/2.7.1A1(rev)/2.7.1.82;	926/2.7.1A1(rev);	0.823113	1	1	0.96	0.818182	0.793651	0.754386	0.783784	0.75
R04023(r)/2.7.1A1(rev)/2.7.11.7;	926/2.7.1A1(rev);	0.823028	1	0.9375	0.925926	0.788462	0.730769	0.761194	0.777778	0.873563
R02136(r)/2.7.1A1(rev)/2.7.1.122;	926/2.7.1A1(rev);	0.821826	1	1	0.923077	0.869565	0.794118	0.681818	0.820513	0.769231
R06531(r)/2.7.1A1(rev)/2.7.1.177;	926/2.7.1A1(rev);	0.819196	1	0.9375	0.925926	0.82	0.760563	0.810345	0.792208	0.75
R08217(r)/2.7.1A1(rev)/;	926/2.7.1A1(rev);	0.818182	1	0.9375	0.925926	0.86	0.773333	0.757576	0.77381	0.776596
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	926/2.7.1A1(rev);	0.81713	1	0.9375	0.888889	0.765957	0.757576	0.754386	0.783784	0.833333
R09378(r)/2.7.1A1(rev)/2.7.1.169;	926/2.7.1A1(rev);	0.816372	1	1	0.888889	0.833333	0.782609	0.671642	0.842105	0.777778
R01688(r)/2.7.1A1(rev)/2.7.2.7;	926/2.7.1A1(rev);	0.815068	1	0.9375	0.888889	0.808511	0.764706	0.77193	0.824324	0.75
R11706,R11707(r)/2.7.1A1(rev)/2.7.1.217;	926/2.7.1A1(rev);	0.814732	1	1	0.923077	0.869565	0.794118	0.703125	0.842105	0.702128
R11784,R11803(r)/2.7.1A1(rev)/2.7.1.219,2.7.1.220;	926/2.7.1A1(rev);	0.814732	1	1	0.923077	0.869565	0.794118	0.703125	0.842105	0.702128
R11460,R11461(r)/2.7.1A1(rev)/2.7.1.209,2.7.1.210;	926/2.7.1A1(rev);	0.813063	1	1	0.923077	0.791667	0.764706	0.698413	0.782051	0.804598
R01771(r)/2.7.1A1(rev)/2.7.1.39;	926/2.7.1A1(rev);	0.813063	1	1	0.96	0.826087	0.753623	0.709677	0.772152	0.777778
R03241(r)/2.7.1A1(rev)/2.7.1.51;	926/2.7.1A1(rev);	0.812775	1	1	0.923077	0.869565	0.794118	0.661765	0.8	0.76087
R03014,R03241(r)/2.7.1A1(rev)/2.7.1.5,2.7.1.51;	926/2.7.1A1(rev);	0.812775	1	1	0.923077	0.869565	0.794118	0.661765	0.8	0.76087
R01541(r)/2.7.1A1(rev)/2.7.1.178,2.7.1.45;	926/2.7.1A1(rev);	0.812775	1	1	0.923077	0.869565	0.818182	0.681818	0.771084	0.752688
R03387(r)/2.7.1A1(rev)/2.7.1.178,2.7.1.58;	926/2.7.1A1(rev);	0.812775	1	1	0.923077	0.869565	0.818182	0.681818	0.771084	0.752688
R01021(r)/2.7.1A1(rev)/2.7.1.32;	926/2.7.1A1(rev);	0.811364	1	1	0.96	0.791667	0.776119	0.745763	0.7625	0.75
R01514(r)/2.7.1A1(rev)/2.7.1.31;	926/2.7.1A1(rev);	0.811364	1	1	0.923077	0.791667	0.787879	0.721311	0.792208	0.75
R03944(r)/2.7.1A1(rev)/2.7.1.84;	926/2.7.1A1(rev);	0.811364	1	1	0.923077	0.826087	0.787879	0.709677	0.813333	0.725275
R04126(r)/2.7.1A1(rev)/2.7.1.93;	926/2.7.1A1(rev);	0.811364	1	1	0.923077	0.826087	0.787879	0.709677	0.813333	0.725275
R02245(r)/2.7.1A1(rev)/2.7.1.36;	926/2.7.1A1(rev);	0.811111	1	1	0.96	0.869565	0.80597	0.703125	0.780488	0.709677
R01059(r)/2.7.1A1(rev)/2.7.1.28;	926/2.7.1A1(rev);	0.809633	1	1	0.923077	0.75	0.757576	0.704918	0.753247	0.833333
R02757(r)/2.7.1A1(rev)/2.7.1.94;	926/2.7.1A1(rev);	0.809417	1	1	0.923077	0.826087	0.787879	0.666667	0.772152	0.786517
R04023(r)/2.7.1A1(rev)/2.7.11.7;	926/2.7.1A1(rev);	0.807611	1	0.9375	0.925926	0.788462	0.730769	0.761194	0.777778	0.791209
R05661(r)/2.7.1A1(rev)/2.7.1.92;	926/2.7.1A1(rev);	0.80744	1	1	0.923077	0.869565	0.794118	0.681818	0.780488	0.736842
R02136(r)/2.7.1A1(rev)/2.7.1.122;	926/2.7.1A1(rev);	0.80574	1	1	0.923077	0.869565	0.794118	0.681818	0.820513	0.694737
R02865(r)/2.7.1A1(rev)/2.7.1.1;	926/2.7.1A1(rev);	0.805677	1	1	0.923077	0.869565	0.794118	0.661765	0.780488	0.744681
R01523(r)/2.7.1A1(rev)/2.7.1.19;	926/2.7.1A1(rev);	0.803922	1	1	0.923077	0.869565	0.794118	0.681818	0.8	0.707071
R08217(r)/2.7.1A1(rev)/;	926/2.7.1A1(rev);	0.802935	1	0.9375	0.925926	0.86	0.773333	0.757576	0.77381	0.704082
R04002(r)/2.7.1A1(rev)/2.7.2.14;	926/2.7.1A1(rev);	0.802721	1	0.9375	0.857143	0.74	0.746269	0.716667	0.783784	0.833333
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	926/2.7.1A1(rev);	0.802326	1	0.9375	0.851852	0.755556	0.742424	0.701754	0.783784	0.833333
R08124(r)/2.7.1A1(rev)/2.7.1.218;	926/2.7.1A1(rev);	0.802174	1	1	0.923077	0.869565	0.794118	0.661765	0.780488	0.729167
R00241(r)/2.7.1A1(rev)/2.7.2.13;	926/2.7.1A1(rev);	0.802174	1	0.9375	0.925926	0.816327	0.757143	0.723077	0.73494	0.786517
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	926/2.7.1A1(rev);	0.800459	1	0.9375	0.888889	0.765957	0.757576	0.754386	0.783784	0.75
R09378(r)/2.7.1A1(rev)/2.7.1.169;	926/2.7.1A1(rev);	0.800439	1	1	0.888889	0.833333	0.782609	0.671642	0.842105	0.702128
R01737(r)/2.7.1A1(rev)/2.7.1.12;	926/2.7.1A1(rev);	0.798701	1	1	0.923077	0.869565	0.794118	0.661765	0.761905	0.729167
R07127(r)/2.7.1A1(rev)/2.7.1.53;	926/2.7.1A1(rev);	0.798701	1	1	0.923077	0.869565	0.794118	0.661765	0.761905	0.729167
R02658(r)/2.7.1A1(rev)/2.7.1.13;	926/2.7.1A1(rev);	0.798701	1	1	0.923077	0.869565	0.794118	0.661765	0.761905	0.729167
R02758(r)/2.7.1A1(rev)/2.7.1.94;	926/2.7.1A1(rev);	0.798673	1	1	0.923077	0.791667	0.742857	0.676923	0.772152	0.777778
R11183(r)/2.7.1A1(rev)/2.7.1.189;	926/2.7.1A1(rev);	0.798673	1	1	0.923077	0.791667	0.742857	0.676923	0.772152	0.777778
R05221(r)/2.7.1A1(rev)/2.7.1.156;	926/2.7.1A1(rev);	0.797414	1	0.9375	0.924528	0.808511	0.771429	0.707692	0.765432	0.744898
R03018(r)/2.7.1A1(rev)/2.7.1.33;	926/2.7.1A1(rev);	0.796976	1	1	0.888889	0.833333	0.782609	0.652174	0.8	0.736842
R02971(r)/2.7.1A1(rev)/2.7.1.33,2.7.1.34;	926/2.7.1A1(rev);	0.796976	1	1	0.888889	0.833333	0.782609	0.652174	0.8	0.736842
R04391(r)/2.7.1A1(rev)/2.7.1.33;	926/2.7.1A1(rev);	0.796976	1	1	0.888889	0.833333	0.782609	0.652174	0.8	0.736842
R03387(r)/2.7.1A1(rev)/2.7.1.178,2.7.1.58;	926/2.7.1A1(rev);	0.796943	1	1	0.923077	0.869565	0.818182	0.681818	0.771084	0.680412
R03014,R03241(r)/2.7.1A1(rev)/2.7.1.5,2.7.1.51;	926/2.7.1A1(rev);	0.796943	1	1	0.923077	0.869565	0.794118	0.661765	0.8	0.6875
R01541(r)/2.7.1A1(rev)/2.7.1.178,2.7.1.45;	926/2.7.1A1(rev);	0.796943	1	1	0.923077	0.869565	0.818182	0.681818	0.771084	0.680412
R03241(r)/2.7.1A1(rev)/2.7.1.51;	926/2.7.1A1(rev);	0.796943	1	1	0.923077	0.869565	0.794118	0.661765	0.8	0.6875
R01771(r)/2.7.1A1(rev)/2.7.1.39;	926/2.7.1A1(rev);	0.796875	1	1	0.96	0.826087	0.753623	0.709677	0.772152	0.702128
R11460,R11461(r)/2.7.1A1(rev)/2.7.1.209,2.7.1.210;	926/2.7.1A1(rev);	0.796875	1	1	0.923077	0.791667	0.764706	0.698413	0.782051	0.725275
R01843(r)/2.7.1A1(rev)/2.7.1.11;	926/2.7.1A1(rev);	0.795259	1	1	0.923077	0.869565	0.794118	0.661765	0.761905	0.714286
R00549(r)/2.7.1A1(rev)/2.7.1.26;	926/2.7.1A1(rev);	0.793548	1	1	0.923077	0.869565	0.794118	0.681818	0.780488	0.679612
R02757(r)/2.7.1A1(rev)/2.7.1.94;	926/2.7.1A1(rev);	0.793333	1	1	0.923077	0.826087	0.787879	0.666667	0.772152	0.709677
R01059(r)/2.7.1A1(rev)/2.7.1.28;	926/2.7.1A1(rev);	0.793182	1	1	0.923077	0.75	0.757576	0.704918	0.753247	0.75
R05661(r)/2.7.1A1(rev)/2.7.1.92;	926/2.7.1A1(rev);	0.791757	1	1	0.923077	0.869565	0.794118	0.681818	0.780488	0.666667
R02865(r)/2.7.1A1(rev)/2.7.1.1;	926/2.7.1A1(rev);	0.790043	1	1	0.923077	0.869565	0.794118	0.661765	0.780488	0.673469
R01523(r)/2.7.1A1(rev)/2.7.1.19;	926/2.7.1A1(rev);	0.788337	1	1	0.923077	0.869565	0.794118	0.681818	0.8	0.640777
R00518(r)/2.7.1A1(rev)/2.7.2.6;	926/2.7.1A1(rev);	0.787383	1	0.875	0.846154	0.733333	0.69697	0.701754	0.783784	0.833333
R10780(r)/2.7.1A1(rev)/2.7.1.186;	926/2.7.1A1(rev);	0.78678	1	1	0.96	0.869565	0.782609	0.625	0.719101	0.736842
R00241(r)/2.7.1A1(rev)/2.7.2.13;	926/2.7.1A1(rev);	0.786638	1	0.9375	0.925926	0.816327	0.757143	0.723077	0.73494	0.709677
R08124(r)/2.7.1A1(rev)/2.7.1.218;	926/2.7.1A1(rev);	0.786638	1	1	0.923077	0.869565	0.794118	0.661765	0.780488	0.66
R04002(r)/2.7.1A1(rev)/2.7.2.14;	926/2.7.1A1(rev);	0.786517	1	0.9375	0.857143	0.74	0.746269	0.716667	0.783784	0.75
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	926/2.7.1A1(rev);	0.785714	1	0.9375	0.851852	0.755556	0.742424	0.701754	0.783784	0.75
R02658(r)/2.7.1A1(rev)/2.7.1.13;	926/2.7.1A1(rev);	0.783262	1	1	0.923077	0.869565	0.794118	0.661765	0.761905	0.66
R07127(r)/2.7.1A1(rev)/2.7.1.53;	926/2.7.1A1(rev);	0.783262	1	1	0.923077	0.869565	0.794118	0.661765	0.761905	0.66
R01737(r)/2.7.1A1(rev)/2.7.1.12;	926/2.7.1A1(rev);	0.783262	1	1	0.923077	0.869565	0.794118	0.661765	0.761905	0.66
R11183(r)/2.7.1A1(rev)/2.7.1.189;	926/2.7.1A1(rev);	0.782895	1	1	0.923077	0.791667	0.742857	0.676923	0.772152	0.702128
R02758(r)/2.7.1A1(rev)/2.7.1.94;	926/2.7.1A1(rev);	0.782895	1	1	0.923077	0.791667	0.742857	0.676923	0.772152	0.702128
R05221(r)/2.7.1A1(rev)/2.7.1.156;	926/2.7.1A1(rev);	0.782051	1	0.9375	0.924528	0.808511	0.771429	0.707692	0.765432	0.676471
R02971(r)/2.7.1A1(rev)/2.7.1.33,2.7.1.34;	926/2.7.1A1(rev);	0.781585	1	1	0.888889	0.833333	0.782609	0.652174	0.8	0.666667
R04391(r)/2.7.1A1(rev)/2.7.1.33;	926/2.7.1A1(rev);	0.781585	1	1	0.888889	0.833333	0.782609	0.652174	0.8	0.666667
R03018(r)/2.7.1A1(rev)/2.7.1.33;	926/2.7.1A1(rev);	0.781585	1	1	0.888889	0.833333	0.782609	0.652174	0.8	0.666667
R01843(r)/2.7.1A1(rev)/2.7.1.11;	926/2.7.1A1(rev);	0.779915	1	1	0.923077	0.869565	0.794118	0.661765	0.761905	0.647059
R01926/2.7.1A1/2.7.1.91;	926/2.7.1A1;	0.778672	1	0.9375	0.892857	0.773585	0.733333	0.684932	0.744444	0.76
R00549(r)/2.7.1A1(rev)/2.7.1.26;	926/2.7.1A1(rev);	0.778252	1	1	0.923077	0.869565	0.794118	0.681818	0.780488	0.616822
R00480(r)/2.7.1A1(rev)/2.7.2.4;	926/2.7.1A1(rev);	0.778017	1	0.9375	0.888889	0.77551	0.684211	0.666667	0.772152	0.777778
R10780(r)/2.7.1A1(rev)/2.7.1.186;	926/2.7.1A1(rev);	0.77167	1	1	0.96	0.869565	0.782609	0.625	0.719101	0.666667
R00239(r)/2.7.1A1(rev)/2.7.2.11;	926/2.7.1A1(rev);	0.771368	1	0.9375	0.888889	0.808511	0.722222	0.637681	0.72619	0.76087
R02664(r)/2.7.1A1(rev)/;	926/2.7.1A1(rev);	0.771368	1	1	0.923077	0.76	0.702703	0.647059	0.73494	0.752688
R00518(r)/2.7.1A1(rev)/2.7.2.6;	926/2.7.1A1(rev);	0.770833	1	0.875	0.846154	0.733333	0.69697	0.701754	0.783784	0.75
R02750/2.7.1A1(rev)/2.7.1.15;	926/2.7.1A1(rev);	0.770355	1	1	0.923077	0.833333	0.75	0.616438	0.727273	0.714286
R05806(r)/2.7.1A1(rev)/2.7.1.145;	926/2.7.1A1(rev);	0.770355	1	1	0.923077	0.833333	0.75	0.616438	0.727273	0.714286
R01395(r)/2.7.1A1(rev)/2.7.2.2,6.3.5.5;	926/2.7.1A1(rev);	0.769406	1	0.823529	0.785714	0.717391	0.666667	0.701754	0.783784	0.833333
