reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02383/1.14.13A2/1.14.18.1;	893/1.14.13A1;	0.803005	0.875	0.727273	0.675	0.688525	0.77907	0.806723	0.836066	0.879699
R03560/1.14.13A1/;	893/1.14.13A1;	0.802448	0.875	0.727273	0.666667	0.706897	0.780488	0.789474	0.842105	0.88189
R02383/1.14.13A2/1.14.18.1;	893/1.14.13A1;	0.8	0.875	0.727273	0.675	0.688525	0.77907	0.791667	0.836066	0.879699
R10042/1.14.13A2/;	893/1.14.13A1;	0.799645	0.875	0.727273	0.657895	0.684211	0.777778	0.785714	0.839286	0.888889
R10042/1.14.13A2/;	893/1.14.13A1;	0.799645	0.875	0.727273	0.657895	0.684211	0.777778	0.785714	0.839286	0.888889
R10042/1.14.13A2/;	893/1.14.13A1;	0.799645	0.875	0.727273	0.657895	0.684211	0.777778	0.785714	0.839286	0.888889
R10042/1.14.13A2/;	893/1.14.13A1;	0.799645	0.875	0.727273	0.657895	0.684211	0.777778	0.785714	0.839286	0.888889
R03568/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.799314	0.875	0.727273	0.675	0.683333	0.77381	0.794872	0.837607	0.88189
R03568/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.799314	0.875	0.727273	0.675	0.683333	0.77381	0.794872	0.837607	0.88189
R03562/1.14.13A1/;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.689655	0.771084	0.789474	0.834783	0.888889
R10043/1.14.13A2/;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.677966	0.780488	0.789474	0.842105	0.88189
R10043/1.14.13A2/;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.677966	0.780488	0.789474	0.842105	0.88189
R00815/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.677966	0.780488	0.789474	0.842105	0.88189
R00815/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.677966	0.780488	0.789474	0.842105	0.88189
R03562/1.14.13A1/;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.689655	0.771084	0.789474	0.834783	0.888889
R03562/1.14.13A1/;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.689655	0.771084	0.789474	0.834783	0.888889
R03560/1.14.13A1/;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.677966	0.780488	0.789474	0.842105	0.88189
R03562/1.14.13A1/;	893/1.14.13A1;	0.799302	0.875	0.727273	0.666667	0.689655	0.771084	0.789474	0.834783	0.888889
R10702/1.14.13A2/1.14.13.227;	893/1.14.13A1;	0.79702	0.875	0.636364	0.676471	0.647059	0.756757	0.788462	0.854545	0.888889
R05444/1.14.13A6/1.14.13.69;	893/1.14.13A1;	0.796642	0.875	0.666667	0.647059	0.647059	0.756757	0.788462	0.854545	0.888889
R11448/1.14.13A2/1.14.13.230;	893/1.14.13A1;	0.796296	0.875	0.636364	0.611111	0.673077	0.77027	0.788462	0.854545	0.888889
R05666/1.14.13A2/1.14.13.236;	893/1.14.13A1;	0.793043	0.875	0.727273	0.657895	0.689655	0.761905	0.775862	0.826087	0.888889
R05666/1.14.13A2/1.14.13.236;	893/1.14.13A1;	0.793043	0.875	0.727273	0.657895	0.689655	0.761905	0.775862	0.826087	0.888889
R07194/1.14.13A6/1.14.13.69;	893/1.14.13A1;	0.792976	0.875	0.608696	0.638889	0.653846	0.756757	0.788462	0.854545	0.888889
R05729,R05730/1.14.13A6/1.14.13.69;	893/1.14.13A1;	0.792976	0.875	0.608696	0.638889	0.653846	0.756757	0.788462	0.854545	0.888889
R03608/1.14.13A1/;	893/1.14.13A1;	0.787053	0.875	0.727273	0.666667	0.683333	0.755814	0.777778	0.822034	0.868217
R11901/1.14.13A6/1.14.13.69;	893/1.14.13A1;	0.786372	0.875	0.608696	0.594595	0.622642	0.756757	0.788462	0.854545	0.888889
R03299/1.14.13A2/1.14.14.9;	893/1.14.13A1;	0.785597	0.875	0.727273	0.666667	0.683333	0.788235	0.801653	0.811024	0.822695
R07041/1.14.13A1/1.14.15.3;	893/1.14.13A1;	0.782374	0.875	0.636364	0.611111	0.679245	0.753247	0.785047	0.833333	0.854962
R11000/1.14.13A1/1.14.13.204;	893/1.14.13A1;	0.782374	0.875	0.636364	0.611111	0.679245	0.753247	0.785047	0.833333	0.854962
R04256/1.14.13A1/1.14.13.34;	893/1.14.13A1;	0.782374	0.875	0.636364	0.611111	0.679245	0.753247	0.785047	0.833333	0.854962
R03866/1.14.13A1/1.14.13.30;	893/1.14.13A1;	0.782374	0.875	0.636364	0.611111	0.679245	0.753247	0.785047	0.833333	0.854962
R03369/1.14.13A2/1.14.13.4;	893/1.14.13A1;	0.781046	0.875	0.727273	0.666667	0.683333	0.77907	0.791667	0.824	0.805556
R11447/1.14.13A1/1.14.13.229;	893/1.14.13A1;	0.780399	0.875	0.6	0.534884	0.641509	0.756757	0.788462	0.854545	0.888889
R04366/1.14.13A2/1.14.13.151;	893/1.14.13A1;	0.780105	0.875	0.652174	0.631579	0.672727	0.779221	0.790909	0.795082	0.856061
R09922,R09923/1.14.13A2/1.14.13.151;	893/1.14.13A1;	0.780105	0.875	0.652174	0.631579	0.672727	0.779221	0.790909	0.795082	0.856061
R06851/1.14.13A1/;	893/1.14.13A1;	0.777966	0.875	0.727273	0.634146	0.655738	0.752941	0.764706	0.806723	0.88189
R06851/1.14.13A1/;	893/1.14.13A1;	0.777966	0.875	0.727273	0.634146	0.655738	0.752941	0.764706	0.806723	0.88189
R07046/1.14.13A1/1.14.14.1,1.14.15.3;	893/1.14.13A1;	0.777385	0.875	0.583333	0.605263	0.654545	0.75641	0.787037	0.834783	0.856061
R09452/1.14.13A1/;	893/1.14.13A1;	0.775986	0.875	0.636364	0.611111	0.679245	0.753247	0.768519	0.817391	0.854962
R09453/1.14.13A1/;	893/1.14.13A1;	0.775986	0.875	0.636364	0.611111	0.679245	0.753247	0.768519	0.817391	0.854962
R09451/1.14.13A1/;	893/1.14.13A1;	0.775986	0.875	0.636364	0.611111	0.679245	0.753247	0.768519	0.817391	0.854962
R09454/1.14.13A1/;	893/1.14.13A1;	0.775986	0.875	0.636364	0.611111	0.679245	0.753247	0.768519	0.817391	0.854962
R10999/1.14.13A1/1.14.13.204;	893/1.14.13A1;	0.775986	0.875	0.636364	0.611111	0.679245	0.753247	0.768519	0.817391	0.854962
R09461/1.14.13A1/;	893/1.14.13A1;	0.775986	0.875	0.636364	0.611111	0.679245	0.753247	0.768519	0.817391	0.854962
R11347/1.14.13A2/1.14.13.220;	893/1.14.13A1;	0.774958	0.875	0.727273	0.666667	0.655738	0.744186	0.75	0.8	0.88189
R05441/1.14.13A1/1.14.13.20;	893/1.14.13A1;	0.774958	0.875	0.727273	0.634146	0.655738	0.752941	0.75	0.806723	0.88189
R11347/1.14.13A2/1.14.13.220;	893/1.14.13A1;	0.774958	0.875	0.727273	0.666667	0.655738	0.744186	0.75	0.8	0.88189
R05249/1.14.13A1/1.14.13.219;	893/1.14.13A1;	0.774958	0.875	0.727273	0.666667	0.655738	0.744186	0.75	0.8	0.88189
R05249/1.14.13A1/1.14.13.219;	893/1.14.13A1;	0.774958	0.875	0.727273	0.666667	0.655738	0.744186	0.75	0.8	0.88189
R05441/1.14.13A1/1.14.13.20;	893/1.14.13A1;	0.774958	0.875	0.727273	0.634146	0.655738	0.752941	0.75	0.806723	0.88189
R07089/1.14.13A5/;	893/1.14.13A1;	0.773551	0.875	0.56	0.52381	0.6	0.756757	0.788462	0.854545	0.888889
R00815/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.773038	0.875	0.73913	0.634146	0.629032	0.741176	0.758621	0.810345	0.88189
R00815/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.773038	0.875	0.73913	0.634146	0.629032	0.741176	0.758621	0.810345	0.88189
R03560/1.14.13A1/;	893/1.14.13A1;	0.773038	0.875	0.666667	0.634146	0.655738	0.741176	0.758621	0.810345	0.88189
R10043/1.14.13A2/;	893/1.14.13A1;	0.773038	0.875	0.73913	0.634146	0.629032	0.741176	0.758621	0.810345	0.88189
R10043/1.14.13A2/;	893/1.14.13A1;	0.773038	0.875	0.73913	0.634146	0.629032	0.741176	0.758621	0.810345	0.88189
R02823/1.14.13A6/1.14.13.25;	893/1.14.13A1;	0.772152	0.875	0.56	0.55	0.578947	0.746667	0.788462	0.854545	0.888889
R03560/1.14.13A1/;	893/1.14.13A1;	0.770017	0.875	0.666667	0.634146	0.629032	0.741176	0.758621	0.810345	0.88189
R03369/1.14.13A2/1.14.13.4;	893/1.14.13A1;	0.769968	0.875	0.73913	0.642857	0.621212	0.744444	0.780488	0.796875	0.855072
R08326/1.14.13A1/;	893/1.14.13A1;	0.769912	0.875	0.636364	0.611111	0.654545	0.719512	0.75	0.817391	0.88189
R06786/1.14.13A2/1.14.13.127;	893/1.14.13A1;	0.76874	0.875	0.73913	0.642857	0.630769	0.744444	0.780488	0.796875	0.842857
R02698/1.14.13A2/1.14.14.9;	893/1.14.13A1;	0.768608	0.875	0.727273	0.675	0.688525	0.741573	0.778689	0.801587	0.802817
R03566/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.767947	0.875	0.73913	0.642857	0.625	0.727273	0.762712	0.8	0.875
R03566/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.767947	0.875	0.666667	0.642857	0.650794	0.727273	0.762712	0.8	0.875
R03608/1.14.13A1/;	893/1.14.13A1;	0.767947	0.875	0.73913	0.642857	0.615385	0.735632	0.762712	0.806723	0.868217
R05250(r)/1.14.13A1/;	893/1.14.13A1;	0.767947	0.875	0.73913	0.642857	0.625	0.727273	0.762712	0.8	0.875
R05250(r)/1.14.13A1/;	893/1.14.13A1;	0.767947	0.875	0.73913	0.642857	0.625	0.727273	0.762712	0.8	0.875
R09148/1.14.13A2/1.14.13.25;	893/1.14.13A1;	0.767568	0.875	0.538462	0.466667	0.611111	0.756757	0.788462	0.854545	0.888889
R02698/1.14.13A2/1.14.14.9;	893/1.14.13A1;	0.765751	0.875	0.727273	0.675	0.688525	0.741573	0.764228	0.801587	0.802817
R05623/1.14.13A10/1.14.13.148;	893/1.14.13A1;	0.764065	0.764706	0.407407	0.47619	0.647059	0.756757	0.788462	0.854545	0.888889
R03568/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.762063	0.875	0.73913	0.634146	0.634921	0.719101	0.737705	0.791667	0.88189
R03568/1.14.13A1/1.14.13.7;	893/1.14.13A1;	0.762063	0.875	0.73913	0.634146	0.634921	0.719101	0.737705	0.791667	0.88189
R10795/1.14.13A1/1.14.13.199;	893/1.14.13A1;	0.760213	0.875	0.636364	0.611111	0.618182	0.708861	0.752294	0.817391	0.854962
R05450/1.14.13A2/;	893/1.14.13A1;	0.7589	0.875	0.727273	0.657895	0.666667	0.741573	0.752	0.761538	0.833333
R02554/1.14.13A7/1.14.13.16;	893/1.14.13A1;	0.758621	0.875	0.666667	0.609756	0.571429	0.686047	0.75	0.839286	0.888889
R01295/1.14.13A1/1.14.13.12;	893/1.14.13A1;	0.757025	0.875	0.727273	0.657895	0.689655	0.727273	0.739837	0.761905	0.835821
R01295/1.14.13A1/1.14.13.12;	893/1.14.13A1;	0.757025	0.875	0.727273	0.657895	0.689655	0.727273	0.739837	0.761905	0.835821
R10317,R10318/1.14.13A1/1.14.13.174;	893/1.14.13A1;	0.756098	0.875	0.636364	0.638889	0.679245	0.753247	0.754545	0.783333	0.8
R09141/1.14.13A6/1.14.13.25;	893/1.14.13A1;	0.755752	0.875	0.518519	0.488889	0.540984	0.736842	0.788462	0.854545	0.888889
R07098/1.14.13A5/1.14.13.25,1.14.14.1;	893/1.14.13A1;	0.755752	0.875	0.518519	0.488889	0.540984	0.736842	0.788462	0.854545	0.888889
R02254/1.14.13A1/1.14.13.14;	893/1.14.13A1;	0.755738	0.875	0.727273	0.666667	0.683333	0.735632	0.745902	0.776	0.805755
R07054/1.14.13A1/1.14.14.1;	893/1.14.13A1;	0.755068	0.875	0.652174	0.657895	0.684211	0.73494	0.754386	0.778689	0.805755
R08325/1.14.13A1/;	893/1.14.13A1;	0.754325	0.875	0.583333	0.575	0.590164	0.694118	0.743363	0.831858	0.888889
R05732/1.14.13A1/1.14.13.71;	893/1.14.13A1;	0.753823	0.875	0.727273	0.675	0.688525	0.802326	0.785714	0.76087	0.733333
R05732/1.14.13A1/1.14.13.71;	893/1.14.13A1;	0.753823	0.875	0.727273	0.675	0.688525	0.802326	0.785714	0.76087	0.733333
R05732/1.14.13A1/1.14.13.71;	893/1.14.13A1;	0.753823	0.875	0.727273	0.675	0.688525	0.802326	0.785714	0.76087	0.733333
R05732/1.14.13A1/1.14.13.71;	893/1.14.13A1;	0.753823	0.875	0.727273	0.675	0.688525	0.802326	0.785714	0.76087	0.733333
R02383/1.14.13A2/1.14.18.1;	893/1.14.13A1;	0.753205	0.875	0.73913	0.634146	0.634921	0.741573	0.752	0.767442	0.826087
R02383/1.14.13A2/1.14.18.1;	893/1.14.13A1;	0.753205	0.875	0.73913	0.634146	0.634921	0.741573	0.752	0.767442	0.826087
R02254/1.14.13A1/1.14.13.14;	893/1.14.13A1;	0.752864	0.875	0.727273	0.666667	0.655738	0.735632	0.745902	0.776	0.805755
R01296/1.14.13A2/1.14.13.33;	893/1.14.13A1;	0.752827	0.875	0.727273	0.675	0.640625	0.738636	0.756098	0.75969	0.817518
R01296/1.14.13A2/1.14.13.33;	893/1.14.13A1;	0.752827	0.875	0.727273	0.675	0.640625	0.738636	0.756098	0.75969	0.817518
R01298/1.14.13A1/1.14.13.2,1.14.13.33;	893/1.14.13A1;	0.752827	0.875	0.727273	0.675	0.640625	0.738636	0.756098	0.75969	0.817518
R01298/1.14.13A1/1.14.13.2,1.14.13.33;	893/1.14.13A1;	0.752827	0.875	0.727273	0.675	0.640625	0.738636	0.756098	0.75969	0.817518
R10790/1.14.13A11/1.14.13.196;	893/1.14.13A1;	0.751761	0.764706	0.5	0.567568	0.618182	0.7125	0.756757	0.810345	0.875
R10790/1.14.13A2/1.14.13.196;	893/1.14.13A1;	0.751761	0.764706	0.5	0.567568	0.618182	0.7125	0.756757	0.810345	0.875
R10789/1.14.13A10/1.14.13.195,1.14.13.196;	893/1.14.13A1;	0.751761	0.764706	0.5	0.567568	0.618182	0.7125	0.756757	0.810345	0.875
R10789/1.14.13A1/1.14.13.195,1.14.13.196;	893/1.14.13A1;	0.751761	0.764706	0.5	0.567568	0.618182	0.7125	0.756757	0.810345	0.875
R05450/1.14.13A2/;	893/1.14.13A1;	0.750403	0.875	0.727273	0.666667	0.672131	0.706522	0.736	0.771654	0.820144
R03997/1.14.13A1/1.14.13.20;	893/1.14.13A1;	0.749591	0.875	0.727273	0.634146	0.634921	0.711111	0.725806	0.761905	0.868217
R09425/1.14.13A1/1.14.14.1;	893/1.14.13A1;	0.748227	0.866667	0.545455	0.526316	0.578947	0.717949	0.766355	0.817391	0.848485
R09425/1.14.13A1/1.14.14.1;	893/1.14.13A1;	0.748227	0.866667	0.545455	0.526316	0.578947	0.717949	0.766355	0.817391	0.848485
R09421/1.14.13A1/1.14.14.1;	893/1.14.13A1;	0.748227	0.866667	0.545455	0.526316	0.578947	0.717949	0.766355	0.817391	0.848485
R09421/1.14.13A1/1.14.14.1;	893/1.14.13A1;	0.748227	0.866667	0.545455	0.526316	0.578947	0.717949	0.766355	0.817391	0.848485
R05441/1.14.13A1/1.14.13.20;	893/1.14.13A1;	0.747525	0.875	0.73913	0.634146	0.609375	0.7	0.709677	0.77686	0.88189
R05441/1.14.13A1/1.14.13.20;	893/1.14.13A1;	0.747525	0.875	0.73913	0.634146	0.609375	0.7	0.709677	0.77686	0.88189
R06851/1.14.13A1/;	893/1.14.13A1;	0.747525	0.875	0.73913	0.634146	0.609375	0.7	0.709677	0.77686	0.88189
R06851/1.14.13A1/;	893/1.14.13A1;	0.747525	0.875	0.73913	0.634146	0.609375	0.7	0.709677	0.77686	0.88189
R05249/1.14.13A1/1.14.13.219;	893/1.14.13A1;	0.747525	0.875	0.73913	0.634146	0.609375	0.692308	0.721311	0.770492	0.88189
