reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08295/3.5.1A1/3.1.1.1;	895/3.5.1A1;	0.588889	0.5	0.5	0.478261	0.5	0.566667	0.612903	0.681818	0.888889
R08295/3.5.1A4/3.1.1.1;	895/3.5.1A1;	0.588889	0.5	0.5	0.478261	0.5	0.566667	0.612903	0.681818	0.888889
R08295/3.5.1A1/3.1.1.1;	895/3.5.1A1;	0.588889	0.5	0.5	0.478261	0.5	0.566667	0.612903	0.681818	0.888889
R08295/3.5.1A4/3.1.1.1;	895/3.5.1A1;	0.588889	0.5	0.5	0.478261	0.5	0.566667	0.612903	0.681818	0.888889
R08300/3.5.1A1/3.1.1.1;	895/3.5.1A1;	0.524752	0.5	0.5	0.478261	0.466667	0.472222	0.527778	0.6	0.666667
R08300/3.5.1A1/3.1.1.1;	895/3.5.1A1;	0.524752	0.5	0.5	0.478261	0.466667	0.472222	0.527778	0.6	0.666667
R08300/3.5.1A4/3.1.1.1;	895/3.5.1A1;	0.524752	0.5	0.5	0.478261	0.466667	0.472222	0.527778	0.6	0.666667
R08300/3.5.1A4/3.1.1.1;	895/3.5.1A1;	0.524752	0.5	0.5	0.478261	0.466667	0.472222	0.527778	0.6	0.666667
R04113/3.5.1A1/3.5.1.72;	895/3.5.1A1;	0.325175	0.5	0.5	0.5	0.375	0.384615	0.288462	0.232143	0.218182
R04113/3.5.1A4/3.5.1.72;	895/3.5.1A1;	0.325175	0.5	0.5	0.5	0.375	0.384615	0.288462	0.232143	0.218182
R04113/3.5.1A1/3.5.1.72;	895/3.5.1A1;	0.325175	0.5	0.5	0.5	0.375	0.384615	0.288462	0.232143	0.218182
R04113/3.5.1A4/3.5.1.72;	895/3.5.1A1;	0.325175	0.5	0.5	0.5	0.375	0.384615	0.288462	0.232143	0.218182
R04113/3.5.1A4/3.5.1.72;	895/3.5.1A1;	0.325175	0.5	0.5	0.5	0.375	0.384615	0.288462	0.232143	0.218182
R04113/3.5.1A1/3.5.1.72;	895/3.5.1A1;	0.325175	0.5	0.5	0.5	0.375	0.384615	0.288462	0.232143	0.218182
R11561/3.5.1A4/3.5.1.123;	895/3.5.1A1;	0.265217	0.5	0.5	0.478261	0.1875	0.205128	0.173913	0.222222	0.230769
R11561/3.5.1A4/3.5.1.123;	895/3.5.1A1;	0.265217	0.5	0.5	0.478261	0.1875	0.205128	0.173913	0.222222	0.230769
R11561/3.5.1A1/3.5.1.123;	895/3.5.1A1;	0.265217	0.5	0.5	0.478261	0.1875	0.205128	0.173913	0.222222	0.230769
R11561/3.5.1A1/3.5.1.123;	895/3.5.1A1;	0.265217	0.5	0.5	0.478261	0.1875	0.205128	0.173913	0.222222	0.230769
R00988/3.5.1A1/3.5.1.9;	895/3.5.1A1;	0.264865	0.5	0.357143	0.272727	0.222222	0.205882	0.212121	0.25	0.294118
R00988/3.5.1A4/3.5.1.9;	895/3.5.1A1;	0.264865	0.5	0.357143	0.272727	0.222222	0.205882	0.212121	0.25	0.294118
R00988/3.5.1A1/3.5.1.9;	895/3.5.1A1;	0.264865	0.5	0.357143	0.272727	0.222222	0.205882	0.212121	0.25	0.294118
R00988/3.5.1A4/3.5.1.9;	895/3.5.1A1;	0.264865	0.5	0.357143	0.272727	0.222222	0.205882	0.212121	0.25	0.294118
R11181/3.5.1A1/3.5.2.20;	895/3.5.1A1;	0.263359	0.5	0.5	0.44	0.210526	0.212766	0.2	0.230769	0.2
R11181/3.5.1A4/3.5.2.20;	895/3.5.1A1;	0.263359	0.5	0.5	0.44	0.210526	0.212766	0.2	0.230769	0.2
R11181/3.5.1A4/3.5.2.20;	895/3.5.1A1;	0.263359	0.5	0.5	0.44	0.210526	0.212766	0.2	0.230769	0.2
R11181/3.5.1A1/3.5.2.20;	895/3.5.1A1;	0.263359	0.5	0.5	0.44	0.210526	0.212766	0.2	0.230769	0.2
R11181/3.5.1A4/3.5.2.20;	895/3.5.1A1;	0.263359	0.5	0.5	0.44	0.210526	0.212766	0.2	0.230769	0.2
R11181/3.5.1A1/3.5.2.20;	895/3.5.1A1;	0.263359	0.5	0.5	0.44	0.210526	0.212766	0.2	0.230769	0.2
R11181/3.5.1A4/3.5.2.20;	895/3.5.1A1;	0.263359	0.5	0.5	0.44	0.210526	0.212766	0.2	0.230769	0.2
R11181/3.5.1A1/3.5.2.20;	895/3.5.1A1;	0.263359	0.5	0.5	0.44	0.210526	0.212766	0.2	0.230769	0.2
R08351/3.5.1A1/;	895/3.5.1A1;	0.256757	0.5	0.5	0.454545	0.4	0.3125	0.2	0.0789474	0.0540541
R01918/3.5.1A1/3.5.1.78;	895/3.5.1A1;	0.256757	0.5	0.5	0.454545	0.4	0.3125	0.2	0.0789474	0.0540541
R01918/3.5.1A4/3.5.1.78;	895/3.5.1A1;	0.256757	0.5	0.5	0.454545	0.4	0.3125	0.2	0.0789474	0.0540541
R08351/3.5.1A4/;	895/3.5.1A1;	0.256757	0.5	0.5	0.454545	0.4	0.3125	0.2	0.0789474	0.0540541
R08350/3.5.1A4/;	895/3.5.1A1;	0.256757	0.5	0.5	0.454545	0.4	0.3125	0.2	0.0789474	0.0540541
