reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08522(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0477137	0.294118	0.225	0.157143	0.0740741	0.0405405	0.015544	0.00502513	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0461095	0.294118	0.225	0.157143	0.0727273	0.0394737	0.0150754	0.00473934	0
R08522/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.0394191	0.272727	0.102564	0.115942	0.0693069	0.0441176	0.0167598	0.00518135	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0390295	0.294118	0.225	0.128571	0.049505	0.0223881	0.00555556	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0390295	0.294118	0.225	0.128571	0.049505	0.0223881	0.00555556	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0390295	0.294118	0.225	0.128571	0.049505	0.0223881	0.00555556	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0390295	0.294118	0.225	0.128571	0.049505	0.0223881	0.00555556	0	0
R08523/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.038038	0.272727	0.102564	0.112676	0.0666667	0.0428571	0.0163934	0.00492611	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0376782	0.294118	0.225	0.128571	0.0485437	0.0217391	0.00537634	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0376782	0.294118	0.225	0.128571	0.0485437	0.0217391	0.00537634	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0376782	0.294118	0.225	0.128571	0.0485437	0.0217391	0.00537634	0	0
R03953/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.0341515	0.272727	0.102564	0.115942	0.06	0.0305344	0.00568182	0	0
R03953/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.0341515	0.272727	0.102564	0.115942	0.06	0.0305344	0.00568182	0	0
R03953/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.0336134	0.272727	0.131579	0.109375	0.0561798	0.0176991	0	0	0
R03953/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.0336134	0.272727	0.131579	0.109375	0.0561798	0.0176991	0	0	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	870/1.11.1A1(rev);	0.0332889	0.230769	0.142857	0.046875	0.0357143	0.0275229	0.00719424	0	0
R03208/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.0329557	0.272727	0.102564	0.112676	0.0576923	0.0296296	0.00555556	0	0
R03208/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.0329557	0.272727	0.102564	0.112676	0.0576923	0.0296296	0.00555556	0	0
R03208/1.11.1C1/1.11.1.8;	870/1.11.1A1(rev);	0.0329557	0.272727	0.102564	0.112676	0.0576923	0.0296296	0.00555556	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	870/1.11.1A1(rev);	0.0169173	0.225806	0.0645161	0	0	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	870/1.11.1A1(rev);	0.0150094	0.225806	0.03125	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	870/1.11.1A1(rev);	0.00611621	0.117647	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	870/1.11.1A1(rev);	0.00611621	0.117647	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	870/1.11.1A1(rev);	0.00611621	0.117647	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	870/1.11.1A1(rev);	0.00611621	0.117647	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
