reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00241(r)/2.7.1A1(rev)/2.7.2.13;	941/2.7.1A1(rev);	0.8375	1	1	1	0.957447	0.882353	0.757143	0.725275	0.74
R00241/2.7.1A1/2.7.2.13;	941/2.7.1A1;	0.8375	1	1	1	0.957447	0.882353	0.757143	0.725275	0.74
R00241(r)/2.7.1A1(rev)/2.7.2.13;	941/2.7.1A1(rev);	0.822314	1	1	1	0.957447	0.882353	0.757143	0.725275	0.673077
R09776(r)/2.7.1A1(rev)/;	941/2.7.1A1(rev);	0.809717	1	1	0.962963	0.87234	0.867647	0.714286	0.715789	0.727273
R09776/2.7.1A1/;	941/2.7.1A1;	0.809717	1	1	0.962963	0.87234	0.867647	0.714286	0.715789	0.727273
R00239(r)/2.7.1A1(rev)/2.7.2.11;	941/2.7.1A1(rev);	0.8	1	1	0.962963	0.87234	0.842857	0.675676	0.717391	0.718447
R00239/2.7.1A1/2.7.2.11;	941/2.7.1A1;	0.8	1	1	0.962963	0.87234	0.842857	0.675676	0.717391	0.718447
R09776(r)/2.7.1A1(rev)/;	941/2.7.1A1(rev);	0.795181	1	1	0.962963	0.87234	0.867647	0.714286	0.715789	0.666667
R01688(r)/2.7.1A1(rev)/2.7.2.7;	941/2.7.1A1(rev);	0.792812	1	1	0.962963	0.87234	0.838235	0.647059	0.701149	0.707071
R01688/2.7.1A1/2.7.2.7;	941/2.7.1A1;	0.792812	1	1	0.962963	0.87234	0.838235	0.647059	0.701149	0.707071
R00239(r)/2.7.1A1(rev)/2.7.2.11;	941/2.7.1A1(rev);	0.785425	1	1	0.962963	0.87234	0.842857	0.675676	0.717391	0.654206
R01688(r)/2.7.1A1(rev)/2.7.2.7;	941/2.7.1A1(rev);	0.777778	1	1	0.962963	0.87234	0.838235	0.647059	0.701149	0.640777
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	941/2.7.1A1(rev);	0.77167	1	1	0.962963	0.829787	0.779412	0.632353	0.666667	0.707071
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	941/2.7.1A1;	0.77167	1	1	0.962963	0.829787	0.779412	0.632353	0.666667	0.707071
R03607/2.7.1A1/2.7.1.103;	941/2.7.1A1;	0.771429	1	0.9375	0.925926	0.82	0.77027	0.723684	0.666667	0.724138
R03607(r)/2.7.1A1(rev)/2.7.1.103;	941/2.7.1A1(rev);	0.771429	1	0.9375	0.925926	0.82	0.77027	0.723684	0.666667	0.724138
R02649/2.7.1A1/2.7.2.8;	941/2.7.1A1;	0.770138	1	1	0.962963	0.87234	0.842857	0.657895	0.66	0.660714
R02649(r)/2.7.1A1(rev)/2.7.2.8;	941/2.7.1A1(rev);	0.770138	1	1	0.962963	0.87234	0.842857	0.657895	0.66	0.660714
R10930/2.7.1A1/;	941/2.7.1A1;	0.767123	1	1	0.962963	0.87234	0.842857	0.657895	0.66	0.649123
R10930(r)/2.7.1A1(rev)/;	941/2.7.1A1(rev);	0.767123	1	1	0.962963	0.87234	0.842857	0.657895	0.66	0.649123
R05221/2.7.1A1/2.7.1.156;	941/2.7.1A1;	0.766932	1	0.882353	0.859649	0.76	0.767123	0.694444	0.714286	0.738318
R05221(r)/2.7.1A1(rev)/2.7.1.156;	941/2.7.1A1(rev);	0.766932	1	0.882353	0.859649	0.76	0.767123	0.694444	0.714286	0.738318
R02976(r)/2.7.1A1(rev)/2.7.1.91;	941/2.7.1A1(rev);	0.76626	1	0.9375	0.925926	0.816327	0.785714	0.690141	0.659574	0.701923
R02976/2.7.1A1/2.7.1.91;	941/2.7.1A1;	0.76626	1	0.9375	0.925926	0.816327	0.785714	0.690141	0.659574	0.701923
R08217/2.7.1A1/;	941/2.7.1A1;	0.762548	1	0.882353	0.862069	0.777778	0.746835	0.716216	0.670103	0.75
R08217(r)/2.7.1A1(rev)/;	941/2.7.1A1(rev);	0.762548	1	0.882353	0.862069	0.777778	0.746835	0.716216	0.670103	0.75
R03607(r)/2.7.1A1(rev)/2.7.1.103;	941/2.7.1A1(rev);	0.758034	1	0.9375	0.925926	0.82	0.77027	0.723684	0.666667	0.666667
R01495(r)/2.7.1A1(rev)/2.7.1.138;	941/2.7.1A1(rev);	0.757874	1	0.9375	0.925926	0.857143	0.77027	0.666667	0.677083	0.663636
R01495/2.7.1A1/2.7.1.138;	941/2.7.1A1;	0.757874	1	0.9375	0.925926	0.857143	0.77027	0.666667	0.677083	0.663636
R02245(r)/2.7.1A1(rev)/2.7.1.36;	941/2.7.1A1(rev);	0.757085	1	0.9375	0.888889	0.745098	0.75	0.666667	0.673684	0.74
R02245/2.7.1A1/2.7.1.36;	941/2.7.1A1;	0.757085	1	0.9375	0.888889	0.745098	0.75	0.666667	0.673684	0.74
R01353(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	941/2.7.1A1(rev);	0.756813	1	1	0.962963	0.829787	0.779412	0.632353	0.666667	0.640777
R00549/2.7.1A1/2.7.1.26;	941/2.7.1A1;	0.756436	1	0.9375	0.857143	0.745098	0.739726	0.648649	0.709677	0.740741
R00549(r)/2.7.1A1(rev)/2.7.1.26;	941/2.7.1A1(rev);	0.756436	1	0.9375	0.857143	0.745098	0.739726	0.648649	0.709677	0.740741
R00549/2.7.1A1/2.7.1.26;	941/2.7.1A1;	0.756436	1	0.9375	0.857143	0.745098	0.739726	0.648649	0.709677	0.740741
R02649(r)/2.7.1A1(rev)/2.7.2.8;	941/2.7.1A1(rev);	0.756335	1	1	0.962963	0.87234	0.842857	0.657895	0.66	0.603448
R04002/2.7.1A1/2.7.2.14;	941/2.7.1A1;	0.755694	1	1	0.928571	0.764706	0.768116	0.605634	0.666667	0.707071
R04002(r)/2.7.1A1(rev)/2.7.2.14;	941/2.7.1A1(rev);	0.755694	1	1	0.928571	0.764706	0.768116	0.605634	0.666667	0.707071
R10930(r)/2.7.1A1(rev)/;	941/2.7.1A1(rev);	0.753398	1	1	0.962963	0.87234	0.842857	0.657895	0.66	0.59322
R05221(r)/2.7.1A1(rev)/2.7.1.156;	941/2.7.1A1(rev);	0.752964	1	0.882353	0.859649	0.76	0.767123	0.694444	0.714286	0.675676
R02976(r)/2.7.1A1(rev)/2.7.1.91;	941/2.7.1A1(rev);	0.752016	1	0.9375	0.925926	0.816327	0.785714	0.690141	0.659574	0.638889
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	941/2.7.1A1(rev);	0.750529	1	1	0.925926	0.744681	0.764706	0.588235	0.666667	0.707071
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	941/2.7.1A1;	0.750529	1	1	0.925926	0.744681	0.764706	0.588235	0.666667	0.707071
R03150,R03272,R03274,R03449,R03516(r)/2.7.1A1(rev)/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.4;	941/2.7.1A1(rev);	0.75	1	0.9375	0.925926	0.82	0.723684	0.662162	0.652632	0.695238
R03449,R03516/2.7.1A1/2.7.11.2,2.7.11.4;	941/2.7.1A1;	0.75	1	0.9375	0.925926	0.82	0.723684	0.662162	0.652632	0.695238
R03449,R03516(r)/2.7.1A1(rev)/2.7.11.2,2.7.11.4;	941/2.7.1A1(rev);	0.75	1	0.9375	0.925926	0.82	0.723684	0.662162	0.652632	0.695238
R04401,R04403,R04555/2.7.1A1/2.7.11.29,2.7.11.31,2.7.11.5;	941/2.7.1A1;	0.75	1	0.9375	0.925926	0.82	0.723684	0.662162	0.652632	0.695238
R02980,R03150,R03272,R03274,R03449,R03516(r)/2.7.1A1(rev)/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.28,2.7.11.4;	941/2.7.1A1(rev);	0.75	1	0.9375	0.925926	0.82	0.723684	0.662162	0.652632	0.695238
R02980,R03150,R03272,R03274,R03449,R03516/2.7.1A1/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.28,2.7.11.4;	941/2.7.1A1;	0.75	1	0.9375	0.925926	0.82	0.723684	0.662162	0.652632	0.695238
