reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05605/4.1.2A2/4.1.2.14,4.1.2.55;	876/4.1.2A2;	1	1	1	1	1	1	1	1	1
R01064(r)/4.1.2A2(rev)/4.1.2.21,4.1.2.55;	876/4.1.2A2(rev);	1	1	1	1	1	1	1	1	1
R01064/4.1.2A2/4.1.2.21,4.1.2.55;	876/4.1.2A2;	1	1	1	1	1	1	1	1	1
R05605(r)/4.1.2A2(rev)/4.1.2.14,4.1.2.55;	876/4.1.2A2(rev);	1	1	1	1	1	1	1	1	1
R01064(r)/4.1.3B1(rev)/4.1.2.21,4.1.2.55;	876/4.1.2A2(rev);	0.905512	0.833333	0.875	0.826087	0.818182	1	1	1	1
R05605(r)/4.1.3B1(rev)/4.1.2.14,4.1.2.55;	876/4.1.2A2(rev);	0.905512	0.833333	0.875	0.826087	0.818182	1	1	1	1
R05605/4.1.3B1/4.1.2.14,4.1.2.55;	876/4.1.2A2;	0.80597	0.833333	0.875	0.826087	0.73913	0.733333	0.8	0.882353	0.75
R01064/4.1.3B1/4.1.2.21,4.1.2.55;	876/4.1.2A2;	0.80597	0.833333	0.875	0.826087	0.73913	0.733333	0.8	0.882353	0.75
R10616(r)/4.1.2A2(rev)/4.1.2.51,4.1.2.55;	876/4.1.2A2(rev);	0.786885	1	1	1	1	0.846154	0.5	0.375	0.285714
R10550,R10616(r)/4.1.2A2(rev)/4.1.2.51,4.1.2.54,4.1.2.55;	876/4.1.2A2(rev);	0.786885	1	1	1	1	0.846154	0.5	0.375	0.285714
R08570/4.1.2A2/4.1.2.51,4.1.2.55;	876/4.1.2A2;	0.786885	1	1	1	1	0.846154	0.5	0.375	0.285714
R08570(r)/4.1.2A2(rev)/4.1.2.51,4.1.2.55;	876/4.1.2A2(rev);	0.786885	1	1	1	1	0.846154	0.5	0.375	0.285714
R10550,R10616/4.1.2A2/4.1.2.51,4.1.2.54,4.1.2.55;	876/4.1.2A2;	0.786885	1	1	1	1	0.846154	0.5	0.375	0.285714
R10616/4.1.2A2/4.1.2.51,4.1.2.55;	876/4.1.2A2;	0.786885	1	1	1	1	0.846154	0.5	0.375	0.285714
R03277/4.1.2A2(rev)/4.1.2.20;	876/4.1.2A2(rev);	0.727273	1	1	1	0.909091	0.6875	0.473684	0.333333	0.222222
R02754/4.1.2A2/4.1.2.20;	876/4.1.2A2;	0.727273	1	1	1	0.909091	0.6875	0.473684	0.333333	0.222222
R03277(r)/4.1.2A2/4.1.2.20;	876/4.1.2A2;	0.727273	1	1	1	0.909091	0.6875	0.473684	0.333333	0.222222
R02754(r)/4.1.2A2(rev)/4.1.2.20;	876/4.1.2A2(rev);	0.727273	1	1	1	0.909091	0.6875	0.473684	0.333333	0.222222
R03081(r)/4.1.2A2(rev)/4.1.2.18;	876/4.1.2A2(rev);	0.704918	1	1	1	0.9	0.615385	0.444444	0.25	0
R02261(r)/4.1.2A2(rev)/4.1.2.53;	876/4.1.2A2(rev);	0.704918	1	1	1	0.9	0.615385	0.444444	0.25	0
R02261/4.1.2A2/4.1.2.53;	876/4.1.2A2;	0.704918	1	1	1	0.9	0.615385	0.444444	0.25	0
R03081/4.1.2A2/4.1.2.18;	876/4.1.2A2;	0.704918	1	1	1	0.9	0.615385	0.444444	0.25	0
R10616(r)/4.1.3B1(rev)/4.1.2.51,4.1.2.55;	876/4.1.2A2(rev);	0.700787	0.833333	0.875	0.826087	0.818182	0.846154	0.5	0.375	0.285714
R08570(r)/4.1.3B1(rev)/4.1.2.51,4.1.2.55;	876/4.1.2A2(rev);	0.700787	0.833333	0.875	0.826087	0.818182	0.846154	0.5	0.375	0.285714
R10550,R10616(r)/4.1.3B1(rev)/4.1.2.51,4.1.2.54,4.1.2.55;	876/4.1.2A2(rev);	0.700787	0.833333	0.875	0.826087	0.818182	0.846154	0.5	0.375	0.285714
R02754(r)/4.1.3B1(rev)/4.1.2.20;	876/4.1.2A2(rev);	0.649635	0.833333	0.875	0.826087	0.75	0.6875	0.473684	0.333333	0.222222
R03277/4.1.3B1(rev)/4.1.2.20;	876/4.1.2A2(rev);	0.649635	0.833333	0.875	0.826087	0.75	0.6875	0.473684	0.333333	0.222222
R10550,R10616/4.1.3B1/4.1.2.51,4.1.2.54,4.1.2.55;	876/4.1.2A2;	0.62406	0.833333	0.875	0.826087	0.73913	0.6	0.35	0.294118	0.285714
R10616/4.1.3B1/4.1.2.51,4.1.2.55;	876/4.1.2A2;	0.62406	0.833333	0.875	0.826087	0.73913	0.6	0.35	0.294118	0.285714
R08570/4.1.3B1/4.1.2.51,4.1.2.55;	876/4.1.2A2;	0.62406	0.833333	0.875	0.826087	0.73913	0.6	0.35	0.294118	0.285714
R05298(r)/4.1.2A2/4.1.3.43;	876/4.1.2A2;	0.622951	1	1	0.904762	0.75	0.538462	0.333333	0.125	0
R05298/4.1.2A2(rev)/4.1.3.43;	876/4.1.2A2(rev);	0.622951	1	1	0.904762	0.75	0.538462	0.333333	0.125	0
R01782,R01784/4.1.2A2/4.1.2.18,4.1.2.28;	876/4.1.2A2;	0.622951	1	1	0.904762	0.75	0.538462	0.333333	0.125	0
R01782,R01784(r)/4.1.2A2(rev)/4.1.2.18,4.1.2.28;	876/4.1.2A2(rev);	0.622951	1	1	0.904762	0.75	0.538462	0.333333	0.125	0
R03081(r)/4.1.3B1(rev)/4.1.2.18;	876/4.1.2A2(rev);	0.622047	0.833333	0.875	0.826087	0.727273	0.615385	0.444444	0.25	0
R02261(r)/4.1.3B1(rev)/4.1.2.53;	876/4.1.2A2(rev);	0.622047	0.833333	0.875	0.826087	0.727273	0.615385	0.444444	0.25	0
R10283(r)/4.1.2A2(rev)/4.1.3.16,4.1.3.42;	876/4.1.2A2(rev);	0.6	1	1	0.826087	0.652174	0.5	0.368421	0.176471	0
R00470,R00471(r)/4.1.2A2(rev)/4.1.3.16,4.1.3.42;	876/4.1.2A2(rev);	0.6	1	1	0.826087	0.652174	0.5	0.368421	0.176471	0
