reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01498/3.2.1A1/3.2.1.45,3.2.1.62;	884/3.2.1A1;	1	1	1	1	1	1	1	1	1
R01498/3.2.1A2/3.2.1.45,3.2.1.62;	884/3.2.1A1;	1	1	1	1	1	1	1	1	1
R03617/3.2.1A1/3.2.1.46,3.2.1.62;	884/3.2.1A1;	1	1	1	1	1	1	1	1	1
R03617/3.2.1A2/3.2.1.46,3.2.1.62;	884/3.2.1A1;	1	1	1	1	1	1	1	1	1
R01498(r)/3.2.1A2(rev)/3.2.1.45,3.2.1.62;	884/3.2.1A1(rev);	0.802299	1	0.888889	0.837838	0.827586	0.813333	0.790698	0.775	0.73913
R01498(r)/3.2.1A1(rev)/3.2.1.45,3.2.1.62;	884/3.2.1A1(rev);	0.802299	1	0.888889	0.837838	0.827586	0.813333	0.790698	0.775	0.73913
R03617(r)/3.2.1A2(rev)/3.2.1.46,3.2.1.62;	884/3.2.1A1(rev);	0.802299	1	0.888889	0.837838	0.827586	0.813333	0.790698	0.775	0.73913
R03617(r)/3.2.1A1(rev)/3.2.1.46,3.2.1.62;	884/3.2.1A1(rev);	0.802299	1	0.888889	0.837838	0.827586	0.813333	0.790698	0.775	0.73913
R01104/3.2.1A2/3.2.1.22;	884/3.2.1A1;	0.789757	1	1	0.878788	0.843137	0.8125	0.805556	0.746269	0.589286
R01104/3.2.1A1/3.2.1.22;	884/3.2.1A1;	0.789757	1	1	0.878788	0.843137	0.8125	0.805556	0.746269	0.589286
R02926/3.2.1A1/3.2.1.22;	884/3.2.1A1;	0.755	1	1	0.878788	0.882353	0.794118	0.7375	0.693333	0.538462
R02926/3.2.1A2/3.2.1.22;	884/3.2.1A1;	0.755	1	1	0.878788	0.882353	0.794118	0.7375	0.693333	0.538462
R10530/3.2.1A2/3.2.1.186;	884/3.2.1A1;	0.713592	1	1	0.878788	0.88	0.787879	0.725	0.625	0.44
R10530/3.2.1A1/3.2.1.186;	884/3.2.1A1;	0.713592	1	1	0.878788	0.88	0.787879	0.725	0.625	0.44
R10134/3.2.1A1/3.1.1.93;	884/3.2.1A1;	0.70615	1	0.888889	0.783784	0.767857	0.72	0.712644	0.6875	0.527027
R10134/3.2.1A2/3.1.1.93;	884/3.2.1A1;	0.70615	1	0.888889	0.783784	0.767857	0.72	0.712644	0.6875	0.527027
R10134/3.2.1A2/3.1.1.93;	884/3.2.1A1;	0.70615	1	0.888889	0.783784	0.767857	0.72	0.712644	0.6875	0.527027
