reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04657/2.7.1A1/2.7.1.130;	936/2.7.1A1;	0.56383	0.586207	0.636364	0.704225	0.635135	0.645455	0.540146	0.522989	0.478261
R08572/2.7.1A1/2.7.1.165;	936/2.7.1A1;	0.551834	0.586207	0.636364	0.676056	0.550725	0.494737	0.40404	0.542056	0.619469
R00847/2.7.1A1/2.7.1.30;	936/2.7.1A1;	0.544571	0.586207	0.590909	0.614286	0.538462	0.52809	0.412371	0.527273	0.619469
R04002/2.7.1A1/2.7.2.14;	936/2.7.1A1;	0.544283	0.586207	0.6	0.625	0.514706	0.505495	0.416667	0.542056	0.619469
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	936/2.7.1A1;	0.543089	0.586207	0.6	0.597222	0.5	0.511111	0.430108	0.542056	0.619469
R01011/2.7.1A1/2.7.1.29;	936/2.7.1A1;	0.542071	0.586207	0.590909	0.591549	0.538462	0.52809	0.412371	0.527273	0.619469
R06531/2.7.1A1/2.7.1.177;	936/2.7.1A1;	0.541732	0.586207	0.636364	0.647887	0.528571	0.494845	0.408163	0.513274	0.619469
R01902/2.7.1A1/2.7.1.5;	936/2.7.1A1;	0.540785	0.586207	0.590909	0.642857	0.58209	0.547368	0.412844	0.504065	0.576
R11536/2.7.1A1/2.7.1.215;	936/2.7.1A1;	0.540541	0.586207	0.590909	0.614286	0.545455	0.538462	0.414141	0.508772	0.603448
R02430/2.7.1A1/2.7.1.27;	936/2.7.1A1;	0.540541	0.586207	0.590909	0.614286	0.545455	0.538462	0.414141	0.508772	0.603448
R02750(r)/2.7.1A1/2.7.1.15;	936/2.7.1A1;	0.540335	0.586207	0.590909	0.614286	0.575758	0.569892	0.424528	0.491935	0.576
R01514/2.7.1A1/2.7.1.31;	936/2.7.1A1;	0.540064	0.586207	0.590909	0.614286	0.545455	0.516484	0.408163	0.513274	0.619469
R01059/2.7.1A1/2.7.1.28;	936/2.7.1A1;	0.53958	0.586207	0.590909	0.614286	0.515152	0.511111	0.412371	0.527273	0.619469
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	936/2.7.1A1;	0.539344	0.586207	0.6	0.569444	0.461538	0.516854	0.444444	0.542056	0.619469
R01688/2.7.1A1/2.7.2.7;	936/2.7.1A1;	0.539326	0.586207	0.6	0.597222	0.507463	0.505376	0.425532	0.527273	0.619469
R01051/2.7.1A1/2.7.1.15;	936/2.7.1A1;	0.539039	0.586207	0.590909	0.614286	0.575758	0.574468	0.435185	0.492063	0.55814
R01468/2.7.1A1/2.7.1.82;	936/2.7.1A1;	0.538588	0.586207	0.590909	0.56338	0.476923	0.528736	0.430108	0.542056	0.619469
R01201/2.7.1A1/2.7.1.59;	936/2.7.1A1;	0.537901	0.586207	0.590909	0.614286	0.575758	0.574468	0.448598	0.488722	0.545455
R02705/2.7.1A1/2.7.1.60;	936/2.7.1A1;	0.537901	0.586207	0.590909	0.614286	0.575758	0.574468	0.448598	0.488722	0.545455
R04126/2.7.1A1/2.7.1.93;	936/2.7.1A1;	0.5376	0.586207	0.590909	0.614286	0.538462	0.516484	0.40404	0.522523	0.603448
