reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04791,R04794/3.3.2A1/;	916/3.3.2A1;	0.695876	0.193548	0.294118	0.421053	0.523256	0.616667	0.735849	0.764151	0.874539
R04792/3.3.2A1/3.3.2.11;	916/3.3.2A1;	0.66047	0.193548	0.294118	0.421053	0.511364	0.587302	0.680233	0.713656	0.825784
R07597/3.3.2A1/3.3.2.11;	916/3.3.2A1;	0.66047	0.193548	0.294118	0.421053	0.511364	0.587302	0.680233	0.713656	0.825784
R04791,R04794(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.571156	0.193548	0.294118	0.396552	0.47191	0.527559	0.614035	0.60515	0.671053
R04792(r)/3.3.2A1(rev)/3.3.2.11;	916/3.3.2A1;	0.544131	0.193548	0.294118	0.396552	0.461538	0.503759	0.570652	0.568548	0.6375
R07597(r)/3.3.2A1(rev)/3.3.2.11;	916/3.3.2A1;	0.544131	0.193548	0.294118	0.396552	0.461538	0.503759	0.570652	0.568548	0.6375
R05784/3.3.2A1/3.3.2.8;	916/3.3.2A1;	0.185972	0.193548	0.294118	0.315789	0.289157	0.267241	0.261146	0.157895	0.0472441
R09387/3.3.2A1/3.3.2.8;	916/3.3.2A1;	0.185972	0.193548	0.294118	0.315789	0.289157	0.267241	0.261146	0.157895	0.0472441
R09465/3.3.2A1/;	916/3.3.2A1;	0.151717	0.193548	0.235294	0.232143	0.195122	0.168142	0.148649	0.129534	0.113821
R09464/3.3.2A1/;	916/3.3.2A1;	0.151717	0.193548	0.235294	0.232143	0.195122	0.168142	0.148649	0.129534	0.113821
R05784(r)/3.3.2A1(rev)/3.3.2.8;	916/3.3.2A1;	0.149331	0.193548	0.294118	0.293103	0.244186	0.225	0.214724	0.105023	0.0230769
R09387(r)/3.3.2A1(rev)/3.3.2.8;	916/3.3.2A1;	0.149331	0.193548	0.294118	0.293103	0.244186	0.225	0.214724	0.105023	0.0230769
R09465(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.125541	0.193548	0.235294	0.210526	0.166667	0.137931	0.118421	0.10101	0.0873016
R09464(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.125541	0.193548	0.235294	0.210526	0.166667	0.137931	0.118421	0.10101	0.0873016
R07122/3.3.2A1/;	916/3.3.2A1;	0.0993657	0.193548	0.235294	0.232143	0.166667	0.118644	0.0828025	0.0634146	0.0498084
R07121/3.3.2A1/;	916/3.3.2A1;	0.0920635	0.193548	0.235294	0.232143	0.166667	0.118644	0.0828025	0.0536585	0.0307692
R07108/3.3.2A1/3.3.2.10;	916/3.3.2A1;	0.0920635	0.193548	0.235294	0.232143	0.166667	0.118644	0.0828025	0.0536585	0.0307692
R08153/3.3.2A1/;	916/3.3.2A1;	0.0871905	0.193548	0.294118	0.280702	0.182927	0.115044	0.0723684	0.0394089	0.0077821
R08152/3.3.2A1/;	916/3.3.2A1;	0.0871905	0.193548	0.294118	0.280702	0.182927	0.115044	0.0723684	0.0394089	0.0077821
R07122(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.082206	0.193548	0.235294	0.210526	0.139535	0.0909091	0.0625	0.0480769	0.0378788
R07111/3.3.2A1/3.3.2.10;	916/3.3.2A1;	0.080829	0.193548	0.235294	0.232143	0.166667	0.118644	0.068323	0.0377358	0.0148699
R09211/3.3.2A1/;	916/3.3.2A1;	0.077027	0.193548	0.235294	0.216667	0.16	0.116564	0.0803213	0.0502793	0.028866
R09168/3.3.2A1/;	916/3.3.2A1;	0.0764749	0.193548	0.235294	0.216667	0.163265	0.122581	0.0769231	0.0454545	0.0232019
R07108(r)/3.3.2A1(rev)/3.3.2.10;	916/3.3.2A1;	0.075	0.193548	0.235294	0.210526	0.139535	0.0909091	0.0625	0.0384615	0.0190114
R07121(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.075	0.193548	0.235294	0.210526	0.139535	0.0909091	0.0625	0.0384615	0.0190114
R09443/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0725462	0.193548	0.235294	0.216667	0.16	0.10559	0.0708333	0.0414201	0.0248869
R05658/3.3.2A1/;	916/3.3.2A1;	0.0722796	0.193548	0.235294	0.216667	0.163265	0.125828	0.0925926	0.0302013	0
R07045/3.3.2A1/1.14.14.1;	916/3.3.2A1;	0.0706244	0.193548	0.235294	0.189655	0.126437	0.0806452	0.0609756	0.0375587	0.018797
R09211/3.3.2A1/;	916/3.3.2A1;	0.0705171	0.193548	0.235294	0.216667	0.16	0.116564	0.0717131	0.0415512	0.0204499
R08152(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0699153	0.193548	0.294118	0.258621	0.141176	0.0862069	0.0516129	0.0242718	0
R08153(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0699153	0.193548	0.294118	0.258621	0.141176	0.0862069	0.0516129	0.0242718	0
R09211/3.3.2A1/;	916/3.3.2A1;	0.0683646	0.193548	0.235294	0.216667	0.16	0.10303	0.0674603	0.038674	0.022541
R09168/3.3.2A1/;	916/3.3.2A1;	0.0656092	0.193548	0.235294	0.216667	0.163265	0.122581	0.0862069	0.0267857	0
R07111(r)/3.3.2A1(rev)/3.3.2.10;	916/3.3.2A1;	0.0653728	0.193548	0.235294	0.210526	0.139535	0.0909091	0.0487805	0.0232558	0.00738007
R09443/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0642202	0.193548	0.235294	0.216667	0.16	0.119497	0.0843882	0.0262391	0
R09443/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0642202	0.193548	0.235294	0.216667	0.16	0.119497	0.0843882	0.0262391	0
R09211(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0626667	0.193548	0.235294	0.196721	0.137255	0.0963855	0.0632411	0.0358127	0.0183673
R09168/3.3.2A1/;	916/3.3.2A1;	0.0625449	0.193548	0.235294	0.216667	0.14	0.0875	0.0543933	0.0329341	0.0184758
R09168/3.3.2A1/;	916/3.3.2A1;	0.0625449	0.193548	0.235294	0.216667	0.14	0.0875	0.0543933	0.0329341	0.0184758
R09168(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0617816	0.193548	0.235294	0.196721	0.14	0.101266	0.0588235	0.0298507	0.0137931
R05658/3.3.2A1/;	916/3.3.2A1;	0.0613208	0.193548	0.235294	0.216667	0.14	0.0897436	0.0488889	0.0267559	0.0108992
R05658/3.3.2A1/;	916/3.3.2A1;	0.0613208	0.193548	0.235294	0.216667	0.14	0.0897436	0.0488889	0.0267559	0.0108992
R07031/3.3.2A1/;	916/3.3.2A1;	0.0610376	0.193548	0.235294	0.189655	0.126437	0.0819672	0.0487805	0.0232558	0.00367647
R09211/3.3.2A1/;	916/3.3.2A1;	0.0605456	0.193548	0.235294	0.216667	0.16	0.116564	0.0803213	0.0245232	0
R05658(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0596546	0.193548	0.235294	0.196721	0.14	0.103896	0.0727273	0.0132013	0
R09443(r)/3.3.2A1(rev)/3.3.2.9;	916/3.3.2A1;	0.0589888	0.193548	0.235294	0.196721	0.137255	0.0853659	0.0532787	0.0292398	0.0156951
R07045(r)/3.3.2A1(rev)/1.14.14.1;	916/3.3.2A1;	0.0587045	0.193548	0.235294	0.169492	0.101124	0.0634921	0.0481928	0.027907	0.011194
R09211/3.3.2A1/;	916/3.3.2A1;	0.0577306	0.193548	0.235294	0.216667	0.137255	0.0833333	0.0507812	0.030137	0.0162933
R09211(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0570292	0.193548	0.235294	0.196721	0.137255	0.0963855	0.054902	0.0273224	0.0121704
R09211(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0556291	0.193548	0.235294	0.196721	0.137255	0.0833333	0.0507812	0.0273224	0.0142276
R09443/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0545455	0.193548	0.235294	0.216667	0.137255	0.0853659	0.0447154	0.0232558	0.00890869
R09443/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0545455	0.193548	0.235294	0.216667	0.137255	0.0853659	0.0447154	0.0232558	0.00890869
R09168(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0542083	0.193548	0.235294	0.196721	0.14	0.101266	0.0677966	0.0117302	0
R07110/3.3.2A1/3.3.2.10;	916/3.3.2A1;	0.0536981	0.193548	0.235294	0.232143	0.139535	0.0731707	0.0240964	0.00460829	0
R07109/3.3.2A1/3.3.2.10;	916/3.3.2A1;	0.0536981	0.193548	0.235294	0.232143	0.139535	0.0731707	0.0240964	0.00460829	0
R09443(r)/3.3.2A1(rev)/3.3.2.9;	916/3.3.2A1;	0.0530726	0.193548	0.235294	0.196721	0.137255	0.0987654	0.06639	0.0114943	0
R09443(r)/3.3.2A1(rev)/3.3.2.9;	916/3.3.2A1;	0.0530726	0.193548	0.235294	0.196721	0.137255	0.0987654	0.06639	0.0114943	0
R07037/3.3.2A1/;	916/3.3.2A1;	0.0526316	0.193548	0.235294	0.224138	0.133333	0.0703125	0.0236686	0.00454545	0
R09211/3.3.2A1/;	916/3.3.2A1;	0.0514512	0.193548	0.235294	0.216667	0.137255	0.0833333	0.0426357	0.0217391	0.00808081
R09168(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0512091	0.193548	0.235294	0.196721	0.117647	0.0674847	0.0413223	0.0237389	0.0114679
R09168(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0512091	0.193548	0.235294	0.196721	0.117647	0.0674847	0.0413223	0.0237389	0.0114679
R07031(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0503525	0.193548	0.235294	0.169492	0.101124	0.0645161	0.0361446	0.0138249	0
R09211(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0500659	0.193548	0.235294	0.196721	0.137255	0.0963855	0.0632411	0.0107527	0
R05658(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0497667	0.193548	0.235294	0.196721	0.117647	0.0691824	0.0350877	0.0165563	0.00542005
R05658(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0497667	0.193548	0.235294	0.196721	0.117647	0.0691824	0.0350877	0.0165563	0.00542005
R09211(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0473062	0.193548	0.235294	0.196721	0.115385	0.0643275	0.03861	0.0217391	0.0101215
R07627/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0467372	0.193548	0.235294	0.216667	0.122449	0.062069	0.0204082	0.00390625	0
R07627/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0467372	0.193548	0.235294	0.216667	0.122449	0.062069	0.0204082	0.00390625	0
R03974/3.3.1A1(rev)/3.1.2.27;	916/3.3.2A1;	0.046729	0.09375	0.0810811	0.05	0.0352941	0.0423729	0.0377358	0.0487805	0.0449438
R07296(r)/3.3.1A1(rev)/3.1.2.27;	916/3.3.2A1;	0.0466321	0.09375	0.0810811	0.05	0.0352941	0.0423729	0.0377358	0.0487805	0.0446097
R09443/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0457698	0.193548	0.235294	0.216667	0.137255	0.0722892	0.0321285	0.0114943	0.00221239
R07013,R07014/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0452489	0.193548	0.235294	0.183333	0.115789	0.0559441	0.0255102	0.00401606	0
R09443(r)/3.3.2A1(rev)/3.3.2.9;	916/3.3.2A1;	0.0443213	0.193548	0.235294	0.196721	0.115385	0.0658683	0.0321285	0.0144092	0.00443459
R09443(r)/3.3.2A1(rev)/3.3.2.9;	916/3.3.2A1;	0.0443213	0.193548	0.235294	0.196721	0.115385	0.0658683	0.0321285	0.0144092	0.00443459
R07110(r)/3.3.2A1(rev)/3.3.2.10;	916/3.3.2A1;	0.0441767	0.193548	0.235294	0.210526	0.113636	0.047619	0.0119048	0	0
R07109(r)/3.3.2A1(rev)/3.3.2.10;	916/3.3.2A1;	0.0441767	0.193548	0.235294	0.210526	0.113636	0.047619	0.0119048	0	0
R07738(r)/3.3.2A3/4.2.1.139;	916/3.3.2A1;	0.0441472	0.21875	0.243243	0.202899	0.136752	0.0652174	0.0187266	0.00576369	0.00226244
R07738(r)/3.3.2A3/4.2.1.139;	916/3.3.2A1;	0.0441472	0.21875	0.243243	0.202899	0.136752	0.0652174	0.0187266	0.00576369	0.00226244
R07037(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0433071	0.193548	0.235294	0.20339	0.108696	0.0458015	0.0116959	0	0
R09211/3.3.2A1/;	916/3.3.2A1;	0.0431937	0.193548	0.235294	0.216667	0.137255	0.0705882	0.0306513	0.0107527	0.00200803
R07027/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0425894	0.193548	0.235294	0.183333	0.115789	0.0551724	0.0242718	0.00367647	0
R07902(r)/3.3.1A1(rev)/;	916/3.3.2A1;	0.0422961	0.09375	0.0810811	0.05	0.0588235	0.0661157	0.0545455	0.0321101	0.0145455
R09211(r)/3.3.2A1(rev)/;	916/3.3.2A1;	0.0418301	0.193548	0.235294	0.196721	0.115385	0.0643275	0.0306513	0.0134771	0.00402414
R05658/3.3.2A1/;	916/3.3.2A1;	0.0408635	0.193548	0.235294	0.216667	0.117647	0.0559006	0.0172414	0.00326797	0
R11463/3.3.2A2/3.3.2.15;	916/3.3.2A1;	0.0398482	0.21875	0.257143	0.136364	0.0808081	0.0441176	0.0108108	0.00442478	0
R03037/3.3.2A2/3.3.2.1;	916/3.3.2A1;	0.0398482	0.21875	0.257143	0.136364	0.0808081	0.0441176	0.0108108	0.00442478	0
R09417/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0396825	0.193548	0.235294	0.183333	0.115789	0.0551724	0.0238095	0.00340136	0
R04609/3.3.2A1/3.3.2.7;	916/3.3.2A1;	0.0394477	0.193548	0.235294	0.189655	0.101124	0.0387597	0.00578035	0	0
R07036/3.3.2A1/3.3.2.7;	916/3.3.2A1;	0.0394477	0.193548	0.235294	0.189655	0.101124	0.0387597	0.00578035	0	0
R07044/3.3.2A1/1.14.14.1;	916/3.3.2A1;	0.0394477	0.193548	0.235294	0.189655	0.101124	0.0387597	0.00578035	0	0
R07082/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0388802	0.193548	0.235294	0.183333	0.115789	0.0544218	0.0233645	0.00334448	0
R07082/3.3.2A1/3.3.2.9;	916/3.3.2A1;	0.0388802	0.193548	0.235294	0.183333	0.115789	0.0544218	0.0233645	0.00334448	0
