reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03456(r)/2.1.1A5(rev)/2.1.1.83;	871/2.1.1A5(rev);	0.842202	1	1	1	0.95122	0.932203	0.868132	0.806452	0.748571
R03456(r)/2.1.1A5(rev)/2.1.1.83;	871/2.1.1A5(rev);	0.842202	1	1	1	0.95122	0.932203	0.868132	0.806452	0.748571
R03456/2.1.1A5/2.1.1.83;	871/2.1.1A1;	0.84	1	1	1	0.95122	0.9	0.870968	0.808	0.75
R03456/2.1.1A5/2.1.1.83;	871/2.1.1A1;	0.84	1	1	1	0.95122	0.9	0.870968	0.808	0.75
R06807(r)/2.1.1A5(rev)/2.1.1.155;	871/2.1.1A5(rev);	0.809259	1	1	0.925926	0.9	0.881356	0.846154	0.772358	0.72093
R06807(r)/2.1.1A5(rev)/2.1.1.155;	871/2.1.1A5(rev);	0.809259	1	1	0.925926	0.9	0.881356	0.846154	0.772358	0.72093
R06807(r)/2.1.1A5(rev)/2.1.1.155;	871/2.1.1A5(rev);	0.809259	1	1	0.925926	0.9	0.881356	0.846154	0.772358	0.72093
R06807/2.1.1A5/2.1.1.155;	871/2.1.1A1;	0.804029	1	1	0.925926	0.9	0.881356	0.849462	0.76	0.712644
R06807/2.1.1A5/2.1.1.155;	871/2.1.1A1;	0.804029	1	1	0.925926	0.9	0.881356	0.849462	0.76	0.712644
R06807/2.1.1A5/2.1.1.155;	871/2.1.1A1;	0.804029	1	1	0.925926	0.9	0.881356	0.849462	0.76	0.712644
R03456/2.1.1A5/2.1.1.83;	871/2.1.1A1;	0.803922	1	1	0.862069	0.860465	0.868852	0.831579	0.765625	0.740113
R03456/2.1.1A5/2.1.1.83;	871/2.1.1A1;	0.803922	1	1	0.862069	0.860465	0.868852	0.831579	0.765625	0.740113
R03456(r)/2.1.1A5(rev)/2.1.1.83;	871/2.1.1A5(rev);	0.799283	1	1	0.862069	0.860465	0.83871	0.827957	0.76378	0.738636
R03456(r)/2.1.1A5(rev)/2.1.1.83;	871/2.1.1A5(rev);	0.799283	1	1	0.862069	0.860465	0.83871	0.827957	0.76378	0.738636
R03571(r)/2.1.1A5(rev)/2.1.1.75;	871/2.1.1A5(rev);	0.787037	1	1	0.925926	0.9	0.881356	0.846154	0.739837	0.674419
R03571(r)/2.1.1A5(rev)/2.1.1.75;	871/2.1.1A5(rev);	0.787037	1	1	0.925926	0.9	0.881356	0.846154	0.739837	0.674419
R03571(r)/2.1.1A5(rev)/2.1.1.75;	871/2.1.1A5(rev);	0.787037	1	1	0.925926	0.9	0.881356	0.846154	0.739837	0.674419
