reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00511/3.1.3A1/3.1.3.5,3.1.3.91;	899/3.1.3A1;	0.423684	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.449275	0.492754
R00963/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.41623	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.449275	0.450704
R01227/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.401028	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.408451	0.407895
R08070,R08079/3.1.3A1/;	899/3.1.3A1;	0.401028	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.408451	0.407895
R00183/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.401028	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.408451	0.407895
R08069/3.1.3A1/;	899/3.1.3A1;	0.401028	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.408451	0.407895
R08071/3.1.3A1/;	899/3.1.3A1;	0.401028	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.408451	0.407895
R01126/3.1.3A1/3.1.3.5,3.1.3.99;	899/3.1.3A1;	0.401028	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.408451	0.407895
R10546/3.1.3A1/3.1.3.91;	899/3.1.3A1;	0.398977	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.408451	0.397436
R02719/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.393862	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.408451	0.371795
R01664/3.1.3A1/3.1.3.5,3.1.3.89;	899/3.1.3A1;	0.39314	0.375	0.461538	0.487179	0.358974	0.32	0.333333	0.405797	0.434783
R02102/3.1.3A1/3.1.3.5,3.1.3.89;	899/3.1.3A1;	0.385827	0.375	0.461538	0.487179	0.358974	0.32	0.333333	0.405797	0.394366
R04479/3.1.3A1/;	899/3.1.3A1;	0.384021	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.380282	0.346667
R01569/3.1.3A1/3.1.3.35,3.1.3.5,3.1.3.89;	899/3.1.3A1;	0.383812	0.375	0.461538	0.487179	0.358974	0.32	0.333333	0.405797	0.383562
R04594/3.1.3A1/3.1.3.73;	899/3.1.3A1;	0.376263	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.369863	0.320988
R04594/3.1.3A1/3.1.3.73;	899/3.1.3A1;	0.376263	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.369863	0.320988
R02088/3.1.3A1/3.1.3.5,3.1.3.89;	899/3.1.3A1;	0.371134	0.375	0.461538	0.487179	0.358974	0.32	0.333333	0.366197	0.355263
R01968/3.1.3A1/3.1.3.5,3.1.3.89;	899/3.1.3A1;	0.371134	0.375	0.461538	0.487179	0.358974	0.32	0.333333	0.366197	0.355263
R03346/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.359494	0.375	0.461538	0.487179	0.358974	0.36	0.333333	0.324324	0.311688
R02323/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.359494	0.375	0.461538	0.487179	0.358974	0.36	0.333333	0.324324	0.311688
R03346/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.359494	0.375	0.461538	0.487179	0.358974	0.36	0.333333	0.324324	0.311688
R02323/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.359494	0.375	0.461538	0.487179	0.358974	0.36	0.333333	0.324324	0.311688
R02370/3.1.3A1/3.1.3.6;	899/3.1.3A1;	0.355731	0.375	0.481481	0.5	0.333333	0.309859	0.329545	0.340206	0.336538
R08071/3.1.3A1/;	899/3.1.3A1;	0.352357	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.333333	0.244186
R08070,R08079/3.1.3A1/;	899/3.1.3A1;	0.352357	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.333333	0.244186
R08069/3.1.3A1/;	899/3.1.3A1;	0.352357	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.333333	0.244186
R00183/3.1.3A1/3.1.3.5;	899/3.1.3A1;	0.352357	0.375	0.461538	0.487179	0.358974	0.36	0.375	0.333333	0.244186
R11173/3.1.3A1/3.1.3.73;	899/3.1.3A1;	0.347319	0.375	0.461538	0.487179	0.358974	0.346154	0.333333	0.329268	0.273684
R00322/3.1.4A1/3.6.1.20;	899/3.1.3A1;	0.338947	0.4	0.517241	0.434783	0.291667	0.290323	0.315789	0.329545	0.306931
R00322(r)/3.1.4A1(rev)/3.6.1.20;	899/3.1.3A1;	0.338947	0.4	0.517241	0.434783	0.291667	0.290323	0.315789	0.329545	0.306931
R01877/3.1.3A1/3.1.3.6;	899/3.1.3A1;	0.33463	0.375	0.481481	0.5	0.333333	0.309859	0.329545	0.326531	0.252252
R01690/3.1.4A1/3.6.1.20;	899/3.1.3A1;	0.328629	0.4	0.517241	0.446809	0.283019	0.268657	0.3	0.315217	0.300971
R01690(r)/3.1.4A1(rev)/3.6.1.20;	899/3.1.3A1;	0.328629	0.4	0.517241	0.446809	0.283019	0.268657	0.3	0.315217	0.300971
R02088/3.1.3A1/3.1.3.5,3.1.3.89;	899/3.1.3A1;	0.323383	0.375	0.461538	0.487179	0.358974	0.32	0.333333	0.293333	0.197674
R01562/3.1.3A1/3.1.3.6;	899/3.1.3A1;	0.317164	0.375	0.481481	0.5	0.333333	0.309859	0.314607	0.27619	0.24
R02148/3.1.3A1/3.1.3.6;	899/3.1.3A1;	0.313544	0.375	0.481481	0.5	0.333333	0.309859	0.314607	0.27619	0.226562
R07297/3.1.3A1/3.1.3.31,3.1.3.5;	899/3.1.3A1;	0.304688	0.375	0.461538	0.487179	0.358974	0.307692	0.253731	0.246377	0.191176
