reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03545/1.1.1A2(rev)/;	868/1.1.1A1(rev);	0.966667	0.642857	0.777778	0.892857	0.952381	0.983333	1	1	1
R03544/1.1.1A1(rev)/;	868/1.1.1A1(rev);	0.966667	0.642857	0.777778	0.892857	0.952381	0.983333	1	1	1
R02377(r)/1.1.1A1(rev)/1.1.1.202;	868/1.1.1A1(rev);	0.966443	0.642857	0.777778	0.888889	0.95122	0.983051	1	1	1
R00746(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	868/1.1.1A1(rev);	0.966216	0.642857	0.764706	0.884615	0.95	0.983051	1	1	1
R00754(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	868/1.1.1A1(rev);	0.966216	0.642857	0.764706	0.884615	0.95	0.983051	1	1	1
R00605(r)/1.1.1A1(rev)/1.1.1.244;	868/1.1.1A1(rev);	0.965986	0.615385	0.75	0.88	0.95	0.983051	1	1	1
R00623(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	868/1.1.1A1(rev);	0.957303	0.615385	0.666667	0.814815	0.95	0.983051	1	1	1
R00625(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	868/1.1.1A1(rev);	0.957303	0.615385	0.666667	0.814815	0.95	0.983051	1	1	1
R05686(r)/1.1.1A2(rev)/1.1.1.265;	868/1.1.1A1(rev);	0.953947	0.642857	0.777778	0.833333	0.909091	0.951613	1	1	1
R05685(r)/1.1.1A1(rev)/1.1.1.265;	868/1.1.1A1(rev);	0.953947	0.642857	0.777778	0.833333	0.909091	0.951613	1	1	1
R03119(r)/1.1.1A1(rev)/1.1.1.202;	868/1.1.1A1(rev);	0.953642	0.642857	0.777778	0.827586	0.906977	0.95082	1	1	1
R01781(r)/1.1.1A1(rev)/1.1.1.77;	868/1.1.1A1(rev);	0.953333	0.642857	0.684211	0.821429	0.904762	0.983051	1	1	1
R03572(r)/1.1.1A2(rev)/1.1.1.54;	868/1.1.1A1(rev);	0.953333	0.642857	0.684211	0.821429	0.904762	0.983051	1	1	1
R02528/1.1.1A2(rev)/;	868/1.1.1A1(rev);	0.949451	0.642857	0.7	0.774194	0.906977	0.983051	1	1	1
R02577(r)/1.1.1A2(rev)/1.1.1.21;	868/1.1.1A1(rev);	0.949451	0.642857	0.7	0.774194	0.906977	0.983051	1	1	1
R10718/1.1.1A1(rev)/;	868/1.1.1A1(rev);	0.949451	0.642857	0.7	0.774194	0.906977	0.983051	1	1	1
R03080(r)/1.1.1A1(rev)/1.1.1.77;	868/1.1.1A1(rev);	0.949451	0.642857	0.7	0.774194	0.906977	0.983051	1	1	1
R02259(r)/1.1.1A2(rev)/1.1.1.55;	868/1.1.1A1(rev);	0.949451	0.642857	0.7	0.774194	0.906977	0.983051	1	1	1
R02257,R02258(r)/1.1.1A1(rev)/1.1.1.77;	868/1.1.1A1(rev);	0.949451	0.642857	0.7	0.774194	0.906977	0.983051	1	1	1
R01550/1.1.1A2(rev)/1.1.1.80;	868/1.1.1A1(rev);	0.949115	0.5625	0.684211	0.766667	0.95	0.983051	1	1	1
R10703(r)/1.1.1A1(rev)/;	868/1.1.1A1(rev);	0.949115	0.5625	0.684211	0.766667	0.95	0.983051	1	1	1
R03557(r)/1.1.1A2(rev)/1.1.1.184;	868/1.1.1A1(rev);	0.944568	0.615385	0.6	0.709677	0.95	0.983051	1	1	1
R00624(r)/1.1.1A1(rev)/1.1.1.1;	868/1.1.1A1(rev);	0.944568	0.615385	0.6	0.709677	0.95	0.983051	1	1	1
R01644(r)/1.1.1A1(rev)/1.1.1.61;	868/1.1.1A1(rev);	0.941558	0.642857	0.777778	0.892857	0.869565	0.921875	0.953488	1	1
R09281(r)/1.1.1A2(rev)/;	868/1.1.1A1(rev);	0.941558	0.642857	0.777778	0.892857	0.869565	0.921875	0.953488	1	1
R01608(r)/1.1.1A1(rev)/1.1.1.59;	868/1.1.1A1(rev);	0.941176	0.642857	0.777778	0.774194	0.866667	0.920635	1	1	1
R09289(r)/1.1.1A2(rev)/1.1.1.298;	868/1.1.1A1(rev);	0.941176	0.642857	0.777778	0.774194	0.866667	0.920635	1	1	1
R05233,R05234(r)/1.1.1A1(rev)/1.1.1.1;	868/1.1.1A1(rev);	0.940789	0.642857	0.684211	0.766667	0.863636	0.95082	1	1	1
R02820(r)/1.1.1A2(rev)/1.1.1.21;	868/1.1.1A1(rev);	0.936681	0.642857	0.619048	0.71875	0.863636	0.983051	1	1	1
R02819(r)/1.1.1A1(rev)/1.1.1.21;	868/1.1.1A1(rev);	0.936681	0.642857	0.619048	0.71875	0.863636	0.983051	1	1	1
R03585(r)/1.1.1A2(rev)/1.1.1.185;	868/1.1.1A1(rev);	0.936681	0.642857	0.619048	0.71875	0.863636	0.983051	1	1	1
R00465(r)/1.1.1A2(rev)/1.1.1.79;	868/1.1.1A1(rev);	0.936681	0.642857	0.619048	0.71875	0.863636	0.983051	1	1	1
R00717(r)/1.1.1A1(rev)/1.1.1.26,1.1.1.29;	868/1.1.1A1(rev);	0.936681	0.642857	0.619048	0.71875	0.863636	0.983051	1	1	1
R03584(r)/1.1.1A1(rev)/1.1.1.185;	868/1.1.1A1(rev);	0.936681	0.642857	0.619048	0.71875	0.863636	0.983051	1	1	1
R00203(r)/1.1.1D1(rev)/1.2.1.22,1.2.1.23;	868/1.1.1A1(rev);	0.935065	0.5625	0.666667	0.727273	0.866667	0.983051	1	1	1
R01446,R01735(r)/1.1.1D1(rev)/1.2.1.22,1.2.1.23;	868/1.1.1A1(rev);	0.935065	0.5625	0.666667	0.727273	0.866667	0.983051	1	1	1
R01735(r)/1.1.1D1(rev)/1.2.1.23;	868/1.1.1A1(rev);	0.935065	0.5625	0.666667	0.727273	0.866667	0.983051	1	1	1
R00205(r)/1.1.1D2(rev)/1.2.1.49;	868/1.1.1A1(rev);	0.935065	0.5625	0.666667	0.727273	0.866667	0.983051	1	1	1
R01041(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.21,1.1.1.372,1.1.1.72;	868/1.1.1A1(rev);	0.933045	0.642857	0.7	0.727273	0.829787	0.95082	1	1	1
R01036(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.72;	868/1.1.1A1(rev);	0.933045	0.642857	0.7	0.727273	0.829787	0.95082	1	1	1
R10563/1.1.1A2(rev)/1.1.1.372;	868/1.1.1A1(rev);	0.933045	0.642857	0.7	0.727273	0.829787	0.95082	1	1	1
R10715(r)/1.1.1A1(rev)/1.1.1.6;	868/1.1.1A1(rev);	0.932609	0.5625	0.619048	0.71875	0.863636	0.983051	1	1	1
R03759(r)/1.1.1A1(rev)/1.1.1.75;	868/1.1.1A1(rev);	0.932609	0.5625	0.619048	0.71875	0.863636	0.983051	1	1	1
R10717(r)/1.1.1A1(rev)/1.1.1.6;	868/1.1.1A1(rev);	0.932609	0.5625	0.619048	0.71875	0.863636	0.983051	1	1	1
R02527,R02531(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.78,1.1.1.79;	868/1.1.1A1(rev);	0.932609	0.5625	0.619048	0.71875	0.863636	0.983051	1	1	1
R02260(r)/1.1.1A2(rev)/1.1.1.283,1.2.1.49;	868/1.1.1A1(rev);	0.932609	0.5625	0.619048	0.71875	0.863636	0.983051	1	1	1
R01775(r)/1.1.1A2(rev)/1.1.1.3;	868/1.1.1A1(rev);	0.929487	0.642857	0.777778	0.833333	0.833333	0.893939	0.953488	1	1
R10981(r)/1.1.1A1(rev)/;	868/1.1.1A1(rev);	0.929487	0.642857	0.777778	0.892857	0.909091	0.893939	0.931818	0.959184	1
R01773(r)/1.1.1A1(rev)/1.1.1.3;	868/1.1.1A1(rev);	0.929487	0.642857	0.777778	0.833333	0.833333	0.893939	0.953488	1	1
R10783/1.1.1A1(rev)/1.1.1.1;	868/1.1.1A1(rev);	0.929032	0.642857	0.777778	0.827586	0.866667	0.892308	0.953488	0.979167	1
R11338(r)/1.1.1A1(rev)/1.1.1.400;	868/1.1.1A1(rev);	0.929032	0.642857	0.636364	0.648649	0.866667	0.983051	1	1	1
R03963(r)/1.1.1A1(rev)/1.1.1.165;	868/1.1.1A1(rev);	0.928571	0.642857	0.684211	0.766667	0.826087	0.920635	0.97619	1	1
R02946(r)/1.1.1A1(rev)/1.1.1.4;	868/1.1.1A1(rev);	0.925054	0.5625	0.636364	0.685714	0.829787	0.983051	1	1	1
R02855(r)/1.1.1A1(rev)/1.1.1.303;	868/1.1.1A1(rev);	0.925054	0.5625	0.636364	0.685714	0.829787	0.983051	1	1	1
R10504,R10505(r)/1.1.1A1(rev)/;	868/1.1.1A1(rev);	0.925054	0.5625	0.636364	0.685714	0.829787	0.983051	1	1	1
