reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00203(r)/1.1.1D1(rev)/1.2.1.22,1.2.1.23;	851/1.1.1D1(rev);	1	1	1	1	1	1	1	1	1
R00205(r)/1.1.1D2(rev)/1.2.1.49;	851/1.1.1D1(rev);	1	1	1	1	1	1	1	1	1
R02528/1.1.1A2(rev)/;	851/1.1.1D1(rev);	0.967603	0.875	0.863636	0.878788	0.869565	1	1	1	1
R10718/1.1.1A1(rev)/;	851/1.1.1D1(rev);	0.967603	0.875	0.863636	0.878788	0.869565	1	1	1	1
R01446,R01735(r)/1.1.1D1(rev)/1.2.1.22,1.2.1.23;	851/1.1.1D1(rev);	0.961538	1	0.826087	0.777778	0.87234	1	1	1	1
R01338(r)/1.1.1D2(rev)/1.2.1.49;	851/1.1.1D1(rev);	0.961538	1	0.826087	0.777778	0.87234	1	1	1	1
R01337(r)/1.1.1D1(rev)/1.2.1.23;	851/1.1.1D1(rev);	0.961538	1	0.826087	0.777778	0.87234	1	1	1	1
R01735(r)/1.1.1D1(rev)/1.2.1.23;	851/1.1.1D1(rev);	0.961538	1	0.826087	0.777778	0.87234	1	1	1	1
R02377(r)/1.1.1A1(rev)/1.1.1.202;	851/1.1.1D1(rev);	0.954545	0.875	0.772727	0.757576	0.866667	1	1	1	1
R09078/1.1.1A1(rev)/1.1.1.304;	851/1.1.1D1(rev);	0.947257	0.777778	0.791667	0.783784	0.836735	1	1	1	1
R02856(r)/1.1.1A2(rev)/;	851/1.1.1D1(rev);	0.947257	0.777778	0.791667	0.783784	0.836735	1	1	1	1
R02343(r)/1.1.1A1(rev)/;	851/1.1.1D1(rev);	0.947257	0.777778	0.791667	0.783784	0.836735	1	1	1	1
R02855(r)/1.1.1A1(rev)/1.1.1.303;	851/1.1.1D1(rev);	0.947257	0.777778	0.791667	0.783784	0.836735	1	1	1	1
R02260(r)/1.1.1A2(rev)/1.1.1.283,1.2.1.49;	851/1.1.1D1(rev);	0.946695	0.777778	0.782609	0.722222	0.869565	1	1	1	1
R10715(r)/1.1.1A1(rev)/1.1.1.6;	851/1.1.1D1(rev);	0.946695	0.777778	0.782609	0.722222	0.869565	1	1	1	1
R02527,R02531(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.78,1.1.1.79;	851/1.1.1D1(rev);	0.946695	0.777778	0.782609	0.722222	0.869565	1	1	1	1
R00754(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	851/1.1.1D1(rev);	0.94577	0.875	0.681818	0.69697	0.863636	1	1	1	1
R00746(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	851/1.1.1D1(rev);	0.94577	0.875	0.681818	0.69697	0.863636	1	1	1	1
R01752(r)/1.1.1D1(rev)/1.2.1.3;	851/1.1.1D1(rev);	0.943396	1	0.826087	0.736842	0.803922	0.95082	1	1	1
R10615(r)/1.1.1D2(rev)/1.2.1.89;	851/1.1.1D1(rev);	0.943396	1	0.826087	0.736842	0.803922	0.95082	1	1	1
R03545/1.1.1A2(rev)/;	851/1.1.1D1(rev);	0.942308	0.875	0.772727	0.714286	0.829787	0.966667	1	1	1
R03119(r)/1.1.1A1(rev)/1.1.1.202;	851/1.1.1D1(rev);	0.942308	0.875	0.772727	0.714286	0.829787	0.966667	1	1	1
R03544/1.1.1A1(rev)/;	851/1.1.1D1(rev);	0.942308	0.875	0.772727	0.714286	0.829787	0.966667	1	1	1
R01608(r)/1.1.1A1(rev)/1.1.1.59;	851/1.1.1D1(rev);	0.938559	0.875	0.772727	0.722222	0.833333	0.935484	1	1	1
R09289(r)/1.1.1A2(rev)/1.1.1.298;	851/1.1.1D1(rev);	0.938559	0.875	0.772727	0.722222	0.833333	0.935484	1	1	1
R03080(r)/1.1.1A1(rev)/1.1.1.77;	851/1.1.1D1(rev);	0.938298	0.875	0.708333	0.675676	0.829787	1	1	1	1
R02257,R02258(r)/1.1.1A1(rev)/1.1.1.77;	851/1.1.1D1(rev);	0.938298	0.875	0.708333	0.675676	0.829787	1	1	1	1
R02259(r)/1.1.1A2(rev)/1.1.1.55;	851/1.1.1D1(rev);	0.938298	0.875	0.708333	0.675676	0.829787	1	1	1	1
R00717(r)/1.1.1A1(rev)/1.1.1.26,1.1.1.29;	851/1.1.1D1(rev);	0.938298	0.875	0.708333	0.675676	0.829787	1	1	1	1
R00465(r)/1.1.1A2(rev)/1.1.1.79;	851/1.1.1D1(rev);	0.938298	0.875	0.708333	0.675676	0.829787	1	1	1	1
R02577(r)/1.1.1A2(rev)/1.1.1.21;	851/1.1.1D1(rev);	0.938298	0.875	0.708333	0.675676	0.829787	1	1	1	1
R01550/1.1.1A2(rev)/1.1.1.80;	851/1.1.1D1(rev);	0.937901	0.777778	0.695652	0.666667	0.863636	1	1	1	1
R10703(r)/1.1.1A1(rev)/;	851/1.1.1D1(rev);	0.937901	0.777778	0.695652	0.666667	0.863636	1	1	1	1
R00605(r)/1.1.1A1(rev)/1.1.1.244;	851/1.1.1D1(rev);	0.936957	0.75	0.590909	0.6875	0.863636	1	1	1	1
R01781(r)/1.1.1A1(rev)/1.1.1.77;	851/1.1.1D1(rev);	0.933619	0.875	0.625	0.657143	0.826087	1	1	1	1
R03572(r)/1.1.1A2(rev)/1.1.1.54;	851/1.1.1D1(rev);	0.933619	0.875	0.625	0.657143	0.826087	1	1	1	1
R05686(r)/1.1.1A2(rev)/1.1.1.265;	851/1.1.1D1(rev);	0.93038	0.875	0.772727	0.675676	0.795918	0.935484	1	1	1
R05685(r)/1.1.1A1(rev)/1.1.1.265;	851/1.1.1D1(rev);	0.93038	0.875	0.772727	0.675676	0.795918	0.935484	1	1	1
R03869(r)/1.1.1D1(rev)/1.2.1.3;	851/1.1.1D1(rev);	0.929897	1	0.826087	0.74359	0.745455	0.90625	1	1	1
R00625(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	851/1.1.1D1(rev);	0.928879	0.75	0.541667	0.647059	0.863636	1	1	1	1
R00623(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	851/1.1.1D1(rev);	0.928879	0.75	0.541667	0.647059	0.863636	1	1	1	1
R00703,R00704(r)/1.1.1A1(rev)/1.1.1.27,1.1.1.28;	851/1.1.1D1(rev);	0.926931	0.777778	0.72	0.65	0.8	1	1	1	1
R01644(r)/1.1.1A1(rev)/1.1.1.61;	851/1.1.1D1(rev);	0.922756	0.875	0.772727	0.714286	0.8	0.90625	0.953488	1	1
R09281(r)/1.1.1A2(rev)/;	851/1.1.1D1(rev);	0.922756	0.875	0.772727	0.714286	0.8	0.90625	0.953488	1	1
R10563/1.1.1A2(rev)/1.1.1.372;	851/1.1.1D1(rev);	0.922594	0.875	0.708333	0.641026	0.764706	0.966667	1	1	1
R01041(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.21,1.1.1.372,1.1.1.72;	851/1.1.1D1(rev);	0.922594	0.875	0.708333	0.641026	0.764706	0.966667	1	1	1
R01036(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.72;	851/1.1.1D1(rev);	0.922594	0.875	0.708333	0.641026	0.764706	0.966667	1	1	1
R03759(r)/1.1.1A1(rev)/1.1.1.75;	851/1.1.1D1(rev);	0.922105	0.777778	0.64	0.631579	0.791667	1	1	1	1
R10717(r)/1.1.1A1(rev)/1.1.1.6;	851/1.1.1D1(rev);	0.922105	0.777778	0.64	0.631579	0.791667	1	1	1	1
R05233,R05234(r)/1.1.1A1(rev)/1.1.1.1;	851/1.1.1D1(rev);	0.921776	0.875	0.625	0.621622	0.791667	0.966667	1	1	1
R10528(r)/1.1.1A2(rev)/1.1.1.272;	851/1.1.1D1(rev);	0.91875	0.875	0.653846	0.609756	0.764706	1	1	1	1
R10189,R10222(r)/1.1.1A1(rev)/1.1.1.337,1.1.1.345,1.1.1.375;	851/1.1.1D1(rev);	0.91875	0.875	0.653846	0.609756	0.764706	1	1	1	1
R10786(r)/1.1.1A2(rev)/1.1.1.375;	851/1.1.1D1(rev);	0.91875	0.875	0.653846	0.609756	0.764706	1	1	1	1
R11338(r)/1.1.1A1(rev)/1.1.1.400;	851/1.1.1D1(rev);	0.91875	0.875	0.653846	0.581395	0.795918	1	1	1	1
R10783/1.1.1A1(rev)/1.1.1.1;	851/1.1.1D1(rev);	0.91875	0.875	0.772727	0.714286	0.795918	0.90625	0.953488	0.979167	1
R03584(r)/1.1.1A1(rev)/1.1.1.185;	851/1.1.1D1(rev);	0.917895	0.875	0.576923	0.589744	0.791667	1	1	1	1
R03585(r)/1.1.1A2(rev)/1.1.1.185;	851/1.1.1D1(rev);	0.917895	0.875	0.576923	0.589744	0.791667	1	1	1	1
R02820(r)/1.1.1A2(rev)/1.1.1.21;	851/1.1.1D1(rev);	0.917895	0.875	0.576923	0.589744	0.791667	1	1	1	1
R02819(r)/1.1.1A1(rev)/1.1.1.21;	851/1.1.1D1(rev);	0.917895	0.875	0.576923	0.589744	0.791667	1	1	1	1
R03557(r)/1.1.1A2(rev)/1.1.1.184;	851/1.1.1D1(rev);	0.917021	0.75	0.5	0.578947	0.863636	1	1	1	1
R00624(r)/1.1.1A1(rev)/1.1.1.1;	851/1.1.1D1(rev);	0.917021	0.75	0.5	0.578947	0.863636	1	1	1	1
R01000(r)/1.1.1A1(rev)/1.1.1.27;	851/1.1.1D1(rev);	0.915984	0.777778	0.730769	0.658537	0.773585	0.935484	1	1	1
R01745(r)/1.1.1A1(rev)/1.1.1.60;	851/1.1.1D1(rev);	0.915289	0.875	0.708333	0.65	0.740741	0.935484	1	1	1
R01747(r)/1.1.1A2(rev)/1.1.1.60;	851/1.1.1D1(rev);	0.915289	0.875	0.708333	0.65	0.740741	0.935484	1	1	1
R02047(r)/1.1.1A1(rev)/1.1.1.31;	851/1.1.1D1(rev);	0.915289	0.875	0.708333	0.65	0.740741	0.935484	1	1	1
R06126(r)/1.1.1A2(rev)/1.1.1.276;	851/1.1.1D1(rev);	0.915289	0.875	0.708333	0.65	0.740741	0.935484	1	1	1
R10985(r)/1.1.1A1(rev)/1.1.1.387;	851/1.1.1D1(rev);	0.915289	0.875	0.708333	0.65	0.740741	0.935484	1	1	1
R05066(r)/1.1.1A1(rev)/1.1.1.31,1.1.1.35;	851/1.1.1D1(rev);	0.915289	0.875	0.708333	0.65	0.740741	0.935484	1	1	1
R02344(r)/1.1.1A1(rev)/;	851/1.1.1D1(rev);	0.914938	0.777778	0.653846	0.609756	0.764706	1	1	1	1
R02946(r)/1.1.1A1(rev)/1.1.1.4;	851/1.1.1D1(rev);	0.914938	0.777778	0.653846	0.609756	0.764706	1	1	1	1
R10504,R10505(r)/1.1.1A1(rev)/;	851/1.1.1D1(rev);	0.914938	0.777778	0.653846	0.609756	0.764706	1	1	1	1
R03707(r)/1.1.1A1(rev)/1.1.1.76;	851/1.1.1D1(rev);	0.914938	0.777778	0.653846	0.609756	0.764706	1	1	1	1
R01361(r)/1.1.1A1(rev)/1.1.1.30;	851/1.1.1D1(rev);	0.911523	0.777778	0.708333	0.65	0.8	0.878788	1	1	1
R01773(r)/1.1.1A1(rev)/1.1.1.3;	851/1.1.1D1(rev);	0.91134	0.875	0.772727	0.675676	0.769231	0.878788	0.953488	1	1
R01775(r)/1.1.1A2(rev)/1.1.1.3;	851/1.1.1D1(rev);	0.91134	0.875	0.772727	0.675676	0.769231	0.878788	0.953488	1	1
R03963(r)/1.1.1A1(rev)/1.1.1.165;	851/1.1.1D1(rev);	0.91023	0.875	0.625	0.621622	0.76	0.935484	0.97619	1	1
