reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06665/4.2.1A2/;	624/4.2.1A2;	0.248699	0.139535	0.155556	0.220588	0.290698	0.37069	0.358108	0.279412	0.131474
R06665/4.2.1A6/;	624/4.2.1A2;	0.248699	0.139535	0.155556	0.220588	0.290698	0.37069	0.358108	0.279412	0.131474
R10792/4.2.3A1/1.14.13.197;	624/4.2.1A2;	0.232532	0.177778	0.208333	0.256757	0.315217	0.367521	0.292517	0.204545	0.0862069
R10792/4.2.1A8/1.14.13.197;	624/4.2.1A2;	0.232532	0.177778	0.208333	0.256757	0.315217	0.367521	0.292517	0.204545	0.0862069
R09342/4.2.1A6/;	624/4.2.1A2;	0.222222	0.139535	0.173913	0.166667	0.238095	0.342593	0.325397	0.213483	0.133333
R09342/4.2.1A6/;	624/4.2.1A2;	0.220764	0.139535	0.173913	0.166667	0.238095	0.342593	0.314961	0.213483	0.133333
R09342/4.2.1A6/;	624/4.2.1A2;	0.219309	0.139535	0.173913	0.166667	0.238095	0.342593	0.314961	0.213483	0.127072
R11565/4.2.1A6/4.2.1.106;	624/4.2.1A2;	0.212089	0.139535	0.155556	0.191176	0.282353	0.33913	0.288591	0.241026	0.0864198
R11565/4.2.1A2/4.2.1.106;	624/4.2.1A2;	0.212089	0.139535	0.155556	0.191176	0.282353	0.33913	0.288591	0.241026	0.0864198
R07318/4.2.1A6/4.2.1.106;	624/4.2.1A2;	0.212089	0.139535	0.155556	0.191176	0.282353	0.33913	0.288591	0.241026	0.0864198
R07318/4.2.1A2/4.2.1.106;	624/4.2.1A2;	0.212089	0.139535	0.155556	0.191176	0.282353	0.33913	0.288591	0.241026	0.0864198
R11566/4.2.1A6/4.2.1.106;	624/4.2.1A2;	0.208378	0.139535	0.155556	0.191176	0.282353	0.33913	0.278912	0.231579	0.0840336
R11566/4.2.1A2/4.2.1.106;	624/4.2.1A2;	0.208378	0.139535	0.155556	0.191176	0.282353	0.33913	0.278912	0.231579	0.0840336
R03675/4.2.1A6/4.2.1.62;	624/4.2.1A2;	0.2	0.139535	0.173913	0.222222	0.315217	0.366667	0.282209	0.16895	0.0703704
R09308/4.2.1A8/;	624/4.2.1A2;	0.199832	0.177778	0.24	0.259259	0.293578	0.286624	0.22549	0.158088	0.113553
R09308/4.2.3A1/;	624/4.2.1A2;	0.199832	0.177778	0.24	0.259259	0.293578	0.286624	0.22549	0.158088	0.113553
