reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05451(r)/6.2.1A2(rev)/;	637/6.2.1A2(rev);	1	1	1	1	1	1	1	1	1
R05451/6.2.1A2/;	637/6.2.1A2;	1	1	1	1	1	1	1	1	1
R05451(r)/6.2.1A2(rev)/;	637/6.2.1A2(rev);	0.983051	1	1	1	1	1	1	1	0.913978
R03932(r)/6.2.1A2(rev)/6.2.1.33;	637/6.2.1A2(rev);	0.976496	1	1	1	0.959184	0.941176	0.984375	0.988372	0.966292
R03932/6.2.1A2/6.2.1.33;	637/6.2.1A2;	0.976496	1	1	1	0.959184	0.941176	0.984375	0.988372	0.966292
R03932/6.2.1A2/6.2.1.33;	637/6.2.1A2;	0.976496	1	1	1	0.959184	0.941176	0.984375	0.988372	0.966292
R03932(r)/6.2.1A2(rev)/6.2.1.33;	637/6.2.1A2(rev);	0.959746	1	1	1	0.959184	0.941176	0.984375	0.988372	0.88172
R05451/6.2.1A2/;	637/6.2.1A2;	0.954071	1	1	1	0.921569	0.888889	0.969231	0.977011	0.934783
R01422/6.2.1A2/6.2.1.25;	637/6.2.1A2;	0.946581	1	1	1	0.959184	0.941176	0.921875	0.895349	0.94382
R01422(r)/6.2.1A2(rev)/6.2.1.25;	637/6.2.1A2(rev);	0.946581	1	1	1	0.959184	0.941176	0.921875	0.895349	0.94382
R01422(r)/6.2.1A2(rev)/6.2.1.25;	637/6.2.1A2(rev);	0.930085	1	1	1	0.959184	0.941176	0.921875	0.895349	0.860215
R00982(r)/6.2.1A2(rev)/6.2.1.32;	637/6.2.1A2(rev);	0.924843	1	1	1	0.921569	0.888889	0.907692	0.885057	0.913043
R00982/6.2.1A2/6.2.1.32;	637/6.2.1A2;	0.924843	1	1	1	0.921569	0.888889	0.907692	0.885057	0.913043
R00982/6.2.1A2/6.2.1.32;	637/6.2.1A2;	0.924843	1	1	1	0.921569	0.888889	0.907692	0.885057	0.913043
R08117/6.2.1A2/6.2.1.33;	637/6.2.1A2;	0.919087	1	1	1	0.959184	0.941176	0.867647	0.819149	0.923077
R01300(r)/6.2.1A2(rev)/6.2.1.27;	637/6.2.1A2(rev);	0.919087	1	1	1	0.959184	0.941176	0.867647	0.819149	0.923077
R09589(r)/6.2.1A2(rev)/6.2.1.37;	637/6.2.1A2(rev);	0.919087	1	1	1	0.959184	0.914286	0.867647	0.865169	0.893617
R01300/6.2.1A2/6.2.1.27;	637/6.2.1A2;	0.919087	1	1	1	0.959184	0.941176	0.867647	0.819149	0.923077
R09589/6.2.1A2/6.2.1.37;	637/6.2.1A2;	0.919087	1	1	1	0.959184	0.914286	0.867647	0.865169	0.893617
R09589/6.2.1A2/6.2.1.37;	637/6.2.1A2;	0.919087	1	1	1	0.959184	0.914286	0.867647	0.865169	0.893617
R08117(r)/6.2.1A2(rev)/6.2.1.33;	637/6.2.1A2(rev);	0.919087	1	1	1	0.959184	0.941176	0.867647	0.819149	0.923077
R08117/6.2.1A2/6.2.1.33;	637/6.2.1A2;	0.919087	1	1	1	0.959184	0.941176	0.867647	0.819149	0.923077
R07416/6.2.1A2/6.2.1.32;	637/6.2.1A2;	0.909651	1	1	1	0.921569	0.864865	0.855072	0.875	0.903226
R07416/6.2.1A2/6.2.1.32;	637/6.2.1A2;	0.909651	1	1	1	0.921569	0.864865	0.855072	0.875	0.903226
R07416(r)/6.2.1A2(rev)/6.2.1.32;	637/6.2.1A2(rev);	0.909651	1	1	1	0.921569	0.864865	0.855072	0.875	0.903226
R00982(r)/6.2.1A2(rev)/6.2.1.32;	637/6.2.1A2(rev);	0.908903	1	1	1	0.921569	0.888889	0.907692	0.885057	0.833333
R11370/6.2.1A2/;	637/6.2.1A2;	0.904082	1	1	1	0.886792	0.842105	0.893939	0.875	0.884211
R11370/6.2.1A2/;	637/6.2.1A2;	0.904082	1	1	1	0.886792	0.842105	0.893939	0.875	0.884211
R11370(r)/6.2.1A2(rev)/;	637/6.2.1A2(rev);	0.904082	1	1	1	0.886792	0.842105	0.893939	0.875	0.884211
R08117(r)/6.2.1A2(rev)/6.2.1.33;	637/6.2.1A2(rev);	0.903292	1	1	1	0.959184	0.941176	0.867647	0.819149	0.842105
R09589(r)/6.2.1A2(rev)/6.2.1.37;	637/6.2.1A2(rev);	0.903292	1	1	1	0.959184	0.914286	0.867647	0.865169	0.816327
R01300(r)/6.2.1A2(rev)/6.2.1.27;	637/6.2.1A2(rev);	0.903292	1	1	1	0.959184	0.941176	0.867647	0.819149	0.842105
R07416(r)/6.2.1A2(rev)/6.2.1.32;	637/6.2.1A2(rev);	0.894094	1	1	1	0.921569	0.864865	0.855072	0.875	0.824742
R11370(r)/6.2.1A2(rev)/;	637/6.2.1A2(rev);	0.888664	1	1	1	0.886792	0.842105	0.893939	0.875	0.808081
R02255/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.821138	1	1	0.964286	0.836735	0.84058	0.728571	0.731183	0.767677
R02255/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.821138	1	1	0.964286	0.836735	0.84058	0.728571	0.731183	0.767677
R02255(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.821138	1	1	0.964286	0.836735	0.84058	0.728571	0.731183	0.767677
R01616/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.814516	1	1	0.964286	0.836735	0.84058	0.728571	0.731183	0.737864
R01616/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.814516	1	1	0.964286	0.836735	0.84058	0.728571	0.731183	0.737864
R01616(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.814516	1	1	0.964286	0.836735	0.84058	0.728571	0.731183	0.737864
R02255(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.806452	1	1	0.964286	0.836735	0.84058	0.728571	0.731183	0.699029
R01943(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.804781	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.71028
R01943(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.804781	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.71028
R01943(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.804781	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.71028
R01943(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.804781	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.71028
R01943(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.804781	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.71028
R01943/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.804781	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.71028
R01943/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.804781	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.71028
R01943/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.804781	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.71028
R02539(r)/6.2.1A2(rev)/6.2.1.30;	637/6.2.1A2(rev);	0.802789	1	1	0.964286	0.803922	0.77027	0.71831	0.723404	0.76
R02539/6.2.1A2/6.2.1.30;	637/6.2.1A2;	0.802789	1	1	0.964286	0.803922	0.77027	0.71831	0.723404	0.76
R02539/6.2.1A2/6.2.1.30;	637/6.2.1A2;	0.802789	1	1	0.964286	0.803922	0.77027	0.71831	0.723404	0.76
R02194/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.801587	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.697248
R02194/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.801587	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.697248
R02194(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.801587	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.697248
R01616(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.8	1	1	0.964286	0.836735	0.84058	0.728571	0.731183	0.672897
R00925(r)/6.2.1A2(rev)/6.2.1.1,6.2.1.17;	637/6.2.1A2(rev);	0.797009	1	1	0.964286	0.795918	0.75	0.6875	0.697674	0.775281
R00925/6.2.1A2/6.2.1.1,6.2.1.17;	637/6.2.1A2;	0.797009	1	1	0.964286	0.795918	0.75	0.6875	0.697674	0.775281
R06583/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.792157	1	1	0.964286	0.836735	0.84058	0.728571	0.701031	0.672566
R06583/6.2.1A2/6.2.1.12;	637/6.2.1A2;	0.792157	1	1	0.964286	0.836735	0.84058	0.728571	0.701031	0.672566
R06583(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.792157	1	1	0.964286	0.836735	0.84058	0.728571	0.701031	0.672566
R01943(r)/6.2.1A2(rev)/6.2.1.12;	637/6.2.1A2(rev);	0.790514	1	1	0.964286	0.836735	0.84058	0.728571	0.715789	0.648649
