reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11682/3.2.1A2/;	652/3.2.1A1;	0.533917	0.461538	0.483871	0.491525	0.537634	0.530769	0.525714	0.540816	0.563725
R11682/3.2.1A1/;	652/3.2.1A1;	0.533917	0.461538	0.483871	0.491525	0.537634	0.530769	0.525714	0.540816	0.563725
R03820/3.2.1A2/3.2.1.105;	652/3.2.1A1;	0.522258	0.461538	0.483871	0.491525	0.537634	0.530769	0.525714	0.525253	0.526316
R03820/3.2.1A1/3.2.1.105;	652/3.2.1A1;	0.522258	0.461538	0.483871	0.491525	0.537634	0.530769	0.525714	0.525253	0.526316
R10530/3.2.1A1/3.2.1.186;	652/3.2.1A1;	0.361275	0.461538	0.466667	0.464286	0.454545	0.428571	0.377358	0.338983	0.223958
R10530/3.2.1A2/3.2.1.186;	652/3.2.1A1;	0.361275	0.461538	0.466667	0.464286	0.454545	0.428571	0.377358	0.338983	0.223958
R11682(r)/3.2.1A1(rev)/;	652/3.2.1A1;	0.346782	0.461538	0.483871	0.466667	0.474227	0.421429	0.369231	0.307359	0.222222
R11682(r)/3.2.1A2(rev)/;	652/3.2.1A1;	0.346782	0.461538	0.483871	0.466667	0.474227	0.421429	0.369231	0.307359	0.222222
R11682(r)/3.2.1A2(rev)/;	652/3.2.1A1;	0.344199	0.461538	0.483871	0.466667	0.474227	0.421429	0.369231	0.307359	0.212928
R11682(r)/3.2.1A1(rev)/;	652/3.2.1A1;	0.344199	0.461538	0.483871	0.466667	0.474227	0.421429	0.369231	0.307359	0.212928
R03820(r)/3.2.1A2(rev)/3.2.1.105;	652/3.2.1A1;	0.337786	0.461538	0.483871	0.466667	0.474227	0.421429	0.369231	0.296137	0.199248
R03820(r)/3.2.1A1(rev)/3.2.1.105;	652/3.2.1A1;	0.337786	0.461538	0.483871	0.466667	0.474227	0.421429	0.369231	0.296137	0.199248
R03820(r)/3.2.1A1(rev)/3.2.1.105;	652/3.2.1A1;	0.337786	0.461538	0.483871	0.466667	0.474227	0.421429	0.369231	0.296137	0.199248
R03820(r)/3.2.1A2(rev)/3.2.1.105;	652/3.2.1A1;	0.337786	0.461538	0.483871	0.466667	0.474227	0.421429	0.369231	0.296137	0.199248
R02926/3.2.1A1/3.2.1.22;	652/3.2.1A1;	0.334495	0.461538	0.466667	0.413793	0.428571	0.403226	0.358025	0.292818	0.201058
R02926/3.2.1A2/3.2.1.22;	652/3.2.1A1;	0.334495	0.461538	0.466667	0.413793	0.428571	0.403226	0.358025	0.292818	0.201058
R01460/3.2.1A2/3.2.1.104;	652/3.2.1A1;	0.330468	0.461538	0.483871	0.457627	0.48913	0.410072	0.336683	0.296943	0.202206
R01460/3.2.1A1/3.2.1.104;	652/3.2.1A1;	0.330468	0.461538	0.483871	0.457627	0.48913	0.410072	0.336683	0.296943	0.202206
R00010/3.2.1A2/3.2.1.28;	652/3.2.1A1;	0.328947	0.461538	0.483871	0.442623	0.43	0.381944	0.335052	0.283721	0.21659
R00010/3.2.1A1/3.2.1.28;	652/3.2.1A1;	0.328947	0.461538	0.483871	0.442623	0.43	0.381944	0.335052	0.283721	0.21659
R10134/3.2.1A1/3.1.1.93;	652/3.2.1A1;	0.327414	0.461538	0.483871	0.433333	0.430108	0.425197	0.345029	0.280423	0.176471
R10134/3.2.1A2/3.1.1.93;	652/3.2.1A1;	0.327414	0.461538	0.483871	0.433333	0.430108	0.425197	0.345029	0.280423	0.176471
R10134/3.2.1A1/3.1.1.93;	652/3.2.1A1;	0.327414	0.461538	0.483871	0.433333	0.430108	0.425197	0.345029	0.280423	0.176471
R10134/3.2.1A2/3.1.1.93;	652/3.2.1A1;	0.327414	0.461538	0.483871	0.433333	0.430108	0.425197	0.345029	0.280423	0.176471
R10580/3.2.1A1/3.2.1.188;	652/3.2.1A1;	0.325557	0.461538	0.466667	0.448276	0.434783	0.398438	0.340909	0.298507	0.189655
R10580/3.2.1A2/3.2.1.188;	652/3.2.1A1;	0.325557	0.461538	0.466667	0.448276	0.434783	0.398438	0.340909	0.298507	0.189655
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	652/3.2.1A1;	0.322546	0.461538	0.483871	0.419355	0.447917	0.401515	0.346821	0.280612	0.165877
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	652/3.2.1A1;	0.322546	0.461538	0.483871	0.419355	0.447917	0.401515	0.346821	0.280612	0.165877
R02558/3.2.1A1/3.2.1.118,3.2.1.21;	652/3.2.1A1;	0.322546	0.461538	0.483871	0.419355	0.447917	0.401515	0.346821	0.280612	0.165877
R02558/3.2.1A1/3.2.1.118,3.2.1.21;	652/3.2.1A1;	0.322546	0.461538	0.483871	0.419355	0.447917	0.401515	0.346821	0.280612	0.165877
R10035/3.2.1A2/3.2.1.21;	652/3.2.1A1;	0.321998	0.461538	0.483871	0.419355	0.447917	0.401515	0.354286	0.282178	0.16129
R10035/3.2.1A1/3.2.1.21;	652/3.2.1A1;	0.321998	0.461538	0.483871	0.419355	0.447917	0.401515	0.354286	0.282178	0.16129
R10035/3.2.1A2/3.2.1.21;	652/3.2.1A1;	0.321998	0.461538	0.483871	0.419355	0.447917	0.401515	0.354286	0.282178	0.16129
R10035/3.2.1A1/3.2.1.21;	652/3.2.1A1;	0.321998	0.461538	0.483871	0.419355	0.447917	0.401515	0.354286	0.282178	0.16129
R04998/3.2.1A1/3.2.1.21;	652/3.2.1A1;	0.321803	0.461538	0.483871	0.466667	0.484211	0.425373	0.351648	0.258537	0.144796
R04998/3.2.1A2/3.2.1.21;	652/3.2.1A1;	0.321803	0.461538	0.483871	0.466667	0.484211	0.425373	0.351648	0.258537	0.144796
R01498/3.2.1A2/3.2.1.45,3.2.1.62;	652/3.2.1A1;	0.321591	0.461538	0.466667	0.438596	0.434783	0.390625	0.339394	0.277174	0.176768
R01498/3.2.1A1/3.2.1.45,3.2.1.62;	652/3.2.1A1;	0.321591	0.461538	0.466667	0.438596	0.434783	0.390625	0.339394	0.277174	0.176768
R03617/3.2.1A1/3.2.1.46,3.2.1.62;	652/3.2.1A1;	0.321591	0.461538	0.466667	0.438596	0.434783	0.390625	0.339394	0.277174	0.176768
R03617/3.2.1A2/3.2.1.46,3.2.1.62;	652/3.2.1A1;	0.321591	0.461538	0.466667	0.438596	0.434783	0.390625	0.339394	0.277174	0.176768
R00837/3.2.1A1/3.2.1.122,3.2.1.93;	652/3.2.1A1;	0.31894	0.461538	0.483871	0.442623	0.43	0.381944	0.331633	0.271111	0.199153
R00837/3.2.1A2/3.2.1.122,3.2.1.93;	652/3.2.1A1;	0.31894	0.461538	0.483871	0.442623	0.43	0.381944	0.331633	0.271111	0.199153
R00801,R00802/3.2.1A1/3.2.1.10,3.2.1.20,3.2.1.26,3.2.1.48;	652/3.2.1A1;	0.317215	0.461538	0.5	0.411765	0.392857	0.35	0.31068	0.282407	0.219626
R00801,R00802/3.2.1A2/3.2.1.10,3.2.1.20,3.2.1.26,3.2.1.48;	652/3.2.1A1;	0.317215	0.461538	0.5	0.411765	0.392857	0.35	0.31068	0.282407	0.219626
R10809/3.2.1A1/3.2.1.163;	652/3.2.1A1;	0.316832	0.461538	0.466667	0.413793	0.419355	0.384615	0.339181	0.271795	0.184466
R10809/3.2.1A2/3.2.1.163;	652/3.2.1A1;	0.316832	0.461538	0.466667	0.413793	0.419355	0.384615	0.339181	0.271795	0.184466
R01194/3.2.1A2/3.2.1.22;	652/3.2.1A1;	0.314796	0.461538	0.483871	0.428571	0.413462	0.364865	0.318182	0.263636	0.207373
R01194/3.2.1A1/3.2.1.22;	652/3.2.1A1;	0.314796	0.461538	0.483871	0.428571	0.413462	0.364865	0.318182	0.263636	0.207373
R01104/3.2.1A1/3.2.1.22;	652/3.2.1A1;	0.314793	0.461538	0.466667	0.413793	0.406593	0.38843	0.335443	0.272727	0.167568
R01104/3.2.1A2/3.2.1.22;	652/3.2.1A1;	0.314793	0.461538	0.466667	0.413793	0.406593	0.38843	0.335443	0.272727	0.167568
R04470/3.2.1A1/3.2.1.22;	652/3.2.1A1;	0.313109	0.461538	0.466667	0.413793	0.419355	0.384615	0.33526	0.266332	0.182243
R04470/3.2.1A2/3.2.1.22;	652/3.2.1A1;	0.313109	0.461538	0.466667	0.413793	0.419355	0.384615	0.33526	0.266332	0.182243
R03634/3.2.1A1/3.2.1.22;	652/3.2.1A1;	0.313109	0.461538	0.466667	0.413793	0.419355	0.384615	0.33526	0.266332	0.182243
R05549/3.2.1A2/3.2.1.22;	652/3.2.1A1;	0.313109	0.461538	0.466667	0.413793	0.419355	0.384615	0.33526	0.266332	0.182243
R05549/3.2.1A1/3.2.1.22;	652/3.2.1A1;	0.313109	0.461538	0.466667	0.413793	0.419355	0.384615	0.33526	0.266332	0.182243
R03634/3.2.1A2/3.2.1.22;	652/3.2.1A1;	0.313109	0.461538	0.466667	0.413793	0.419355	0.384615	0.33526	0.266332	0.182243
R10039/3.2.1A1/3.2.1.21;	652/3.2.1A1;	0.3125	0.461538	0.5	0.415385	0.402062	0.376	0.333333	0.270718	0.161458
R10039/3.2.1A2/3.2.1.21;	652/3.2.1A1;	0.3125	0.461538	0.5	0.415385	0.402062	0.376	0.333333	0.270718	0.161458
R02985(r)/3.2.1A2/3.2.1.117,3.2.1.21;	652/3.2.1A1;	0.311087	0.461538	0.466667	0.413793	0.419355	0.384615	0.33526	0.263682	0.178899
