reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05250(r)/1.14.13A1/;	576/1.14.13A1;	0.498771	0.6875	0.681818	0.736842	0.692308	0.575472	0.5	0.432432	0.389381
R05250(r)/1.14.13A1/;	576/1.14.13A1;	0.498771	0.6875	0.681818	0.736842	0.692308	0.575472	0.5	0.432432	0.389381
R10043/1.14.13A2/;	576/1.14.13A1;	0.494396	0.6875	0.681818	0.72973	0.698413	0.567308	0.493506	0.423077	0.391111
R10043/1.14.13A2/;	576/1.14.13A1;	0.494396	0.6875	0.681818	0.72973	0.698413	0.567308	0.493506	0.423077	0.391111
R00815/1.14.13A1/1.14.13.7;	576/1.14.13A1;	0.494396	0.6875	0.681818	0.72973	0.698413	0.567308	0.493506	0.423077	0.391111
R00815/1.14.13A1/1.14.13.7;	576/1.14.13A1;	0.494396	0.6875	0.681818	0.72973	0.698413	0.567308	0.493506	0.423077	0.391111
R00815/1.14.13A1/1.14.13.7;	576/1.14.13A1;	0.491865	0.6875	0.666667	0.722222	0.693548	0.563107	0.493506	0.423077	0.391111
R10043/1.14.13A2/;	576/1.14.13A1;	0.491865	0.6875	0.666667	0.722222	0.693548	0.563107	0.493506	0.423077	0.391111
R10043/1.14.13A2/;	576/1.14.13A1;	0.491865	0.6875	0.666667	0.722222	0.693548	0.563107	0.493506	0.423077	0.391111
R00815/1.14.13A1/1.14.13.7;	576/1.14.13A1;	0.491865	0.6875	0.666667	0.722222	0.693548	0.563107	0.493506	0.423077	0.391111
R10042/1.14.13A2/;	576/1.14.13A1;	0.488608	0.6875	0.666667	0.714286	0.7	0.558824	0.486842	0.416667	0.392857
R10042/1.14.13A2/;	576/1.14.13A1;	0.488608	0.6875	0.666667	0.714286	0.7	0.558824	0.486842	0.416667	0.392857
R10042/1.14.13A2/;	576/1.14.13A1;	0.488608	0.6875	0.666667	0.714286	0.7	0.558824	0.486842	0.416667	0.392857
R10042/1.14.13A2/;	576/1.14.13A1;	0.488608	0.6875	0.666667	0.714286	0.7	0.558824	0.486842	0.416667	0.392857
R03568/1.14.13A1/1.14.13.7;	576/1.14.13A1;	0.482382	0.6875	0.681818	0.72973	0.676923	0.541284	0.469136	0.411765	0.391111
R05441/1.14.13A1/1.14.13.20;	576/1.14.13A1;	0.482382	0.6875	0.681818	0.72973	0.676923	0.541284	0.469136	0.411765	0.391111
R05441/1.14.13A1/1.14.13.20;	576/1.14.13A1;	0.482382	0.6875	0.681818	0.72973	0.676923	0.541284	0.469136	0.411765	0.391111
R05249/1.14.13A1/1.14.13.219;	576/1.14.13A1;	0.482382	0.6875	0.681818	0.72973	0.676923	0.536364	0.475	0.409574	0.391111
R05249/1.14.13A1/1.14.13.219;	576/1.14.13A1;	0.482382	0.6875	0.681818	0.72973	0.676923	0.536364	0.475	0.409574	0.391111
