reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11553/2.7.7A1/2.7.7.96;	634/2.7.1A1;	0.435435	0.457143	0.415094	0.388889	0.449438	0.416058	0.43125	0.467337	0.436441
R11553(r)/2.7.7A1(rev)/2.7.7.96;	634/2.7.1A1;	0.409225	0.457143	0.415094	0.388889	0.449438	0.405797	0.379518	0.397129	0.426778
R11553(r)/2.7.7A1(rev)/2.7.7.96;	634/2.7.1A1;	0.405882	0.457143	0.415094	0.388889	0.449438	0.405797	0.379518	0.397129	0.4125
R00105/2.7.1A1/2.7.1.86;	634/2.7.1A1;	0.381672	0.516129	0.5	0.4875	0.406593	0.382353	0.341615	0.366337	0.337398
R00105/2.7.1A1/2.7.1.86;	634/2.7.1A1;	0.381672	0.516129	0.5	0.4875	0.406593	0.382353	0.341615	0.366337	0.337398
R00104/2.7.1A1/2.7.1.23;	634/2.7.1A1;	0.381672	0.516129	0.5	0.4875	0.406593	0.382353	0.341615	0.366337	0.337398
R03014,R03241/2.7.1A1/2.7.1.5,2.7.1.51;	634/2.7.1A1;	0.377837	0.516129	0.488889	0.48	0.415584	0.366972	0.336134	0.352518	0.311688
R03241/2.7.1A1/2.7.1.51;	634/2.7.1A1;	0.377837	0.516129	0.488889	0.48	0.415584	0.366972	0.336134	0.352518	0.311688
R00105/2.7.1A1/2.7.1.86;	634/2.7.1A1;	0.376128	0.516129	0.5	0.4875	0.406593	0.382353	0.341615	0.366337	0.316
R00105/2.7.1A1/2.7.1.86;	634/2.7.1A1;	0.376128	0.516129	0.5	0.4875	0.406593	0.382353	0.341615	0.366337	0.316
R00104/2.7.1A1/2.7.1.23;	634/2.7.1A1;	0.376128	0.516129	0.5	0.4875	0.406593	0.382353	0.341615	0.366337	0.316
R01843/2.7.1A1/2.7.1.11;	634/2.7.1A1;	0.372859	0.516129	0.488889	0.48	0.415584	0.366972	0.336134	0.342657	0.3
R05661/2.7.1A1/2.7.1.92;	634/2.7.1A1;	0.372679	0.516129	0.488889	0.48	0.415584	0.366972	0.330508	0.338028	0.305732
R01011/2.7.1A1/2.7.1.29;	634/2.7.1A1;	0.368999	0.516129	0.488889	0.48	0.38961	0.349057	0.304348	0.345865	0.319728
R11706,R11707/2.7.1A1/2.7.1.217;	634/2.7.1A1;	0.36631	0.516129	0.488889	0.48	0.415584	0.354545	0.302521	0.333333	0.30719
R01523/2.7.1A1/2.7.1.19;	634/2.7.1A1;	0.366271	0.516129	0.488889	0.48	0.415584	0.366972	0.319328	0.333333	0.290123
R03944/2.7.1A1/2.7.1.84;	634/2.7.1A1;	0.364993	0.516129	0.488889	0.48	0.38961	0.342593	0.299145	0.343284	0.313333
