reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00525/3.5.1A1/3.5.1.68;	631/3.5.1A1;	0.608108	0.666667	0.5	0.6	0.75	0.7	0.615385	0.428571	0.4
R00525/3.5.1A4/3.5.1.68;	631/3.5.1A1;	0.608108	0.666667	0.5	0.6	0.75	0.7	0.615385	0.428571	0.4
R00669/3.5.1A1/3.5.1.14,3.5.1.16;	631/3.5.1A1;	0.573171	0.666667	0.555556	0.666667	0.833333	0.9	0.466667	0.25	0
R00669/3.5.1A4/3.5.1.14,3.5.1.16;	631/3.5.1A1;	0.573171	0.666667	0.555556	0.666667	0.833333	0.9	0.466667	0.25	0
R01987(r)/3.5.1A4/3.5.1.63;	631/3.5.1A1;	0.545455	0.666667	0.555556	0.5	0.416667	0.5	0.538462	0.571429	0.8
R01987(r)/3.5.1A1/3.5.1.63;	631/3.5.1A1;	0.545455	0.666667	0.555556	0.5	0.416667	0.5	0.538462	0.571429	0.8
R09107/3.5.1A1/3.5.1.16;	631/3.5.1A1;	0.52809	0.666667	0.555556	0.666667	0.833333	0.9	0.466667	0.2	0
R09107/3.5.1A4/3.5.1.16;	631/3.5.1A1;	0.52809	0.666667	0.555556	0.666667	0.833333	0.9	0.466667	0.2	0
R01581/3.5.1A4/3.5.1.82;	631/3.5.1A1;	0.522727	0.666667	0.555556	0.428571	0.692308	0.583333	0.5	0.375	0.285714
R01581/3.5.1A1/3.5.1.82;	631/3.5.1A1;	0.522727	0.666667	0.555556	0.428571	0.692308	0.583333	0.5	0.375	0.285714
R09801/3.5.1A1/3.5.1.125;	631/3.5.1A1;	0.512195	0.666667	0.555556	0.666667	0.833333	0.583333	0.428571	0	0
R09801/3.5.1A4/3.5.1.125;	631/3.5.1A1;	0.512195	0.666667	0.555556	0.666667	0.833333	0.583333	0.428571	0	0
R00254(r)/3.5.1A2/3.5.1.87;	631/3.5.1A1;	0.511364	0.545455	0.444444	0.5	0.692308	0.583333	0.5	0.375	0.285714
R02733/3.5.1A1/3.5.1.47;	631/3.5.1A1;	0.51087	0.666667	0.555556	0.666667	0.833333	0.9	0.466667	0.166667	0
R02733/3.5.1A4/3.5.1.47;	631/3.5.1A1;	0.51087	0.666667	0.555556	0.666667	0.833333	0.9	0.466667	0.166667	0
R00488/3.5.1A1/3.5.1.15;	631/3.5.1A1;	0.482759	0.666667	0.555556	0.666667	0.833333	0.5	0.4	0	0
R00488/3.5.1A4/3.5.1.15;	631/3.5.1A1;	0.482759	0.666667	0.555556	0.666667	0.833333	0.5	0.4	0	0
R00411/3.5.1A1/3.5.1.96;	631/3.5.1A1;	0.475	0.666667	0.555556	0.571429	0.555556	0.473684	0.458333	0.285714	0.307692
R00411/3.5.1A4/3.5.1.96;	631/3.5.1A1;	0.475	0.666667	0.555556	0.571429	0.555556	0.473684	0.458333	0.285714	0.307692
R02286(r)/3.5.3A2(rev)/3.5.3.13;	631/3.5.1A1;	0.473118	0.5	0.5	0.545455	0.6	0.466667	0.470588	0.3	0.285714
R08874/3.5.1A4/;	631/3.5.1A1;	0.43299	0.666667	0.555556	0.666667	0.833333	0.583333	0.3	0	0
R08874/3.5.1A1/;	631/3.5.1A1;	0.43299	0.666667	0.555556	0.666667	0.833333	0.583333	0.3	0	0
R00911/3.5.1A1/3.4.13.4;	631/3.5.1A1;	0.427273	0.666667	0.555556	0.571429	0.555556	0.6	0.388889	0.133333	0
R00911/3.5.1A4/3.4.13.4;	631/3.5.1A1;	0.427273	0.666667	0.555556	0.571429	0.555556	0.6	0.388889	0.133333	0
R10553/3.5.1A1/3.5.1.114,3.5.1.14;	631/3.5.1A1;	0.425287	0.666667	0.555556	0.666667	0.571429	0.461538	0.25	0	0
R10553/3.5.1A4/3.5.1.114,3.5.1.14;	631/3.5.1A1;	0.425287	0.666667	0.555556	0.666667	0.571429	0.461538	0.25	0	0
R04056/3.5.1A1/3.5.1.51;	631/3.5.1A1;	0.425287	0.666667	0.555556	0.5	0.416667	0.5	0.333333	0.3	0.2
R04056/3.5.1A4/3.5.1.51;	631/3.5.1A1;	0.425287	0.666667	0.555556	0.5	0.416667	0.5	0.333333	0.3	0.2
R03935/3.5.1A4/3.4.13.4;	631/3.5.1A1;	0.412281	0.666667	0.555556	0.571429	0.555556	0.6	0.388889	0.133333	0
R03935/3.5.1A1/3.4.13.4;	631/3.5.1A1;	0.412281	0.666667	0.555556	0.571429	0.555556	0.6	0.388889	0.133333	0
R00653/3.5.1A4/3.5.1.31;	631/3.5.1A1;	0.402439	0.666667	0.5	0.6	0.75	0.416667	0.1875	0	0
R00653/3.5.1A1/3.5.1.31;	631/3.5.1A1;	0.402439	0.666667	0.5	0.6	0.75	0.416667	0.1875	0	0
R00526/3.5.1A4/3.5.1.15,3.5.1.8;	631/3.5.1A1;	0.402439	0.666667	0.5	0.6	0.75	0.357143	0.2	0	0
R00526/3.5.1A1/3.5.1.15,3.5.1.8;	631/3.5.1A1;	0.402439	0.666667	0.5	0.6	0.75	0.357143	0.2	0	0
R01156/3.5.1A1/3.5.1.62;	631/3.5.1A1;	0.390244	0.666667	0.555556	0.5	0.416667	0.5	0.2	0.25	0
