reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06886/1.13.11A4/;	632/1.13.11A4;	0.76087	0.545455	0.5	0.666667	0.703704	0.741935	0.761905	0.833333	0.944444
R06886/1.13.11A4/;	632/1.13.11A4;	0.76087	0.545455	0.5	0.666667	0.703704	0.741935	0.761905	0.833333	0.944444
R06886/1.13.11A4/;	632/1.13.11A4;	0.76087	0.545455	0.5	0.666667	0.703704	0.741935	0.761905	0.833333	0.944444
R00043/1.13.11A4/1.13.11.43;	632/1.13.11A4;	0.5625	0.545455	0.461538	0.631579	0.576923	0.575758	0.55102	0.6	0.52
R00043/1.13.11A4/1.13.11.43;	632/1.13.11A4;	0.5625	0.545455	0.461538	0.631579	0.576923	0.575758	0.55102	0.6	0.52
R00043/1.13.11A4/1.13.11.43;	632/1.13.11A4;	0.55642	0.545455	0.461538	0.631579	0.576923	0.575758	0.55102	0.571429	0.52
R00043/1.13.11A4/1.13.11.43;	632/1.13.11A4;	0.550388	0.545455	0.461538	0.631579	0.576923	0.529412	0.55102	0.571429	0.52
R03462/1.13.11A2/1.13.11.39;	632/1.13.11A4;	0.398773	0.461538	0.533333	0.576923	0.473684	0.466667	0.366667	0.369231	0.25
R03462/1.13.11A2/1.13.11.39;	632/1.13.11A4;	0.398773	0.461538	0.533333	0.576923	0.473684	0.466667	0.366667	0.369231	0.25
R05411/1.13.11A2/;	632/1.13.11A4;	0.380814	0.461538	0.533333	0.576923	0.487179	0.428571	0.34375	0.347826	0.231884
R05411/1.13.11A2/;	632/1.13.11A4;	0.376812	0.461538	0.533333	0.576923	0.45	0.428571	0.34375	0.347826	0.231884
R05415/1.13.11A2/;	632/1.13.11A4;	0.376812	0.461538	0.533333	0.576923	0.45	0.428571	0.34375	0.347826	0.231884
R05415/1.13.11A2/;	632/1.13.11A4;	0.376812	0.461538	0.533333	0.576923	0.45	0.428571	0.34375	0.347826	0.231884
R05245/1.13.11A2/1.13.11.39;	632/1.13.11A4;	0.375723	0.461538	0.533333	0.576923	0.473684	0.466667	0.34375	0.328767	0.222222
R10560/1.13.11A4/1.13.11.70;	632/1.13.11A4;	0.367965	0.545455	0.5	0.55	0.44	0.413793	0.317073	0.285714	0.261905
R11052/1.13.11A4/1.13.11.82;	632/1.13.11A4;	0.367965	0.545455	0.5	0.55	0.44	0.413793	0.317073	0.285714	0.261905
R07801/1.13.11A2/;	632/1.13.11A4;	0.352151	0.461538	0.533333	0.576923	0.45	0.396226	0.323944	0.311688	0.207792
R07657/1.13.11A2/1.13.11.38;	632/1.13.11A4;	0.350282	0.461538	0.533333	0.518519	0.435897	0.416667	0.354839	0.276316	0.216216
R07657/1.13.11A2/1.13.11.38;	632/1.13.11A4;	0.350282	0.461538	0.533333	0.518519	0.435897	0.416667	0.354839	0.276316	0.216216
R03466/1.13.11A2/1.13.11.38;	632/1.13.11A4;	0.350282	0.461538	0.533333	0.518519	0.435897	0.416667	0.354839	0.276316	0.216216
R03466/1.13.11A2/1.13.11.38;	632/1.13.11A4;	0.350282	0.461538	0.533333	0.518519	0.435897	0.416667	0.354839	0.276316	0.216216
R07657/1.13.11A2/1.13.11.38;	632/1.13.11A4;	0.350282	0.461538	0.533333	0.518519	0.435897	0.416667	0.354839	0.276316	0.216216
R07657/1.13.11A2/1.13.11.38;	632/1.13.11A4;	0.350282	0.461538	0.533333	0.518519	0.435897	0.416667	0.354839	0.276316	0.216216
R07801/1.13.11A2/;	632/1.13.11A4;	0.348525	0.461538	0.533333	0.576923	0.45	0.396226	0.305556	0.311688	0.207792
R07657/1.13.11A2/1.13.11.38;	632/1.13.11A4;	0.335196	0.461538	0.533333	0.518519	0.4	0.416667	0.333333	0.276316	0.184211
R03466/1.13.11A2/1.13.11.38;	632/1.13.11A4;	0.335196	0.461538	0.533333	0.518519	0.4	0.416667	0.333333	0.276316	0.184211
R06952/1.13.11A4/1.13.11.51;	632/1.13.11A4;	0.316872	0.545455	0.461538	0.526316	0.37037	0.322581	0.324324	0.297872	0.155172
R06953/1.13.11A4/1.13.11.51;	632/1.13.11A4;	0.316872	0.545455	0.461538	0.526316	0.37037	0.322581	0.324324	0.297872	0.155172
R09682/1.13.11A4/1.13.11.51;	632/1.13.11A4;	0.316872	0.545455	0.461538	0.526316	0.37037	0.322581	0.324324	0.297872	0.155172
R10557,R10559/1.13.11A4/1.13.11.68,1.13.11.71;	632/1.13.11A4;	0.311111	0.545455	0.5	0.55	0.44	0.40625	0.28	0.2	0.169811
R07702/1.13.11A2/;	632/1.13.11A4;	0.292428	0.461538	0.4375	0.423077	0.371429	0.409091	0.34375	0.229885	0.153061
R07702/1.13.11A2/;	632/1.13.11A4;	0.292428	0.461538	0.4375	0.423077	0.371429	0.409091	0.34375	0.229885	0.153061
R09782/1.13.11A4/1.13.11.59;	632/1.13.11A4;	0.290909	0.545455	0.461538	0.526316	0.37037	0.258065	0.25	0.227273	0.128205
R09163/1.13.11A2/;	632/1.13.11A4;	0.288538	0.461538	0.4375	0.5	0.435897	0.355932	0.282609	0.245902	0.18705
R09163/1.13.11A2/;	632/1.13.11A4;	0.288538	0.461538	0.4375	0.5	0.435897	0.355932	0.282609	0.245902	0.18705
R09163/1.13.11A2/;	632/1.13.11A4;	0.288538	0.461538	0.4375	0.5	0.435897	0.355932	0.282609	0.245902	0.18705
R04089/1.13.11A2/1.13.11.2;	632/1.13.11A4;	0.287449	0.461538	0.533333	0.48	0.375	0.393939	0.285714	0.170213	0
R07702/1.13.11A2/;	632/1.13.11A4;	0.286082	0.461538	0.4375	0.423077	0.411765	0.409091	0.323077	0.215909	0.147059
R04376/1.13.11A2/1.13.11.16;	632/1.13.11A4;	0.283333	0.461538	0.533333	0.56	0.470588	0.348837	0.25	0.166667	0.037037
R05404/1.13.11A2/1.13.11.2;	632/1.13.11A4;	0.283019	0.461538	0.533333	0.5	0.371429	0.351351	0.26087	0.183673	0.0227273
R07702/1.13.11A2/;	632/1.13.11A4;	0.282383	0.461538	0.4375	0.423077	0.411765	0.377778	0.283582	0.229885	0.153061
R07702/1.13.11A2/;	632/1.13.11A4;	0.282383	0.461538	0.4375	0.423077	0.411765	0.377778	0.283582	0.229885	0.153061
R07702/1.13.11A2/;	632/1.13.11A4;	0.282383	0.461538	0.4375	0.423077	0.411765	0.377778	0.283582	0.229885	0.153061
R00032/1.13.11A4/1.13.11.63;	632/1.13.11A4;	0.280851	0.545455	0.461538	0.421053	0.275862	0.272727	0.289474	0.217391	0.173913
R09601/1.13.11A4/1.13.11.75;	632/1.13.11A4;	0.280851	0.545455	0.461538	0.421053	0.275862	0.272727	0.289474	0.217391	0.173913
R05248/1.13.11A2/;	632/1.13.11A4;	0.278107	0.461538	0.533333	0.576923	0.459459	0.361702	0.25	0.171429	0.0454545
R06886(r)/1.13.11A4(rev)/;	632/1.13.11A4;	0.277603	0.545455	0.3125	0.521739	0.393939	0.35	0.345455	0.205479	0.0606061
R06886(r)/1.13.11A4(rev)/;	632/1.13.11A4;	0.277603	0.545455	0.3125	0.521739	0.393939	0.35	0.345455	0.205479	0.0606061
R06886(r)/1.13.11A4(rev)/;	632/1.13.11A4;	0.277603	0.545455	0.3125	0.521739	0.393939	0.35	0.345455	0.205479	0.0606061
R07702/1.13.11A2/;	632/1.13.11A4;	0.275773	0.461538	0.4375	0.423077	0.411765	0.377778	0.283582	0.215909	0.141414
R07702/1.13.11A2/;	632/1.13.11A4;	0.275773	0.461538	0.4375	0.423077	0.411765	0.377778	0.283582	0.215909	0.141414
R09163/1.13.11A2/;	632/1.13.11A4;	0.273438	0.461538	0.4375	0.5	0.435897	0.333333	0.255319	0.225806	0.178571
R09163/1.13.11A2/;	632/1.13.11A4;	0.270955	0.461538	0.4375	0.5	0.4	0.355932	0.282609	0.216	0.161972
R09163/1.13.11A2/;	632/1.13.11A4;	0.270955	0.461538	0.4375	0.5	0.4	0.355932	0.282609	0.216	0.161972
R09163/1.13.11A2/;	632/1.13.11A4;	0.270955	0.461538	0.4375	0.5	0.4	0.355932	0.282609	0.216	0.161972
R05256/1.13.11A2/;	632/1.13.11A4;	0.269321	0.461538	0.533333	0.576923	0.409091	0.333333	0.263158	0.195652	0.0990099
R05256/1.13.11A2/;	632/1.13.11A4;	0.269321	0.461538	0.533333	0.576923	0.409091	0.333333	0.263158	0.195652	0.0990099
R05256/1.13.11A2/;	632/1.13.11A4;	0.269321	0.461538	0.533333	0.576923	0.409091	0.333333	0.263158	0.195652	0.0990099
R05256/1.13.11A2/;	632/1.13.11A4;	0.269321	0.461538	0.533333	0.576923	0.409091	0.333333	0.263158	0.195652	0.0990099
R05257/1.13.11A2/;	632/1.13.11A4;	0.265766	0.461538	0.533333	0.576923	0.422222	0.333333	0.265823	0.1875	0.0934579
R05257/1.13.11A2/;	632/1.13.11A4;	0.265766	0.461538	0.533333	0.576923	0.422222	0.333333	0.265823	0.1875	0.0934579
R07691/1.13.11A2/;	632/1.13.11A4;	0.265092	0.461538	0.533333	0.444444	0.333333	0.333333	0.236111	0.190476	0.15
R09276/1.13.11A2/;	632/1.13.11A4;	0.264706	0.461538	0.533333	0.576923	0.428571	0.333333	0.232323	0.225	0.128788
R07702/1.13.11A2/;	632/1.13.11A4;	0.264339	0.461538	0.4375	0.423077	0.371429	0.377778	0.294118	0.202128	0.125
R05295/1.13.11A2/1.13.11.2;	632/1.13.11A4;	0.262295	0.461538	0.5	0.458333	0.354839	0.333333	0.27907	0.122449	0
R06788/1.13.11A2/1.13.11.16;	632/1.13.11A4;	0.25817	0.461538	0.533333	0.5	0.351351	0.318182	0.22807	0.166667	0.037037
R09163/1.13.11A4/;	632/1.13.11A4;	0.256262	0.461538	0.4375	0.5	0.435897	0.333333	0.255319	0.19685	0.145833
R09163/1.13.11A4/;	632/1.13.11A4;	0.256262	0.461538	0.4375	0.5	0.435897	0.333333	0.255319	0.19685	0.145833
R09163/1.13.11A4/;	632/1.13.11A4;	0.256262	0.461538	0.4375	0.5	0.435897	0.333333	0.255319	0.19685	0.145833
R09163/1.13.11A4/;	632/1.13.11A4;	0.256262	0.461538	0.4375	0.5	0.435897	0.333333	0.255319	0.19685	0.145833
R10844/1.13.11A4/1.13.11.84;	632/1.13.11A4;	0.254296	0.545455	0.461538	0.631579	0.363636	0.25	0.24	0.153846	0.1
R10843/1.13.11A4/1.13.11.84;	632/1.13.11A4;	0.254296	0.545455	0.461538	0.631579	0.363636	0.25	0.24	0.153846	0.1
R09163/1.13.11A2/;	632/1.13.11A4;	0.251852	0.461538	0.4375	0.5	0.435897	0.355932	0.268817	0.191176	0.132911
R09237/1.13.11A2/;	632/1.13.11A4;	0.250965	0.461538	0.5	0.458333	0.375	0.297297	0.244898	0.115385	0
R09206/1.13.11A2/;	632/1.13.11A4;	0.25	0.461538	0.4375	0.5	0.435897	0.344262	0.254902	0.205479	0.143646
R09206/1.13.11A4/;	632/1.13.11A4;	0.25	0.461538	0.4375	0.5	0.435897	0.344262	0.254902	0.205479	0.143646
R09206/1.13.11A2/;	632/1.13.11A4;	0.25	0.461538	0.4375	0.5	0.435897	0.344262	0.254902	0.205479	0.143646
