reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01928/2.4.1A1/2.4.1.23;	598/2.4.1A1;	0.57109	0.592593	0.435897	0.484848	0.470588	0.516393	0.590604	0.630058	0.639344
R01497,R01500/2.4.1A1/2.4.1.47,2.4.1.80;	598/2.4.1A1;	0.5625	0.592593	0.435897	0.484848	0.476744	0.515873	0.581699	0.615819	0.615789
R04322/2.4.1A1/2.4.1.47;	598/2.4.1A1;	0.556064	0.592593	0.435897	0.484848	0.476744	0.515873	0.566879	0.60221	0.609375
R08076/2.4.1A1/;	598/2.4.1A1;	0.525346	0.592593	0.435897	0.441176	0.447059	0.487805	0.552632	0.575419	0.553846
R05083/2.4.1A1/;	598/2.4.1A1;	0.520455	0.592593	0.435897	0.454545	0.447059	0.488	0.562092	0.556757	0.535
R05083/2.4.1A1/;	598/2.4.1A1;	0.520455	0.592593	0.435897	0.454545	0.447059	0.488	0.562092	0.556757	0.535
R08076/2.4.1A1/;	598/2.4.1A1;	0.516609	0.592593	0.435897	0.441176	0.447059	0.487805	0.552632	0.558011	0.530303
R03380/2.4.1A1/2.4.1.50;	598/2.4.1A1;	0.507559	0.592593	0.45	0.457143	0.454545	0.469231	0.530488	0.538071	0.52381
R00854/2.4.1A1/2.4.1.96;	598/2.4.1A1;	0.506849	0.592593	0.435897	0.441176	0.447059	0.475806	0.509434	0.540984	0.544503
R10804/2.4.1A1/2.4.1.47;	598/2.4.1A1;	0.501695	0.592593	0.435897	0.441176	0.436782	0.453846	0.512658	0.546961	0.533333
R02689,R02691/2.4.1A1/2.4.1.315,2.4.1.336,2.4.1.46;	598/2.4.1A1;	0.496089	0.592593	0.435897	0.441176	0.436782	0.453846	0.5	0.535135	0.527919
R10850/2.4.1A1/2.4.1.337;	598/2.4.1A1;	0.496089	0.592593	0.435897	0.441176	0.436782	0.453846	0.5	0.535135	0.527919
