reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09272/1.13.11A1/1.13.11.8;	580/1.13.11A1;	0.568182	0.736842	0.636364	0.529412	0.55	0.560976	0.541667	0.552632	0.545455
R03550/1.13.11A1/1.13.11.57,1.13.11.8;	580/1.13.11A1;	0.565041	0.736842	0.636364	0.515152	0.526316	0.538462	0.545455	0.575758	0.555556
R01632/1.13.11A1/1.13.11.8;	580/1.13.11A1;	0.506438	0.736842	0.619048	0.483871	0.459459	0.459459	0.487805	0.483871	0.4375
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	580/1.13.11A1;	0.469466	0.736842	0.636364	0.515152	0.487179	0.463415	0.416667	0.333333	0.333333
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	580/1.13.11A1;	0.469466	0.736842	0.636364	0.515152	0.487179	0.463415	0.416667	0.333333	0.333333
R03550/1.13.11A1/1.13.11.57,1.13.11.8;	580/1.13.11A1;	0.469466	0.736842	0.636364	0.515152	0.487179	0.463415	0.416667	0.333333	0.333333
R01507/1.13.11A1/1.13.11.14;	580/1.13.11A1;	0.436214	0.736842	0.619048	0.483871	0.435897	0.380952	0.380952	0.333333	0.263158
R01506/1.13.11A1/1.13.11.28;	580/1.13.11A1;	0.436214	0.736842	0.619048	0.483871	0.459459	0.4	0.421053	0.3125	0.2
R01631/1.13.11A1/1.13.11.3;	580/1.13.11A1;	0.432653	0.736842	0.619048	0.483871	0.485714	0.421053	0.355556	0.277778	0.25
R02656/1.13.11A3/1.13.11.4;	580/1.13.11A1;	0.42562	0.736842	0.545455	0.483871	0.444444	0.421053	0.372093	0.333333	0.173913
R09237/1.13.11A1/;	580/1.13.11A1;	0.418103	0.736842	0.636364	0.483871	0.405405	0.428571	0.341463	0.3	0.0588235
R04089/1.13.11A1/1.13.11.2;	580/1.13.11A1;	0.4	0.736842	0.619048	0.448276	0.393939	0.419355	0.352941	0.241379	0.0526316
R05299/1.13.11A1/1.13.11.1;	580/1.13.11A1;	0.387097	0.736842	0.619048	0.448276	0.419355	0.352941	0.324324	0.214286	0.0555556
R04061/1.13.11A1/1.13.11.37;	580/1.13.11A1;	0.387097	0.736842	0.619048	0.448276	0.419355	0.352941	0.324324	0.214286	0.0555556
R03246/1.13.11A9/1.13.11.35;	580/1.13.11A1;	0.387097	0.736842	0.619048	0.448276	0.393939	0.375	0.352941	0.2	0.0526316
R03246/1.13.11A9/1.13.11.35;	580/1.13.11A1;	0.387097	0.736842	0.619048	0.448276	0.393939	0.375	0.352941	0.2	0.0526316
R05295/1.13.11A1/1.13.11.2;	580/1.13.11A1;	0.387097	0.736842	0.619048	0.448276	0.393939	0.375	0.324324	0.2	0.0625
R03891/1.13.11A3/1.13.11.37;	580/1.13.11A1;	0.374429	0.736842	0.619048	0.448276	0.375	0.352941	0.324324	0.214286	0
R02656/1.13.11A8/1.13.11.4;	580/1.13.11A1;	0.366142	0.75	0.478261	0.393939	0.368421	0.35	0.311111	0.25	0.173913
R05404/1.13.11A1/1.13.11.2;	580/1.13.11A1;	0.362869	0.736842	0.619048	0.419355	0.351351	0.371429	0.315789	0.21875	0.0416667
R00817/1.13.11A1/1.13.11.1;	580/1.13.11A1;	0.359606	0.736842	0.6	0.407407	0.37931	0.333333	0.30303	0.148148	0.0555556
R00816/1.13.11A1/1.13.11.2;	580/1.13.11A1;	0.359606	0.736842	0.6	0.407407	0.354839	0.333333	0.30303	0.148148	0.0625
R02665/1.13.11A1/1.13.11.6;	580/1.13.11A1;	0.357977	0.736842	0.478261	0.393939	0.333333	0.318182	0.318182	0.25	0.2
R05246/1.13.11A1/1.13.11.66;	580/1.13.11A1;	0.346341	0.736842	0.6	0.407407	0.333333	0.322581	0.277778	0.153846	0
R05246/1.13.11A1/1.13.11.66;	580/1.13.11A1;	0.346341	0.736842	0.6	0.407407	0.333333	0.322581	0.277778	0.153846	0
R03891/1.13.11A8/1.13.11.37;	580/1.13.11A1;	0.323144	0.75	0.545455	0.354839	0.333333	0.277778	0.25641	0.133333	0.0555556
R05248/1.13.11A1/;	580/1.13.11A1;	0.320475	0.736842	0.565217	0.384615	0.333333	0.320755	0.285714	0.211538	0.113636
R08114/1.13.11A1/1.13.11.1;	580/1.13.11A1;	0.320175	0.736842	0.545455	0.354839	0.314286	0.294118	0.277778	0.125	0.0526316
R05406/1.13.11A1/1.13.11.2;	580/1.13.11A1;	0.320175	0.736842	0.545455	0.354839	0.314286	0.294118	0.25641	0.125	0.0625
R06839/1.13.11A1/;	580/1.13.11A1;	0.320175	0.736842	0.545455	0.354839	0.314286	0.294118	0.277778	0.125	0.0526316
R07827/1.13.11A1/1.13.11.39;	580/1.13.11A1;	0.320175	0.736842	0.545455	0.354839	0.297297	0.277778	0.277778	0.133333	0.0588235
R08115/1.13.11A1/1.13.11.1;	580/1.13.11A1;	0.320175	0.736842	0.545455	0.354839	0.333333	0.277778	0.25641	0.133333	0.0555556
R04258/1.13.11A1/1.13.11.1;	580/1.13.11A1;	0.320175	0.736842	0.545455	0.354839	0.333333	0.277778	0.25641	0.133333	0.0555556
R09214/1.13.11A1/;	580/1.13.11A1;	0.313869	0.736842	0.52	0.351351	0.288889	0.302326	0.26087	0.184211	0.047619
R06788/1.13.11A1/1.13.11.16;	580/1.13.11A1;	0.304965	0.736842	0.619048	0.419355	0.333333	0.302326	0.24	0.159091	0.0285714
R04376/1.13.11A1/1.13.11.16;	580/1.13.11A1;	0.304965	0.736842	0.619048	0.419355	0.333333	0.302326	0.24	0.159091	0.0285714
R03365/1.13.11A1/1.13.11.22;	580/1.13.11A1;	0.30137	0.736842	0.619048	0.419355	0.351351	0.288889	0.264151	0.148936	0.025641
R03303/1.13.11A1/1.13.11.15;	580/1.13.11A1;	0.297872	0.736842	0.619048	0.419355	0.317073	0.272727	0.244898	0.136364	0.030303
R10110/1.13.11A1/1.13.11.64;	580/1.13.11A1;	0.29582	0.736842	0.478261	0.351351	0.304348	0.291667	0.245614	0.153846	0.137931
R05413/1.13.11A1/;	580/1.13.11A1;	0.294643	0.736842	0.619048	0.466667	0.421053	0.319149	0.233333	0.145161	0.0677966
R05413/1.13.11A1/;	580/1.13.11A1;	0.294643	0.736842	0.619048	0.466667	0.421053	0.319149	0.233333	0.145161	0.0677966
R02519/1.13.11A3/1.13.11.5;	580/1.13.11A1;	0.291367	0.736842	0.545455	0.419355	0.3	0.26087	0.24	0.146341	0
R05409/1.13.11A1/;	580/1.13.11A1;	0.285156	0.736842	0.5	0.314286	0.268293	0.263158	0.238095	0.108108	0.05
R05407/1.13.11A1/;	580/1.13.11A1;	0.285156	0.736842	0.5	0.314286	0.282051	0.238095	0.238095	0.111111	0.0526316
R08836/1.13.11A1/;	580/1.13.11A1;	0.280255	0.736842	0.619048	0.419355	0.317073	0.265306	0.245614	0.132075	0.0232558
R02075/1.13.11A1/1.13.11.29;	580/1.13.11A1;	0.280255	0.736842	0.619048	0.419355	0.317073	0.265306	0.245614	0.132075	0.0232558
R09272(r)/1.13.11A1(rev)/1.13.11.8;	580/1.13.11A1;	0.273846	0.736842	0.44	0.333333	0.291667	0.254902	0.213115	0.156863	0.0967742
R09272(r)/1.13.11A2(rev)/1.13.11.8;	580/1.13.11A1;	0.273846	0.736842	0.44	0.333333	0.291667	0.254902	0.213115	0.156863	0.0967742
R05405/1.13.11A1/1.13.11.74;	580/1.13.11A1;	0.271889	0.736842	0.454545	0.310345	0.235294	0.25	0.228571	0.0689655	0
R02076/1.13.11A1/1.13.11.30;	580/1.13.11A1;	0.270968	0.736842	0.619048	0.419355	0.317073	0.25	0.210526	0.115385	0.0243902
R03550(r)/1.13.11A2(rev)/1.13.11.57,1.13.11.8;	580/1.13.11A1;	0.25817	0.736842	0.44	0.315789	0.288889	0.25	0.192982	0.106383	0.037037
R03550(r)/1.13.11A1(rev)/1.13.11.57,1.13.11.8;	580/1.13.11A1;	0.25817	0.736842	0.44	0.315789	0.288889	0.25	0.192982	0.106383	0.037037
R06833/1.13.11A1/;	580/1.13.11A1;	0.254355	0.736842	0.461538	0.282051	0.234043	0.217391	0.208333	0.097561	0.047619
R02519/1.13.11A8/1.13.11.5;	580/1.13.11A1;	0.244828	0.75	0.478261	0.333333	0.238095	0.208333	0.192308	0.0930233	0
