reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02974/3.5.4A1/3.5.4.24;	648/3.5.4A1;	0.42	0.470588	0.444444	0.333333	0.375	0.425926	0.422535	0.414634	0.454545
R09377/3.5.4A1/;	648/3.5.4A1;	0.3	0.470588	0.444444	0.333333	0.375	0.388889	0.309859	0.226667	0.173333
R03459/3.5.4A1/3.5.4.26;	648/3.5.4A1;	0.275362	0.470588	0.444444	0.333333	0.375	0.375	0.293333	0.2	0.139785
R02145/3.5.4A1/3.5.4.15;	648/3.5.4A1;	0.252525	0.470588	0.444444	0.333333	0.357143	0.383333	0.290698	0.196262	0.111111
R09876/3.5.4A1/3.5.4.32;	648/3.5.4A1;	0.226244	0.470588	0.444444	0.333333	0.375	0.338983	0.246914	0.136842	0.0588235
R04639(r)/3.5.4A4(rev)/3.5.4.16;	648/3.5.4A1;	0.207407	0.571429	0.481481	0.354167	0.246575	0.225806	0.185484	0.136691	0.113333
R02974(r)/3.5.4A1(rev)/3.5.4.24;	648/3.5.4A1;	0.166324	0.470588	0.368421	0.212121	0.222222	0.166667	0.122222	0.126214	0.122807
R01127/3.5.1A5/2.1.2.3,3.5.4.10;	648/3.5.4A1;	0.14405	0.470588	0.368421	0.258065	0.255814	0.233333	0.116279	0.0582524	0.0416667
R09377(r)/3.5.4A1(rev)/;	648/3.5.4A1;	0.122727	0.470588	0.368421	0.212121	0.222222	0.153846	0.0568182	0.0337079	0.047619
R04639/3.5.4A4/3.5.4.16;	648/3.5.4A1;	0.12259	0.571429	0.538462	0.354167	0.197368	0.0961538	0.057554	0.0463576	0.0372671
R02325/3.5.4A1/3.5.4.13;	648/3.5.4A1;	0.120879	0.470588	0.368421	0.25	0.159091	0.0952381	0.0705882	0.0638298	0.0693069
R01663/3.5.4A1/3.5.4.12;	648/3.5.4A1;	0.120879	0.470588	0.368421	0.25	0.159091	0.0952381	0.0705882	0.0638298	0.0693069
R02485/3.5.4A1/3.5.4.5;	648/3.5.4A1;	0.120879	0.470588	0.368421	0.25	0.159091	0.0952381	0.0705882	0.0638298	0.0693069
R00568/3.5.4A1/3.5.4.13;	648/3.5.4A1;	0.117271	0.470588	0.368421	0.25	0.159091	0.0952381	0.0689655	0.0612245	0.0642202
R01878/3.5.4A1/3.5.4.5;	648/3.5.4A1;	0.117271	0.470588	0.368421	0.25	0.159091	0.0952381	0.0689655	0.0612245	0.0642202
R03459(r)/3.5.4A1(rev)/3.5.4.26;	648/3.5.4A1;	0.113924	0.470588	0.368421	0.212121	0.222222	0.149254	0.0543478	0.030303	0.0392157
R01411/3.5.4A1/3.5.4.1;	648/3.5.4A1;	0.113514	0.470588	0.368421	0.272727	0.204545	0.105263	0.0405405	0	0
R08221/3.5.4A1/3.5.4.5;	648/3.5.4A1;	0.111562	0.470588	0.368421	0.235294	0.145833	0.0923077	0.0645161	0.0576923	0.0619469
R11561(r)/3.5.1A1(rev)/3.5.1.123;	648/3.5.4A1;	0.110236	0.388889	0.238095	0.258065	0.205128	0.0909091	0.0555556	0.04	0.0285714
R11561(r)/3.5.1A1(rev)/3.5.1.123;	648/3.5.4A1;	0.110236	0.388889	0.238095	0.258065	0.205128	0.0909091	0.0555556	0.04	0.0285714
R01993(r)/3.5.1A4(rev)/3.5.2.3;	648/3.5.4A1;	0.11007	0.571429	0.384615	0.232558	0.12963	0.057971	0.0375	0.0142857	0
R00974/3.5.4A1/3.5.4.1;	648/3.5.4A1;	0.107345	0.470588	0.368421	0.25	0.166667	0.0892857	0.0441176	0	0
R02960(r)/3.5.4A1/4.3.2.4;	648/3.5.4A1;	0.101813	0.470588	0.4	0.277778	0.189655	0.149425	0.0887097	0.0421687	0.0239234
R09876(r)/3.5.4A1(rev)/3.5.4.32;	648/3.5.4A1;	0.101626	0.470588	0.368421	0.212121	0.222222	0.144928	0.0520833	0.0188679	0.00934579
R02145(r)/3.5.4A1(rev)/3.5.4.15;	648/3.5.4A1;	0.101243	0.470588	0.368421	0.212121	0.212766	0.152778	0.0571429	0.0322581	0.0273973
R01127(r)/3.5.1A5(rev)/2.1.2.3,3.5.4.10;	648/3.5.4A1;	0.101093	0.55	0.384615	0.25	0.181818	0.102041	0.0534351	0.04375	0.0320856
R00428/3.5.4A1/3.5.4.16;	648/3.5.4A1;	0.100942	0.470588	0.4	0.277778	0.183333	0.141304	0.0820896	0.045977	0.0285714
R04113(r)/3.5.1A1(rev)/3.5.1.72;	648/3.5.4A1;	0.0965665	0.388889	0.238095	0.28125	0.232558	0.0806452	0.0470588	0.03	0.0190476
R04113(r)/3.5.1A1(rev)/3.5.1.72;	648/3.5.4A1;	0.0965665	0.388889	0.238095	0.28125	0.232558	0.0806452	0.0470588	0.03	0.0190476
R04113(r)/3.5.1A1(rev)/3.5.1.72;	648/3.5.4A1;	0.0965665	0.388889	0.238095	0.28125	0.232558	0.0806452	0.0470588	0.03	0.0190476
R03800/3.5.4A1/3.5.4.23;	648/3.5.4A1;	0.0952381	0.470588	0.368421	0.25	0.159091	0.0952381	0.0581395	0.0315789	0
R03055(r)/3.5.1A4(rev)/3.5.2.2;	648/3.5.4A1;	0.0951157	0.571429	0.384615	0.195122	0.0784314	0.0344828	0.0142857	0	0
R04857(r)/3.5.1A2(rev)/;	648/3.5.4A1;	0.0945559	0.5	0.25	0.166667	0.162162	0.12	0.031746	0	0
R06601/3.5.1A3/3.5.2.17;	648/3.5.4A1;	0.0932476	0.56	0.393939	0.232143	0.12987	0.0582524	0.0163934	0	0
R10777(r)/3.5.1A4(rev)/3.5.2.1;	648/3.5.4A1;	0.0915663	0.571429	0.357143	0.204545	0.0701754	0.030303	0.0138889	0	0
R06601(r)/3.5.1A3(rev)/3.5.2.17;	648/3.5.4A1;	0.0914928	0.56	0.393939	0.232143	0.12987	0.0582524	0.00813008	0	0
R00059(r)/3.5.1A1(rev)/3.5.1.46;	648/3.5.4A1;	0.0913838	0.318182	0.25	0.228571	0.170732	0.0754717	0.030303	0.0140845	0
R02474(r)/3.5.1A1(rev)/3.5.1.22;	648/3.5.4A1;	0.090411	0.388889	0.238095	0.21875	0.130435	0.0666667	0.0491803	0.015873	0
R06970/3.5.99A1/;	648/3.5.4A1;	0.0900693	0.470588	0.444444	0.176471	0.0816327	0.057971	0.0481928	0.0352941	0.025641
R06971/3.5.99A1/;	648/3.5.4A1;	0.0900693	0.470588	0.444444	0.176471	0.0816327	0.057971	0.0481928	0.0352941	0.025641
R06970/3.5.99A1/;	648/3.5.4A1;	0.0900693	0.470588	0.444444	0.176471	0.0816327	0.057971	0.0481928	0.0352941	0.025641
R02139(r)/3.5.1A4(rev)/3.5.2.1;	648/3.5.4A1;	0.0895141	0.571429	0.333333	0.166667	0.0816327	0.031746	0.0151515	0	0
R02269(r)/3.5.1A4(rev)/3.5.2.2;	648/3.5.4A1;	0.0894309	0.571429	0.36	0.153846	0.0652174	0.0363636	0.015625	0	0
R07651(r)/3.5.1A1(rev)/3.4.13.22;	648/3.5.4A1;	0.0885714	0.318182	0.25	0.27027	0.152174	0.0208333	0	0	0
R06970/3.5.99A1/;	648/3.5.4A1;	0.0880361	0.470588	0.444444	0.176471	0.0816327	0.057971	0.0470588	0.0337079	0.0243902
