reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01808(r)/2.3.1D1/2.3.1.45;	589/2.3.1D1;	0.928058	1	1	1	0.75	0.888889	0.809524	1	1
R01808(r)/2.3.1D4/2.3.1.45;	589/2.3.1D1;	0.70068	0.8	0.692308	0.733333	0.529412	0.578947	0.565217	0.809524	0.862069
R01776(r)/2.3.1D1/2.3.1.31;	589/2.3.1D1;	0.680556	1	1	1	0.857143	0.736842	0.636364	0.478261	0.366667
R01807/2.3.1D1/2.3.1.45;	589/2.3.1D1;	0.661327	1	1	0.846154	0.756757	0.740741	0.662651	0.576923	0.550459
R02616(r)/2.3.1D1/2.3.1.18;	589/2.3.1D1;	0.656977	1	1	1	0.75	0.8	0.653846	0.5	0.380952
R00586(r)/2.3.1D1/2.3.1.30;	589/2.3.1D1;	0.645833	1	1	1	0.75	0.7	0.545455	0.454545	0.321429
R01556(r)/2.3.1D1/2.3.1.79;	589/2.3.1D1;	0.642045	1	1	1	0.75	0.8	0.653846	0.5	0.347826
R02837(r)/2.3.1D1/2.3.1.27;	589/2.3.1D1;	0.617977	1	1	1	0.75	0.8	0.535714	0.483871	0.340426
R09631(r)/2.3.1D1/2.3.1.195;	589/2.3.1D1;	0.598639	1	1	1	0.857143	0.631579	0.5	0.32	0.290323
R03065(r)/2.3.1D1/2.3.1.28;	589/2.3.1D1;	0.588571	1	1	1	0.75	0.8	0.535714	0.393939	0.261905
R03065(r)/2.3.1D1/2.3.1.28;	589/2.3.1D1;	0.588571	1	1	1	0.75	0.8	0.535714	0.393939	0.261905
R06997(r)/2.3.1D1/;	589/2.3.1D1;	0.586957	1	1	0.875	0.571429	0.615385	0.483871	0.5	0.368421
R08530,R08531(r)/2.3.1D1/2.3.1.69;	589/2.3.1D1;	0.572222	1	1	0.875	0.631579	0.482759	0.482759	0.393939	0.4375
R02396(r)/2.3.1D1/2.3.1.7;	589/2.3.1D1;	0.567073	1	1	0.875	0.705882	0.5	0.48	0.357143	0.321429
R01807(r)/2.3.1D1/2.3.1.45;	589/2.3.1D1;	0.560976	1	1	0.875	0.571429	0.615385	0.485714	0.421053	0.382979
R01023(r)/2.3.1D1/2.3.1.6;	589/2.3.1D1;	0.538961	1	1	1	0.625	0.458333	0.375	0.307692	0.321429
R00627(r)/2.3.1D1/2.3.1.84;	589/2.3.1D1;	0.52518	1	0.714286	0.733333	0.4375	0.529412	0.473684	0.4	0.321429
R03017(r)/2.3.1D1/2.3.1.69;	589/2.3.1D1;	0.52518	1	0.714286	0.733333	0.4375	0.529412	0.473684	0.4	0.321429
R10473(r)/2.3.1D1/2.3.1.224;	589/2.3.1D1;	0.52071	1	1	1	0.75	0.545455	0.407407	0.266667	0.236842
R10473(r)/2.3.1D1/2.3.1.224;	589/2.3.1D1;	0.52071	1	1	1	0.75	0.545455	0.407407	0.266667	0.236842
R02138(r)/2.3.1D1/2.3.1.123;	589/2.3.1D1;	0.520619	1	1	0.875	0.6	0.518519	0.466667	0.382353	0.266667
R07721(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07719(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R04356(r)/2.3.1D1/2.3.1.116;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07731(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R04356(r)/2.3.1D1/2.3.1.116;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R04356(r)/2.3.1D1/2.3.1.116;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07938(r)/2.3.1D1/2.3.1.171;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R06821(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07731(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R06817(r)/2.3.1D1/2.3.1.171;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R06801(r)/2.3.1D1/2.3.1.171;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R06799(r)/2.3.1D1/2.3.1.172;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R06796(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R06797(r)/2.3.1D1/2.3.1.116;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07754(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07731(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07721(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07721(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07741(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07757(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07910(r)/2.3.1D1/2.3.1.172;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07741(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07741(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R07741(r)/2.3.1D1/2.3.1.115;	589/2.3.1D1;	0.515982	1	1	0.875	0.5	0.533333	0.53125	0.410256	0.285714
R01777(r)/2.3.1D1/2.3.1.46;	589/2.3.1D1;	0.513089	1	1	0.875	0.6	0.482759	0.411765	0.354839	0.282051
R01807(r)/2.3.1D1(rev)/2.3.1.45;	589/2.3.1D1;	0.509355	1	0.75	0.548387	0.511628	0.566667	0.550562	0.451327	0.420168
