reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02590/2.7.7A1/2.7.7.15;	587/2.7.7A1;	1	1	1	1	1	1	1	1	1
R02590(r)/2.7.7A1(rev)/2.7.7.15;	587/2.7.7A1(rev);	1	1	1	1	1	1	1	1	1
R04247(r)/2.7.7A1(rev)/2.7.7.14;	587/2.7.7A1(rev);	0.916667	1	1	1	1	0.911765	0.709677	0.953846	0.888889
R04247/2.7.7A1/2.7.7.14;	587/2.7.7A1;	0.916667	1	1	1	1	0.911765	0.709677	0.953846	0.888889
R08867/2.7.7A1/2.7.7.93;	587/2.7.7A1;	0.802174	1	1	0.903226	0.642857	0.785714	0.588235	0.865672	0.843373
R08867(r)/2.7.7A1(rev)/2.7.7.93;	587/2.7.7A1(rev);	0.802174	1	1	0.903226	0.642857	0.785714	0.588235	0.865672	0.843373
R02590/2.7.7A1/2.7.7.15;	587/2.7.7A1(rev);	0.756098	1	1	1	0.913043	0.789474	0.675676	0.547619	0.62
R02590(r)/2.7.7A1(rev)/2.7.7.15;	587/2.7.7A1;	0.756098	1	1	1	0.913043	0.789474	0.675676	0.547619	0.62
R04247/2.7.7A1/2.7.7.14;	587/2.7.7A1(rev);	0.725	1	1	1	0.913043	0.710526	0.432432	0.567901	0.681319
R04247(r)/2.7.7A1(rev)/2.7.7.14;	587/2.7.7A1;	0.725	1	1	1	0.913043	0.710526	0.432432	0.567901	0.681319
R00141/2.7.3A1/2.7.3.8;	587/2.7.7A1;	0.713964	0.636364	0.714286	0.655738	0.681818	0.676471	0.619048	0.863636	0.776471
R00141(r)/2.7.3A1(rev)/2.7.3.8;	587/2.7.7A1(rev);	0.713964	0.636364	0.714286	0.655738	0.681818	0.676471	0.619048	0.863636	0.776471
R00518(r)/2.7.1A1(rev)/2.7.2.6;	587/2.7.7A1(rev);	0.711454	0.727273	0.684211	0.704918	0.625	0.647887	0.619048	0.863636	0.776471
R00518/2.7.1A1/2.7.2.6;	587/2.7.7A1;	0.711454	0.727273	0.684211	0.704918	0.625	0.647887	0.619048	0.863636	0.776471
R02038/2.7.7A1/2.7.7.14;	587/2.7.7A1;	0.707415	0.909091	0.8	0.714286	0.636364	0.65	0.534247	0.802817	0.772727
R02038(r)/2.7.7A1(rev)/2.7.7.14;	587/2.7.7A1(rev);	0.707415	0.909091	0.8	0.714286	0.636364	0.65	0.534247	0.802817	0.772727
R01468/2.7.1A1/2.7.1.82;	587/2.7.7A1;	0.699134	0.727273	0.684211	0.68254	0.6	0.638889	0.590909	0.863636	0.776471
R01468(r)/2.7.1A1(rev)/2.7.1.82;	587/2.7.7A1(rev);	0.699134	0.727273	0.684211	0.68254	0.6	0.638889	0.590909	0.863636	0.776471
R00141(r)/2.7.3A1(rev)/2.7.3.8;	587/2.7.7A1(rev);	0.698661	0.636364	0.714286	0.655738	0.681818	0.676471	0.619048	0.863636	0.696629
R00518(r)/2.7.1A1(rev)/2.7.2.6;	587/2.7.7A1(rev);	0.696507	0.727273	0.684211	0.704918	0.625	0.647887	0.619048	0.863636	0.696629
R10948/2.7.1A1/6.3.5.5;	587/2.7.7A1;	0.696121	0.727273	0.65	0.661538	0.612245	0.621622	0.619048	0.863636	0.776471
R00315(r)/2.7.1A1(rev)/2.7.2.1,2.7.2.15;	587/2.7.7A1(rev);	0.696121	0.727273	0.65	0.661538	0.612245	0.621622	0.619048	0.863636	0.776471
R01395/2.7.1A1/2.7.2.2,6.3.5.5;	587/2.7.7A1;	0.696121	0.727273	0.65	0.661538	0.612245	0.621622	0.619048	0.863636	0.776471
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	587/2.7.7A1;	0.696121	0.727273	0.65	0.661538	0.612245	0.621622	0.619048	0.863636	0.776471
R10948(r)/2.7.1A1(rev)/6.3.5.5;	587/2.7.7A1(rev);	0.696121	0.727273	0.65	0.661538	0.612245	0.621622	0.619048	0.863636	0.776471
