reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04894/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.34375	0.470588	0.388889	0.315789	0.24	0.259259	0.3	0.4	0.423077
R02919/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.336842	0.470588	0.388889	0.315789	0.24	0.259259	0.3	0.37931	0.4
R02919/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.302564	0.470588	0.388889	0.315789	0.24	0.259259	0.21875	0.333333	0.296296
R04894/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.296482	0.470588	0.388889	0.315789	0.24	0.259259	0.21875	0.3125	0.275862
R04893/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.276042	0.470588	0.277778	0.263158	0.2	0.185185	0.233333	0.333333	0.307692
R02532/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.268421	0.470588	0.277778	0.263158	0.2	0.185185	0.233333	0.310345	0.28
R04890/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.26178	0.470588	0.277778	0.157895	0.166667	0.185185	0.233333	0.333333	0.307692
R04300/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	635/1.4.3A1;	0.253968	0.470588	0.277778	0.157895	0.166667	0.185185	0.233333	0.310345	0.28
R02877(r)/1.4.3B1(rev)/1.1.3.38;	635/1.4.3A1;	0.246154	0.352941	0.15	0.2	0.2	0.214286	0.30303	0.333333	0.181818
R02532/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.242268	0.470588	0.277778	0.263158	0.2	0.185185	0.15625	0.266667	0.230769
R04893/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.237374	0.470588	0.277778	0.263158	0.2	0.185185	0.15625	0.25	0.214286
R02382/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	635/1.4.3A1;	0.235294	0.470588	0.277778	0.157895	0.166667	0.185185	0.166667	0.285714	0.25
R02382/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	635/1.4.3A1;	0.235294	0.470588	0.277778	0.157895	0.166667	0.185185	0.166667	0.285714	0.25
R04300/1.4.3A1/1.4.3.21,1.4.3.4,1.4.9.2;	635/1.4.3A1;	0.227979	0.470588	0.277778	0.157895	0.166667	0.185185	0.15625	0.266667	0.230769
R04890/1.4.3A1/1.4.3.4;	635/1.4.3A1;	0.22335	0.470588	0.277778	0.157895	0.166667	0.185185	0.15625	0.25	0.214286
R02877(r)/1.4.3B1(rev)/1.1.3.38;	635/1.4.3A1;	0.215	0.352941	0.15	0.2	0.2	0.172414	0.228571	0.25	0.181818
R02613/1.4.3A1/1.4.3.21,1.4.3.4;	635/1.4.3A1;	0.211957	0.470588	0.277778	0.157895	0.166667	0.185185	0.166667	0.185185	0.181818
R02613/1.4.3A1/1.4.3.21,1.4.3.4;	635/1.4.3A1;	0.211957	0.470588	0.277778	0.157895	0.166667	0.185185	0.166667	0.185185	0.181818
R00729/1.4.3A1/1.4.3.2;	635/1.4.3A1;	0.196	0.470588	0.315789	0.2	0.1875	0.142857	0.119048	0.2	0.15
R00729/1.4.3A1/1.4.3.2;	635/1.4.3A1;	0.196	0.470588	0.315789	0.2	0.1875	0.142857	0.119048	0.2	0.15
R01491(r)/1.4.3B1(rev)/1.1.3.7;	635/1.4.3A1;	0.188172	0.352941	0.15	0.2	0.2	0.185185	0.166667	0.185185	0.1
R01491(r)/1.4.3B1(rev)/1.1.3.7;	635/1.4.3A1;	0.188172	0.352941	0.15	0.2	0.2	0.185185	0.166667	0.185185	0.1
R00689/1.4.3A1/1.4.3.2;	635/1.4.3A1;	0.18107	0.470588	0.315789	0.2	0.1875	0.142857	0.119048	0.128205	0.117647
R00689/1.4.3A1/1.4.3.2;	635/1.4.3A1;	0.18107	0.470588	0.315789	0.2	0.1875	0.142857	0.119048	0.128205	0.117647
R06633(r)/1.4.3B1(rev)/1.1.3.46;	635/1.4.3A1;	0.173585	0.352941	0.190476	0.28	0.135135	0.128205	0.186047	0.181818	0.0769231
