reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00128(r)/3.6.1A1(rev)/3.6.1.14;	646/3.6.1A1(rev);	1	1	1	1	1	1	1	1	1
R00723/3.6.1A1/3.6.1.14;	646/3.6.1A1;	1	1	1	1	1	1	1	1	1
R00128/3.6.1A1/3.6.1.14;	646/3.6.1A1;	1	1	1	1	1	1	1	1	1
R00723(r)/3.6.1A1(rev)/3.6.1.14;	646/3.6.1A1(rev);	1	1	1	1	1	1	1	1	1
R00723(r)/3.6.1A1(rev)/3.6.1.14;	646/3.6.1A1;	0.736486	1	1	0.952381	0.666667	0.666667	0.625	0.6	0.684211
R00128/3.6.1A1/3.6.1.14;	646/3.6.1A1(rev);	0.736486	1	1	0.952381	0.666667	0.666667	0.625	0.6	0.684211
R00128(r)/3.6.1A1(rev)/3.6.1.14;	646/3.6.1A1;	0.736486	1	1	0.952381	0.666667	0.666667	0.625	0.6	0.684211
R00723/3.6.1A1/3.6.1.14;	646/3.6.1A1(rev);	0.736486	1	1	0.952381	0.666667	0.666667	0.625	0.6	0.684211
R09880(r)/3.6.1A1(rev)/3.6.1.61;	646/3.6.1A1(rev);	0.723944	1	1	0.953488	0.714286	0.704225	0.65	0.655738	0.533333
R09879/3.6.1A1/3.6.1.61;	646/3.6.1A1;	0.711911	1	1	0.953488	0.714286	0.704225	0.590909	0.56338	0.615385
R09879/3.6.1A1/3.6.1.61;	646/3.6.1A1(rev);	0.679348	1	1	0.953488	0.714286	0.704225	0.590909	0.541667	0.448276
R00184(r)/3.6.1A1(rev)/3.6.1.17,3.6.1.61;	646/3.6.1A1(rev);	0.674541	1	1	0.953488	0.789474	0.819672	0.541667	0.555556	0.395062
R02805(r)/3.6.1A1(rev)/3.6.1.17;	646/3.6.1A1(rev);	0.674541	1	1	0.953488	0.789474	0.819672	0.541667	0.555556	0.395062
R00969(r)/3.6.1A1(rev)/3.6.1.17;	646/3.6.1A1(rev);	0.674541	1	1	0.953488	0.789474	0.819672	0.541667	0.555556	0.395062
R01232(r)/3.6.1A1(rev)/3.6.1.17;	646/3.6.1A1(rev);	0.674541	1	1	0.953488	0.789474	0.819672	0.541667	0.555556	0.395062
