reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03393/3.1.3A1/3.1.3.57;	629/3.1.3A1;	0.621622	0.666667	0.5	0.65625	0.75	0.653846	0.567568	0.578947	0.645161
R01185,R01186,R01187/3.1.3A1/3.1.3.25;	629/3.1.3A1;	0.584795	0.666667	0.5	0.65625	0.75	0.653846	0.555556	0.515152	0.478261
R10950/3.1.3A1/3.1.3.66;	629/3.1.3A1;	0.569444	0.666667	0.5	0.65625	0.756757	0.684211	0.583333	0.494737	0.449438
R01193/3.1.3A1/3.1.4.44;	629/3.1.3A1;	0.56599	0.666667	0.52381	0.676471	0.744186	0.65	0.573171	0.480519	0.372881
R07299/3.1.3A1/3.1.3.66;	629/3.1.3A1;	0.56422	0.666667	0.5	0.65625	0.756757	0.684211	0.583333	0.494737	0.430108
R08981/3.1.3A1/3.1.3.78;	629/3.1.3A1;	0.56422	0.666667	0.5	0.65625	0.756757	0.684211	0.583333	0.494737	0.430108
R03331/3.1.4A1/3.1.4.43;	629/3.1.3A1;	0.564103	0.684211	0.545455	0.648649	0.733333	0.733333	0.642857	0.45977	0.293333
R03331(r)/3.1.4A1(rev)/3.1.4.43;	629/3.1.3A1;	0.564103	0.684211	0.545455	0.648649	0.733333	0.733333	0.642857	0.45977	0.293333
R01193/3.1.4A1/3.1.4.44;	629/3.1.3A1;	0.563591	0.684211	0.545455	0.648649	0.711111	0.65	0.573171	0.480519	0.372881
R03427/3.1.3A1/3.1.3.57;	629/3.1.3A1;	0.56	0.666667	0.5	0.65625	0.75	0.660377	0.575	0.51087	0.425532
R04372/3.1.3A1/3.1.3.66;	629/3.1.3A1;	0.534653	0.666667	0.5	0.65625	0.756757	0.684211	0.573171	0.435294	0.30137
R03330/3.1.3A1/3.1.3.64;	629/3.1.3A1;	0.523929	0.666667	0.5	0.65625	0.75	0.660377	0.564103	0.45122	0.282051
R03332(r)/3.1.4A1(rev)/3.1.4.11,3.1.4.3,4.6.1.13;	629/3.1.3A1;	0.512712	0.684211	0.545455	0.648649	0.702128	0.647059	0.568421	0.412371	0.252874
R03332/3.1.4A1/3.1.4.11,3.1.4.3,4.6.1.13;	629/3.1.3A1;	0.512712	0.684211	0.545455	0.648649	0.702128	0.647059	0.568421	0.412371	0.252874
R03393(r)/3.1.3A1(rev)/3.1.3.57;	629/3.1.3A1;	0.5	0.666667	0.5	0.65625	0.75	0.653846	0.526316	0.395349	0.275
R03394/3.1.3A1/3.1.3.56;	629/3.1.3A1;	0.4859	0.666667	0.5	0.65625	0.756757	0.689655	0.579545	0.39604	0.205607
R06875/3.1.3A1/3.1.3.64;	629/3.1.3A1;	0.477612	0.666667	0.5	0.65625	0.756757	0.689655	0.579545	0.38835	0.19469
R04404/3.1.3A1/3.1.3.36;	629/3.1.3A1;	0.477612	0.666667	0.5	0.65625	0.756757	0.689655	0.579545	0.38835	0.19469
R03435(r)/3.1.4A1(rev)/3.1.4.11;	629/3.1.3A1;	0.475524	0.684211	0.545455	0.648649	0.702128	0.628571	0.523364	0.393701	0.27972
R03435/3.1.4A1/3.1.4.11;	629/3.1.3A1;	0.475524	0.684211	0.545455	0.648649	0.702128	0.628571	0.523364	0.393701	0.27972
R03333/3.1.3A1/3.1.4.43;	629/3.1.3A1;	0.465553	0.666667	0.52381	0.628571	0.673913	0.585714	0.494949	0.362745	0.227273
R01185,R01186,R01187(r)/3.1.3A1(rev)/3.1.3.25;	629/3.1.3A1;	0.464865	0.666667	0.5	0.65625	0.75	0.653846	0.513514	0.315789	0.0967742
R01193(r)/3.1.4A1(rev)/3.1.4.44;	629/3.1.3A1;	0.461538	0.684211	0.545455	0.648649	0.711111	0.65	0.535714	0.310345	0.08
R03496/3.1.3A1/3.1.3.40;	629/3.1.3A1;	0.441176	0.666667	0.5	0.65625	0.75	0.592593	0.45	0.318182	0.175
R03427(r)/3.1.3A1(rev)/3.1.3.57;	629/3.1.3A1;	0.431965	0.666667	0.5	0.65625	0.75	0.62963	0.465116	0.32381	0.196429
R03430,R03434/3.1.3A1/3.1.3.56,3.1.3.62;	629/3.1.3A1;	0.427481	0.666667	0.5	0.65625	0.756757	0.666667	0.520408	0.333333	0.158273
R09827/3.1.3A1/3.1.3.36,3.1.3.86;	629/3.1.3A1;	0.421053	0.666667	0.5	0.65625	0.756757	0.666667	0.520408	0.327869	0.151724
R04513/3.1.3A1/3.1.3.67;	629/3.1.3A1;	0.421053	0.666667	0.5	0.65625	0.756757	0.666667	0.520408	0.327869	0.151724
R10950(r)/3.1.3A1(rev)/3.1.3.66;	629/3.1.3A1;	0.41841	0.666667	0.5	0.65625	0.710526	0.548387	0.430108	0.314815	0.205607
R08981(r)/3.1.3A1(rev)/3.1.3.78;	629/3.1.3A1;	0.414938	0.666667	0.5	0.65625	0.710526	0.548387	0.430108	0.314815	0.198198
R07299(r)/3.1.3A1(rev)/3.1.3.66;	629/3.1.3A1;	0.414938	0.666667	0.5	0.65625	0.710526	0.548387	0.430108	0.314815	0.198198
R07583,R07584/3.1.3A1/3.1.3.62,3.1.3.72;	629/3.1.3A1;	0.410658	0.666667	0.5	0.65625	0.763158	0.666667	0.491228	0.324675	0.204082
R03371,R03372/3.1.3A1/3.1.3.26,3.1.3.62,3.1.3.8;	629/3.1.3A1;	0.410658	0.666667	0.5	0.65625	0.763158	0.666667	0.491228	0.324675	0.204082
R03330(r)/3.1.3A1(rev)/3.1.3.64;	629/3.1.3A1;	0.397229	0.666667	0.5	0.65625	0.75	0.62963	0.452381	0.252632	0.0638298
R07398/3.1.3A1/3.1.4.50;	629/3.1.3A1;	0.390543	0.666667	0.52381	0.676471	0.711111	0.557143	0.431193	0.284615	0.152778
R04372(r)/3.1.3A1(rev)/3.1.3.66;	629/3.1.3A1;	0.383929	0.666667	0.5	0.65625	0.710526	0.548387	0.417582	0.244898	0.0674157
R07398/3.1.4A1/3.1.4.50;	629/3.1.3A1;	0.383051	0.684211	0.545455	0.648649	0.653061	0.513158	0.415929	0.284615	0.152778
R03496(r)/3.1.3A1(rev)/3.1.3.40;	629/3.1.3A1;	0.373832	0.666667	0.5	0.65625	0.75	0.592593	0.414634	0.208333	0.0444444
R10973/3.1.3A1/3.1.4.57;	629/3.1.3A1;	0.353846	0.666667	0.5	0.606061	0.605263	0.438596	0.269231	0.202703	0.166667
R07582/3.1.3A1/3.1.3.76;	629/3.1.3A1;	0.352601	0.666667	0.5	0.59375	0.527778	0.4375	0.349206	0.164179	0.129032
R04167/3.1.3A1/3.1.3.63;	629/3.1.3A1;	0.347682	0.666667	0.4	0.46875	0.444444	0.347826	0.315789	0.245283	0.175
R03394(r)/3.1.3A1(rev)/3.1.3.56;	629/3.1.3A1;	0.335283	0.666667	0.5	0.65625	0.710526	0.53125	0.376238	0.205128	0.0487805
R03060/3.1.3A1/3.1.3.31,3.1.3.6;	629/3.1.3A1;	0.335165	0.666667	0.5	0.65625	0.657895	0.448276	0.263158	0.115942	0
R03060(r)/3.1.3A1(rev)/3.1.3.31,3.1.3.6;	629/3.1.3A1;	0.335165	0.666667	0.5	0.65625	0.657895	0.448276	0.263158	0.115942	0
R06875(r)/3.1.3A1(rev)/3.1.3.64;	629/3.1.3A1;	0.330134	0.666667	0.5	0.65625	0.710526	0.53125	0.376238	0.201681	0.0465116
R04404(r)/3.1.3A1(rev)/3.1.3.36;	629/3.1.3A1;	0.330134	0.666667	0.5	0.65625	0.710526	0.53125	0.376238	0.201681	0.0465116
R11240/3.1.3A1/3.1.3.101;	629/3.1.3A1;	0.32853	0.666667	0.4	0.40625	0.411765	0.340426	0.296875	0.268657	0.215385
R10973(r)/3.1.3A1(rev)/3.1.4.57;	629/3.1.3A1;	0.323308	0.666667	0.5	0.606061	0.605263	0.438596	0.253165	0.141026	0.105263
