reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05626/2.7.1A1/2.7.1.66;	594/2.7.1A1;	0.7173	0.419355	0.595238	0.645161	0.7	0.757576	0.741379	0.772152	0.848837
R00141/2.7.3A1/2.7.3.8;	594/2.7.1A1;	0.70362	0.3125	0.536585	0.616667	0.666667	0.766667	0.769231	0.816901	0.839506
R00518/2.7.1A1/2.7.2.6;	594/2.7.1A1;	0.693833	0.419355	0.522727	0.587302	0.612245	0.730159	0.769231	0.816901	0.839506
R01468/2.7.1A1/2.7.1.82;	594/2.7.1A1;	0.69281	0.419355	0.595238	0.59375	0.588235	0.71875	0.727273	0.816901	0.839506
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	594/2.7.1A1;	0.689805	0.419355	0.568182	0.575758	0.6	0.69697	0.769231	0.816901	0.839506
R10948/2.7.1A1/6.3.5.5;	594/2.7.1A1;	0.678879	0.419355	0.5	0.552239	0.6	0.69697	0.769231	0.816901	0.839506
R01395/2.7.1A1/2.7.2.2,6.3.5.5;	594/2.7.1A1;	0.678879	0.419355	0.5	0.552239	0.6	0.69697	0.769231	0.816901	0.839506
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	594/2.7.1A1;	0.678723	0.419355	0.568182	0.58209	0.555556	0.686567	0.727273	0.816901	0.839506
R01059/2.7.1A1/2.7.1.28;	594/2.7.1A1;	0.672996	0.419355	0.595238	0.6	0.545455	0.686567	0.677966	0.783784	0.839506
R01011/2.7.1A1/2.7.1.29;	594/2.7.1A1;	0.672996	0.419355	0.595238	0.6	0.545455	0.686567	0.677966	0.783784	0.839506
R00847/2.7.1A1/2.7.1.30;	594/2.7.1A1;	0.672996	0.419355	0.595238	0.6	0.545455	0.686567	0.677966	0.783784	0.839506
R00572/2.7.1B1/2.7.1.40;	594/2.7.1A1;	0.66875	0.4375	0.568182	0.542857	0.517241	0.676471	0.689655	0.816901	0.886076
R00659/2.7.1B1/2.7.1.40;	594/2.7.1A1;	0.66875	0.4375	0.568182	0.542857	0.517241	0.676471	0.689655	0.816901	0.886076
R01688/2.7.1A1/2.7.2.7;	594/2.7.1A1;	0.668058	0.419355	0.568182	0.58209	0.563636	0.647887	0.714286	0.783784	0.839506
R04002/2.7.1A1/2.7.2.14;	594/2.7.1A1;	0.668058	0.419355	0.568182	0.588235	0.517241	0.676471	0.689655	0.816901	0.839506
R00200/2.7.1A4/2.7.1.40;	594/2.7.1A1;	0.661826	0.4375	0.568182	0.542857	0.517241	0.676471	0.689655	0.816901	0.839506
R03944/2.7.1A1/2.7.1.84;	594/2.7.1A1;	0.661826	0.419355	0.595238	0.6	0.545455	0.666667	0.655738	0.773333	0.809524
R04126/2.7.1A1/2.7.1.93;	594/2.7.1A1;	0.661826	0.419355	0.595238	0.6	0.545455	0.666667	0.655738	0.773333	0.809524
R00724/2.7.1B1/2.7.1.40;	594/2.7.1A1;	0.661826	0.4375	0.568182	0.542857	0.517241	0.676471	0.689655	0.816901	0.839506
R01514/2.7.1A1/2.7.1.31;	594/2.7.1A1;	0.661826	0.419355	0.595238	0.6	0.526316	0.666667	0.666667	0.753247	0.839506
R00200/2.7.1B1/2.7.1.40;	594/2.7.1A1;	0.661826	0.4375	0.568182	0.542857	0.517241	0.676471	0.689655	0.816901	0.839506
R00430/2.7.1B1/2.7.1.40;	594/2.7.1A1;	0.661826	0.4375	0.568182	0.542857	0.517241	0.676471	0.689655	0.816901	0.839506
R01021/2.7.1A1/2.7.1.32;	594/2.7.1A1;	0.658385	0.419355	0.595238	0.59375	0.526316	0.657143	0.689655	0.725	0.839506
R01771/2.7.1A1/2.7.1.39;	594/2.7.1A1;	0.654397	0.419355	0.595238	0.619048	0.574074	0.638889	0.655738	0.734177	0.781609
R11460,R11461/2.7.1A1/2.7.1.209,2.7.1.210;	594/2.7.1A1;	0.654397	0.419355	0.595238	0.6	0.553571	0.647887	0.645161	0.74359	0.809524
R02430/2.7.1A1/2.7.1.27;	594/2.7.1A1;	0.654397	0.419355	0.595238	0.6	0.553571	0.647887	0.645161	0.74359	0.809524
R11536/2.7.1A1/2.7.1.215;	594/2.7.1A1;	0.654397	0.419355	0.595238	0.6	0.553571	0.647887	0.645161	0.74359	0.809524
R01926/2.7.1A1/2.7.1.91;	594/2.7.1A1;	0.653226	0.419355	0.595238	0.6	0.553571	0.671429	0.650794	0.728395	0.784091
R08572/2.7.1A1/2.7.1.165;	594/2.7.1A1;	0.649087	0.419355	0.604651	0.549296	0.483871	0.630137	0.655738	0.816901	0.839506
R02757/2.7.1A1/2.7.1.94;	594/2.7.1A1;	0.648374	0.419355	0.595238	0.6	0.545455	0.666667	0.615385	0.734177	0.790698
R06531/2.7.1A1/2.7.1.177;	594/2.7.1A1;	0.647887	0.419355	0.604651	0.588235	0.508197	0.605263	0.666667	0.753247	0.839506
R02245/2.7.1A1/2.7.1.36;	594/2.7.1A1;	0.647887	0.419355	0.595238	0.619048	0.581818	0.661972	0.625	0.682353	0.790698
R11183/2.7.1A1/2.7.1.189;	594/2.7.1A1;	0.647177	0.419355	0.595238	0.6	0.553571	0.652778	0.625	0.734177	0.781609
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	594/2.7.1A1;	0.643863	0.419355	0.595238	0.6	0.553571	0.630137	0.625	0.734177	0.781609
R11706,R11707/2.7.1A1/2.7.1.217;	594/2.7.1A1;	0.643863	0.419355	0.595238	0.6	0.553571	0.630137	0.625	0.734177	0.781609
R02976/2.7.1A1/2.7.1.91;	594/2.7.1A1;	0.643287	0.419355	0.595238	0.6	0.553571	0.671429	0.625	0.707317	0.764045
R02136/2.7.1A1/2.7.1.122;	594/2.7.1A1;	0.640719	0.419355	0.595238	0.6	0.553571	0.652778	0.606061	0.716049	0.772727
R02758/2.7.1A1/2.7.1.94;	594/2.7.1A1;	0.640562	0.419355	0.595238	0.6	0.526316	0.630137	0.625	0.734177	0.781609
R09378/2.7.1A1/2.7.1.169;	594/2.7.1A1;	0.640159	0.419355	0.595238	0.630769	0.534483	0.621622	0.597015	0.734177	0.781609
R06531/2.7.1A1/2.7.1.177;	594/2.7.1A1;	0.634731	0.419355	0.604651	0.588235	0.508197	0.605263	0.666667	0.753247	0.752941
R03241/2.7.1A1/2.7.1.51;	594/2.7.1A1;	0.634387	0.419355	0.595238	0.6	0.553571	0.652778	0.588235	0.698795	0.764045
R03387/2.7.1A1/2.7.1.178,2.7.1.58;	594/2.7.1A1;	0.634387	0.419355	0.595238	0.6	0.553571	0.671429	0.606061	0.674419	0.755556
R01541/2.7.1A1/2.7.1.178,2.7.1.45;	594/2.7.1A1;	0.634387	0.419355	0.595238	0.6	0.553571	0.671429	0.606061	0.674419	0.755556
R03014,R03241/2.7.1A1/2.7.1.5,2.7.1.51;	594/2.7.1A1;	0.634387	0.419355	0.595238	0.6	0.553571	0.652778	0.588235	0.698795	0.764045
R01138/2.7.1B1/2.7.1.40;	594/2.7.1A1;	0.63278	0.4375	0.568182	0.542857	0.517241	0.676471	0.655172	0.760563	0.740741
R01858/2.7.1B1/2.7.1.40;	594/2.7.1A1;	0.63278	0.4375	0.568182	0.542857	0.517241	0.676471	0.655172	0.760563	0.740741
R11706,R11707/2.7.1A1/2.7.1.217;	594/2.7.1A1;	0.630738	0.419355	0.595238	0.6	0.553571	0.630137	0.625	0.734177	0.703297
R05661/2.7.1A1/2.7.1.92;	594/2.7.1A1;	0.630648	0.419355	0.595238	0.6	0.553571	0.652778	0.606061	0.682353	0.73913
R02865/2.7.1A1/2.7.1.1;	594/2.7.1A1;	0.629412	0.419355	0.595238	0.6	0.553571	0.652778	0.588235	0.682353	0.747253
R00480/2.7.1A1/2.7.2.4;	594/2.7.1A1;	0.628684	0.419355	0.568182	0.58209	0.54386	0.582278	0.615385	0.734177	0.781609
R01523/2.7.1A1/2.7.1.19;	594/2.7.1A1;	0.62818	0.419355	0.595238	0.6	0.553571	0.652778	0.606061	0.698795	0.708333
R08124/2.7.1A1/2.7.1.218;	594/2.7.1A1;	0.626953	0.419355	0.595238	0.6	0.553571	0.652778	0.588235	0.682353	0.731183
R00239/2.7.1A1/2.7.2.11;	594/2.7.1A1;	0.626953	0.419355	0.568182	0.58209	0.563636	0.635135	0.588235	0.690476	0.764045
R00241/2.7.1A1/2.7.2.13;	594/2.7.1A1;	0.626953	0.419355	0.568182	0.565217	0.525424	0.643836	0.597015	0.698795	0.790698
R03018/2.7.1A1/2.7.1.33;	594/2.7.1A1;	0.626459	0.419355	0.595238	0.630769	0.534483	0.621622	0.57971	0.698795	0.73913
