reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02621/3.5.3A2/3.5.3.15;	592/3.5.3A2;	0.451389	0.444444	0.533333	0.473684	0.388889	0.388889	0.444444	0.444444	0.5
R00552/3.5.3A2/3.5.3.6;	592/3.5.3A2;	0.411348	0.444444	0.533333	0.473684	0.388889	0.388889	0.444444	0.333333	0.294118
R00551/3.5.3A1/3.5.3.1;	592/3.5.3A2;	0.387597	0.444444	0.533333	0.421053	0.294118	0.294118	0.352941	0.333333	0.454545
R02458/3.5.3A1/3.5.3.10;	592/3.5.3A2;	0.387597	0.444444	0.533333	0.421053	0.294118	0.294118	0.352941	0.333333	0.454545
R01416/3.5.3A2/3.5.3.12;	592/3.5.3A2;	0.386364	0.444444	0.533333	0.473684	0.388889	0.388889	0.333333	0.285714	0.166667
R05357/3.5.3A1/3.5.3.22;	592/3.5.3A2;	0.370629	0.444444	0.533333	0.421053	0.294118	0.263158	0.333333	0.3	0.411765
R10347/3.5.3A1/3.5.3.24;	592/3.5.3A2;	0.351562	0.444444	0.533333	0.421053	0.294118	0.294118	0.235294	0.307692	0.25
R01418(r)/3.5.3A1/3.5.3.20;	592/3.5.3A2;	0.346154	0.444444	0.533333	0.421053	0.294118	0.294118	0.235294	0.307692	0.214286
R03250(r)/3.5.3A1/;	592/3.5.3A2;	0.345865	0.444444	0.533333	0.421053	0.294118	0.294118	0.277778	0.25	0.230769
R01157/3.5.3A1/3.5.3.11;	592/3.5.3A2;	0.344	0.444444	0.533333	0.421053	0.294118	0.294118	0.235294	0.25	0.2
R02621(r)/3.5.3A2(rev)/3.5.3.15;	592/3.5.3A2;	0.30625	0.444444	0.352941	0.217391	0.25	0.25	0.3	0.3	0.363636
R02286/3.5.3A2/3.5.3.13;	592/3.5.3A2;	0.294521	0.411765	0.4	0.368421	0.380952	0.380952	0.217391	0.125	0
R01990/3.5.3A1/3.5.3.7;	592/3.5.3A2;	0.291045	0.444444	0.533333	0.421053	0.294118	0.294118	0.15	0.142857	0
R01581(r)/3.5.1A1(rev)/3.5.1.82;	592/3.5.3A2;	0.282759	0.411765	0.277778	0.318182	0.35	0.444444	0.227273	0.142857	0
R00665/3.5.1A2/3.5.1.20;	592/3.5.3A2;	0.275362	0.444444	0.375	0.190476	0.222222	0.222222	0.277778	0.25	0.230769
R10466/3.5.4A1/3.5.3.25;	592/3.5.3A2;	0.268456	0.411765	0.388889	0.26087	0.181818	0.210526	0.263158	0.235294	0.214286
R00552(r)/3.5.3A2(rev)/3.5.3.6;	592/3.5.3A2;	0.267516	0.444444	0.352941	0.217391	0.25	0.25	0.3	0.2	0.157895
R06518(r)/3.5.1A1(rev)/3.5.1.23;	592/3.5.3A2;	0.265306	0.411765	0.277778	0.318182	0.285714	0.368421	0.25	0.133333	0
R00545(r)/3.5.1A1(rev)/3.5.1.17;	592/3.5.3A2;	0.257143	0.411765	0.277778	0.285714	0.294118	0.294118	0.3125	0.1875	0
R06528(r)/3.5.1A1(rev)/3.5.1.23;	592/3.5.3A2;	0.256579	0.411765	0.277778	0.318182	0.285714	0.333333	0.238095	0.117647	0
R00913/3.5.3A1/3.5.3.17;	592/3.5.3A2;	0.253731	0.444444	0.533333	0.421053	0.294118	0.142857	0.111111	0	0
R03188/3.5.3A2/3.5.3.5;	592/3.5.3A2;	0.253425	0.411765	0.4	0.368421	0.380952	0.24	0.130435	0	0
R09107(r)/3.5.1A1(rev)/3.5.1.16;	592/3.5.3A2;	0.253333	0.411765	0.277778	0.318182	0.285714	0.3	0.190476	0.133333	0.0625
R02733(r)/3.5.1A1(rev)/3.5.1.47;	592/3.5.3A2;	0.248366	0.411765	0.277778	0.318182	0.285714	0.3	0.25	0.117647	0
R00669(r)/3.5.1A1(rev)/3.5.1.14,3.5.1.16;	592/3.5.3A2;	0.248276	0.411765	0.277778	0.318182	0.285714	0.3	0.190476	0.0714286	0
R00546(r)/3.5.1A1(rev)/3.5.1.15;	592/3.5.3A2;	0.248276	0.411765	0.277778	0.318182	0.35	0.272727	0.2	0	0
R02182(r)/3.5.1A1(rev)/3.5.1.83;	592/3.5.3A2;	0.248276	0.411765	0.277778	0.318182	0.35	0.272727	0.2	0	0
R01416(r)/3.5.3A2(rev)/3.5.3.12;	592/3.5.3A2;	0.244898	0.444444	0.352941	0.217391	0.25	0.25	0.2	0.125	0.0769231
R00777/3.5.3A1/3.5.3.14;	592/3.5.3A2;	0.244898	0.444444	0.533333	0.45	0.285714	0.12	0.0909091	0	0
R00911(r)/3.5.1A1(rev)/3.4.13.4;	592/3.5.3A2;	0.244048	0.411765	0.277778	0.347826	0.32	0.24	0.217391	0.1	0
R01152/3.5.1A2/3.5.1.53;	592/3.5.3A2;	0.240602	0.444444	0.375	0.190476	0.222222	0.222222	0.166667	0.153846	0.0909091
R02276(r)/3.5.1A1(rev)/3.5.1.63;	592/3.5.3A2;	0.23741	0.411765	0.277778	0.285714	0.294118	0.222222	0.235294	0.117647	0
R09779(r)/3.5.1A1(rev)/;	592/3.5.3A2;	0.233831	0.411765	0.277778	0.347826	0.375	0.346154	0.2	0.0588235	0
R00254/3.5.1A2(rev)/3.5.1.87;	592/3.5.3A2;	0.233333	0.444444	0.294118	0.285714	0.285714	0.3	0.125	0.0666667	0
R02734(r)/3.5.1A1(rev)/3.5.1.18;	592/3.5.3A2;	0.231579	0.411765	0.277778	0.347826	0.375	0.296296	0.16129	0.0833333	0
R03935(r)/3.5.1A1(rev)/3.4.13.4;	592/3.5.3A2;	0.231214	0.411765	0.277778	0.347826	0.32	0.24	0.166667	0.1	0
R10933(r)/3.5.1A1(rev)/;	592/3.5.3A2;	0.231156	0.411765	0.277778	0.347826	0.375	0.346154	0.2	0.030303	0
R00665(r)/3.5.1A2(rev)/3.5.1.20;	592/3.5.3A2;	0.230769	0.444444	0.294118	0.25	0.222222	0.222222	0.277778	0.111111	0
R00458(r)/3.5.1A1(rev)/3.5.1.17;	592/3.5.3A2;	0.230769	0.411765	0.277778	0.285714	0.294118	0.222222	0.235294	0.117647	0
R01566/3.5.3A1/3.5.3.3;	592/3.5.3A2;	0.230769	0.444444	0.470588	0.428571	0.217391	0.136364	0	0	0
R04174(r)/3.5.1A1(rev)/3.5.1.17;	592/3.5.3A2;	0.230769	0.411765	0.277778	0.285714	0.294118	0.222222	0.235294	0.117647	0
R00525(r)/3.5.1A1(rev)/3.5.1.68;	592/3.5.3A2;	0.230216	0.411765	0.235294	0.25	0.3	0.333333	0.142857	0.0714286	0
R07300(r)/3.5.1A1(rev)/3.5.1.48;	592/3.5.3A2;	0.230216	0.411765	0.277778	0.285714	0.294118	0.222222	0.166667	0.133333	0
R01156(r)/3.5.1A1(rev)/3.5.1.62;	592/3.5.3A2;	0.22963	0.411765	0.277778	0.285714	0.294118	0.222222	0.166667	0.0714286	0
R06940(r)/3.5.1A1(rev)/;	592/3.5.3A2;	0.229167	0.411765	0.235294	0.25	0.333333	0.315789	0.2	0.0526316	0
R09646(r)/3.5.1A1(rev)/3.5.1.97;	592/3.5.3A2;	0.227848	0.411765	0.277778	0.318182	0.35	0.272727	0.166667	0	0
R00775/3.5.3A1/3.5.3.2;	592/3.5.3A2;	0.225564	0.444444	0.533333	0.421053	0.2	0.105263	0	0	0
R01152(r)/3.5.1A2(rev)/3.5.1.53;	592/3.5.3A2;	0.222222	0.444444	0.294118	0.25	0.222222	0.222222	0.166667	0.0714286	0
R10621(r)/3.5.1A1(rev)/3.5.1.114;	592/3.5.3A2;	0.221429	0.411765	0.277778	0.318182	0.227273	0.263158	0.1	0	0
R02285/3.5.3A1/3.5.3.8;	592/3.5.3A2;	0.221429	0.411765	0.4	0.315789	0.238095	0.2	0.0909091	0.0714286	0
R03970/3.5.1A1(rev)/2.3.2.2;	592/3.5.3A2;	0.219895	0.411765	0.277778	0.347826	0.375	0.296296	0.151515	0	0
R01077(r)/3.5.1A1(rev)/3.5.1.12;	592/3.5.3A2;	0.219251	0.411765	0.277778	0.318182	0.4	0.318182	0.208333	0.0714286	0
R11208(r)/3.5.1A1(rev)/3.5.1.119;	592/3.5.3A2;	0.21875	0.411765	0.277778	0.318182	0.4	0.291667	0.193548	0.0606061	0
R00411(r)/3.5.1A1(rev)/3.5.1.96;	592/3.5.3A2;	0.218085	0.411765	0.277778	0.347826	0.375	0.296296	0.0857143	0.0454545	0
R07419(r)/3.5.1A1(rev)/3.5.1.94;	592/3.5.3A2;	0.21547	0.411765	0.277778	0.318182	0.4	0.291667	0.121212	0.037037	0
