reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06891(r)/1.1.1A1(rev)/;	639/1.1.1A1(rev);	0.59933	0.666667	0.625	0.648148	0.609195	0.626984	0.639053	0.575916	0.544601
R06891(r)/1.1.1A1(rev)/;	639/1.1.1A1(rev);	0.59933	0.666667	0.625	0.648148	0.609195	0.626984	0.639053	0.575916	0.544601
R09932,R09933(r)/1.1.1A2(rev)/1.1.1.320,1.1.1.321;	639/1.1.1A1(rev);	0.583168	0.666667	0.6	0.622951	0.584158	0.590278	0.605263	0.556075	0.564315
R09932,R09933(r)/1.1.1A2(rev)/1.1.1.320,1.1.1.321;	639/1.1.1A1(rev);	0.583168	0.666667	0.6	0.622951	0.584158	0.590278	0.605263	0.556075	0.564315
R09932,R09933(r)/1.1.1A2(rev)/1.1.1.320,1.1.1.321;	639/1.1.1A1(rev);	0.583168	0.666667	0.6	0.622951	0.584158	0.590278	0.605263	0.556075	0.564315
R05352(r)/1.1.1A1(rev)/1.1.1.311;	639/1.1.1A1(rev);	0.579596	0.666667	0.625	0.648148	0.609195	0.595238	0.60119	0.537234	0.544601
R05352(r)/1.1.1A1(rev)/1.1.1.311;	639/1.1.1A1(rev);	0.579596	0.666667	0.625	0.648148	0.609195	0.595238	0.60119	0.537234	0.544601
R06610/1.1.1A2(rev)/1.1.1.234;	639/1.1.1A1(rev);	0.579545	0.666667	0.636364	0.736842	0.690722	0.662252	0.625592	0.526515	0.47557
R06610/1.1.1A2(rev)/1.1.1.234;	639/1.1.1A1(rev);	0.579545	0.666667	0.636364	0.736842	0.690722	0.662252	0.625592	0.526515	0.47557
R04901(r)/1.1.1A2(rev)/1.1.1.234;	639/1.1.1A1(rev);	0.578993	0.666667	0.636364	0.736842	0.690722	0.662252	0.627358	0.528302	0.472843
R04136(r)/1.1.1A2(rev)/1.1.1.97;	639/1.1.1A1(rev);	0.575928	0.583333	0.612903	0.603774	0.604651	0.595238	0.60355	0.547872	0.542453
R04901(r)/1.1.1A2(rev)/1.1.1.234;	639/1.1.1A1(rev);	0.574892	0.666667	0.636364	0.736842	0.690722	0.662252	0.619718	0.522556	0.468153
R04136(r)/1.1.1A2(rev)/1.1.1.97;	639/1.1.1A1(rev);	0.574157	0.583333	0.612903	0.603774	0.623529	0.608	0.60355	0.531579	0.535211
R03827(r)/1.1.1A2(rev)/1.1.1.234;	639/1.1.1A1(rev);	0.570513	0.666667	0.636364	0.732143	0.684211	0.62585	0.589372	0.512295	0.493007
R03827(r)/1.1.1A2(rev)/1.1.1.234;	639/1.1.1A1(rev);	0.570513	0.666667	0.636364	0.732143	0.684211	0.62585	0.589372	0.512295	0.493007
R01487,R01763(r)/1.1.1A1(rev)/1.1.1.90;	639/1.1.1A1(rev);	0.569318	0.583333	0.612903	0.603774	0.6	0.58871	0.596386	0.532258	0.540284
R01763(r)/1.1.1A1(rev)/1.1.1.90;	639/1.1.1A1(rev);	0.569318	0.583333	0.612903	0.603774	0.6	0.58871	0.596386	0.532258	0.540284
R01763(r)/1.1.1A1(rev)/1.1.1.90;	639/1.1.1A1(rev);	0.569318	0.583333	0.612903	0.603774	0.6	0.58871	0.596386	0.532258	0.540284
R01488(r)/1.1.1A2(rev)/1.1.1.91;	639/1.1.1A1(rev);	0.569318	0.583333	0.612903	0.603774	0.6	0.58871	0.596386	0.532258	0.540284
R01488(r)/1.1.1A2(rev)/1.1.1.91;	639/1.1.1A1(rev);	0.569318	0.583333	0.612903	0.603774	0.6	0.58871	0.596386	0.532258	0.540284
R01487,R01763(r)/1.1.1A1(rev)/1.1.1.90;	639/1.1.1A1(rev);	0.569318	0.583333	0.612903	0.603774	0.6	0.58871	0.596386	0.532258	0.540284
R03583(r)/1.1.1A2(rev)/1.1.1.112;	639/1.1.1A1(rev);	0.567042	0.666667	0.636364	0.637931	0.604167	0.5625	0.583784	0.529126	0.536797
R03582(r)/1.1.1A1(rev)/1.1.1.112;	639/1.1.1A1(rev);	0.567042	0.666667	0.636364	0.637931	0.604167	0.5625	0.583784	0.529126	0.536797
R05348(r)/1.1.1A1(rev)/1.1.1.90;	639/1.1.1A1(rev);	0.564877	0.583333	0.612903	0.611111	0.609195	0.582677	0.589286	0.521053	0.535211
R05347(r)/1.1.1A1(rev)/1.1.1.90;	639/1.1.1A1(rev);	0.563616	0.583333	0.612903	0.603774	0.604651	0.595238	0.584795	0.515625	0.535211
