reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09936/1.14.99A1/1.14.99.46;	569/1.14.14C1;	0.263314	0.473684	0.403846	0.333333	0.309353	0.289855	0.269481	0.234375	0.211087
R09937/1.14.99A1/1.14.99.46;	569/1.14.14C1;	0.261124	0.473684	0.403846	0.340426	0.300699	0.28436	0.264331	0.233161	0.210638
R02968/1.14.12A3/1.14.12.12;	569/1.14.14C1;	0.142015	0.611111	0.583333	0.347826	0.273973	0.163717	0.122324	0.0661376	0.0382883
R02968/1.14.12A3/1.14.12.12;	569/1.14.14C1;	0.142015	0.611111	0.583333	0.347826	0.273973	0.163717	0.122324	0.0661376	0.0382883
R05157/1.14.12A2/1.14.12.16;	569/1.14.14C1;	0.141787	0.611111	0.617021	0.377778	0.27027	0.174672	0.118694	0.0637755	0.0350877
R05428/1.14.12A2/;	569/1.14.14C1;	0.141176	0.611111	0.583333	0.373626	0.258503	0.151376	0.111842	0.0649718	0.0383693
R02968/1.14.12A2/1.14.12.12;	569/1.14.14C1;	0.140671	0.611111	0.583333	0.347826	0.265306	0.163717	0.122324	0.0661376	0.0359551
R06937/1.14.12A4/1.14.12.12;	569/1.14.14C1;	0.140341	0.65	0.555556	0.333333	0.263158	0.159483	0.118343	0.0639386	0.0352423
R06909/1.14.12A4/1.14.12.12;	569/1.14.14C1;	0.140341	0.65	0.555556	0.333333	0.267974	0.157447	0.115727	0.064433	0.0352423
R06937/1.14.12A4/1.14.12.12;	569/1.14.14C1;	0.140341	0.65	0.555556	0.333333	0.263158	0.159483	0.118343	0.0639386	0.0352423
R05428/1.14.12A3/;	569/1.14.14C1;	0.139765	0.611111	0.583333	0.373626	0.25	0.151376	0.111842	0.0649718	0.0358852
R05665/1.14.12A2/;	569/1.14.14C1;	0.13942	0.611111	0.583333	0.373626	0.253425	0.152778	0.11039	0.0646067	0.0357143
R05665/1.14.12A3/;	569/1.14.14C1;	0.13942	0.611111	0.583333	0.373626	0.253425	0.152778	0.11039	0.0646067	0.0357143
R06937/1.14.12A3/1.14.12.12;	569/1.14.14C1;	0.138665	0.611111	0.583333	0.347826	0.27027	0.159483	0.118343	0.0639386	0.0375276
R06937/1.14.12A3/1.14.12.12;	569/1.14.14C1;	0.138665	0.611111	0.583333	0.347826	0.27027	0.159483	0.118343	0.0639386	0.0375276
R06909/1.14.12A3/1.14.12.12;	569/1.14.14C1;	0.138665	0.611111	0.583333	0.340426	0.266667	0.158798	0.119048	0.064433	0.0375276
R05417/1.14.12A2/;	569/1.14.14C1;	0.138217	0.611111	0.574468	0.356322	0.264706	0.15534	0.110738	0.0603448	0.0364078
R05417/1.14.12A3/;	569/1.14.14C1;	0.138217	0.611111	0.574468	0.356322	0.264706	0.15534	0.110738	0.0603448	0.0364078
R03559/1.14.12A2/1.14.12.11;	569/1.14.14C1;	0.137508	0.611111	0.574468	0.364706	0.263158	0.153465	0.108844	0.057971	0.036855
