reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08993/3.1.3A1/3.1.7.5;	645/3.1.3A1;	0.683168	0.565217	0.590909	0.685714	0.724138	0.771429	0.6	0.7	0.777778
R08697/3.1.3A1/3.1.7.6;	645/3.1.3A1;	0.683168	0.565217	0.590909	0.685714	0.724138	0.771429	0.6	0.7	0.777778
R08396/3.1.3A1/3.1.7.11,3.1.7.3;	645/3.1.3A1;	0.683168	0.565217	0.590909	0.685714	0.724138	0.771429	0.6	0.7	0.777778
R09828/3.1.3A1/3.1.7.8;	645/3.1.3A1;	0.607306	0.565217	0.590909	0.685714	0.724138	0.771429	0.6	0.583333	0.290323
R08993/3.1.4A1/3.1.7.5;	645/3.1.3A1;	0.416	0.52	0.413793	0.444444	0.428571	0.377778	0.333333	0.416667	0.391304
R08396/3.1.4A1/3.1.7.11,3.1.7.3;	645/3.1.3A1;	0.416	0.52	0.413793	0.444444	0.428571	0.377778	0.333333	0.416667	0.391304
R08697/3.1.4A1/3.1.7.6;	645/3.1.3A1;	0.416	0.52	0.413793	0.444444	0.428571	0.377778	0.333333	0.416667	0.391304
R11552/3.1.3A1/;	645/3.1.3A1;	0.415842	0.565217	0.5	0.457143	0.310345	0.228571	0.4	0.5	0.5
R11552/3.1.3A1/;	645/3.1.3A1;	0.415842	0.565217	0.5	0.457143	0.310345	0.228571	0.4	0.5	0.5
R09828/3.1.4A1/3.1.7.8;	645/3.1.3A1;	0.370787	0.52	0.413793	0.444444	0.428571	0.377778	0.333333	0.357143	0.111111
R01856/3.1.3A1/3.1.5.1;	645/3.1.3A1;	0.289617	0.565217	0.590909	0.648649	0.473684	0.45283	0.132075	0.0547945	0.0447761
R08993(r)/3.1.4A1(rev)/3.1.7.5;	645/3.1.3A1;	0.287273	0.52	0.413793	0.413043	0.282051	0.265306	0.103448	0.0967742	0.185185
R08697(r)/3.1.4A1(rev)/3.1.7.6;	645/3.1.3A1;	0.287273	0.52	0.413793	0.413043	0.282051	0.265306	0.103448	0.0967742	0.185185
R08396(r)/3.1.4A1(rev)/3.1.7.11,3.1.7.3;	645/3.1.3A1;	0.287273	0.52	0.413793	0.413043	0.282051	0.265306	0.103448	0.0967742	0.185185
R00173/3.1.3A1/3.1.3.74;	645/3.1.3A1;	0.266423	0.565217	0.5	0.514286	0.3125	0.155556	0.222222	0.15	0
R02494(r)/3.1.3A1/3.1.3.74;	645/3.1.3A1;	0.266423	0.565217	0.5	0.514286	0.3125	0.155556	0.222222	0.15	0
R01911(r)/3.1.3A1/3.1.3.74;	645/3.1.3A1;	0.266423	0.565217	0.5	0.514286	0.3125	0.155556	0.222222	0.15	0
R11552(r)/3.1.3A1(rev)/;	645/3.1.3A1;	0.259912	0.565217	0.5	0.416667	0.151515	0.102564	0.12	0.111111	0.227273
R11552(r)/3.1.3A1(rev)/;	645/3.1.3A1;	0.259912	0.565217	0.5	0.416667	0.151515	0.102564	0.12	0.111111	0.227273
R09828(r)/3.1.4A1(rev)/3.1.7.8;	645/3.1.3A1;	0.253425	0.52	0.413793	0.413043	0.282051	0.265306	0.103448	0.0857143	0
R01421/3.1.3A1/3.6.1.7;	645/3.1.3A1;	0.252788	0.565217	0.458333	0.461538	0.25	0.152174	0.21875	0.0833333	0
R01421/3.1.3A1/3.6.1.7;	645/3.1.3A1;	0.252788	0.565217	0.458333	0.461538	0.25	0.152174	0.21875	0.0833333	0
R07298/3.1.3A1/3.1.3.21;	645/3.1.3A1;	0.244131	0.565217	0.5	0.432432	0.151515	0.111111	0.130435	0	0
R01010/3.1.3A1/3.1.3.1,3.1.3.2;	645/3.1.3A1;	0.244131	0.565217	0.5	0.432432	0.151515	0.111111	0.130435	0	0
R00841/3.1.3A1/3.1.3.21;	645/3.1.3A1;	0.244131	0.565217	0.5	0.432432	0.151515	0.111111	0.130435	0	0
R08658/3.1.3A1/3.1.3.21;	645/3.1.3A1;	0.244131	0.565217	0.5	0.432432	0.151515	0.111111	0.130435	0	0
R01003/3.1.3A1/3.1.3.51;	645/3.1.3A1;	0.238095	0.565217	0.5	0.457143	0.225806	0.131579	0.12	0	0
R00582/3.1.3A1/3.1.3.3;	645/3.1.3A1;	0.235294	0.565217	0.5	0.432432	0.142857	0.105263	0.125	0	0
R02853/3.1.3A1/3.1.3.3;	645/3.1.3A1;	0.235294	0.565217	0.5	0.432432	0.142857	0.105263	0.125	0	0
R01511/3.1.3A1/3.1.3.38;	645/3.1.3A1;	0.235294	0.565217	0.5	0.432432	0.142857	0.105263	0.125	0	0
R06521/3.1.3A1/3.1.3.4;	645/3.1.3A1;	0.232068	0.565217	0.5	0.432432	0.176471	0.128205	0.148148	0	0
R02585/3.1.3A1/3.1.3.48;	645/3.1.3A1;	0.227273	0.565217	0.521739	0.461538	0.216216	0.134615	0.145833	0.12766	0.0655738
R04317/3.1.3A1/3.1.3.14;	645/3.1.3A1;	0.227074	0.565217	0.5	0.432432	0.142857	0.1	0.115385	0	0
R06520/3.1.3A1/3.1.3.4;	645/3.1.3A1;	0.226891	0.565217	0.5	0.432432	0.176471	0.128205	0.107143	0	0
R08529/3.1.3A1/3.1.7.3;	645/3.1.3A1;	0.226531	0.565217	0.608696	0.642857	0.351852	0.292683	0.0804598	0.0425532	0.0352941
R11527/3.1.3A1/3.1.3.2;	645/3.1.3A1;	0.225108	0.565217	0.5	0.432432	0.151515	0.105263	0.103448	0	0
R05086/3.1.3A1/4.2.3.1;	645/3.1.3A1;	0.224576	0.565217	0.5	0.432432	0.176471	0.0952381	0.107143	0	0
R00337/3.1.3A1/3.2.1.42;	645/3.1.3A1;	0.223158	0.565217	0.541667	0.55814	0.367347	0.338028	0.0853659	0.0434783	0.032967
R06870/3.1.3A1/3.1.3.75;	645/3.1.3A1;	0.220588	0.565217	0.5	0.378378	0.133333	0.0882353	0	0	0
R00317/3.1.3A1/3.6.1.7;	645/3.1.3A1;	0.218447	0.565217	0.458333	0.358974	0.137931	0.0833333	0	0	0
R07280/3.1.3A1/3.1.3.104;	645/3.1.3A1;	0.217742	0.565217	0.5	0.432432	0.176471	0.121951	0.1	0	0
R01911(r)/3.1.3A1/3.1.3.74;	645/3.1.3A1;	0.217544	0.565217	0.5	0.514286	0.235294	0.130435	0.157895	0	0
R02494(r)/3.1.3A1/3.1.3.74;	645/3.1.3A1;	0.217544	0.565217	0.5	0.514286	0.235294	0.130435	0.157895	0	0
R00173/3.1.3A1/3.1.3.74;	645/3.1.3A1;	0.217544	0.565217	0.5	0.514286	0.235294	0.130435	0.157895	0	0
R10748/3.1.3A1/;	645/3.1.3A1;	0.217391	0.565217	0.5	0.486486	0.166667	0.0930233	0.0909091	0	0
R02866/3.1.3A1/3.1.3.50;	645/3.1.3A1;	0.216867	0.565217	0.5	0.432432	0.176471	0.121951	0.09375	0	0
R03013/3.1.3A1/3.1.3.15;	645/3.1.3A1;	0.216867	0.565217	0.5	0.432432	0.1875	0.128205	0.0967742	0	0
R02167/3.1.3A1/3.1.3.22;	645/3.1.3A1;	0.216867	0.565217	0.5	0.432432	0.176471	0.121951	0.09375	0	0
R02029/3.1.3A1/3.1.3.27;	645/3.1.3A1;	0.214876	0.565217	0.5	0.432432	0.151515	0.105263	0.0967742	0	0
R03016(r)/3.1.4A1(rev)/3.1.7.3;	645/3.1.3A1;	0.214286	0.44	0.3	0.355556	0.162162	0.209302	0	0	0
R03016/3.1.4A1/3.1.7.3;	645/3.1.3A1;	0.214286	0.44	0.3	0.355556	0.162162	0.209302	0	0	0
R03350/3.1.3A1/3.1.3.45;	645/3.1.3A1;	0.213439	0.565217	0.5	0.432432	0.176471	0.121951	0.09375	0	0
R00857/3.1.4A1/3.1.4.46;	645/3.1.3A1;	0.213115	0.565217	0.458333	0.410256	0.125	0.0952381	0.0967742	0	0
R00857(r)/3.1.4A1(rev)/3.1.4.46;	645/3.1.3A1;	0.213115	0.565217	0.458333	0.410256	0.125	0.0952381	0.0967742	0	0
R08615/3.1.3A1/2.4.1.17;	645/3.1.3A1;	0.212425	0.565217	0.541667	0.55814	0.367347	0.328767	0.0813953	0.040404	0.0294118
R01334/3.1.3A1/3.1.3.18;	645/3.1.3A1;	0.212264	0.565217	0.5	0.358974	0.125	0.0857143	0	0	0
R03454/3.1.3A1/3.1.3.59;	645/3.1.3A1;	0.212245	0.565217	0.5	0.432432	0.142857	0.0909091	0.1	0	0
R04162/3.1.3A1/3.1.3.4;	645/3.1.3A1;	0.212245	0.565217	0.5	0.432432	0.142857	0.0909091	0.1	0	0
R01845/3.1.3A1/3.1.3.11,3.1.3.37;	645/3.1.3A1;	0.211765	0.565217	0.5	0.432432	0.176471	0.121951	0.09375	0	0
R00548/3.1.3A1/3.1.3.102,3.1.3.2;	645/3.1.3A1;	0.210938	0.565217	0.5	0.432432	0.176471	0.121951	0.1	0	0
R06522/3.1.3A1/3.1.3.4;	645/3.1.3A1;	0.210728	0.565217	0.5	0.432432	0.166667	0.111111	0.125	0	0
