reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03539(r)/1.11.1B1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.038674	0.32	0.15625	0.0588235	0.0327869	0.0246914	0.00980392	0	0
R03953/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.0384088	0.5	0.103448	0.122807	0.0649351	0.0291262	0.00719424	0	0
R03953/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.0384088	0.5	0.103448	0.122807	0.0649351	0.0291262	0.00719424	0	0
R03953/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.0384	0.5	0.142857	0.137255	0.0447761	0.0117647	0	0	0
R03953/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.0384	0.5	0.142857	0.137255	0.0447761	0.0117647	0	0	0
R03208/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.0366972	0.5	0.103448	0.118644	0.0617284	0.0280374	0.00699301	0	0
R03208/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.0366972	0.5	0.103448	0.118644	0.0617284	0.0280374	0.00699301	0	0
R03208/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.0366972	0.5	0.103448	0.118644	0.0617284	0.0280374	0.00699301	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.036193	0.526316	0.1875	0.0819672	0.0379747	0.0188679	0.00699301	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.036193	0.526316	0.1875	0.0819672	0.0379747	0.0188679	0.00699301	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.036193	0.526316	0.1875	0.0819672	0.0379747	0.0188679	0.00699301	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.036193	0.526316	0.1875	0.0819672	0.0379747	0.0188679	0.00699301	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.0346154	0.526316	0.1875	0.0819672	0.037037	0.0181818	0.00671141	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.0346154	0.526316	0.1875	0.0819672	0.037037	0.0181818	0.00671141	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.0346154	0.526316	0.1875	0.0819672	0.037037	0.0181818	0.00671141	0	0
R08522/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.0326797	0.5	0.103448	0.122807	0.05	0.018018	0	0	0
R08523/1.11.1C1/1.11.1.8;	610/1.11.1A1(rev);	0.03125	0.5	0.103448	0.118644	0.047619	0.0173913	0	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	610/1.11.1A1(rev);	0.028125	0.4375	0.1	0	0	0	0	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.028083	0.526316	0.1875	0.0625	0.0222222	0.00806452	0	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	610/1.11.1A1(rev);	0.0269321	0.526316	0.1875	0.0625	0.0217391	0.0078125	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	610/1.11.1A1(rev);	0.0249221	0.4375	0.047619	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	610/1.11.1A1(rev);	0.0182648	0.277778	0.0416667	0.0285714	0.0238095	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	610/1.11.1A1(rev);	0.0182648	0.277778	0.0416667	0.0285714	0.0238095	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	610/1.11.1A1(rev);	0.0182648	0.277778	0.0416667	0.0285714	0.0238095	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	610/1.11.1A1(rev);	0.0182648	0.277778	0.0416667	0.0285714	0.0238095	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
