reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06967/3.5.3A3/3.5.4.42;	578/3.5.3A3;	0.603306	0.7	0.7	0.733333	0.666667	0.576923	0.5	0.5	-nan
R06967/3.5.3A3/3.5.4.42;	578/3.5.3A3;	0.603306	0.7	0.7	0.733333	0.666667	0.576923	0.5	0.5	-nan
R06969/3.5.3A3/3.5.4.45;	578/3.5.3A3;	0.480916	0.7	0.7	0.733333	0.578947	0.413793	0.384615	0.227273	-nan
R06969/3.5.3A3/3.5.4.45;	578/3.5.3A3;	0.480916	0.7	0.7	0.733333	0.578947	0.413793	0.384615	0.227273	-nan
R06969/3.5.3A3/3.5.4.45;	578/3.5.3A3;	0.480916	0.7	0.7	0.625	0.578947	0.464286	0.384615	0.227273	-nan
R06969/3.5.3A3/3.5.4.45;	578/3.5.3A3;	0.480916	0.7	0.7	0.625	0.578947	0.464286	0.384615	0.227273	-nan
R06967(r)/3.5.3A3(rev)/3.5.4.42;	578/3.5.3A3;	0.405797	0.7	0.545455	0.444444	0.5	0.322581	0.384615	0.227273	-nan
R06967(r)/3.5.3A3(rev)/3.5.4.42;	578/3.5.3A3;	0.405797	0.7	0.545455	0.444444	0.5	0.322581	0.384615	0.227273	-nan
R06967(r)/3.5.3A3(rev)/3.5.4.42;	578/3.5.3A3;	0.405797	0.7	0.545455	0.444444	0.5	0.322581	0.384615	0.227273	-nan
R06967(r)/3.5.3A3(rev)/3.5.4.42;	578/3.5.3A3;	0.405797	0.7	0.545455	0.444444	0.5	0.322581	0.384615	0.227273	-nan
R05574/3.5.3A3/;	578/3.5.3A3;	0.386503	0.7	0.7	0.733333	0.578947	0.387097	0.294118	0.15625	0
R05574/3.5.3A3/;	578/3.5.3A3;	0.386503	0.7	0.7	0.625	0.52381	0.40625	0.3125	0.166667	0
R06968/3.5.3A3/3.5.4.45,3.8.1.8;	578/3.5.3A3;	0.375887	0.7	0.7	0.625	0.5	0.28125	0.285714	0.08	-nan
R06968/3.5.3A3/3.5.4.45,3.8.1.8;	578/3.5.3A3;	0.375887	0.7	0.7	0.625	0.5	0.28125	0.285714	0.08	-nan
R05569/3.5.3A3/3.8.1.8;	578/3.5.3A3;	0.375887	0.7	0.7	0.625	0.5	0.28125	0.285714	0.08	-nan
R05569/3.5.3A3/3.8.1.8;	578/3.5.3A3;	0.375887	0.7	0.7	0.625	0.5	0.28125	0.285714	0.08	-nan
