reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00449(r)/1.13.12B1(rev)/1.13.12.2;	579/1.13.11A4(rev);	0.123894	0.304348	0.272727	0.233333	0.15	0.12	0.103448	0.0461538	0.0196078
R00679(r)/1.13.12B1(rev)/1.13.12.3;	579/1.13.11A4(rev);	0.109264	0.304348	0.272727	0.233333	0.142857	0.103448	0.0810811	0.0561798	0.0361446
R00559(r)/1.13.12B1(rev)/1.13.12.1;	579/1.13.11A4(rev);	0.0977654	0.304348	0.272727	0.233333	0.15	0.0980392	0.0491803	0.0140845	0
R07362/1.13.11A2/1.13.11.52;	579/1.13.11A4(rev);	0.0928196	0.368421	0.26087	0.216216	0.166667	0.0879121	0.0648148	0.0325203	0.0272727
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	579/1.13.11A4(rev);	0.0928196	0.368421	0.26087	0.216216	0.166667	0.0879121	0.0648148	0.0325203	0.0272727
R00449/1.13.12B1/1.13.12.2;	579/1.13.11A4(rev);	0.0885714	0.304348	0.272727	0.193548	0.0952381	0.0769231	0.0666667	0	0
R02702/1.13.11A2/1.13.11.52;	579/1.13.11A4(rev);	0.0878939	0.368421	0.26087	0.216216	0.166667	0.0860215	0.0603448	0.030303	0.0243902
R00679(r)/1.13.12B1(rev)/1.13.12.3;	579/1.13.11A4(rev);	0.0860465	0.304348	0.272727	0.233333	0.142857	0.103448	0.0526316	0.0107527	0
R03628/1.13.11A2/1.13.11.52;	579/1.13.11A4(rev);	0.085	0.368421	0.26087	0.216216	0.133333	0.0795455	0.0714286	0.0447761	0.00787402
R00690(r)/1.13.12B1(rev)/1.13.12.9;	579/1.13.11A4(rev);	0.0794872	0.304348	0.272727	0.233333	0.142857	0.0689655	0.0140845	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	579/1.13.11A4(rev);	0.0794872	0.304348	0.272727	0.233333	0.142857	0.0689655	0.0140845	0	0
R02909/1.13.11A2/1.13.11.52;	579/1.13.11A4(rev);	0.0783242	0.368421	0.26087	0.216216	0.133333	0.0689655	0.047619	0.017094	0.00990099
R03097/1.13.11A2/;	579/1.13.11A4(rev);	0.0769231	0.368421	0.26087	0.216216	0.111111	0.0674157	0.0490196	0.0173913	0.0102041
R04597(r)/1.13.11A2(rev)/1.13.11.25;	579/1.13.11A4(rev);	0.0769231	0.416667	0.258065	0.122449	0.0746269	0.0617284	0.049505	0.0330579	0.0241935
R00679/1.13.12B1/1.13.12.3;	579/1.13.11A4(rev);	0.0760369	0.304348	0.272727	0.193548	0.0909091	0.0666667	0.0526316	0.0217391	0
R04597(r)/1.13.11A1(rev)/1.13.11.25;	579/1.13.11A4(rev);	0.0751252	0.416667	0.258065	0.122449	0.0588235	0.0617284	0.049505	0.0330579	0.0241935
R00559/1.13.12B1/1.13.12.1;	579/1.13.11A4(rev);	0.0737705	0.304348	0.272727	0.193548	0.0952381	0.0566038	0.015873	0	0
R02519/1.13.11A3/1.13.11.5;	579/1.13.11A4(rev);	0.0735294	0.416667	0.275862	0.133333	0.0819672	0.0379747	0.0227273	0.0117647	0
