reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01658,R01659/2.5.1B1/2.5.1.1,2.5.1.28;	570/2.5.1B1;	0.405797	0.75	0.75	0.72093	0.444444	0.478261	0.125	0.0681818	0
R05555/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R08752/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R08751/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R07475/2.5.1B1/2.5.1.81;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R05613/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R08750/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R05612/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R07269/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R08749/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R05611(r)/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R07267/2.5.1B1/2.5.1.84,2.5.1.85;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R08748/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R02061/2.5.1B1/2.5.1.29;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R08747,R08753/2.5.1B1/;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R02003/2.5.1B1/2.5.1.10;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R08528/2.5.1B1/2.5.1.68;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R08400/2.5.1B1/2.5.1.20;	570/2.5.1B1;	0.372093	0.75	0.75	0.72093	0.444444	0.458333	0.111111	0.06	0
R01658,R01659(r)/2.5.1B1(rev)/2.5.1.1,2.5.1.28;	570/2.5.1B1;	0.319728	0.75	0.689655	0.644444	0.3	0.36	0	0	0
R04158/2.5.1B8/2.5.1.41;	570/2.5.1B1;	0.309942	0.576923	0.617647	0.64	0.372093	0.333333	0.0638298	0	0
R08752(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R08751(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R07475(r)/2.5.1B1(rev)/2.5.1.81;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R08750(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R07269(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R08749(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R07267(r)/2.5.1B1(rev)/2.5.1.84,2.5.1.85;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R08748(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R02061(r)/2.5.1B1(rev)/2.5.1.29;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R08747,R08753(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R02003(r)/2.5.1B1(rev)/2.5.1.10;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R08528(r)/2.5.1B1(rev)/2.5.1.68;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R08400(r)/2.5.1B1(rev)/2.5.1.20;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R05555(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R05611/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R05612(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R05613(r)/2.5.1B1(rev)/;	570/2.5.1B1;	0.294671	0.75	0.689655	0.644444	0.3	0.346154	0	0	0
R04158(r)/2.5.1B8(rev)/2.5.1.41;	570/2.5.1B1;	0.28	0.576923	0.617647	0.607843	0.282609	0.310345	0	0	0
R10968/2.5.1B3/2.5.1.122;	570/2.5.1B1;	0.256219	0.576923	0.583333	0.555556	0.306122	0.306452	0.0508475	0	0
R10968/2.5.1B3/2.5.1.122;	570/2.5.1B1;	0.256219	0.576923	0.583333	0.555556	0.306122	0.306452	0.0508475	0	0
R04520/2.5.1B8/2.5.1.42;	570/2.5.1B1;	0.252983	0.576923	0.583333	0.551724	0.307692	0.296875	0.0526316	0	0
R06757/2.5.1B5/2.5.1.111;	570/2.5.1B1;	0.25	0.576923	0.583333	0.553571	0.32	0.283582	0.046875	0	0
R06757/2.5.1B5/2.5.1.111;	570/2.5.1B1;	0.25	0.576923	0.583333	0.553571	0.32	0.283582	0.046875	0	0
R09040/2.5.1B5/2.5.1.93;	570/2.5.1B1;	0.234375	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R05000/2.5.1B5/2.5.1.39;	570/2.5.1B1;	0.234375	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R05000/2.5.1B5/2.5.1.39;	570/2.5.1B1;	0.234375	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R09040/2.5.1B5/2.5.1.93;	570/2.5.1B1;	0.234375	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R09065/2.5.1B3/;	570/2.5.1B1;	0.231788	0.576923	0.617647	0.607843	0.363636	0.311475	0.0508475	0	0
R10968(r)/2.5.1B3(rev)/2.5.1.122;	570/2.5.1B1;	0.231707	0.576923	0.583333	0.527273	0.230769	0.285714	0	0	0
R10968(r)/2.5.1B3(rev)/2.5.1.122;	570/2.5.1B1;	0.231707	0.576923	0.583333	0.527273	0.230769	0.285714	0	0	0
R07273/2.5.1B5/2.5.1.39;	570/2.5.1B1;	0.230263	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R07273/2.5.1B5/2.5.1.39;	570/2.5.1B1;	0.230263	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R05615/2.5.1B5/2.5.1.39;	570/2.5.1B1;	0.230263	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R05615/2.5.1B5/2.5.1.39;	570/2.5.1B1;	0.230263	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R05616/2.5.1B5/2.5.1.39;	570/2.5.1B1;	0.230263	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R05616/2.5.1B5/2.5.1.39;	570/2.5.1B1;	0.230263	0.576923	0.583333	0.534483	0.275862	0.260274	0.0410959	0	0
R04520(r)/2.5.1B8(rev)/2.5.1.42;	570/2.5.1B1;	0.229508	0.576923	0.583333	0.525424	0.236364	0.276923	0	0	0
R09064/2.5.1B3/;	570/2.5.1B1;	0.228758	0.576923	0.617647	0.607843	0.363636	0.311475	0.0508475	0	0
R06284/2.5.1B3/2.5.1.62;	570/2.5.1B1;	0.227766	0.576923	0.617647	0.607843	0.363636	0.311475	0.0508475	0	0
R09067/2.5.1B3/2.5.1.62;	570/2.5.1B1;	0.227766	0.576923	0.617647	0.607843	0.363636	0.311475	0.0508475	0	0
R11514/2.5.1B3/2.5.1.133;	570/2.5.1B1;	0.227766	0.576923	0.617647	0.607843	0.363636	0.311475	0.0508475	0	0
R11517/2.5.1B3/2.5.1.133;	570/2.5.1B1;	0.227766	0.576923	0.617647	0.607843	0.363636	0.311475	0.0508475	0	0
R06757(r)/2.5.1B5(rev)/2.5.1.111;	570/2.5.1B1;	0.226636	0.576923	0.583333	0.526316	0.245283	0.264706	0	0	0
R11609/2.5.1B5/2.5.1.136;	570/2.5.1B1;	0.221983	0.576923	0.552632	0.491803	0.234375	0.22619	0.0416667	0	0
R09040(r)/2.5.1B5(rev)/2.5.1.93;	570/2.5.1B1;	0.212719	0.576923	0.583333	0.508475	0.213115	0.243243	0	0	0
R05000(r)/2.5.1B5(rev)/2.5.1.39;	570/2.5.1B1;	0.212719	0.576923	0.583333	0.508475	0.213115	0.243243	0	0	0
R09065(r)/2.5.1B3(rev)/;	570/2.5.1B1;	0.210412	0.576923	0.617647	0.576923	0.276596	0.290323	0	0	0
R07273(r)/2.5.1B5(rev)/2.5.1.39;	570/2.5.1B1;	0.209052	0.576923	0.583333	0.508475	0.213115	0.243243	0	0	0
R08996/2.5.1B5/2.5.1.139;	570/2.5.1B1;	0.208333	0.576923	0.583333	0.553571	0.296296	0.253333	0.0365854	0	0
R08782/2.5.1B6/2.5.1.117;	570/2.5.1B1;	0.208333	0.441176	0.466667	0.449275	0.242424	0.228916	0.038961	0	0
R10708/2.5.1B6/2.5.1.116;	570/2.5.1B1;	0.208333	0.441176	0.466667	0.449275	0.242424	0.228916	0.038961	0	0
R07500/2.5.1B6/2.5.1.115;	570/2.5.1B1;	0.208333	0.441176	0.466667	0.449275	0.242424	0.228916	0.038961	0	0
R09064(r)/2.5.1B3(rev)/;	570/2.5.1B1;	0.207709	0.576923	0.617647	0.576923	0.276596	0.290323	0	0	0
