reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11553/2.7.7A1/2.7.7.96;	596/2.7.1A1;	0.43513	0.457143	0.415094	0.413793	0.476744	0.426471	0.440252	0.443902	0.423237
R11553(r)/2.7.7A1(rev)/2.7.7.96;	596/2.7.1A1;	0.409002	0.457143	0.415094	0.413793	0.476744	0.416058	0.387879	0.376744	0.413934
R11553(r)/2.7.7A1(rev)/2.7.7.96;	596/2.7.1A1;	0.40567	0.457143	0.415094	0.413793	0.476744	0.416058	0.387879	0.376744	0.4
R01541/2.7.1A1/2.7.1.178,2.7.1.45;	596/2.7.1A1;	0.386881	0.516129	0.488889	0.493151	0.426667	0.361111	0.330508	0.373239	0.335484
R03387/2.7.1A1/2.7.1.178,2.7.1.58;	596/2.7.1A1;	0.386881	0.516129	0.488889	0.493151	0.426667	0.361111	0.330508	0.373239	0.335484
R02658/2.7.1A1/2.7.1.13;	596/2.7.1A1;	0.386454	0.516129	0.488889	0.493151	0.426667	0.366972	0.336134	0.370629	0.329114
R00105/2.7.1A1/2.7.1.86;	596/2.7.1A1;	0.382915	0.516129	0.5	0.519481	0.41573	0.392593	0.358491	0.352657	0.326693
R00105/2.7.1A1/2.7.1.86;	596/2.7.1A1;	0.382915	0.516129	0.5	0.519481	0.41573	0.392593	0.358491	0.352657	0.326693
R00104/2.7.1A1/2.7.1.23;	596/2.7.1A1;	0.382915	0.516129	0.5	0.519481	0.41573	0.392593	0.358491	0.352657	0.326693
R00105/2.7.1A1/2.7.1.86;	596/2.7.1A1;	0.377377	0.516129	0.5	0.519481	0.41573	0.392593	0.358491	0.352657	0.305882
R00105/2.7.1A1/2.7.1.86;	596/2.7.1A1;	0.377377	0.516129	0.5	0.519481	0.41573	0.392593	0.358491	0.352657	0.305882
R00104/2.7.1A1/2.7.1.23;	596/2.7.1A1;	0.377377	0.516129	0.5	0.519481	0.41573	0.392593	0.358491	0.352657	0.305882
R01737/2.7.1A1/2.7.1.12;	596/2.7.1A1;	0.377309	0.516129	0.488889	0.493151	0.426667	0.366972	0.31405	0.351724	0.320755
