reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08149/3.1.1A1/3.1.1.59;	660/3.1.1A1;	0.376404	0.47619	0.4	0.407407	0.4	0.391304	0.333333	0.26087	0.333333
R08150/3.1.1A1/3.1.1.59;	660/3.1.1A1;	0.376404	0.47619	0.4	0.407407	0.4	0.391304	0.333333	0.26087	0.333333
R04608/3.1.1A1/3.1.1.59;	660/3.1.1A1;	0.376404	0.47619	0.4	0.407407	0.4	0.391304	0.333333	0.26087	0.333333
R10983/3.1.1A1/3.1.1.59;	660/3.1.1A1;	0.372222	0.47619	0.4	0.407407	0.4	0.391304	0.333333	0.26087	0.3
R06390,R06392/3.1.1A1/3.1.1.83;	660/3.1.1A1;	0.230483	0.47619	0.391304	0.352941	0.305556	0.205128	0.159091	0.121951	0
R06391,R06393/3.1.1A1/3.1.1.83;	660/3.1.1A1;	0.220588	0.47619	0.391304	0.352941	0.315789	0.162162	0.15	0.108696	0
R08979/3.1.1A1/3.1.1.83;	660/3.1.1A1;	0.219424	0.47619	0.391304	0.388889	0.342105	0.166667	0.119048	0.0697674	0
R10701/3.1.1A1/;	660/3.1.1A1;	0.209246	0.47619	0.454545	0.454545	0.461538	0.240741	0.197183	0.0689655	0
R10701/3.1.1A1/;	660/3.1.1A1;	0.209246	0.47619	0.454545	0.454545	0.461538	0.240741	0.197183	0.0689655	0
R03751/3.1.1A1/3.1.1.17,3.1.1.83;	660/3.1.1A1;	0.201923	0.47619	0.363636	0.290323	0.225806	0.137931	0.107143	0.0344828	0
R10398/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.200873	0.47619	0.333333	0.241379	0.185185	0.142857	0.16129	0.114286	0.108108
R10398/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.200873	0.47619	0.333333	0.241379	0.185185	0.142857	0.16129	0.114286	0.108108
R10398/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.200873	0.47619	0.333333	0.241379	0.185185	0.142857	0.16129	0.114286	0.108108
R10980/3.1.1A1/;	660/3.1.1A1;	0.195876	0.47619	0.363636	0.290323	0.2	0.107143	0.0740741	0	0
R10398/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.195652	0.47619	0.333333	0.241379	0.185185	0.142857	0.16129	0.114286	0.0789474
R10398/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.195652	0.47619	0.333333	0.241379	0.185185	0.142857	0.16129	0.114286	0.0789474
R10398/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.195652	0.47619	0.333333	0.241379	0.185185	0.142857	0.16129	0.114286	0.0789474
R10398/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.195652	0.47619	0.333333	0.241379	0.185185	0.142857	0.16129	0.114286	0.0789474
R03692(r)/3.1.1A1(rev)/3.1.1.35;	660/3.1.1A1;	0.193548	0.521739	0.44	0.368421	0.23913	0.150943	0.0967742	0.0566038	0.0243902
R10980(r)/3.1.1A1(rev)/;	660/3.1.1A1;	0.19	0.521739	0.391304	0.25	0.125	0.107143	0.0740741	0	0
R09725/3.1.1A1/3.1.1.85;	660/3.1.1A1;	0.18593	0.47619	0.333333	0.241379	0.178571	0.12	0.125	0.0740741	0
R00048/3.1.1A1/3.1.1.22;	660/3.1.1A1;	0.184685	0.47619	0.391304	0.352941	0.228571	0.0512821	0	0	0
R03692/3.1.1A1/3.1.1.35;	660/3.1.1A1;	0.184615	0.47619	0.454545	0.371429	0.232558	0.14	0.1	0.0566038	0.0243902
R10689/3.1.1A1/;	660/3.1.1A1;	0.182482	0.47619	0.36	0.333333	0.212766	0.0851064	0.0697674	0.0285714	0
R03772/3.1.1A1/3.1.1.65;	660/3.1.1A1;	0.182482	0.47619	0.36	0.317073	0.204082	0.0816327	0.0714286	0.03125	0
R03708/3.1.1A1/3.1.1.25;	660/3.1.1A1;	0.181319	0.47619	0.363636	0.266667	0.172414	0.0740741	0	0	0
R10401/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.177606	0.47619	0.333333	0.241379	0.185185	0.133333	0.142857	0.0909091	0.0769231
R10401/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.177606	0.47619	0.333333	0.241379	0.185185	0.133333	0.142857	0.0909091	0.0769231
R02714/3.1.1A1/3.1.1.30;	660/3.1.1A1;	0.176471	0.47619	0.36	0.3	0.195652	0.0666667	0.0540541	0	0
R02428,R02526,R02714/3.1.1A1/3.1.1.15,3.1.1.30,3.1.1.68;	660/3.1.1A1;	0.176471	0.47619	0.36	0.3	0.195652	0.0666667	0.0540541	0	0
R02526,R02714/3.1.1A1/3.1.1.15,3.1.1.30;	660/3.1.1A1;	0.176471	0.47619	0.36	0.3	0.195652	0.0666667	0.0540541	0	0
R02368,R03049/3.1.1A1/3.1.1.63;	660/3.1.1A1;	0.17623	0.47619	0.363636	0.290323	0.212121	0.0882353	0.0909091	0.0857143	0
R03049/3.1.1A1/3.1.1.63;	660/3.1.1A1;	0.17623	0.47619	0.363636	0.290323	0.212121	0.0882353	0.0909091	0.0857143	0
R02427/3.1.1A1/;	660/3.1.1A1;	0.176	0.47619	0.333333	0.333333	0.209302	0.0714286	0.0526316	0	0
R05618/3.1.1A1/3.1.1.14;	660/3.1.1A1;	0.175793	0.47619	0.363636	0.290323	0.235294	0.184211	0.173913	0.123077	0.0333333
R09068/3.1.1A1/3.1.1.14;	660/3.1.1A1;	0.175793	0.47619	0.363636	0.290323	0.235294	0.184211	0.173913	0.123077	0.0333333
R10401/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.173077	0.47619	0.333333	0.241379	0.185185	0.133333	0.142857	0.0909091	0.0566038
R10401/3.1.1A1/3.1.1.94;	660/3.1.1A1;	0.173077	0.47619	0.333333	0.241379	0.185185	0.133333	0.142857	0.0909091	0.0566038
R02997/3.1.1A1/3.1.1.42;	660/3.1.1A1;	0.173034	0.47619	0.454545	0.454545	0.439024	0.20339	0.0952381	0.040404	0
R02997/3.1.1A1/3.1.1.42;	660/3.1.1A1;	0.173034	0.47619	0.454545	0.454545	0.439024	0.20339	0.0952381	0.040404	0
R03612/3.1.1A1/3.1.1.70;	660/3.1.1A1;	0.172757	0.47619	0.363636	0.3125	0.257143	0.157895	0.111111	0.0555556	0.0185185
R03612/3.1.1A1/3.1.1.70;	660/3.1.1A1;	0.172757	0.47619	0.363636	0.3125	0.257143	0.157895	0.111111	0.0555556	0.0185185
R03612/3.1.1A1/3.1.1.70;	660/3.1.1A1;	0.172757	0.47619	0.363636	0.3125	0.257143	0.157895	0.111111	0.0555556	0.0185185
R10689(r)/3.1.1A1(rev)/;	660/3.1.1A1;	0.172414	0.521739	0.333333	0.272727	0.156863	0.0851064	0.0697674	0.0285714	0
