reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01397(r)/2.1.3A1(rev)/2.1.3.2;	572/2.1.3A1(rev);	0.149733	0.257143	0.358974	0.303571	0.169811	0.0862069	0.0377358	0	0
R01620(r)/2.1.3A1(rev)/2.3.1.32;	572/2.1.3A1(rev);	0.128852	0.257143	0.342105	0.27451	0.113636	0.0625	0.0434783	0	0
R01397/2.1.3A1/2.1.3.2;	572/2.1.3A1(rev);	0.125654	0.257143	0.325	0.280702	0.148148	0.0327869	0	0	0
R01396(r)/2.1.3A1(rev)/2.1.3.8;	572/2.1.3A1(rev);	0.116343	0.257143	0.307692	0.226415	0.0888889	0.0625	0.0434783	0	0
R01399(r)/2.1.3A1(rev)/2.1.3.6;	572/2.1.3A1(rev);	0.115942	0.257143	0.307692	0.226415	0.0888889	0.0408163	0.0232558	0	0
R01398(r)/2.1.3A1(rev)/2.1.3.3;	572/2.1.3A1(rev);	0.113573	0.257143	0.307692	0.226415	0.0888889	0.06	0.0204082	0	0
R07245(r)/2.1.3A1(rev)/2.1.3.9;	572/2.1.3A1(rev);	0.109626	0.257143	0.307692	0.226415	0.0888889	0.06	0.0196078	0	0
R08937(r)/2.1.3A1(rev)/2.1.3.11;	572/2.1.3A1(rev);	0.109043	0.257143	0.307692	0.226415	0.0888889	0.06	0.0196078	0	0
R04436/2.1.1A7/2.1.1.44;	572/2.1.3A1(rev);	0.10479	0.25	0.292683	0.357143	0.214286	0.120879	0.0178571	0	0
R08465(r)/2.1.1A9(rev)/;	572/2.1.3A1(rev);	0.102215	0.210526	0.225	0.269231	0.216667	0.118421	0.0537634	0.0185185	0
R08465(r)/2.1.1A9(rev)/;	572/2.1.3A1(rev);	0.102215	0.210526	0.225	0.269231	0.216667	0.118421	0.0537634	0.0185185	0
R08467(r)/2.1.1A9(rev)/;	572/2.1.3A1(rev);	0.102215	0.210526	0.225	0.269231	0.216667	0.118421	0.0537634	0.0185185	0
R08467(r)/2.1.1A9(rev)/;	572/2.1.3A1(rev);	0.102215	0.210526	0.225	0.269231	0.216667	0.118421	0.0537634	0.0185185	0
R01396/2.1.3A1/2.1.3.8;	572/2.1.3A1(rev);	0.0980926	0.257143	0.275	0.203704	0.0652174	0.02	0.0212766	0	0
R01399/2.1.3A1/2.1.3.6;	572/2.1.3A1(rev);	0.0968661	0.257143	0.275	0.203704	0.0652174	0	0	0	0
R08469/2.1.1A7/2.1.1.98;	572/2.1.3A1(rev);	0.0967262	0.25	0.292683	0.357143	0.202899	0.101124	0	0	0
R08465/2.1.1A9/;	572/2.1.3A1(rev);	0.0966102	0.210526	0.225	0.269231	0.216667	0.103896	0.0425532	0.00917431	0
