reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08975/3.1.1A1/3.1.1.82;	593/3.1.1A1;	0.18392	0.26087	0.207547	0.183908	0.183099	0.186667	0.190625	0.18913	0.16895
R05618/3.1.1A1/3.1.1.14;	593/3.1.1A1;	0.137324	0.26087	0.207547	0.154762	0.146154	0.13198	0.133829	0.133858	0.121324
R09068/3.1.1A1/3.1.1.14;	593/3.1.1A1;	0.137324	0.26087	0.207547	0.154762	0.146154	0.13198	0.133829	0.133858	0.121324
R10545/3.1.1A1/3.1.1.95;	593/3.1.1A1;	0.129219	0.26087	0.207547	0.179775	0.172414	0.150862	0.147239	0.119835	0.0901288
R06685/3.1.1A1/;	593/3.1.1A1;	0.127437	0.26087	0.207547	0.179775	0.170068	0.148305	0.142857	0.118609	0.0891089
R09337/3.1.1A1/3.1.1.95;	593/3.1.1A1;	0.127437	0.26087	0.207547	0.179775	0.170068	0.148305	0.142857	0.118609	0.0891089
R03803/3.1.1A1/3.1.1.46;	593/3.1.1A1;	0.0901436	0.26087	0.207547	0.157303	0.137931	0.115385	0.0887574	0.0774194	0.0493066
R06729/3.1.1A1/;	593/3.1.1A1;	0.089008	0.26087	0.207547	0.157303	0.146853	0.116592	0.0900322	0.0705882	0.0417391
R06728/3.1.1A1/3.1.1.1,3.1.1.84;	593/3.1.1A1;	0.0884558	0.26087	0.236364	0.206522	0.178808	0.129707	0.0890208	0.0567686	0.0304976
R06728/3.1.1A1/3.1.1.1,3.1.1.84;	593/3.1.1A1;	0.0884558	0.26087	0.236364	0.206522	0.178808	0.129707	0.0890208	0.0567686	0.0304976
R03563/3.1.1A1/3.1.1.10;	593/3.1.1A1;	0.0855533	0.26087	0.236364	0.193548	0.167785	0.119149	0.0797546	0.0653153	0.0264901
R03563/3.1.1A1/3.1.1.10;	593/3.1.1A1;	0.0855533	0.26087	0.236364	0.193548	0.167785	0.119149	0.0797546	0.0653153	0.0264901
R03564(r)/3.1.1A1/;	593/3.1.1A1;	0.0855533	0.26087	0.236364	0.193548	0.167785	0.119149	0.0797546	0.0653153	0.0264901
R03564(r)/3.1.1A1/;	593/3.1.1A1;	0.0855533	0.26087	0.236364	0.193548	0.167785	0.119149	0.0797546	0.0653153	0.0264901
R00054/3.1.1A1/3.1.1.40;	593/3.1.1A1;	0.0827375	0.26087	0.236364	0.202128	0.171053	0.133891	0.0906344	0.0414847	0.0188679
R03641(r)/3.1.1A1(rev)/3.1.1.37;	593/3.1.1A1;	0.0801092	0.291667	0.263158	0.206186	0.154839	0.0833333	0.0661157	0.0562016	0.0409027
R03803(r)/3.1.1A1(rev)/3.1.1.46;	593/3.1.1A1;	0.0800314	0.291667	0.241379	0.19802	0.137363	0.0858086	0.0790698	0.0616667	0.0411125
R00054/3.1.1A1/3.1.1.40;	593/3.1.1A1;	0.0799796	0.26087	0.236364	0.202128	0.171053	0.129167	0.0873494	0.0369565	0.0171233
R00054/3.1.1A1/3.1.1.40;	593/3.1.1A1;	0.0794297	0.26087	0.236364	0.189474	0.171053	0.124481	0.0873494	0.0392157	0.0171233
R03624/3.1.1A1/3.1.1.36;	593/3.1.1A1;	0.0790895	0.26087	0.214286	0.20202	0.176471	0.118056	0.0825472	0.0517799	0.03367
R08462/3.1.1A1/3.1.1.36;	593/3.1.1A1;	0.0790285	0.26087	0.214286	0.20202	0.176471	0.118056	0.0825472	0.0517799	0.0335946
R00054/3.1.1A1/3.1.1.40;	593/3.1.1A1;	0.0766887	0.26087	0.236364	0.189474	0.171053	0.119835	0.0840841	0.0347072	0.0153846
R08258/3.1.1A1/3.1.1.1;	593/3.1.1A1;	0.0757349	0.234043	0.192982	0.123711	0.112583	0.093617	0.0843373	0.0550661	0.0410095
R07513/3.1.1A1/3.1.1.80;	593/3.1.1A1;	0.0756501	0.26087	0.207547	0.153846	0.139073	0.105058	0.0776942	0.0597738	0.0422993
R05880/3.1.1A1/3.1.1.80;	593/3.1.1A1;	0.0755094	0.26087	0.207547	0.153846	0.139073	0.105882	0.0761421	0.0589198	0.0421286
R09724/3.1.1A1/3.1.1.88;	593/3.1.1A1;	0.0742918	0.26087	0.222222	0.21978	0.201389	0.119469	0.0718954	0.0258216	0.0103806
R09724/3.1.1A1/3.1.1.88;	593/3.1.1A1;	0.0742918	0.26087	0.222222	0.21978	0.201389	0.119469	0.0718954	0.0258216	0.0103806
R09724/3.1.1A1/3.1.1.88;	593/3.1.1A1;	0.073718	0.26087	0.222222	0.21978	0.201389	0.114537	0.0718954	0.0258216	0.0103806
R03641/3.1.1A1/3.1.1.37;	593/3.1.1A1;	0.0731591	0.26087	0.236364	0.180851	0.157534	0.093617	0.0545977	0.0482897	0.0350877
