reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09946/2.7.1A1/2.7.1.176;	659/2.7.1A1;	0.540785	0.516129	0.533333	0.539474	0.455556	0.5	0.556213	0.584541	0.552743
R02227/2.7.1A1/2.7.1.87;	659/2.7.1A1;	0.428977	0.516129	0.533333	0.539474	0.455556	0.460432	0.47093	0.443946	0.310714
R09946(r)/2.7.1A1(rev)/2.7.1.176;	659/2.7.1A1;	0.415356	0.516129	0.533333	0.519481	0.350515	0.352941	0.429348	0.419913	0.39924
R09946(r)/2.7.1A1(rev)/2.7.1.176;	659/2.7.1A1;	0.410138	0.516129	0.533333	0.519481	0.350515	0.352941	0.429348	0.419913	0.378277
R11553/2.7.7A1/2.7.7.96;	659/2.7.1A1;	0.407502	0.457143	0.415094	0.397727	0.419355	0.433333	0.412371	0.413386	0.379085
R00130/2.7.1A1/2.7.1.24;	659/2.7.1A1;	0.40144	0.516129	0.533333	0.5	0.387097	0.380952	0.368984	0.405063	0.375427
R04928/2.7.1A1/2.7.1.25;	659/2.7.1A1;	0.393912	0.516129	0.533333	0.5	0.387097	0.380952	0.368984	0.39916	0.352349
R00509/2.7.1A1/2.7.1.25;	659/2.7.1A1;	0.393912	0.516129	0.533333	0.5	0.387097	0.380952	0.368984	0.39916	0.352349
R11553(r)/2.7.7A1(rev)/2.7.7.96;	659/2.7.1A1;	0.385583	0.457143	0.415094	0.397727	0.419355	0.423841	0.37	0.359848	0.372168
R10657/2.7.1A1/2.7.1.181;	659/2.7.1A1;	0.382959	0.516129	0.533333	0.5	0.402174	0.401408	0.40113	0.384956	0.281588
R11553(r)/2.7.7A1(rev)/2.7.7.96;	659/2.7.1A1;	0.382747	0.457143	0.415094	0.397727	0.419355	0.423841	0.37	0.359848	0.36129
R00104/2.7.1A1/2.7.1.23;	659/2.7.1A1;	0.381739	0.516129	0.533333	0.519481	0.408602	0.431507	0.366492	0.355731	0.312102
