reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00137/2.7.4A1/2.7.7.1,2.7.7.18;	657/2.7.4A1;	0.770154	1	1	0.962963	0.785714	0.767442	0.861111	0.758929	0.603774
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	657/2.7.4A1;	0.770154	1	1	0.962963	0.785714	0.767442	0.861111	0.758929	0.603774
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	657/2.7.4A1;	0.770154	1	1	0.962963	0.785714	0.767442	0.861111	0.758929	0.603774
R00126/2.7.7A1(rev)/2.7.7.53;	657/2.7.4A1;	0.756238	0.8	0.771429	0.787879	0.769231	0.768293	0.892857	0.795455	0.622951
R00126/2.7.7A1(rev)/2.7.7.53;	657/2.7.4A1;	0.756238	0.8	0.771429	0.787879	0.769231	0.768293	0.892857	0.795455	0.622951
R11553/2.7.4A1/2.7.7.96;	657/2.7.4A1;	0.74271	1	1	0.962963	0.785714	0.767442	0.810811	0.707965	0.557692
R00012(r)/2.7.4B1/2.7.7.45;	657/2.7.4A1;	0.736655	0.8	0.777778	0.8	0.793103	0.782609	0.806452	0.714286	0.603175
R00161/2.7.4A1/2.7.7.2;	657/2.7.4A1;	0.710526	1	1	0.962963	0.785714	0.744186	0.777778	0.623853	0.516779
R08242(r)/2.7.4A1(rev)/;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R08242/2.7.4A1/;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R08242(r)/2.7.4A1(rev)/;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00330(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R08242(r)/2.7.4A1(rev)/;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00722(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00330/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00156(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00722/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00156(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00156/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R08242(r)/2.7.4A1(rev)/;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00570(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00330(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00570/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R08242/2.7.4A1/;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00570(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R00722(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672996	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.403509
R01137(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R01137/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02331/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R01137(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02326(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02331(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02326(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02331(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R01137/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02326/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R03530(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R01137(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R01857/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02093(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R01857(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02093(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R01857(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R00139(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R02093/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R00139(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R03530/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R01137(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R00139/2.7.4A1/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R03530(r)/2.7.4A1(rev)/2.7.4.6;	657/2.7.4A1;	0.672304	1	1	0.964286	0.829787	0.837838	0.535714	0.53012	0.39823
R11553(r)/2.7.7A1(rev)/2.7.7.96;	657/2.7.4A1;	0.657686	0.8	0.771429	0.75	0.612903	0.583333	0.763158	0.713043	0.552147
R11553(r)/2.7.7A1(rev)/2.7.7.96;	657/2.7.4A1;	0.657686	0.8	0.771429	0.75	0.612903	0.583333	0.763158	0.713043	0.552147
R00616(r)/2.7.4A1(rev)/2.7.4.15;	657/2.7.4A1;	0.646186	1	1	0.964286	0.829787	0.837838	0.527273	0.481928	0.327434
R00616/2.7.4A1/2.7.4.15;	657/2.7.4A1;	0.646186	1	1	0.964286	0.829787	0.837838	0.527273	0.481928	0.327434
R00616(r)/2.7.4A1(rev)/2.7.4.15;	657/2.7.4A1;	0.646186	1	1	0.964286	0.829787	0.837838	0.527273	0.481928	0.327434
R00616/2.7.4A1/2.7.4.15;	657/2.7.4A1;	0.646186	1	1	0.964286	0.829787	0.837838	0.527273	0.481928	0.327434
R02303/2.7.4A1/2.7.4.18;	657/2.7.4A1;	0.634249	1	1	0.964286	0.829787	0.837838	0.5	0.464286	0.303571
R02303(r)/2.7.4A1(rev)/2.7.4.18;	657/2.7.4A1;	0.634249	1	1	0.964286	0.829787	0.837838	0.5	0.464286	0.303571
R02303(r)/2.7.4A1(rev)/2.7.4.18;	657/2.7.4A1;	0.634249	1	1	0.964286	0.829787	0.837838	0.5	0.464286	0.303571
R09726/2.7.4A1/2.7.7.75;	657/2.7.4A1;	0.615625	1	1	0.962963	0.785714	0.688889	0.675	0.477273	0.407609
R08242(r)/2.7.4B1(rev)/;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R00722/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R00330/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R00330(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R00722(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R08242/2.7.4B1(rev)/;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R00156(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R08242(r)/2.7.4B1(rev)/;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R00570(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603976	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.437126
R00948/2.7.4A1/2.7.7.27;	657/2.7.4A1;	0.603604	1	1	0.928571	0.733333	0.653061	0.629213	0.49635	0.406593
R03530(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603369	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.433735
R00139(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603369	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.433735
R01137(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603369	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.433735
R02093(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603369	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.433735
R01137(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603369	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.433735
R01857(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603369	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.433735
R02331(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603369	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.433735
R02326(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.603369	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.433735
R00332/2.7.4A1/2.7.4.8;	657/2.7.4A1;	0.601681	1	1	0.925926	0.649123	0.636364	0.538462	0.517241	0.436709
R00127/2.7.4A1/2.7.4.3;	657/2.7.4A1;	0.601681	1	1	0.925926	0.649123	0.636364	0.538462	0.517241	0.436709
R08241/2.7.4A1/;	657/2.7.4A1;	0.601681	1	1	0.925926	0.649123	0.636364	0.538462	0.517241	0.436709
R00570/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.599085	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.420118
R00156/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.599085	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.420118
R00512/2.7.4A1/2.7.4.14,2.7.4.25;	657/2.7.4A1;	0.596315	1	1	0.925926	0.649123	0.636364	0.538462	0.517241	0.41875
R00158/2.7.4A1/2.7.4.14,2.7.4.22,2.7.4.4;	657/2.7.4A1;	0.596315	1	1	0.925926	0.649123	0.636364	0.538462	0.517241	0.41875
R08242/2.7.4B1(rev)/;	657/2.7.4A1;	0.594225	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.403509
R00156(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.594225	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.403509
R00570(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.594225	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.403509
R08242(r)/2.7.4B1(rev)/;	657/2.7.4A1;	0.594225	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.403509
R00330(r)/2.7.4B1(rev)/2.7.4.6;	657/2.7.4A1;	0.594225	0.8	0.777778	0.761194	0.68254	0.673469	0.585366	0.578512	0.403509
