reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04139(r)/1.1.1A1(rev)/1.1.1.52;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R11145,R11146(r)/1.1.1A2(rev)/1.1.1.392,1.1.1.393;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R11144(r)/1.1.1A1(rev)/1.1.1.391;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R09956(r)/1.1.1A1(rev)/1.1.1.51;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R04310(r)/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R02477(r)/1.1.1A2(rev)/1.1.1.209,1.1.1.213,1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R02476(r)/1.1.1A1(rev)/1.1.1.209,1.1.1.213,1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R04330(r)/1.1.1A1(rev)/1.1.1.53;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R04344(r)/1.1.1A2(rev)/1.1.1.210;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R06166,R07138(r)/1.1.1A2(rev)/1.1.1.277,1.1.1.278;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R10423(r)/1.1.1A2(rev)/1.1.1.213,1.1.1.357,1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R10422(r)/1.1.1A1(rev)/1.1.1.213,1.1.1.357,1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R08955/1.1.1A2(rev)/1.1.1.213;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R08957/1.1.1A2(rev)/1.1.1.213;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R04845(r)/1.1.1A1(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R04309(r)/1.1.1A1(rev)/1.1.1.152,1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R07138(r)/1.1.1A2(rev)/1.1.1.278;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R08963/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R08960/1.1.1A2(rev)/1.1.1.213;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R04846(r)/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.69973	0.64	0.6	0.5625	0.64	0.655405	0.704433	0.705394	0.78157
R04830/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.699107	0.64	0.6	0.5625	0.64	0.655405	0.707317	0.707819	0.773333
R04829(r)/1.1.1A1(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.699107	0.64	0.6	0.5625	0.64	0.655405	0.707317	0.707819	0.773333
R04843(r)/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.699107	0.64	0.6	0.5625	0.64	0.655405	0.707317	0.707819	0.773333
R04842(r)/1.1.1A1(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.699107	0.64	0.6	0.5625	0.64	0.655405	0.707317	0.707819	0.773333
R03753(r)/1.1.1A2(rev)/1.1.1.201;	644/1.1.1A1(rev);	0.693047	0.64	0.611111	0.594203	0.669565	0.679775	0.721116	0.724252	0.692308
R04837(r)/1.1.1A1(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.688554	0.64	0.6	0.5625	0.64	0.655405	0.690821	0.693878	0.755776
R04832(r)/1.1.1A1(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.688554	0.64	0.6	0.5625	0.64	0.655405	0.690821	0.693878	0.755776
R04833(r)/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.688554	0.64	0.6	0.5625	0.64	0.655405	0.690821	0.693878	0.755776
R04835(r)/1.1.1A1(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.688554	0.64	0.6	0.5625	0.64	0.655405	0.690821	0.693878	0.755776
R04836(r)/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.688554	0.64	0.6	0.5625	0.64	0.655405	0.690821	0.693878	0.755776
R04838(r)/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.688554	0.64	0.6	0.5625	0.64	0.655405	0.690821	0.693878	0.755776
R04819(r)/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.686118	0.64	0.6	0.5625	0.64	0.646667	0.697561	0.677291	0.760797
R04818(r)/1.1.1A1(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.686118	0.64	0.6	0.5625	0.64	0.646667	0.697561	0.677291	0.760797
R04099(r)/1.1.1A2(rev)/1.1.1.230;	644/1.1.1A1(rev);	0.68131	0.64	0.621622	0.594203	0.636364	0.677215	0.724771	0.727273	0.661111
R04825(r)/1.1.1A2(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.681299	0.64	0.6	0.5625	0.64	0.646667	0.697561	0.666667	0.75082
R04824(r)/1.1.1A1(rev)/1.1.1.50;	644/1.1.1A1(rev);	0.681299	0.64	0.6	0.5625	0.64	0.646667	0.697561	0.666667	0.75082
R03226(r)/1.1.1A1(rev)/1.1.1.147;	644/1.1.1A1(rev);	0.677951	0.64	0.6	0.575758	0.631068	0.624204	0.665072	0.692	0.752443
R03227(r)/1.1.1A2(rev)/1.1.1.147;	644/1.1.1A1(rev);	0.677951	0.64	0.6	0.575758	0.631068	0.624204	0.665072	0.692	0.752443
R04840(r)/1.1.1A2(rev)/1.1.1.146;	644/1.1.1A1(rev);	0.661866	0.64	0.611111	0.605634	0.672414	0.67027	0.719844	0.693939	0.611872
R03495(r)/1.1.1A2(rev)/1.1.1.238;	644/1.1.1A1(rev);	0.659415	0.64	0.621622	0.611111	0.669421	0.673797	0.70428	0.688822	0.614512
R02793,R03495(r)/1.1.1A2(rev)/1.1.1.176,1.1.1.238;	644/1.1.1A1(rev);	0.659415	0.64	0.621622	0.611111	0.669421	0.673797	0.70428	0.688822	0.614512
R01838(r)/1.1.1A2(rev)/1.1.1.51,1.1.1.64;	644/1.1.1A1(rev);	0.651938	0.64	0.621622	0.6	0.596491	0.63253	0.674009	0.698582	0.642276
R01836(r)/1.1.1A1(rev)/1.1.1.239,1.1.1.51;	644/1.1.1A1(rev);	0.651938	0.64	0.621622	0.6	0.596491	0.63253	0.674009	0.698582	0.642276
R04847(r)/1.1.1A1(rev)/1.1.1.53;	644/1.1.1A1(rev);	0.648116	0.64	0.6	0.575758	0.6	0.601266	0.634615	0.671937	0.698113
R08958(r)/1.1.1A2(rev)/1.1.1.149;	644/1.1.1A1(rev);	0.648116	0.64	0.6	0.575758	0.6	0.601266	0.634615	0.671937	0.698113
R08959(r)/1.1.1A2(rev)/1.1.1.149;	644/1.1.1A1(rev);	0.648116	0.64	0.6	0.575758	0.6	0.601266	0.634615	0.671937	0.698113
R02207(r)/1.1.1A1(rev)/1.1.1.149;	644/1.1.1A1(rev);	0.639693	0.64	0.6	0.575758	0.6	0.601266	0.634615	0.671937	0.666667
R02209(r)/1.1.1A2(rev)/1.1.1.149;	644/1.1.1A1(rev);	0.639693	0.64	0.6	0.575758	0.6	0.601266	0.634615	0.671937	0.666667
R02792(r)/1.1.1A1(rev)/1.1.1.159;	644/1.1.1A1(rev);	0.636786	0.64	0.611111	0.594203	0.669565	0.659459	0.699248	0.652299	0.580087
R03847(r)/1.1.1A1(rev)/;	644/1.1.1A1(rev);	0.63385	0.64	0.611111	0.605634	0.65812	0.643617	0.680608	0.639296	0.597285
R03848(r)/1.1.1A2(rev)/1.1.1.146;	644/1.1.1A1(rev);	0.63385	0.64	0.611111	0.605634	0.65812	0.643617	0.680608	0.639296	0.597285
R08980(r)/1.1.1A2(rev)/1.1.1.62;	644/1.1.1A1(rev);	0.62855	0.64	0.621622	0.6	0.586207	0.610465	0.64557	0.661074	0.618799
R08945(r)/1.1.1A1(rev)/1.1.1.62;	644/1.1.1A1(rev);	0.62855	0.64	0.621622	0.6	0.586207	0.610465	0.64557	0.661074	0.618799
R04844(r)/1.1.1A1(rev)/1.1.1.53;	644/1.1.1A1(rev);	0.627964	0.64	0.567568	0.558824	0.577982	0.588957	0.614679	0.650376	0.673591
R03407(r)/1.1.1A2(rev)/1.1.1.51;	644/1.1.1A1(rev);	0.619301	0.64	0.621622	0.6	0.596491	0.63253	0.666667	0.657439	0.565891
R03406(r)/1.1.1A1(rev)/1.1.1.51;	644/1.1.1A1(rev);	0.619301	0.64	0.621622	0.6	0.596491	0.63253	0.666667	0.657439	0.565891
R02836(r)/1.1.1A2(rev)/1.1.1.146;	644/1.1.1A1(rev);	0.613978	0.64	0.611111	0.605634	0.647059	0.636842	0.665428	0.617564	0.564103
R02834(r)/1.1.1A1(rev)/;	644/1.1.1A1(rev);	0.613978	0.64	0.611111	0.605634	0.647059	0.636842	0.665428	0.617564	0.564103
R04758(r)/1.1.1A2(rev)/1.1.1.146;	644/1.1.1A1(rev);	0.611565	0.64	0.611111	0.605634	0.644068	0.639785	0.676923	0.617211	0.546911
R02349,R02353(r)/1.1.1A2(rev)/1.1.1.148,1.1.1.51,1.1.1.62;	644/1.1.1A1(rev);	0.599237	0.64	0.621622	0.6	0.596491	0.63253	0.656388	0.614583	0.535248
