reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01563/3.5.1A2/3.5.1.59;	615/3.5.1A2;	0.672414	0.636364	0.545455	0.615385	0.727273	0.75	1	-nan	-nan
R05782/3.5.1A2/3.5.1.87;	615/3.5.1A2;	0.534483	0.636364	0.5	0.428571	0.454545	0.5	1	-nan	-nan
R02190/3.5.1A2/3.5.1.77;	615/3.5.1A2;	0.534483	0.636364	0.5	0.428571	0.454545	0.5	1	-nan	-nan
R02423/3.5.1A2/3.5.3.9;	615/3.5.1A2;	0.424658	0.636364	0.5	0.428571	0.384615	0.307692	0.5	0	-nan
R00484/3.5.1A2/3.5.1.7;	615/3.5.1A2;	0.424658	0.636364	0.5	0.428571	0.384615	0.307692	0.5	0	-nan
R01566/3.5.3A1/3.5.3.3;	615/3.5.1A2;	0.408451	0.5	0.384615	0.277778	0.461538	0.555556	0.333333	-nan	-nan
R00254(r)/3.5.1A2/3.5.1.87;	615/3.5.1A2;	0.397436	0.636364	0.5	0.428571	0.384615	0.363636	0.363636	0	0
R02509/3.5.1A1/3.5.1.56;	615/3.5.1A2;	0.38	0.6	0.6	0.416667	0.25	0	0	-nan	-nan
R09801/3.5.1A4/3.5.1.125;	615/3.5.1A2;	0.369863	0.6	0.6	0.375	0.285714	0.25	0.222222	0	-nan
R10553/3.5.1A1/3.5.1.114,3.5.1.14;	615/3.5.1A2;	0.369863	0.6	0.6	0.375	0.285714	0.25	0.222222	0	-nan
R10553/3.5.1A4/3.5.1.114,3.5.1.14;	615/3.5.1A2;	0.369863	0.6	0.6	0.375	0.285714	0.25	0.222222	0	-nan
R09801/3.5.1A1/3.5.1.125;	615/3.5.1A2;	0.369863	0.6	0.6	0.375	0.285714	0.25	0.222222	0	-nan
R01263,R02192/3.5.1A4/3.5.1.14,3.5.1.81;	615/3.5.1A2;	0.363636	0.6	0.454545	0.222222	0.333333	0.333333	0.333333	-nan	-nan
R02192/3.5.1A4/3.5.1.81;	615/3.5.1A2;	0.363636	0.6	0.454545	0.222222	0.333333	0.333333	0.333333	-nan	-nan
R02192/3.5.1A1/3.5.1.81;	615/3.5.1A2;	0.363636	0.6	0.454545	0.222222	0.333333	0.333333	0.333333	-nan	-nan
