reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11002(r)/1.14.15A1(rev)/1.14.18.4;	611/1.14.15A1(rev);	0.266234	1	0.461538	0.5	0.368421	0.24	0.153846	0	0
R06525(r)/1.14.15A1(rev)/1.14.18.5;	611/1.14.15A1(rev);	0.219653	1	0.4375	0.28	0.206897	0.172414	0.0769231	0.0434783	0
R11459(r)/1.14.15A1(rev)/1.14.15.22;	611/1.14.15A1(rev);	0.213389	1	0.461538	0.473684	0.321429	0.236842	0.152174	0.0222222	0
R03610(r)/1.14.15A1(rev)/1.14.15.18;	611/1.14.15A1(rev);	0.213389	1	0.461538	0.473684	0.321429	0.236842	0.152174	0.0222222	0
R11324(r)/1.14.15A1(rev)/1.14.15.18;	611/1.14.15A1(rev);	0.213389	1	0.461538	0.473684	0.321429	0.236842	0.152174	0.0222222	0
R11002/1.14.15A1/1.14.18.4;	611/1.14.15A1(rev);	0.21118	1	0.461538	0.333333	0.238095	0.148148	0.111111	0	0
R09515(r)/1.14.15A1(rev)/1.14.15.16;	611/1.14.15A1(rev);	0.201581	1	0.461538	0.473684	0.333333	0.219512	0.148936	0.0208333	0
R11458(r)/1.14.15A1(rev)/1.14.15.22;	611/1.14.15A1(rev);	0.192308	1	0.461538	0.421053	0.296296	0.189189	0.133333	0	0
R02879(r)/1.14.18A1(rev)/1.14.15.3;	611/1.14.15A1(rev);	0.174757	0.8	0.363636	0.214286	0.133333	0.0526316	0	0	0
R06526(r)/1.14.15A1(rev)/1.14.18.5;	611/1.14.15A1(rev);	0.168142	1	0.4375	0.259259	0.162162	0.116279	0.0487805	0.0322581	0
R11594/1.14.11A2/1.14.11.56;	611/1.14.15A1(rev);	0.167401	0.5	0.32	0.222222	0.15	0.0869565	0.0540541	0	-nan
R01252/1.14.11A2/1.14.11.2,1.14.11.57;	611/1.14.15A1(rev);	0.167401	0.5	0.32	0.222222	0.15	0.0869565	0.0540541	0	-nan
R04807(r)/1.14.18A1(rev)/1.14.15.15;	611/1.14.15A1(rev);	0.152174	0.8	0.416667	0.235294	0.176471	0.047619	0	0	0
R04806(r)/1.14.18A1(rev)/1.14.15.15;	611/1.14.15A1(rev);	0.152174	0.8	0.416667	0.235294	0.176471	0.047619	0	0	0
R08505(r)/1.14.18A1(rev)/1.14.15.15;	611/1.14.15A1(rev);	0.152174	0.8	0.416667	0.235294	0.176471	0.047619	0	0	0
R11594(r)/1.14.11A2(rev)/1.14.11.56;	611/1.14.15A1(rev);	0.152174	0.5	0.32	0.222222	0.0952381	0.0638298	0.0540541	0	-nan
R01252(r)/1.14.11A2(rev)/1.14.11.2,1.14.11.57;	611/1.14.15A1(rev);	0.152174	0.5	0.32	0.222222	0.0952381	0.0638298	0.0540541	0	-nan
R05320/1.14.11A1/1.14.11.17;	611/1.14.15A1(rev);	0.149068	0.555556	0.304348	0.121212	0.08	0.037037	0	0	-nan
R03610/1.14.15A1/1.14.15.18;	611/1.14.15A1(rev);	0.147059	1	0.5	0.28	0.181818	0.113636	0.0784314	0.0204082	0
R11324/1.14.15A1/1.14.15.18;	611/1.14.15A1(rev);	0.147059	1	0.5	0.28	0.181818	0.113636	0.0784314	0.0204082	0
R11459/1.14.15A1/1.14.15.22;	611/1.14.15A1(rev);	0.147059	1	0.5	0.28	0.181818	0.113636	0.0784314	0.0204082	0
R02879/1.14.18A1/1.14.15.3;	611/1.14.15A1(rev);	0.141509	0.8	0.363636	0.133333	0.0625	0	0	0	0
R09516(r)/1.14.15A1(rev)/1.14.15.16;	611/1.14.15A1(rev);	0.140351	1	0.4375	0.230769	0.2	0.103448	0.0285714	0	0
R06525/1.14.15A1/1.14.18.5;	611/1.14.15A1(rev);	0.137566	1	0.4	0.153846	0.09375	0.0588235	0.0344828	0	0
R03370/1.14.19B1/1.14.19.2;	611/1.14.15A1(rev);	0.136364	0.8	0.454545	0.285714	0.0588235	0	0	0	0
R11644/1.14.19B1/1.14.19.12;	611/1.14.15A1(rev);	0.12987	0.8	0.454545	0.25	0.1	0.0384615	0	0	0
R11645/1.14.19B1/1.14.19.12;	611/1.14.15A1(rev);	0.12987	0.8	0.454545	0.25	0.1	0.0384615	0	0	0
R03814/1.14.19B1/1.14.19.3;	611/1.14.15A1(rev);	0.127273	0.8	0.454545	0.375	0.0909091	0	0	0	0
