reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04548/2.4.1A1/2.4.1.37;	571/2.4.1A1;	0.655434	0.592593	0.45	0.473684	0.571429	0.63125	0.70892	0.718631	0.683168
R10440/2.4.1A1/2.4.1.309;	571/2.4.1A1;	0.607143	0.592593	0.45	0.473684	0.571429	0.611111	0.665158	0.65371	0.589595
R05107(r)/2.4.1A1/;	571/2.4.1A1;	0.607143	0.592593	0.45	0.473684	0.571429	0.611111	0.665158	0.65371	0.589595
R04423/2.4.1C1/2.4.1.40;	571/2.4.1A1;	0.589564	0.592593	0.45	0.473684	0.560748	0.610778	0.641921	0.618557	0.570605
R04431/2.4.1A1/2.4.1.179;	571/2.4.1A1;	0.581667	0.592593	0.45	0.473684	0.567308	0.591195	0.630841	0.61194	0.564103
R04531/2.4.1A1/2.4.1.87;	571/2.4.1A1;	0.581667	0.592593	0.45	0.473684	0.567308	0.591195	0.630841	0.61194	0.564103
R02791/2.4.1A1/2.4.1.87;	571/2.4.1A1;	0.581667	0.592593	0.45	0.473684	0.567308	0.591195	0.630841	0.61194	0.564103
R09733/2.4.1D1/2.4.1.252;	571/2.4.1A1;	0.579035	0.592593	0.45	0.473684	0.567308	0.591195	0.630841	0.61194	0.55414
R05002/2.4.1D1/2.4.1.132;	571/2.4.1A1;	0.579035	0.592593	0.45	0.473684	0.567308	0.591195	0.630841	0.61194	0.55414
R03829/2.4.1D1/2.4.1.32;	571/2.4.1A1;	0.570117	0.592593	0.45	0.473684	0.567308	0.601266	0.621495	0.593985	0.536741
R04607/2.4.1B1/2.4.1.135;	571/2.4.1A1;	0.565394	0.592593	0.45	0.473684	0.556604	0.583851	0.619266	0.594203	0.53211
R11714/2.4.1A1/2.4.1.86;	571/2.4.1A1;	0.565074	0.592593	0.45	0.473684	0.571429	0.611111	0.642202	0.582418	0.504792
R04016/2.4.1A1/;	571/2.4.1A1;	0.562552	0.592593	0.45	0.473684	0.567308	0.601266	0.621495	0.584906	0.514658
R03354/2.4.1A1/2.4.1.274;	571/2.4.1A1;	0.562552	0.592593	0.45	0.473684	0.567308	0.601266	0.621495	0.584906	0.514658
