reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07337/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.666364	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.733333	0.747126
R07337/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.666364	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.733333	0.747126
R06820/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.662759	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.735849
R06820/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.662759	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.735849
R06826/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.662759	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.735849
R06826/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.662759	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.735849
R08022/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.662759	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.735849
R08022/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.662759	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.735849
R06829/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.662759	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.735849
R06829/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.662759	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.735849
R06829/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.659766	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.722846
R08022/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.659766	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.722846
R08022/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.659766	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.722846
R06829/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.659766	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.722846
R06820/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.659766	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.722846
R06826/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.659766	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.727273	0.722846
R07337/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.654365	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.719008	0.707865
R07337/2.4.1E1/2.4.1.236;	640/2.4.1A1;	0.654365	0.592593	0.45	0.473684	0.554455	0.616883	0.70098	0.719008	0.707865
R07878/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.619129	0.592593	0.45	0.473684	0.543689	0.608974	0.680952	0.674419	0.621262
R07878/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.619129	0.592593	0.45	0.473684	0.543689	0.608974	0.680952	0.674419	0.621262
R07877/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.619129	0.592593	0.45	0.473684	0.543689	0.608974	0.680952	0.674419	0.621262
R06827/2.4.1B1/2.4.1.190;	640/2.4.1A1;	0.615449	0.592593	0.45	0.473684	0.533333	0.601266	0.662037	0.661654	0.636964
R08817/2.4.1B1/;	640/2.4.1A1;	0.613367	0.592593	0.45	0.473684	0.533333	0.601266	0.668224	0.664122	0.623333
R08824/2.4.1B1/;	640/2.4.1A1;	0.610642	0.592593	0.45	0.473684	0.533333	0.601266	0.668224	0.664122	0.612583
R08817/2.4.1B1/;	640/2.4.1A1;	0.610642	0.592593	0.45	0.473684	0.533333	0.601266	0.668224	0.664122	0.612583
R09635/2.4.1B1/2.4.1.254;	640/2.4.1A1;	0.604167	0.592593	0.45	0.473684	0.533333	0.601266	0.668224	0.654135	0.595541
R09635/2.4.1B1/2.4.1.254;	640/2.4.1A1;	0.604167	0.592593	0.45	0.473684	0.533333	0.601266	0.668224	0.654135	0.595541
R07877/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.590604	0.592593	0.45	0.473684	0.543689	0.608974	0.665094	0.636364	0.55414
R07878/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.590604	0.592593	0.45	0.473684	0.543689	0.608974	0.665094	0.636364	0.55414
R07877/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.590604	0.592593	0.45	0.473684	0.543689	0.608974	0.665094	0.636364	0.55414
R07878/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.590604	0.592593	0.45	0.473684	0.543689	0.608974	0.665094	0.636364	0.55414
R07878/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.590604	0.592593	0.45	0.473684	0.543689	0.608974	0.665094	0.636364	0.55414
R07878/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.590604	0.592593	0.45	0.473684	0.543689	0.608974	0.665094	0.636364	0.55414
R07879/2.4.1A1/2.4.1.297;	640/2.4.1A1;	0.590604	0.592593	0.45	0.473684	0.543689	0.608974	0.665094	0.636364	0.55414
R07339/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.586178	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.548896
R07339/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.586178	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.548896
R07339/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.586178	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.548896
R07339/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.586178	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.548896
R06812/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R06812/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R06812/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R08128/2.4.1A1/;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R06812/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R08128/2.4.1A1/;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R08128/2.4.1A1/;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R08128/2.4.1A1/;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R06804/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R06804/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R06804/2.4.1A1/2.4.1.239;	640/2.4.1A1;	0.585204	0.592593	0.45	0.473684	0.543689	0.608974	0.658879	0.626866	0.545455
R09635/2.4.1B1/2.4.1.254;	640/2.4.1A1;	0.576577	0.592593	0.45	0.473684	0.533333	0.601266	0.652778	0.617647	0.53211
R09635/2.4.1B1/2.4.1.254;	640/2.4.1A1;	0.576577	0.592593	0.45	0.473684	0.533333	0.601266	0.652778	0.617647	0.53211
R09635/2.4.1B1/2.4.1.254;	640/2.4.1A1;	0.576577	0.592593	0.45	0.473684	0.533333	0.601266	0.652778	0.617647	0.53211
R09635/2.4.1B1/2.4.1.254;	640/2.4.1A1;	0.576577	0.592593	0.45	0.473684	0.533333	0.601266	0.652778	0.617647	0.53211
R10865/2.4.1A1/;	640/2.4.1A1;	0.569966	0.592593	0.45	0.473684	0.543689	0.596154	0.636792	0.603846	0.526846
R05164/2.4.1A1/2.4.1.208;	640/2.4.1A1;	0.569966	0.592593	0.45	0.473684	0.543689	0.596154	0.636792	0.603846	0.526846
