reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08807/2.3.1H2/2.3.1.219;	574/2.3.1H2;	0.69281	0.709677	0.764706	0.680851	0.72	0.6875	0.657895	0.736111	0.647059
R08809/2.3.1H2/2.3.1.219;	574/2.3.1H2;	0.680942	0.709677	0.764706	0.680851	0.72	0.6875	0.657895	0.716216	0.604396
R08808/2.3.1H2/2.3.1.217;	574/2.3.1H2;	0.679406	0.709677	0.764706	0.680851	0.72	0.6875	0.662338	0.72	0.591398
R08808/2.3.1H2/2.3.1.217;	574/2.3.1H2;	0.679406	0.709677	0.764706	0.680851	0.72	0.6875	0.662338	0.72	0.591398
R08810/2.3.1H2/2.3.1.217;	574/2.3.1H2;	0.668058	0.709677	0.764706	0.680851	0.72	0.6875	0.662338	0.701299	0.555556
R08810/2.3.1H2/2.3.1.217;	574/2.3.1H2;	0.668058	0.709677	0.764706	0.680851	0.72	0.6875	0.662338	0.701299	0.555556
R08807(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.297162	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.25	0.186441
R08807(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.297162	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.25	0.186441
R08807(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.297162	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.25	0.186441
R08807(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.297162	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.25	0.186441
R08807(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.297162	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.25	0.186441
R08807(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.297162	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.25	0.186441
R08809(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.29538	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.257426	0.177419
R08809(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.293245	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.245098	0.177419
R08809(r)/2.3.1H2(rev)/2.3.1.219;	574/2.3.1H2;	0.293245	0.709677	0.578947	0.316667	0.264706	0.301205	0.247525	0.245098	0.177419
R08810(r)/2.3.1H2(rev)/2.3.1.217;	574/2.3.1H2;	0.29288	0.709677	0.578947	0.316667	0.264706	0.301205	0.254902	0.259615	0.166667
R08810(r)/2.3.1H2(rev)/2.3.1.217;	574/2.3.1H2;	0.290792	0.709677	0.578947	0.316667	0.264706	0.301205	0.254902	0.247619	0.166667
R08810(r)/2.3.1H2(rev)/2.3.1.217;	574/2.3.1H2;	0.290792	0.709677	0.578947	0.316667	0.264706	0.301205	0.254902	0.247619	0.166667
R08810(r)/2.3.1H2(rev)/2.3.1.217;	574/2.3.1H2;	0.28871	0.709677	0.578947	0.316667	0.264706	0.301205	0.242718	0.247619	0.166667
R08810(r)/2.3.1H2(rev)/2.3.1.217;	574/2.3.1H2;	0.28871	0.709677	0.578947	0.316667	0.264706	0.301205	0.242718	0.247619	0.166667
R08810(r)/2.3.1H2(rev)/2.3.1.217;	574/2.3.1H2;	0.286634	0.709677	0.578947	0.316667	0.264706	0.301205	0.242718	0.235849	0.166667
R09106/2.3.1D1(rev)/2.3.1.188;	574/2.3.1H2;	0.208333	0.275862	0.323529	0.244898	0.2	0.208955	0.2	0.197368	0.144444
R06908/2.3.1C1/;	574/2.3.1H2;	0.206579	0.482759	0.486486	0.290323	0.234568	0.221154	0.211679	0.138889	0.0963855
R06908(r)/2.3.1C1(rev)/;	574/2.3.1H2;	0.203412	0.482759	0.527778	0.290323	0.204819	0.198113	0.220588	0.138889	0.0963855
R03965/2.3.1D1(rev)/2.3.1.106;	574/2.3.1H2;	0.199203	0.275862	0.323529	0.235294	0.177419	0.2	0.190476	0.194805	0.136842
R03965/2.3.1D1(rev)/2.3.1.106;	574/2.3.1H2;	0.199203	0.275862	0.323529	0.235294	0.177419	0.2	0.190476	0.194805	0.136842
R03965/2.3.1D1(rev)/2.3.1.106;	574/2.3.1H2;	0.199203	0.275862	0.323529	0.235294	0.177419	0.2	0.190476	0.194805	0.136842
R03965/2.3.1D1(rev)/2.3.1.106;	574/2.3.1H2;	0.199203	0.275862	0.323529	0.235294	0.177419	0.2	0.190476	0.194805	0.136842
R03965/2.3.1D1(rev)/2.3.1.106;	574/2.3.1H2;	0.199203	0.275862	0.323529	0.235294	0.177419	0.2	0.190476	0.194805	0.136842
R01944/2.3.1D3/2.3.1.138;	574/2.3.1H2;	0.198	0.3	0.27027	0.211538	0.186441	0.185714	0.176471	0.217949	0.146067
R09256/2.3.1D3/;	574/2.3.1H2;	0.197154	0.3	0.27027	0.211538	0.186441	0.185714	0.166667	0.207792	0.156627
R05506(r)/2.3.1C1(rev)/2.3.1.16;	574/2.3.1H2;	0.196837	0.482759	0.472222	0.315789	0.214286	0.188235	0.188119	0.0978261	0.040404
R09257/2.3.1D3/;	574/2.3.1H2;	0.196429	0.3	0.27027	0.211538	0.186441	0.185714	0.176471	0.2125	0.142857
R05506/2.3.1C1/2.3.1.16;	574/2.3.1H2;	0.194737	0.482759	0.432432	0.293103	0.25	0.202381	0.176471	0.0860215	0.040404
R01946/2.3.1D1(rev)/2.3.1.126;	574/2.3.1H2;	0.192308	0.275862	0.323529	0.235294	0.177419	0.184211	0.175824	0.180723	0.138298
R01617/2.3.1D3/2.3.1.64;	574/2.3.1H2;	0.192079	0.3	0.27027	0.211538	0.186441	0.185714	0.162791	0.192771	0.147727
R03727/2.3.1D1(rev)/2.3.1.130;	574/2.3.1H2;	0.191571	0.275862	0.323529	0.235294	0.177419	0.189189	0.177778	0.176471	0.134021
R09255/2.3.1D3/2.3.1.64;	574/2.3.1H2;	0.191489	0.3	0.27027	0.211538	0.186441	0.185714	0.172414	0.197674	0.135417
R03374/2.3.1D1(rev)/2.3.1.140;	574/2.3.1H2;	0.19084	0.275862	0.323529	0.235294	0.183333	0.191781	0.181818	0.174419	0.126214
R03374/2.3.1D1(rev)/2.3.1.140;	574/2.3.1H2;	0.19084	0.275862	0.323529	0.235294	0.183333	0.191781	0.181818	0.174419	0.126214
R09528/2.3.1F1/2.3.1.196;	574/2.3.1H2;	0.189964	0.344828	0.4	0.314815	0.235294	0.204819	0.19	0.120879	0.0204082
R09528/2.3.1F1/2.3.1.196;	574/2.3.1H2;	0.189964	0.344828	0.4	0.314815	0.235294	0.204819	0.19	0.120879	0.0204082
R02385/2.3.1D3/2.3.1.110;	574/2.3.1H2;	0.188991	0.3	0.27027	0.211538	0.2	0.191781	0.175824	0.191489	0.12037
R07928/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07928/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07928/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07931/2.3.1D1(rev)/2.3.1.153;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07928/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07928/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07873/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07873/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07926/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07930/2.3.1D1(rev)/2.3.1.153;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07873/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07876/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07944/2.3.1D1(rev)/2.3.1.153;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07873/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187266	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.163043	0.117117
R07880/2.3.1D1(rev)/2.3.1.153;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R06544/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R06544/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R06806/2.3.1D1(rev)/2.3.1.173;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R07927/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R06544/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R06544/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R07927/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R07883/2.3.1D1(rev)/2.3.1.153;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R06544/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R10237/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
R06544/2.3.1D1(rev)/2.3.1.215;	574/2.3.1H2;	0.187146	0.275862	0.323529	0.244898	0.192982	0.194444	0.177778	0.153846	0.121495
