reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03721(r)/2.1.1A5(rev)/2.1.1.118;	647/2.1.1A5(rev);	1	1	1	1	1	1	1	1	1
R03721/2.1.1A5/2.1.1.118;	647/2.1.1A1;	1	1	1	1	1	1	1	1	1
R03721/2.1.1A5/2.1.1.118;	647/2.1.1A1;	0.993007	1	1	1	1	1	1	1	0.977011
R03721(r)/2.1.1A5(rev)/2.1.1.118;	647/2.1.1A5(rev);	0.993007	1	1	1	1	1	1	1	0.977011
R03721(r)/2.1.1A5(rev)/2.1.1.118;	647/2.1.1A1;	0.83871	1	0.777778	0.8	0.833333	0.837838	0.836364	0.830986	0.849462
R03721/2.1.1A5/2.1.1.118;	647/2.1.1A5(rev);	0.83871	1	0.777778	0.8	0.833333	0.837838	0.836364	0.830986	0.849462
R03721/2.1.1A5/2.1.1.118;	647/2.1.1A5(rev);	0.832797	1	0.777778	0.8	0.833333	0.837838	0.836364	0.830986	0.829787
R03721(r)/2.1.1A5(rev)/2.1.1.118;	647/2.1.1A1;	0.832797	1	0.777778	0.8	0.833333	0.837838	0.836364	0.830986	0.829787
R11731(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.797735	1	1	1	1	0.942857	0.869159	0.763889	0.631313
R11731(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.797735	1	1	1	1	0.942857	0.869159	0.763889	0.631313
R11731/2.1.1A5/;	647/2.1.1A1;	0.797735	1	1	1	1	0.942857	0.869159	0.763889	0.631313
R11731/2.1.1A5/;	647/2.1.1A1;	0.797735	1	1	1	1	0.942857	0.869159	0.763889	0.631313
R08787(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A5(rev);	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R08787(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A5(rev);	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R08788(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A5(rev);	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R10606/2.1.1A5/2.1.1.291;	647/2.1.1A1;	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R08788(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A5(rev);	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R08788/2.1.1A5/2.1.1.291;	647/2.1.1A1;	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R10605/2.1.1A5/2.1.1.291;	647/2.1.1A1;	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R10605/2.1.1A5/2.1.1.291;	647/2.1.1A1;	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R10606/2.1.1A5/2.1.1.291;	647/2.1.1A1;	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R08788/2.1.1A5/2.1.1.291;	647/2.1.1A1;	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R10606(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A5(rev);	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R08787/2.1.1A5/2.1.1.291;	647/2.1.1A1;	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R08787/2.1.1A5/2.1.1.291;	647/2.1.1A1;	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R10606(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A5(rev);	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R10605(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A5(rev);	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R10605(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A5(rev);	0.776378	1	1	1	1	0.942857	0.853211	0.743243	0.598086
R11685/2.1.1A5/;	647/2.1.1A1;	0.763754	1	1	1	0.954545	0.885714	0.841121	0.736111	0.590909
R11685/2.1.1A5/;	647/2.1.1A1;	0.763754	1	1	1	0.954545	0.885714	0.841121	0.736111	0.590909
R11685(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.763754	1	1	1	0.954545	0.885714	0.841121	0.736111	0.590909
R11685(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.763754	1	1	1	0.954545	0.885714	0.841121	0.736111	0.590909
R04077/2.1.1A5/2.1.1.89;	647/2.1.1A1;	0.761978	1	1	1	1	0.942857	0.853211	0.733333	0.570776
R04077(r)/2.1.1A5(rev)/2.1.1.89;	647/2.1.1A5(rev);	0.761978	1	1	1	1	0.942857	0.853211	0.733333	0.570776
R04077(r)/2.1.1A5(rev)/2.1.1.89;	647/2.1.1A5(rev);	0.761978	1	1	1	1	0.942857	0.853211	0.733333	0.570776
R04077/2.1.1A5/2.1.1.89;	647/2.1.1A1;	0.761978	1	1	1	1	0.942857	0.853211	0.733333	0.570776
R10250/2.1.1A5/2.1.1.146;	647/2.1.1A1;	0.720486	1	1	1	0.954545	0.882353	0.792079	0.651515	0.522727
R10250(r)/2.1.1A5(rev)/2.1.1.146;	647/2.1.1A5(rev);	0.720486	1	1	1	0.954545	0.882353	0.792079	0.651515	0.522727
R08803(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.715278	1	1	1	0.954545	0.852941	0.772277	0.643939	0.534091
R08803/2.1.1A5/;	647/2.1.1A1;	0.715278	1	1	1	0.954545	0.852941	0.772277	0.643939	0.534091
R06575(r)/2.1.1A5(rev)/2.1.1.68;	647/2.1.1A5(rev);	0.704348	1	1	1	0.954545	0.852941	0.772277	0.628788	0.508571
R06575/2.1.1A5/2.1.1.68;	647/2.1.1A1;	0.704348	1	1	1	0.954545	0.852941	0.772277	0.628788	0.508571
R06574(r)/2.1.1A5(rev)/2.1.1.68;	647/2.1.1A5(rev);	0.701389	1	1	1	0.954545	0.852941	0.772277	0.628788	0.5
R06574/2.1.1A5/2.1.1.68;	647/2.1.1A1;	0.701389	1	1	1	0.954545	0.852941	0.772277	0.628788	0.5
R03366(r)/2.1.1A5(rev)/2.1.1.68;	647/2.1.1A5(rev);	0.697074	1	1	1	0.954545	0.852941	0.772277	0.619403	0.497207
R03366/2.1.1A5/2.1.1.68;	647/2.1.1A1;	0.697074	1	1	1	0.954545	0.852941	0.772277	0.619403	0.497207
R11686/2.1.1A5/;	647/2.1.1A1;	0.696923	1	1	1	1	0.914286	0.8	0.640523	0.477064
R11686/2.1.1A5/;	647/2.1.1A1;	0.696923	1	1	1	1	0.914286	0.8	0.640523	0.477064
R11686(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.694316	1	1	1	1	0.914286	0.8	0.640523	0.47032
R11686(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.694316	1	1	1	1	0.914286	0.8	0.640523	0.47032
R03832/2.1.1A1/2.1.1.116;	647/2.1.1A1;	0.692568	1	1	1	0.909091	0.823529	0.762376	0.641791	0.505263
R03832/2.1.1A1/2.1.1.116;	647/2.1.1A1;	0.692568	1	1	1	0.909091	0.823529	0.762376	0.641791	0.505263
R03832(r)/2.1.1A1(rev)/2.1.1.116;	647/2.1.1A5(rev);	0.692568	1	1	1	0.909091	0.823529	0.762376	0.641791	0.505263
R03832(r)/2.1.1A1(rev)/2.1.1.116;	647/2.1.1A5(rev);	0.692568	1	1	1	0.909091	0.823529	0.762376	0.641791	0.505263
R01942(r)/2.1.1A5(rev)/2.1.1.104;	647/2.1.1A5(rev);	0.691781	1	1	1	0.954545	0.852941	0.772277	0.619403	0.483516
R01942/2.1.1A5/2.1.1.104;	647/2.1.1A1;	0.691781	1	1	1	0.954545	0.852941	0.772277	0.619403	0.483516
R05212(r)/2.1.1A5(rev)/2.1.1.116;	647/2.1.1A5(rev);	0.691525	1	1	1	0.909091	0.823529	0.762376	0.641791	0.5
R05212(r)/2.1.1A5(rev)/2.1.1.116;	647/2.1.1A5(rev);	0.691525	1	1	1	0.909091	0.823529	0.762376	0.641791	0.5
R05212/2.1.1A5/2.1.1.116;	647/2.1.1A1;	0.691525	1	1	1	0.909091	0.823529	0.762376	0.641791	0.5
R05212/2.1.1A5/2.1.1.116;	647/2.1.1A1;	0.691525	1	1	1	0.909091	0.823529	0.762376	0.641791	0.5
R11740/2.1.1A5/;	647/2.1.1A1;	0.683524	1	1	1	1	0.911765	0.786408	0.609929	0.450495
R11740/2.1.1A5/;	647/2.1.1A1;	0.683524	1	1	1	1	0.911765	0.786408	0.609929	0.450495
R11740(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.683524	1	1	1	1	0.911765	0.786408	0.609929	0.450495
R11740(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.683524	1	1	1	1	0.911765	0.786408	0.609929	0.450495
R07240/2.1.1A5/2.1.1.146,2.1.1.279;	647/2.1.1A1;	0.679661	1	1	1	0.954545	0.882353	0.740385	0.57971	0.480663
R09870/2.1.1A5/2.1.1.240;	647/2.1.1A1;	0.679117	1	1	0.925926	0.826087	0.763889	0.714286	0.610294	0.548571
R09870(r)/2.1.1A5(rev)/2.1.1.240;	647/2.1.1A5(rev);	0.679117	1	1	0.925926	0.826087	0.763889	0.714286	0.610294	0.548571
R07240(r)/2.1.1A5(rev)/2.1.1.146,2.1.1.279;	647/2.1.1A5(rev);	0.676819	1	1	1	0.954545	0.882353	0.740385	0.57971	0.472527
R03721(r)/2.1.1A5(rev)/2.1.1.118;	647/2.1.1A5(rev);	0.674009	1	1	1	1	0.888889	0.756522	0.604938	0.476395
R03721/2.1.1A5/2.1.1.118;	647/2.1.1A1;	0.674009	1	1	1	1	0.888889	0.756522	0.604938	0.476395
R11731(r)/2.1.1A5(rev)/;	647/2.1.1A1;	0.673193	1	0.777778	0.8	0.833333	0.789474	0.724138	0.63871	0.545455
R11731/2.1.1A5/;	647/2.1.1A5(rev);	0.673193	1	0.777778	0.8	0.833333	0.789474	0.724138	0.63871	0.545455
R11731/2.1.1A5/;	647/2.1.1A5(rev);	0.673193	1	0.777778	0.8	0.833333	0.789474	0.724138	0.63871	0.545455
R11731(r)/2.1.1A5(rev)/;	647/2.1.1A1;	0.673193	1	0.777778	0.8	0.833333	0.789474	0.724138	0.63871	0.545455
R04301(r)/2.1.1A5(rev)/2.1.1.6;	647/2.1.1A5(rev);	0.670669	1	1	1	0.954545	0.852941	0.737864	0.589552	0.452514
R04301/2.1.1A5/2.1.1.6;	647/2.1.1A1;	0.670669	1	1	1	0.954545	0.852941	0.737864	0.589552	0.452514
R11230/2.1.1A5/2.1.1.323;	647/2.1.1A1;	0.670492	1	1	1	0.954545	0.882353	0.792079	0.608696	0.431373
R11230/2.1.1A5/2.1.1.323;	647/2.1.1A1;	0.670492	1	1	1	0.954545	0.882353	0.792079	0.608696	0.431373
R11230(r)/2.1.1A5(rev)/2.1.1.323;	647/2.1.1A5(rev);	0.670492	1	1	1	0.954545	0.882353	0.792079	0.608696	0.431373
R11230(r)/2.1.1A5(rev)/2.1.1.323;	647/2.1.1A5(rev);	0.670492	1	1	1	0.954545	0.882353	0.792079	0.608696	0.431373
R04715/2.1.1A1/2.1.1.128;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R04715/2.1.1A1/2.1.1.128;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R11681/2.1.1A5/;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R05214/2.1.1A5/2.1.1.128;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R05214/2.1.1A5/2.1.1.128;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R05162/2.1.1A5/2.1.1.128;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R05162/2.1.1A5/2.1.1.128;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R05123/2.1.1A5/2.1.1.128;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R05123/2.1.1A5/2.1.1.128;	647/2.1.1A1;	0.669753	1	1	1	0.954545	0.857143	0.772727	0.614379	0.453704
R05214(r)/2.1.1A5(rev)/2.1.1.128;	647/2.1.1A5(rev);	0.66718	1	1	1	0.954545	0.857143	0.772727	0.614379	0.447005
R04715(r)/2.1.1A1(rev)/2.1.1.128;	647/2.1.1A5(rev);	0.66718	1	1	1	0.954545	0.857143	0.772727	0.614379	0.447005
R05123(r)/2.1.1A5(rev)/2.1.1.128;	647/2.1.1A5(rev);	0.66718	1	1	1	0.954545	0.857143	0.772727	0.614379	0.447005
R05123(r)/2.1.1A5(rev)/2.1.1.128;	647/2.1.1A5(rev);	0.66718	1	1	1	0.954545	0.857143	0.772727	0.614379	0.447005
R05214(r)/2.1.1A5(rev)/2.1.1.128;	647/2.1.1A5(rev);	0.66718	1	1	1	0.954545	0.857143	0.772727	0.614379	0.447005
R04715(r)/2.1.1A1(rev)/2.1.1.128;	647/2.1.1A5(rev);	0.66718	1	1	1	0.954545	0.857143	0.772727	0.614379	0.447005
R05162(r)/2.1.1A5(rev)/2.1.1.128;	647/2.1.1A5(rev);	0.66718	1	1	1	0.954545	0.857143	0.772727	0.614379	0.447005
R05162(r)/2.1.1A5(rev)/2.1.1.128;	647/2.1.1A5(rev);	0.66718	1	1	1	0.954545	0.857143	0.772727	0.614379	0.447005
R06576/2.1.1A5/2.1.1.68;	647/2.1.1A1;	0.666124	1	1	1	0.913043	0.783784	0.724771	0.583333	0.489247
R06577/2.1.1A5/2.1.1.68;	647/2.1.1A1;	0.666124	1	1	1	0.913043	0.783784	0.724771	0.583333	0.489247
R06577(r)/2.1.1A5(rev)/2.1.1.68;	647/2.1.1A5(rev);	0.666124	1	1	1	0.913043	0.783784	0.724771	0.583333	0.489247
R08804(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.666105	1	1	1	0.954545	0.852941	0.772277	0.595588	0.428571
R08804/2.1.1A5/;	647/2.1.1A1;	0.666105	1	1	1	0.954545	0.852941	0.772277	0.595588	0.428571
R08987(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.66559	1	1	1	0.913043	0.783784	0.724771	0.586207	0.489474
R11685/2.1.1A5/;	647/2.1.1A5(rev);	0.664122	1	0.777778	0.8	0.829787	0.783784	0.72807	0.633987	0.521739
R11685/2.1.1A5/;	647/2.1.1A5(rev);	0.664122	1	0.777778	0.8	0.829787	0.783784	0.72807	0.633987	0.521739
R03587(r)/2.1.1A5(rev)/2.1.1.42;	647/2.1.1A5(rev);	0.664	1	1	1	0.954545	0.828571	0.728972	0.578231	0.480198
R03731(r)/2.1.1A5(rev)/2.1.1.78;	647/2.1.1A5(rev);	0.664	1	1	1	0.954545	0.828571	0.728972	0.578231	0.480198
R03587(r)/2.1.1A5(rev)/2.1.1.42;	647/2.1.1A5(rev);	0.664	1	1	1	0.954545	0.828571	0.728972	0.578231	0.480198
R03587/2.1.1A5/2.1.1.42;	647/2.1.1A1;	0.664	1	1	1	0.954545	0.828571	0.728972	0.578231	0.480198
R03731/2.1.1A5/2.1.1.78;	647/2.1.1A1;	0.664	1	1	1	0.954545	0.828571	0.728972	0.578231	0.480198
R03587/2.1.1A5/2.1.1.42;	647/2.1.1A1;	0.664	1	1	1	0.954545	0.828571	0.728972	0.578231	0.480198
R03731/2.1.1A5/2.1.1.78;	647/2.1.1A1;	0.664	1	1	1	0.954545	0.828571	0.728972	0.578231	0.480198
R03731(r)/2.1.1A5(rev)/2.1.1.78;	647/2.1.1A5(rev);	0.664	1	1	1	0.954545	0.828571	0.728972	0.578231	0.480198
R06577(r)/2.1.1A5(rev)/2.1.1.68;	647/2.1.1A5(rev);	0.662903	1	1	1	0.913043	0.786667	0.711712	0.575342	0.491979
R08987(r)/2.1.1A5(rev)/;	647/2.1.1A5(rev);	0.6624	1	1	1	0.913043	0.786667	0.711712	0.578231	0.492147
R09871(r)/2.1.1A5(rev)/2.1.1.240;	647/2.1.1A5(rev);	0.662295	1	1	0.925926	0.826087	0.743243	0.675676	0.591549	0.543956
R02379/2.1.1A5/2.1.1.68;	647/2.1.1A1;	0.659677	1	1	1	0.913043	0.783784	0.724771	0.575342	0.478947
R05676/2.1.1A5/2.1.1.38;	647/2.1.1A1;	0.658744	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.486631
R05676/2.1.1A5/2.1.1.38;	647/2.1.1A1;	0.658744	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.486631
R05676/2.1.1A5/2.1.1.38;	647/2.1.1A1;	0.658744	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.486631
R05676(r)/2.1.1A5(rev)/2.1.1.38;	647/2.1.1A5(rev);	0.658744	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.486631
R05676(r)/2.1.1A5(rev)/2.1.1.38;	647/2.1.1A5(rev);	0.658744	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.486631
R05676(r)/2.1.1A5(rev)/2.1.1.38;	647/2.1.1A5(rev);	0.658744	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.486631
R02534/2.1.1A5/2.1.1.6;	647/2.1.1A1;	0.657763	1	1	1	0.954545	0.828571	0.726415	0.571429	0.445652
R02534(r)/2.1.1A5(rev)/2.1.1.6;	647/2.1.1A5(rev);	0.657763	1	1	1	0.954545	0.828571	0.726415	0.571429	0.445652
R06578(r)/2.1.1A5(rev)/2.1.1.104;	647/2.1.1A5(rev);	0.657556	1	1	1	0.913043	0.783784	0.724771	0.575342	0.473958
R10605/2.1.1A5/2.1.1.291;	647/2.1.1A5(rev);	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R10605/2.1.1A5/2.1.1.291;	647/2.1.1A5(rev);	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R08787(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A1;	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R08788(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A1;	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R08787(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A1;	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R08788(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A1;	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R10606/2.1.1A5/2.1.1.291;	647/2.1.1A5(rev);	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R08787/2.1.1A5/2.1.1.291;	647/2.1.1A5(rev);	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R10606(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A1;	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R08787/2.1.1A5/2.1.1.291;	647/2.1.1A5(rev);	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R08788/2.1.1A5/2.1.1.291;	647/2.1.1A5(rev);	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R10606(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A1;	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R08788/2.1.1A5/2.1.1.291;	647/2.1.1A5(rev);	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R10605(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A1;	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R10606/2.1.1A5/2.1.1.291;	647/2.1.1A5(rev);	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R10605(r)/2.1.1A5(rev)/2.1.1.291;	647/2.1.1A1;	0.656388	1	0.777778	0.8	0.833333	0.789474	0.711864	0.622642	0.518182
R03130/2.1.1A5/2.1.1.4;	647/2.1.1A1;	0.655118	1	1	0.925926	0.863636	0.842857	0.770642	0.597315	0.447115
R03130(r)/2.1.1A5(rev)/2.1.1.4;	647/2.1.1A5(rev);	0.655118	1	1	0.925926	0.863636	0.842857	0.770642	0.597315	0.447115
R10251/2.1.1A5/2.1.1.146;	647/2.1.1A1;	0.654514	1	1	0.925926	0.818182	0.779412	0.742574	0.590909	0.465909
R10251/2.1.1A5/2.1.1.146;	647/2.1.1A1;	0.654514	1	1	0.925926	0.818182	0.779412	0.742574	0.590909	0.465909
R10251(r)/2.1.1A5(rev)/2.1.1.146;	647/2.1.1A5(rev);	0.654514	1	1	0.925926	0.818182	0.779412	0.742574	0.590909	0.465909
R10251(r)/2.1.1A5(rev)/2.1.1.146;	647/2.1.1A5(rev);	0.654514	1	1	0.925926	0.818182	0.779412	0.742574	0.590909	0.465909
R06578(r)/2.1.1A5(rev)/2.1.1.104;	647/2.1.1A5(rev);	0.654459	1	1	1	0.913043	0.786667	0.711712	0.567568	0.476684
R02920/2.1.1A5/2.1.1.6;	647/2.1.1A1;	0.653974	1	1	1	0.954545	0.828571	0.726415	0.56338	0.44385
R02920(r)/2.1.1A5(rev)/2.1.1.6;	647/2.1.1A5(rev);	0.653974	1	1	1	0.954545	0.828571	0.726415	0.56338	0.44385
R03832/2.1.1A1/2.1.1.116;	647/2.1.1A1;	0.653465	1	1	0.862069	0.75	0.771429	0.745098	0.605839	0.489583
R03832(r)/2.1.1A1(rev)/2.1.1.116;	647/2.1.1A5(rev);	0.653465	1	1	0.862069	0.75	0.771429	0.745098	0.605839	0.489583
R03832(r)/2.1.1A1(rev)/2.1.1.116;	647/2.1.1A5(rev);	0.653465	1	1	0.862069	0.75	0.771429	0.745098	0.605839	0.489583
R03832/2.1.1A1/2.1.1.116;	647/2.1.1A1;	0.653465	1	1	0.862069	0.75	0.771429	0.745098	0.605839	0.489583
R04714(r)/2.1.1A1(rev)/2.1.1.121;	647/2.1.1A5(rev);	0.652529	1	1	1	0.954545	0.852941	0.757282	0.58156	0.420792
R04714/2.1.1A1/2.1.1.121;	647/2.1.1A1;	0.652529	1	1	1	0.954545	0.852941	0.757282	0.58156	0.420792
R04714/2.1.1A1/2.1.1.121;	647/2.1.1A1;	0.652529	1	1	1	0.954545	0.852941	0.757282	0.58156	0.420792
R05213(r)/2.1.1A5(rev)/2.1.1.121;	647/2.1.1A5(rev);	0.652529	1	1	1	0.954545	0.852941	0.757282	0.58156	0.420792
R05213(r)/2.1.1A5(rev)/2.1.1.121;	647/2.1.1A5(rev);	0.652529	1	1	1	0.954545	0.852941	0.757282	0.58156	0.420792
R04714(r)/2.1.1A1(rev)/2.1.1.121;	647/2.1.1A5(rev);	0.652529	1	1	1	0.954545	0.852941	0.757282	0.58156	0.420792
R05213/2.1.1A5/2.1.1.121;	647/2.1.1A1;	0.652529	1	1	1	0.954545	0.852941	0.757282	0.58156	0.420792
R05213/2.1.1A5/2.1.1.121;	647/2.1.1A1;	0.652529	1	1	1	0.954545	0.852941	0.757282	0.58156	0.420792
R05212(r)/2.1.1A5(rev)/2.1.1.116;	647/2.1.1A5(rev);	0.652318	1	1	0.862069	0.75	0.771429	0.745098	0.605839	0.484211
R05212/2.1.1A5/2.1.1.116;	647/2.1.1A1;	0.652318	1	1	0.862069	0.75	0.771429	0.745098	0.605839	0.484211
R05212(r)/2.1.1A5(rev)/2.1.1.116;	647/2.1.1A5(rev);	0.652318	1	1	0.862069	0.75	0.771429	0.745098	0.605839	0.484211
R05212/2.1.1A5/2.1.1.116;	647/2.1.1A1;	0.652318	1	1	0.862069	0.75	0.771429	0.745098	0.605839	0.484211
R03633(r)/2.1.1A5(rev)/2.1.1.38;	647/2.1.1A5(rev);	0.651952	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.465241
R03633/2.1.1A5/2.1.1.38;	647/2.1.1A1;	0.651952	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.465241
R03633(r)/2.1.1A5(rev)/2.1.1.38;	647/2.1.1A5(rev);	0.651952	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.465241
R03633/2.1.1A5/2.1.1.38;	647/2.1.1A1;	0.651952	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.465241
R03633(r)/2.1.1A5(rev)/2.1.1.38;	647/2.1.1A5(rev);	0.651952	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.465241
R03633/2.1.1A5/2.1.1.38;	647/2.1.1A1;	0.651952	1	1	0.925926	0.818182	0.779412	0.742574	0.597015	0.465241
R08437/2.1.1A5/2.1.1.336;	647/2.1.1A1;	0.649241	1	1	1	0.909091	0.823529	0.711538	0.565217	0.445652
R08437/2.1.1A5/2.1.1.336;	647/2.1.1A1;	0.649241	1	1	1	0.909091	0.823529	0.711538	0.565217	0.445652
R08455/2.1.1A5/;	647/2.1.1A1;	0.646897	1	1	1	0.956522	0.842105	0.754237	0.602339	0.440154
R04881(r)/2.1.1A5(rev)/2.1.1.6;	647/2.1.1A5(rev);	0.646766	1	1	1	0.954545	0.828571	0.726415	0.560284	0.42246
R04881/2.1.1A5/2.1.1.6;	647/2.1.1A1;	0.646766	1	1	1	0.954545	0.828571	0.726415	0.560284	0.42246
R08437(r)/2.1.1A5(rev)/2.1.1.336;	647/2.1.1A5(rev);	0.646465	1	1	1	0.909091	0.823529	0.711538	0.565217	0.437838
R08437(r)/2.1.1A5(rev)/2.1.1.336;	647/2.1.1A5(rev);	0.646465	1	1	1	0.909091	0.823529	0.711538	0.565217	0.437838
R04077(r)/2.1.1A5(rev)/2.1.1.89;	647/2.1.1A1;	0.645022	1	0.777778	0.8	0.833333	0.789474	0.711864	0.614907	0.495652
R04077/2.1.1A5/2.1.1.89;	647/2.1.1A5(rev);	0.645022	1	0.777778	0.8	0.833333	0.789474	0.711864	0.614907	0.495652
R04077(r)/2.1.1A5(rev)/2.1.1.89;	647/2.1.1A1;	0.645022	1	0.777778	0.8	0.833333	0.789474	0.711864	0.614907	0.495652
R04077/2.1.1A5/2.1.1.89;	647/2.1.1A5(rev);	0.645022	1	0.777778	0.8	0.833333	0.789474	0.711864	0.614907	0.495652
R03304(r)/2.1.1A5(rev)/2.1.1.6;	647/2.1.1A5(rev);	0.645	1	1	1	0.954545	0.852941	0.72381	0.561151	0.412698
