reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	618/1.13.12A1;	0.29721	0.463415	0.345455	0.352273	0.320611	0.29798	0.296029	0.277286	0.271845
R07969/1.13.12A1/1.14.13.178;	618/1.13.12A1;	0.249007	0.414634	0.275862	0.257732	0.230769	0.246753	0.24924	0.239186	0.244541
R07965/1.13.12A1/1.14.13.128;	618/1.13.12A1;	0.247878	0.414634	0.285714	0.244898	0.229299	0.240506	0.24924	0.240409	0.244541
R07967/1.13.12A1/1.14.13.179;	618/1.13.12A1;	0.244806	0.414634	0.254237	0.227723	0.222222	0.2375	0.248485	0.239796	0.245614
R07973/1.13.12A1/1.14.13.178;	618/1.13.12A1;	0.244296	0.414634	0.275862	0.252525	0.225	0.241525	0.243323	0.235	0.240343
R07957/1.13.12A1/1.14.13.178;	618/1.13.12A1;	0.244024	0.414634	0.275862	0.257732	0.227848	0.242553	0.245509	0.232099	0.237792
R07963/1.13.12A1/;	618/1.13.12A1;	0.242525	0.414634	0.285714	0.244898	0.226415	0.234568	0.241176	0.233831	0.239829
R07959/1.13.12A1/;	618/1.13.12A1;	0.242391	0.414634	0.285714	0.244898	0.226415	0.236515	0.242604	0.233251	0.237792
R07955/1.13.12A1/1.14.13.178;	618/1.13.12A1;	0.239237	0.414634	0.275862	0.252525	0.222222	0.2375	0.239766	0.228155	0.232848
R07975/1.13.12A1/1.14.13.179;	618/1.13.12A1;	0.239166	0.414634	0.254237	0.223301	0.216867	0.232653	0.242604	0.233251	0.239316
R07961/1.13.12A1/1.14.13.179;	618/1.13.12A1;	0.238773	0.414634	0.254237	0.227723	0.219512	0.231707	0.240469	0.232099	0.238806
R07971/1.13.12A1/;	618/1.13.12A1;	0.237013	0.414634	0.285714	0.244898	0.223602	0.230769	0.234957	0.225962	0.233333
R07954/1.13.12A1/1.14.13.179;	618/1.13.12A1;	0.233155	0.414634	0.254237	0.223301	0.214286	0.227092	0.234957	0.225962	0.231884
R09163/1.13.11A1/;	618/1.13.12A1;	0.186173	0.435897	0.46	0.354839	0.282051	0.223108	0.192612	0.144374	0.107509
R09163/1.13.11A1/;	618/1.13.12A1;	0.186173	0.435897	0.46	0.354839	0.282051	0.223108	0.192612	0.144374	0.107509
R09163/1.13.11A1/;	618/1.13.12A1;	0.186173	0.435897	0.46	0.354839	0.282051	0.223108	0.192612	0.144374	0.107509
R09206/1.13.11A1/;	618/1.13.12A1;	0.177661	0.435897	0.46	0.354839	0.275	0.218868	0.194175	0.13945	0.102817
R09206/1.13.11A1/;	618/1.13.12A1;	0.177661	0.435897	0.46	0.354839	0.275	0.218868	0.194175	0.13945	0.102817
R09163(r)/1.13.11A2(rev)/;	618/1.13.12A1;	0.176298	0.435897	0.403846	0.369565	0.273885	0.208661	0.177083	0.137131	0.1
R09163(r)/1.13.11A1(rev)/;	618/1.13.12A1;	0.172279	0.435897	0.403846	0.369565	0.273885	0.208661	0.174026	0.132353	0.0925926
R09206(r)/1.13.11A2(rev)/;	618/1.13.12A1;	0.165361	0.435897	0.403846	0.369565	0.267081	0.205224	0.174224	0.129091	0.0920502
R09206(r)/1.13.11A2(rev)/;	618/1.13.12A1;	0.165361	0.435897	0.403846	0.369565	0.267081	0.205224	0.174224	0.129091	0.0920502
R09206(r)/1.13.11A1(rev)/;	618/1.13.12A1;	0.164348	0.435897	0.403846	0.369565	0.275	0.218868	0.174224	0.127042	0.0844875
