reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03587/2.1.1A5/2.1.1.42;	784/2.1.1A1;	0.468244	0.407407	0.419355	0.407407	0.432099	0.449541	0.475177	0.484848	0.507692
R03731/2.1.1A5/2.1.1.78;	784/2.1.1A1;	0.468244	0.407407	0.419355	0.407407	0.432099	0.449541	0.475177	0.484848	0.507692
R03731/2.1.1A5/2.1.1.78;	784/2.1.1A1;	0.464596	0.407407	0.419355	0.407407	0.432099	0.449541	0.475177	0.484848	0.492386
R03587/2.1.1A5/2.1.1.42;	784/2.1.1A1;	0.464596	0.407407	0.419355	0.407407	0.432099	0.449541	0.475177	0.484848	0.492386
R09612/2.1.1A5/2.1.1.169,2.1.1.175;	784/2.1.1A1;	0.453559	0.407407	0.419355	0.407407	0.421687	0.433628	0.458904	0.462428	0.490099
R09612/2.1.1A5/2.1.1.169,2.1.1.175;	784/2.1.1A1;	0.45006	0.407407	0.419355	0.407407	0.421687	0.433628	0.458904	0.462428	0.47549
R06815/2.1.1A5/2.1.1.267;	784/2.1.1A1;	0.446556	0.407407	0.419355	0.407407	0.421687	0.433628	0.452703	0.451977	0.473684
R09612/2.1.1A5/2.1.1.169,2.1.1.175;	784/2.1.1A1;	0.444844	0.407407	0.419355	0.407407	0.421687	0.433628	0.44898	0.445714	0.47549
R09613/2.1.1A5/2.1.1.169,2.1.1.175;	784/2.1.1A1;	0.443396	0.407407	0.419355	0.407407	0.421687	0.426087	0.446667	0.449438	0.471429
R06815/2.1.1A5/2.1.1.267;	784/2.1.1A1;	0.443128	0.407407	0.419355	0.407407	0.421687	0.433628	0.452703	0.451977	0.459716
R06815/2.1.1A5/2.1.1.267;	784/2.1.1A1;	0.443128	0.407407	0.419355	0.407407	0.421687	0.433628	0.452703	0.451977	0.459716
R09612/2.1.1A5/2.1.1.169,2.1.1.175;	784/2.1.1A1;	0.441388	0.407407	0.419355	0.407407	0.421687	0.433628	0.44898	0.445714	0.461165
R09613/2.1.1A5/2.1.1.169,2.1.1.175;	784/2.1.1A1;	0.44	0.407407	0.419355	0.407407	0.421687	0.426087	0.446667	0.449438	0.457547
R06815/2.1.1A5/2.1.1.267;	784/2.1.1A1;	0.438017	0.407407	0.419355	0.407407	0.421687	0.433628	0.442953	0.435754	0.459716
R06816/2.1.1A5/2.1.1.267;	784/2.1.1A1;	0.436702	0.407407	0.419355	0.407407	0.421687	0.426087	0.440789	0.43956	0.456221
R06815/2.1.1A5/2.1.1.267;	784/2.1.1A1;	0.434629	0.407407	0.419355	0.407407	0.421687	0.433628	0.442953	0.435754	0.446009
R06815/2.1.1A5/2.1.1.267;	784/2.1.1A1;	0.434629	0.407407	0.419355	0.407407	0.421687	0.433628	0.442953	0.435754	0.446009
R06816/2.1.1A5/2.1.1.267;	784/2.1.1A1;	0.433372	0.407407	0.419355	0.407407	0.421687	0.426087	0.440789	0.43956	0.442922
R10824/2.1.1A5/2.1.1.42;	784/2.1.1A1;	0.431056	0.407407	0.419355	0.37037	0.382716	0.422018	0.446809	0.436364	0.461929
R08803/2.1.1A5/;	784/2.1.1A1;	0.403487	0.407407	0.419355	0.407407	0.432099	0.431193	0.432624	0.393939	0.358974
