reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05673/2.1.1A9/;	829/2.1.3A1(rev);	0.174395	0.258065	0.236842	0.19403	0.170213	0.151079	0.182927	0.162679	0.168
R05673(r)/2.1.1A9(rev)/;	829/2.1.3A1(rev);	0.173212	0.258065	0.236842	0.19403	0.170213	0.142857	0.182927	0.162679	0.168
R02961/2.1.1A9/2.1.1.72;	829/2.1.3A1(rev);	0.172239	0.258065	0.236842	0.19403	0.170213	0.151079	0.182927	0.158654	0.162602
R05674(r)/2.1.1A4(rev)/;	829/2.1.3A1(rev);	0.171484	0.28125	0.25641	0.202899	0.1875	0.144828	0.174419	0.155251	0.157895
R02961(r)/2.1.1A9(rev)/2.1.1.72;	829/2.1.3A1(rev);	0.171053	0.258065	0.236842	0.19403	0.170213	0.142857	0.182927	0.158654	0.162602
R05674(r)/2.1.1A9(rev)/;	829/2.1.3A1(rev);	0.170685	0.258065	0.25641	0.202899	0.1875	0.144828	0.174419	0.155251	0.157895
R05674/2.1.1A9/;	829/2.1.3A1(rev);	0.169557	0.258065	0.25641	0.202899	0.163265	0.152778	0.174419	0.155251	0.157895
R07917(r)/2.1.1A9(rev)/2.1.1.158;	829/2.1.3A1(rev);	0.140394	0.258065	0.225	0.191781	0.168224	0.135294	0.134615	0.118081	0.122642
R07917/2.1.1A3/2.1.1.158;	829/2.1.3A1(rev);	0.132799	0.258065	0.205128	0.157143	0.17	0.136364	0.132275	0.11336	0.106164
R11221(r)/2.1.1A4(rev)/2.1.1.322;	829/2.1.3A1(rev);	0.131609	0.28125	0.307692	0.173913	0.122222	0.09375	0.110345	0.122222	0.11165
R07917(r)/2.1.1A3(rev)/2.1.1.158;	829/2.1.3A1(rev);	0.129778	0.258065	0.205128	0.140845	0.147059	0.136364	0.132275	0.11336	0.106164
R08239/2.1.1A10/2.1.1.67;	829/2.1.3A1(rev);	0.127783	0.181818	0.146341	0.111111	0.111111	0.111111	0.147929	0.119816	0.131783
R08239(r)/2.1.1A10(rev)/2.1.1.67;	829/2.1.3A1(rev);	0.127783	0.181818	0.146341	0.111111	0.111111	0.111111	0.147929	0.119816	0.131783
R08239(r)/2.1.1A10(rev)/2.1.1.67;	829/2.1.3A1(rev);	0.124517	0.181818	0.146341	0.111111	0.111111	0.111111	0.147929	0.114679	0.123077
R08239/2.1.1A10/2.1.1.67;	829/2.1.3A1(rev);	0.124517	0.181818	0.146341	0.111111	0.111111	0.111111	0.147929	0.114679	0.123077
R07245(r)/2.1.3A1(rev)/2.1.3.9;	829/2.1.3A1(rev);	0.123308	0.37037	0.484848	0.327586	0.0684932	0.0582524	0.0980392	0.078125	0.0425532
R08937(r)/2.1.3A1(rev)/2.1.3.11;	829/2.1.3A1(rev);	0.122939	0.37037	0.484848	0.327586	0.0684932	0.0582524	0.0980392	0.078125	0.041958
R04560(r)/2.1.2A1(rev)/2.1.2.3;	829/2.1.3A1(rev);	0.120843	0.3	0.275	0.168831	0.142857	0.111765	0.0930233	0.107807	0.1
R04560/2.1.2A1/2.1.2.3;	829/2.1.3A1(rev);	0.119935	0.3	0.275	0.168831	0.132743	0.111765	0.0930233	0.107807	0.1
R04858/2.1.1A8/2.1.1.37;	829/2.1.3A1(rev);	0.117063	0.21875	0.25641	0.157143	0.135417	0.103448	0.117647	0.0896226	0.0942623
R04858(r)/2.1.1A8(rev)/2.1.1.37;	829/2.1.3A1(rev);	0.114851	0.21875	0.225	0.157143	0.123711	0.103448	0.117647	0.0896226	0.0942623
R10498(r)/2.1.1A4(rev)/2.1.1.282;	829/2.1.3A1(rev);	0.11369	0.28125	0.325	0.197531	0.169231	0.130841	0.11032	0.084399	0.0763209
R01398(r)/2.1.3A1(rev)/2.1.3.3;	829/2.1.3A1(rev);	0.112121	0.37037	0.484848	0.327586	0.0684932	0.0582524	0.0891089	0.047619	0.0215827
R07245/2.1.3A1/2.1.3.9;	829/2.1.3A1(rev);	0.111607	0.37037	0.441176	0.283333	0.0684932	0.0480769	0.0769231	0.0697674	0.0425532
R08937/2.1.3A1/2.1.3.11;	829/2.1.3A1(rev);	0.111276	0.37037	0.441176	0.283333	0.0684932	0.0480769	0.0769231	0.0697674	0.041958
R11221(r)/2.1.1A9(rev)/2.1.1.322;	829/2.1.3A1(rev);	0.107658	0.258065	0.205128	0.128571	0.0978261	0.0769231	0.0952381	0.10989	0.0904762
R01398/2.1.3A1/2.1.3.3;	829/2.1.3A1(rev);	0.103759	0.37037	0.441176	0.283333	0.0684932	0.0480769	0.0679612	0.047619	0.0289855
R09569/2.1.1A5/2.1.1.164;	829/2.1.3A1(rev);	0.100646	0.258065	0.175	0.123288	0.128713	0.131944	0.108571	0.0789474	0.0549828
R11799/2.1.1A4/2.1.1.344;	829/2.1.3A1(rev);	0.0987514	0.28125	0.236842	0.136364	0.0795455	0.0793651	0.105634	0.0828729	0.0625
R01396(r)/2.1.3A1(rev)/2.1.3.8;	829/2.1.3A1(rev);	0.0986547	0.37037	0.484848	0.327586	0.0684932	0.0490196	0.0485437	0.0305344	0.0140845
R11800/2.1.1A7/2.1.1.344;	829/2.1.3A1(rev);	0.0984513	0.30303	0.25641	0.126761	0.0777778	0.078125	0.104167	0.0810811	0.0607477
R11221/2.1.1A9/2.1.1.322;	829/2.1.3A1(rev);	0.0979098	0.258065	0.205128	0.128571	0.0860215	0.0687023	0.0878378	0.0978261	0.0751174
R11800/2.1.1A4/2.1.1.344;	829/2.1.3A1(rev);	0.0974529	0.28125	0.25641	0.126761	0.0777778	0.078125	0.104167	0.0810811	0.0607477
R11800(r)/2.1.1A7(rev)/2.1.1.344;	829/2.1.3A1(rev);	0.0972376	0.30303	0.225	0.126761	0.0777778	0.078125	0.104167	0.0810811	0.0607477
R11800(r)/2.1.1A4(rev)/2.1.1.344;	829/2.1.3A1(rev);	0.0962389	0.28125	0.225	0.126761	0.0777778	0.078125	0.104167	0.0810811	0.0607477
R11800(r)/2.1.1A9(rev)/2.1.1.344;	829/2.1.3A1(rev);	0.0952381	0.258065	0.225	0.126761	0.0777778	0.078125	0.104167	0.0810811	0.0607477
R11799(r)/2.1.1A4(rev)/2.1.1.344;	829/2.1.3A1(rev);	0.0950226	0.28125	0.205128	0.119403	0.0795455	0.0793651	0.105634	0.0828729	0.0574163
R01399(r)/2.1.3A1(rev)/2.1.3.6;	829/2.1.3A1(rev);	0.0946565	0.37037	0.484848	0.327586	0.0684932	0.0490196	0.04	0.016	0.00729927
R10806(r)/2.1.1A9(rev)/2.1.1.297,2.1.1.298;	829/2.1.3A1(rev);	0.094382	0.258065	0.175	0.101449	0.0666667	0.0708661	0.0965517	0.104972	0.0676329
R11799(r)/2.1.1A9(rev)/2.1.1.344;	829/2.1.3A1(rev);	0.0939977	0.258065	0.205128	0.119403	0.0795455	0.0793651	0.105634	0.0828729	0.0574163
R09569(r)/2.1.1A5(rev)/2.1.1.164;	829/2.1.3A1(rev);	0.093578	0.258065	0.146341	0.108108	0.117647	0.108844	0.102273	0.0789474	0.0549828
R01670/2.1.1D1/2.1.1.54;	829/2.1.3A1(rev);	0.0922131	0.322581	0.380952	0.190476	0.136	0.0862944	0.0681818	0.0579268	0.0559796
R01670/2.1.1D1/2.1.1.54;	829/2.1.3A1(rev);	0.0922131	0.322581	0.380952	0.190476	0.136	0.0862944	0.0681818	0.0579268	0.0559796
R08469/2.1.1A7/2.1.1.98;	829/2.1.3A1(rev);	0.0919305	0.30303	0.275	0.142857	0.0873786	0.0921986	0.0855263	0.06	0.0472103
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	829/2.1.3A1(rev);	0.0919283	0.258065	0.175	0.101449	0.0666667	0.0708661	0.0890411	0.0989011	0.0676329
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	829/2.1.3A1(rev);	0.0919283	0.258065	0.175	0.101449	0.0666667	0.0708661	0.0890411	0.0989011	0.0676329
R02155/2.1.1A4/2.1.1.8;	829/2.1.3A1(rev);	0.0917127	0.28125	0.289474	0.191176	0.139785	0.111111	0.0810811	0.027027	0.0242718
R02287(r)/2.1.2A1(rev)/2.1.2.5;	829/2.1.3A1(rev);	0.0909879	0.3	0.358974	0.2	0.159292	0.106509	0.0882353	0.0408163	0.00729927
R02287(r)/2.1.2A1(rev)/2.1.2.5;	829/2.1.3A1(rev);	0.0909879	0.3	0.358974	0.2	0.159292	0.106509	0.0882353	0.0408163	0.00729927
R08469(r)/2.1.1A7(rev)/2.1.1.98;	829/2.1.3A1(rev);	0.0908163	0.30303	0.243902	0.142857	0.0873786	0.0921986	0.0855263	0.06	0.0472103
R01397(r)/2.1.3A1(rev)/2.1.3.2;	829/2.1.3A1(rev);	0.0901288	0.37037	0.5	0.349206	0.0833333	0.0438596	0.0176991	0	0
R02287/2.1.2A1/2.1.2.5;	829/2.1.3A1(rev);	0.0900433	0.3	0.358974	0.2	0.159292	0.1	0.0829268	0.0408163	0.010989
R02287/2.1.2A1/2.1.2.5;	829/2.1.3A1(rev);	0.0900433	0.3	0.358974	0.2	0.159292	0.1	0.0829268	0.0408163	0.010989
R08469(r)/2.1.1A4(rev)/2.1.1.98;	829/2.1.3A1(rev);	0.0898876	0.28125	0.243902	0.142857	0.0873786	0.0921986	0.0855263	0.06	0.0472103
R08468(r)/2.1.1A4(rev)/2.1.1.98;	829/2.1.3A1(rev);	0.0890052	0.28125	0.225	0.136986	0.0909091	0.0882353	0.0866667	0.0612245	0.0480349
R08469(r)/2.1.1A9(rev)/2.1.1.98;	829/2.1.3A1(rev);	0.0889571	0.258065	0.243902	0.142857	0.0873786	0.0921986	0.0855263	0.06	0.0472103
R01397/2.1.3A1/2.1.3.2;	829/2.1.3A1(rev);	0.0885714	0.37037	0.457143	0.307692	0.0833333	0.0438596	0.0267857	0.00787402	0
R08468(r)/2.1.1A9(rev)/2.1.1.98;	829/2.1.3A1(rev);	0.0880503	0.258065	0.225	0.136986	0.0909091	0.0882353	0.0866667	0.0612245	0.0480349
R01396/2.1.3A1/2.1.3.8;	829/2.1.3A1(rev);	0.0872781	0.37037	0.441176	0.283333	0.0684932	0.038835	0.0285714	0.0305344	0.00699301
R01620(r)/2.1.3A1(rev)/2.3.1.32;	829/2.1.3A1(rev);	0.0872781	0.37037	0.441176	0.305085	0.0540541	0.038835	0.0384615	0.0227273	0.00699301
R08239/2.1.1A10/2.1.1.67;	829/2.1.3A1(rev);	0.0867537	0.181818	0.146341	0.111111	0.111111	0.0958904	0.108571	0.0611354	0.0541516
R08239(r)/2.1.1A10(rev)/2.1.1.67;	829/2.1.3A1(rev);	0.0867537	0.181818	0.146341	0.111111	0.111111	0.0958904	0.108571	0.0611354	0.0541516
R11799/2.1.1A9/2.1.1.344;	829/2.1.3A1(rev);	0.0866142	0.258065	0.205128	0.119403	0.0674157	0.0708661	0.0979021	0.0710383	0.052381
R01399/2.1.3A1/2.1.3.6;	829/2.1.3A1(rev);	0.0863636	0.37037	0.441176	0.283333	0.0684932	0.038835	0.0196078	0.016	0.0147059
R11798(r)/2.1.1A9(rev)/2.1.1.344;	829/2.1.3A1(rev);	0.0862069	0.258065	0.184211	0.107692	0.0689655	0.072	0.107143	0.0786517	0.0436893
R01883/2.1.1A4/2.1.1.2;	829/2.1.3A1(rev);	0.0856164	0.28125	0.342105	0.202899	0.122222	0.0703125	0.0629371	0.0285714	0.0248756
R01670(r)/2.1.1D1(rev)/2.1.1.54;	829/2.1.3A1(rev);	0.0854237	0.34375	0.348837	0.176471	0.11811	0.07	0.0641509	0.0547112	0.0532995
R01670(r)/2.1.1D1(rev)/2.1.1.54;	829/2.1.3A1(rev);	0.0854237	0.34375	0.348837	0.176471	0.11811	0.07	0.0641509	0.0547112	0.0532995
R07919/2.1.1A4/2.1.1.159,2.1.1.160;	829/2.1.3A1(rev);	0.0853122	0.28125	0.261905	0.166667	0.150442	0.118343	0.080402	0.0243902	0.0193798
R11798/2.1.1A9/2.1.1.344;	829/2.1.3A1(rev);	0.0849598	0.258065	0.184211	0.107692	0.0689655	0.072	0.0992908	0.0726257	0.0487805
R10498(r)/2.1.1A9(rev)/2.1.1.282;	829/2.1.3A1(rev);	0.0840678	0.258065	0.289474	0.175676	0.147826	0.117021	0.0806452	0.0442478	0.040724
R05757/2.1.1A5/2.1.1.139;	829/2.1.3A1(rev);	0.0837004	0.258065	0.175	0.135135	0.111111	0.125	0.1	0.0657895	0.0367816
R05757/2.1.1A5/2.1.1.139;	829/2.1.3A1(rev);	0.0837004	0.258065	0.175	0.135135	0.111111	0.125	0.1	0.0657895	0.0367816
R05757/2.1.1A5/2.1.1.139;	829/2.1.3A1(rev);	0.0837004	0.258065	0.175	0.135135	0.111111	0.125	0.1	0.0657895	0.0367816
R05757/2.1.1A5/2.1.1.139;	829/2.1.3A1(rev);	0.0837004	0.258065	0.175	0.135135	0.111111	0.125	0.1	0.0657895	0.0367816
R08468/2.1.1A9/2.1.1.98;	829/2.1.3A1(rev);	0.0835073	0.258065	0.225	0.136986	0.08	0.0882353	0.0794702	0.0558376	0.0434783
R07919/2.1.1A9/2.1.1.159,2.1.1.160;	829/2.1.3A1(rev);	0.0831826	0.258065	0.25641	0.16	0.137615	0.122699	0.0829016	0.025	0.0195312
R07919/2.1.1A9/2.1.1.159,2.1.1.160;	829/2.1.3A1(rev);	0.0831826	0.258065	0.25641	0.16	0.137615	0.122699	0.0829016	0.025	0.0195312
R08239/2.1.1A10/2.1.1.67;	829/2.1.3A1(rev);	0.0827138	0.181818	0.146341	0.111111	0.111111	0.0958904	0.108571	0.0565217	0.0428571
R08239(r)/2.1.1A10(rev)/2.1.1.67;	829/2.1.3A1(rev);	0.0827138	0.181818	0.146341	0.111111	0.111111	0.0958904	0.108571	0.0565217	0.0428571
R10498/2.1.1A9/2.1.1.282;	829/2.1.3A1(rev);	0.0825999	0.258065	0.289474	0.16	0.128205	0.117021	0.0850202	0.0442478	0.040724
R03189/2.1.2A1/2.1.2.5;	829/2.1.3A1(rev);	0.0825451	0.3	0.292683	0.170732	0.13913	0.0935673	0.0776699	0.045082	0.00729927
R04481(r)/2.1.1A9(rev)/2.1.1.98;	829/2.1.3A1(rev);	0.082265	0.258065	0.205128	0.126761	0.0833333	0.0757576	0.0878378	0.0569948	0.0442478
R04481/2.1.1A9/2.1.1.98;	829/2.1.3A1(rev);	0.082265	0.258065	0.205128	0.126761	0.0833333	0.0839695	0.0805369	0.0569948	0.0442478
R02155/2.1.1A9/2.1.1.8;	829/2.1.3A1(rev);	0.0820399	0.258065	0.205128	0.144928	0.11828	0.112782	0.0821918	0.027027	0.0242718
R01883(r)/2.1.1A4(rev)/2.1.1.2;	829/2.1.3A1(rev);	0.0819113	0.28125	0.307692	0.185714	0.122222	0.0620155	0.0629371	0.0285714	0.0248756
R03189(r)/2.1.2A1(rev)/2.1.2.5;	829/2.1.3A1(rev);	0.0816151	0.3	0.292683	0.170732	0.13913	0.0935673	0.0829268	0.0365854	0.00729927
R07919(r)/2.1.1A4(rev)/2.1.1.159,2.1.1.160;	829/2.1.3A1(rev);	0.0815075	0.28125	0.261905	0.166667	0.150442	0.105263	0.0696517	0.0243902	0.0193798
R02155(r)/2.1.1A4(rev)/2.1.1.8;	829/2.1.3A1(rev);	0.0809628	0.28125	0.25641	0.173913	0.12766	0.0869565	0.0596026	0.027027	0.0242718
R11699(r)/2.1.1A4(rev)/2.1.1.340;	829/2.1.3A1(rev);	0.0807128	0.28125	0.205128	0.132353	0.0978261	0.0888889	0.0822785	0.05	0.0304348
R07921/2.1.1A9/2.1.1.160;	829/2.1.3A1(rev);	0.0802792	0.258065	0.25641	0.16	0.135135	0.119048	0.079602	0.0239044	0.0185185
R07921/2.1.1A9/2.1.1.160;	829/2.1.3A1(rev);	0.0802792	0.258065	0.25641	0.16	0.135135	0.119048	0.079602	0.0239044	0.0185185
R07919(r)/2.1.1A9(rev)/2.1.1.159,2.1.1.160;	829/2.1.3A1(rev);	0.0802525	0.258065	0.25641	0.16	0.148148	0.109091	0.0717949	0.025	0.0195312
R11699(r)/2.1.1A9(rev)/2.1.1.340;	829/2.1.3A1(rev);	0.0797482	0.258065	0.205128	0.132353	0.0978261	0.0888889	0.0822785	0.05	0.0304348
R05757(r)/2.1.1A5(rev)/2.1.1.139;	829/2.1.3A1(rev);	0.0797366	0.258065	0.146341	0.12	0.100917	0.111111	0.1	0.0657895	0.0367816
R05757(r)/2.1.1A5(rev)/2.1.1.139;	829/2.1.3A1(rev);	0.0797366	0.258065	0.146341	0.12	0.100917	0.111111	0.1	0.0657895	0.0367816
R05757(r)/2.1.1A5(rev)/2.1.1.139;	829/2.1.3A1(rev);	0.0797366	0.258065	0.146341	0.12	0.100917	0.111111	0.1	0.0657895	0.0367816
R05757/2.1.1A5/2.1.1.139;	829/2.1.3A1(rev);	0.0797366	0.258065	0.175	0.135135	0.111111	0.125	0.0947867	0.0588235	0.0320366
R05757(r)/2.1.1A5(rev)/2.1.1.139;	829/2.1.3A1(rev);	0.0797366	0.258065	0.146341	0.12	0.100917	0.111111	0.1	0.0657895	0.0367816
R05757/2.1.1A5/2.1.1.139;	829/2.1.3A1(rev);	0.0797366	0.258065	0.175	0.135135	0.111111	0.125	0.0947867	0.0588235	0.0320366
R05757/2.1.1A5/2.1.1.139;	829/2.1.3A1(rev);	0.0797366	0.258065	0.175	0.135135	0.111111	0.125	0.0947867	0.0588235	0.0320366
R05757/2.1.1A5/2.1.1.139;	829/2.1.3A1(rev);	0.0797366	0.258065	0.175	0.135135	0.111111	0.125	0.0947867	0.0588235	0.0320366
R09822/2.1.1A5/2.1.1.238;	829/2.1.3A1(rev);	0.0793499	0.258065	0.175	0.138889	0.14	0.107383	0.0777778	0.0355556	0.0240964
R02859/2.1.1A5/2.1.1.102;	829/2.1.3A1(rev);	0.0791985	0.258065	0.175	0.138889	0.14	0.107383	0.0777778	0.0355556	0.0239044
R07921(r)/2.1.1A4(rev)/2.1.1.160;	829/2.1.3A1(rev);	0.078481	0.28125	0.261905	0.1625	0.145299	0.102273	0.0669856	0.0233463	0.0183824
R02729/2.1.2A1/2.1.2.4;	829/2.1.3A1(rev);	0.0782374	0.3	0.378378	0.184211	0.132075	0.08125	0.0666667	0.0338983	0.00735294
R02729/2.1.2A1/2.1.2.4;	829/2.1.3A1(rev);	0.0782374	0.3	0.378378	0.184211	0.132075	0.08125	0.0666667	0.0338983	0.00735294
R02627/2.1.1A9/2.1.1.85;	829/2.1.3A1(rev);	0.0774869	0.258065	0.205128	0.144928	0.11828	0.111111	0.0779221	0.0247525	0.0215517
R07921(r)/2.1.1A9(rev)/2.1.1.160;	829/2.1.3A1(rev);	0.0774587	0.258065	0.25641	0.16	0.145455	0.105882	0.0689655	0.0239044	0.0185185
R02729(r)/2.1.2A1(rev)/2.1.2.4;	829/2.1.3A1(rev);	0.0772686	0.3	0.378378	0.184211	0.132075	0.08125	0.0612245	0.0338983	0.00735294
R02729(r)/2.1.2A1(rev)/2.1.2.4;	829/2.1.3A1(rev);	0.0772686	0.3	0.378378	0.184211	0.132075	0.08125	0.0612245	0.0338983	0.00735294
R11217(r)/2.1.1A4(rev)/2.1.1.319;	829/2.1.3A1(rev);	0.076412	0.28125	0.289474	0.161765	0.0989011	0.0461538	0.0479452	0.0324324	0.0469484
R09822(r)/2.1.1A5(rev)/2.1.1.238;	829/2.1.3A1(rev);	0.0762631	0.258065	0.146341	0.123288	0.14	0.1	0.0777778	0.0355556	0.0240964
R02859(r)/2.1.1A5(rev)/2.1.1.102;	829/2.1.3A1(rev);	0.076118	0.258065	0.146341	0.123288	0.14	0.1	0.0777778	0.0355556	0.0239044
R05757(r)/2.1.1A5(rev)/2.1.1.139;	829/2.1.3A1(rev);	0.0758018	0.258065	0.146341	0.12	0.100917	0.111111	0.0947867	0.0588235	0.0320366
R05757(r)/2.1.1A5(rev)/2.1.1.139;	829/2.1.3A1(rev);	0.0758018	0.258065	0.146341	0.12	0.100917	0.111111	0.0947867	0.0588235	0.0320366
R05757(r)/2.1.1A5(rev)/2.1.1.139;	829/2.1.3A1(rev);	0.0758018	0.258065	0.146341	0.12	0.100917	0.111111	0.0947867	0.0588235	0.0320366
R05757(r)/2.1.1A5(rev)/2.1.1.139;	829/2.1.3A1(rev);	0.0758018	0.258065	0.146341	0.12	0.100917	0.111111	0.0947867	0.0588235	0.0320366
R11698(r)/2.1.1A9(rev)/2.1.1.340;	829/2.1.3A1(rev);	0.0757576	0.258065	0.184211	0.121212	0.0879121	0.0833333	0.0855263	0.0466321	0.0271493
R10956/2.1.1A5/2.1.1.305;	829/2.1.3A1(rev);	0.0757299	0.258065	0.175	0.138889	0.14	0.10596	0.0752688	0.0333333	0.0217391
R04867/2.1.1A7/2.1.1.43,2.1.1.59,2.1.1.60;	829/2.1.3A1(rev);	0.0754923	0.30303	0.25641	0.126761	0.0777778	0.0708661	0.0616438	0.0427807	0.0316742
R02627(r)/2.1.1A4(rev)/2.1.1.85;	829/2.1.3A1(rev);	0.0754332	0.28125	0.25641	0.173913	0.12766	0.0857143	0.0559006	0.0240385	0.0210084
R11217(r)/2.1.1A9(rev)/2.1.1.319;	829/2.1.3A1(rev);	0.075388	0.258065	0.289474	0.161765	0.0989011	0.0461538	0.0479452	0.0324324	0.0469484
R06774/2.1.1A5/;	829/2.1.3A1(rev);	0.0751665	0.258065	0.175	0.12	0.126214	0.100671	0.0738636	0.0357143	0.0237154
R06771/2.1.1A5/2.1.1.285;	829/2.1.3A1(rev);	0.0751665	0.258065	0.175	0.12	0.126214	0.100671	0.0738636	0.0357143	0.0237154
R03701(r)/2.1.1A10(rev)/2.1.1.67;	829/2.1.3A1(rev);	0.0751503	0.181818	0.146341	0.111111	0.111111	0.0821918	0.101796	0.0434783	0.0257511
R03701/2.1.1A10/2.1.1.67;	829/2.1.3A1(rev);	0.0751503	0.181818	0.146341	0.111111	0.111111	0.0821918	0.101796	0.0434783	0.0257511
R11476/2.1.1A9/;	829/2.1.3A1(rev);	0.0748988	0.258065	0.205128	0.142857	0.104167	0.111111	0.060241	0.0380952	0.0207469
R07660/2.1.2A1/2.1.2.13;	829/2.1.3A1(rev);	0.0746395	0.3	0.307692	0.173333	0.134615	0.103896	0.0533981	0.0387597	0.00958466
R11698/2.1.1A9/2.1.1.340;	829/2.1.3A1(rev);	0.0745946	0.258065	0.184211	0.121212	0.0879121	0.0833333	0.0784314	0.0466321	0.0271493
R04718,R04719(r)/2.1.1A9(rev)/;	829/2.1.3A1(rev);	0.0744081	0.258065	0.27027	0.151515	0.103448	0.046875	0.0486111	0.0327869	0.0473934
R07239(r)/2.1.1A9(rev)/;	829/2.1.3A1(rev);	0.0744081	0.258065	0.27027	0.151515	0.103448	0.046875	0.0486111	0.0327869	0.0473934
R11216(r)/2.1.1A9(rev)/2.1.1.319,2.1.1.320,2.1.1.321;	829/2.1.3A1(rev);	0.0744081	0.258065	0.27027	0.151515	0.103448	0.046875	0.0486111	0.0327869	0.0473934
R04867(r)/2.1.1A7(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	829/2.1.3A1(rev);	0.0743169	0.30303	0.225	0.126761	0.0777778	0.0708661	0.0616438	0.0427807	0.0316742
R10958/2.1.1A5/2.1.1.307;	829/2.1.3A1(rev);	0.0742481	0.258065	0.175	0.123288	0.128713	0.1	0.0718232	0.0352423	0.0229885
R11699/2.1.1A9/2.1.1.340;	829/2.1.3A1(rev);	0.0741127	0.258065	0.205128	0.132353	0.0860215	0.0808824	0.0754717	0.0447761	0.025974
R01883(r)/2.1.1A9(rev)/2.1.1.2;	829/2.1.3A1(rev);	0.0740319	0.258065	0.289474	0.161765	0.10989	0.0458015	0.0629371	0.0285714	0.0248756
R02155(r)/2.1.1A9(rev)/2.1.1.8;	829/2.1.3A1(rev);	0.0737074	0.258065	0.205128	0.144928	0.106383	0.0882353	0.0604027	0.027027	0.0242718
R11292/2.1.1A9/;	829/2.1.3A1(rev);	0.0733138	0.258065	0.205128	0.138889	0.12	0.0979021	0.0647059	0.0324074	0.0198413
R11292/2.1.1A9/;	829/2.1.3A1(rev);	0.0733138	0.258065	0.205128	0.138889	0.12	0.0979021	0.0647059	0.0324074	0.0198413
R04867(r)/2.1.1A4(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	829/2.1.3A1(rev);	0.0733042	0.28125	0.225	0.126761	0.0777778	0.0708661	0.0616438	0.0427807	0.0316742
R11453(r)/2.1.1A4(rev)/2.1.1.324;	829/2.1.3A1(rev);	0.0732422	0.28125	0.225	0.136986	0.1	0.0985915	0.0588235	0.0366972	0.0200803
R01188,R01189,R01190/2.1.1A5/2.1.1.129,2.1.1.39,2.1.1.40;	829/2.1.3A1(rev);	0.073	0.258065	0.175	0.123288	0.128713	0.0939597	0.0621469	0.0283019	0.0230415
