reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03465/4.1.2B2/4.1.2.34;	793/4.1.2B2;	0.643599	0.541667	0.678571	0.692308	0.622222	0.568182	0.6	0.705882	0.766667
R07713/4.1.2B2/4.1.2.34;	793/4.1.2B2;	0.643599	0.541667	0.678571	0.692308	0.622222	0.568182	0.6	0.705882	0.766667
R05136(r)/4.1.2B2/4.1.2.45;	793/4.1.2B2;	0.467857	0.48	0.592593	0.578947	0.477273	0.390244	0.428571	0.411765	0.413793
R05136(r)/4.1.2B1/4.1.2.45;	793/4.1.2B2;	0.467857	0.48	0.592593	0.578947	0.477273	0.390244	0.428571	0.411765	0.413793
R06913/4.1.2B2/;	793/4.1.2B2;	0.425806	0.48	0.592593	0.55	0.468085	0.340426	0.375	0.341463	0.342857
R06913/4.1.2B1/;	793/4.1.2B2;	0.421222	0.48	0.592593	0.55	0.4375	0.340426	0.375	0.341463	0.342857
R07713/4.1.2B1/4.1.2.34;	793/4.1.2B2;	0.409496	0.541667	0.678571	0.609756	0.403846	0.301887	0.333333	0.318182	0.292683
R03465/4.1.2B1/4.1.2.34;	793/4.1.2B2;	0.409496	0.541667	0.678571	0.609756	0.403846	0.301887	0.333333	0.318182	0.292683
R06934/4.1.2B1/;	793/4.1.2B2;	0.387574	0.48	0.592593	0.578947	0.4375	0.313725	0.321429	0.269231	0.292683
R06934/4.1.2B2/;	793/4.1.2B2;	0.387574	0.48	0.592593	0.578947	0.4375	0.313725	0.321429	0.269231	0.292683
R06923/4.1.2B2/;	793/4.1.2B2;	0.366667	0.48	0.592593	0.55	0.431373	0.290909	0.3	0.264151	0.244898
R06923/4.1.2B1/;	793/4.1.2B2;	0.362881	0.48	0.592593	0.55	0.403846	0.290909	0.3	0.264151	0.244898
R03465(r)/4.1.2B2(rev)/4.1.2.34;	793/4.1.2B2;	0.349432	0.541667	0.62069	0.609756	0.489796	0.301887	0.241379	0.16	0.104167
R07713(r)/4.1.2B2(rev)/4.1.2.34;	793/4.1.2B2;	0.349432	0.541667	0.62069	0.609756	0.489796	0.301887	0.241379	0.16	0.104167
R05648/4.1.2B2/;	793/4.1.2B2;	0.287879	0.48	0.592593	0.55	0.415094	0.274194	0.230769	0.16092	0.133333
R05648/4.1.2B1/;	793/4.1.2B2;	0.282328	0.48	0.592593	0.55	0.388889	0.253968	0.230769	0.16092	0.133333
R06925/4.1.1A5/;	793/4.1.2B2;	0.263636	0.47619	0.6	0.461538	0.326531	0.245283	0.226415	0.0625	0
R06925/4.1.1A5/;	793/4.1.2B2;	0.263636	0.47619	0.6	0.461538	0.326531	0.245283	0.226415	0.0625	0
R05648/4.1.2B1/;	793/4.1.2B2;	0.26327	0.48	0.592593	0.55	0.388889	0.234375	0.2	0.134831	0.108696
R05374/4.1.1A9/4.1.1.77;	793/4.1.2B2;	0.261224	0.47619	0.666667	0.457143	0.225	0.225806	0.114286	0.0625	0
R05598(r)/4.1.99A1(rev)/4.1.99.11;	793/4.1.2B2;	0.258567	0.47619	0.571429	0.463415	0.270833	0.25	0.181818	0.0731707	0
R05598(r)/4.1.99A1(rev)/4.1.99.11;	793/4.1.2B2;	0.258567	0.47619	0.571429	0.463415	0.270833	0.25	0.181818	0.0731707	0
R05136/4.1.2B2(rev)/4.1.2.45;	793/4.1.2B2;	0.24924	0.48	0.535714	0.5	0.354167	0.163265	0.153846	0.0434783	0
R05136/4.1.2B1(rev)/4.1.2.45;	793/4.1.2B2;	0.24924	0.48	0.535714	0.5	0.354167	0.163265	0.153846	0.0434783	0
R04133/4.1.1A5/4.1.1.68;	793/4.1.2B2;	0.243056	0.47619	0.666667	0.558824	0.272727	0.170732	0.0888889	0.05	0
R07713(r)/4.1.2B1(rev)/4.1.2.34;	793/4.1.2B2;	0.240209	0.541667	0.62069	0.571429	0.327273	0.15	0.125	0.0357143	0
R03465(r)/4.1.2B1(rev)/4.1.2.34;	793/4.1.2B2;	0.240209	0.541667	0.62069	0.571429	0.327273	0.15	0.125	0.0357143	0
R05598/4.1.99A1/4.1.99.11;	793/4.1.2B2;	0.231707	0.47619	0.571429	0.463415	0.244898	0.176471	0.140351	0.047619	0
R05598/4.1.99A1/4.1.99.11;	793/4.1.2B2;	0.231707	0.47619	0.571429	0.463415	0.244898	0.176471	0.140351	0.047619	0
R06913(r)/4.1.2B2(rev)/;	793/4.1.2B2;	0.231198	0.48	0.535714	0.47619	0.352941	0.145455	0.137931	0.0377358	0
R04380/4.1.1A9/4.1.1.68;	793/4.1.2B2;	0.230241	0.47619	0.666667	0.472222	0.244444	0.170732	0.0888889	0.05	0
R06913(r)/4.1.2B1(rev)/;	793/4.1.2B2;	0.227778	0.48	0.535714	0.47619	0.326923	0.145455	0.137931	0.0377358	0
R00217/4.1.1A2/1.1.1.38,1.1.1.40,4.1.1.3;	793/4.1.2B2;	0.227053	0.421053	0.545455	0.571429	0.290323	0.0689655	0	0	0
R00995(r)/4.1.1A2/4.1.1.3;	793/4.1.2B2;	0.217195	0.421053	0.565217	0.516129	0.243243	0.0606061	0	0	0
R06934(r)/4.1.2B2(rev)/;	793/4.1.2B2;	0.211886	0.48	0.535714	0.5	0.326923	0.135593	0.121212	0.03125	0
R06934(r)/4.1.2B1(rev)/;	793/4.1.2B2;	0.211886	0.48	0.535714	0.5	0.326923	0.135593	0.121212	0.03125	0
R00750(r)/4.1.2A2/4.1.3.39;	793/4.1.2B2;	0.211538	0.388889	0.545455	0.466667	0.290323	0.0689655	0	0	0
R06923(r)/4.1.2B2(rev)/;	793/4.1.2B2;	0.202934	0.48	0.535714	0.47619	0.327273	0.126984	0.114286	0.0307692	0
R05298(r)/4.1.2A2/4.1.3.43;	793/4.1.2B2;	0.201835	0.388889	0.545455	0.4375	0.264706	0.0666667	0	0	0
R01782,R01784/4.1.2A2/4.1.2.18,4.1.2.28;	793/4.1.2B2;	0.201835	0.388889	0.545455	0.4375	0.264706	0.0666667	0	0	0
R00728/4.1.2B3/4.1.99.2;	793/4.1.2B2;	0.201278	0.458333	0.538462	0.473684	0.288889	0.108696	0.0363636	0	0
R00728/4.1.2B3/4.1.99.2;	793/4.1.2B2;	0.201278	0.458333	0.538462	0.473684	0.288889	0.108696	0.0363636	0	0
R09278/4.1.1A5/;	793/4.1.2B2;	0.200501	0.47619	0.583333	0.447368	0.27451	0.196721	0.146667	0.027027	0
R06923(r)/4.1.2B1(rev)/;	793/4.1.2B2;	0.2	0.48	0.535714	0.47619	0.303571	0.126984	0.114286	0.0307692	0
R05377/4.1.1A5/;	793/4.1.2B2;	0.196825	0.47619	0.538462	0.410256	0.204082	0.130435	0.0851064	0.0454545	0
R05374(r)/4.1.1A9(rev)/4.1.1.77;	793/4.1.2B2;	0.19305	0.47619	0.6	0.416667	0.166667	0.0555556	0.0263158	0	0
R02261/4.1.2A2/4.1.2.53;	793/4.1.2B2;	0.192982	0.388889	0.545455	0.411765	0.243243	0.0645161	0	0	0
R01216/4.1.2A2/2.1.2.11,4.1.2.12;	793/4.1.2B2;	0.192982	0.388889	0.5	0.4	0.225	0.0571429	0	0	0
R00470,R00471/4.1.2A2/4.1.3.16,4.1.3.42;	793/4.1.2B2;	0.192982	0.388889	0.545455	0.411765	0.243243	0.0645161	0	0	0
R10283/4.1.2A2/4.1.3.16,4.1.3.42;	793/4.1.2B2;	0.192982	0.388889	0.545455	0.411765	0.243243	0.0645161	0	0	0
R03081/4.1.2A2/4.1.2.18;	793/4.1.2B2;	0.192982	0.388889	0.545455	0.411765	0.243243	0.0645161	0	0	0
R06925(r)/4.1.1A5(rev)/;	793/4.1.2B2;	0.191429	0.47619	0.538462	0.390244	0.203704	0.137931	0.12069	0.02	0
R01652(r)/4.1.1A2/1.1.1.85;	793/4.1.2B2;	0.191235	0.421053	0.565217	0.457143	0.209302	0.0444444	0	0	0
R02763(r)/4.1.1A5/;	793/4.1.2B2;	0.189189	0.45	0.545455	0.363636	0.195122	0.121951	0.0731707	0	0
R04323/4.1.1A5/4.1.1.45;	793/4.1.2B2;	0.189189	0.45	0.545455	0.363636	0.195122	0.121951	0.0731707	0	0
R10550,R10616/4.1.2A2/4.1.2.51,4.1.2.54,4.1.2.55;	793/4.1.2B2;	0.184874	0.388889	0.545455	0.411765	0.230769	0.0588235	0	0	0
R10616/4.1.2A2/4.1.2.51,4.1.2.55;	793/4.1.2B2;	0.184874	0.388889	0.545455	0.411765	0.230769	0.0588235	0	0	0
R08570/4.1.2A2/4.1.2.51,4.1.2.55;	793/4.1.2B2;	0.184874	0.388889	0.545455	0.411765	0.230769	0.0588235	0	0	0
R00750(r)/4.1.3B1/4.1.3.39;	793/4.1.2B2;	0.184834	0.352941	0.478261	0.375	0.25	0.0689655	0	0	0
R00397/4.1.1A4/4.1.1.12;	793/4.1.2B2;	0.181395	0.35	0.478261	0.375	0.212121	0.0689655	0	0	0
R02948/4.1.1A2/4.1.1.5;	793/4.1.2B2;	0.181395	0.421053	0.545455	0.352941	0.189189	0	0	0	0
R00268/4.1.1A2/1.1.1.42;	793/4.1.2B2;	0.180451	0.421053	0.565217	0.484848	0.204545	0.0444444	0	0	0
R01645/4.1.2A2/4.1.2.52;	793/4.1.2B2;	0.180328	0.388889	0.545455	0.4375	0.25	0.0540541	0	0	0
R00008/4.1.2A2/4.1.3.17;	793/4.1.2B2;	0.180328	0.388889	0.5	0.358974	0.214286	0.0606061	0	0	0
R06903(r)/4.1.99A1(rev)/;	793/4.1.2B2;	0.178571	0.47619	0.571429	0.44186	0.254545	0.2	0.116279	0.0348837	0
R06903(r)/4.1.99A1(rev)/;	793/4.1.2B2;	0.178571	0.47619	0.571429	0.44186	0.254545	0.2	0.116279	0.0348837	0
R02754/4.1.2A2/4.1.2.20;	793/4.1.2B2;	0.177419	0.388889	0.545455	0.411765	0.219512	0.0540541	0	0	0
R03277(r)/4.1.2A2/4.1.2.20;	793/4.1.2B2;	0.177419	0.388889	0.545455	0.411765	0.219512	0.0540541	0	0	0
R01782,R01784/4.1.3B1/4.1.2.18,4.1.2.28;	793/4.1.2B2;	0.176471	0.352941	0.478261	0.352941	0.228571	0.0666667	0	0	0
R05298(r)/4.1.3B1/4.1.3.43;	793/4.1.2B2;	0.176471	0.352941	0.478261	0.352941	0.228571	0.0666667	0	0	0
R06903(r)/4.1.99A1(rev)/;	793/4.1.2B2;	0.17364	0.47619	0.571429	0.44186	0.232143	0.181818	0.116279	0.0348837	0
R01936/4.1.1A2/1.1.1.286,1.1.1.87;	793/4.1.2B2;	0.170819	0.421053	0.565217	0.484848	0.214286	0.0434783	0	0	0
R04133(r)/4.1.1A5(rev)/4.1.1.68;	793/4.1.2B2;	0.169935	0.47619	0.538462	0.394737	0.191489	0.0909091	0	0	0
