reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11553/2.7.7A1/2.7.7.96;	759/2.7.1A1;	0.398	0.457143	0.375	0.358696	0.395604	0.381295	0.387097	0.42132	0.408511
R11553(r)/2.7.7A1(rev)/2.7.7.96;	759/2.7.1A1;	0.372549	0.457143	0.375	0.358696	0.395604	0.371429	0.335404	0.352657	0.39916
R11553(r)/2.7.7A1(rev)/2.7.7.96;	759/2.7.1A1;	0.369246	0.457143	0.375	0.358696	0.395604	0.371429	0.335404	0.352657	0.384937
R00105/2.7.1A1/2.7.1.86;	759/2.7.1A1;	0.353597	0.516129	0.44898	0.45122	0.4	0.357664	0.311688	0.326633	0.310204
R00105/2.7.1A1/2.7.1.86;	759/2.7.1A1;	0.353597	0.516129	0.44898	0.45122	0.4	0.357664	0.311688	0.326633	0.310204
R00104/2.7.1A1/2.7.1.23;	759/2.7.1A1;	0.353597	0.516129	0.44898	0.45122	0.4	0.357664	0.311688	0.326633	0.310204
R00105/2.7.1A1/2.7.1.86;	759/2.7.1A1;	0.348133	0.516129	0.44898	0.45122	0.4	0.357664	0.311688	0.326633	0.289157
R00105/2.7.1A1/2.7.1.86;	759/2.7.1A1;	0.348133	0.516129	0.44898	0.45122	0.4	0.357664	0.311688	0.326633	0.289157
R00104/2.7.1A1/2.7.1.23;	759/2.7.1A1;	0.348133	0.516129	0.44898	0.45122	0.4	0.357664	0.311688	0.326633	0.289157
R00130/2.7.1A1/2.7.1.24;	759/2.7.1A1;	0.327902	0.516129	0.44898	0.45122	0.362637	0.323529	0.279221	0.295918	0.283951
R00509/2.7.1A1/2.7.1.25;	759/2.7.1A1;	0.327902	0.516129	0.44898	0.45122	0.362637	0.323529	0.279221	0.295918	0.283951
R04928/2.7.1A1/2.7.1.25;	759/2.7.1A1;	0.327902	0.516129	0.44898	0.45122	0.362637	0.323529	0.279221	0.295918	0.283951
R00518/2.7.1A1/2.7.2.6;	759/2.7.1A1;	0.326733	0.516129	0.468085	0.426667	0.32	0.330097	0.252427	0.291339	0.273973
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	759/2.7.1A1;	0.325874	0.516129	0.479167	0.423077	0.315789	0.320755	0.252427	0.291339	0.273973
R01395/2.7.1A1/2.7.2.2,6.3.5.5;	759/2.7.1A1;	0.325874	0.516129	0.479167	0.423077	0.315789	0.320755	0.252427	0.291339	0.273973
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	759/2.7.1A1;	0.325035	0.516129	0.479167	0.43038	0.316456	0.317757	0.245283	0.291339	0.273973
R04002/2.7.1A1/2.7.2.14;	759/2.7.1A1;	0.324213	0.516129	0.479167	0.4375	0.317073	0.314815	0.238532	0.291339	0.273973
R01688/2.7.1A1/2.7.2.7;	759/2.7.1A1;	0.324213	0.516129	0.479167	0.43038	0.325	0.318182	0.242991	0.284615	0.273973
R10948/2.7.1A1/6.3.5.5;	759/2.7.1A1;	0.324022	0.516129	0.479167	0.405063	0.315789	0.320755	0.252427	0.291339	0.273973
R00554/2.7.3A1/2.7.3.3;	759/2.7.1A1;	0.317105	0.46875	0.42	0.43038	0.325	0.300885	0.263636	0.294118	0.2625
R00480/2.7.1A1/2.7.2.4;	759/2.7.1A1;	0.316623	0.516129	0.479167	0.43038	0.333333	0.318966	0.224138	0.274074	0.263158
R02089/2.7.1A1/2.7.1.76;	759/2.7.1A1;	0.31644	0.516129	0.4375	0.423077	0.345679	0.324561	0.252033	0.277419	0.26257
R01967/2.7.1A1/2.7.1.113;	759/2.7.1A1;	0.31644	0.516129	0.4375	0.423077	0.345679	0.324561	0.252033	0.277419	0.26257
R11090/2.7.3A1/2.7.14.1;	759/2.7.1A1;	0.316273	0.46875	0.42	0.43038	0.325	0.300885	0.263636	0.294118	0.259259
R01417/2.7.3A1/2.7.3.10;	759/2.7.1A1;	0.316069	0.46875	0.42	0.43038	0.325	0.300885	0.263636	0.288889	0.25974
R00847/2.7.1A1/2.7.1.30;	759/2.7.1A1;	0.316005	0.516129	0.4375	0.423077	0.329114	0.293578	0.236364	0.284615	0.273973
R01468/2.7.1A1/2.7.1.82;	759/2.7.1A1;	0.315716	0.516129	0.4375	0.415584	0.311688	0.28972	0.245283	0.291339	0.273973
R06531/2.7.1A1/2.7.1.177;	759/2.7.1A1;	0.315579	0.516129	0.44898	0.4375	0.333333	0.282051	0.234234	0.278195	0.273973
R00239/2.7.1A1/2.7.2.11;	759/2.7.1A1;	0.314961	0.516129	0.479167	0.43038	0.325	0.330357	0.228814	0.264286	0.25974
R00241/2.7.1A1/2.7.2.13;	759/2.7.1A1;	0.314961	0.516129	0.479167	0.4375	0.325301	0.321429	0.220339	0.266187	0.264901
R00185/2.7.1A1/2.7.1.20,2.7.1.74;	759/2.7.1A1;	0.314634	0.516129	0.4375	0.423077	0.345679	0.330435	0.253968	0.272152	0.256831
R01228/2.7.1A1/2.7.1.73;	759/2.7.1A1;	0.314634	0.516129	0.4375	0.423077	0.345679	0.330435	0.253968	0.272152	0.256831
R01131/2.7.1A1/2.7.1.73;	759/2.7.1A1;	0.314634	0.516129	0.4375	0.423077	0.345679	0.330435	0.253968	0.272152	0.256831
R08572/2.7.1A1/2.7.1.165;	759/2.7.1A1;	0.314592	0.516129	0.44898	0.426829	0.317647	0.278261	0.232143	0.291339	0.273973
R11536/2.7.1A1/2.7.1.215;	759/2.7.1A1;	0.314516	0.516129	0.4375	0.423077	0.3375	0.306306	0.230088	0.276119	0.268456
R02430/2.7.1A1/2.7.1.27;	759/2.7.1A1;	0.314516	0.516129	0.4375	0.423077	0.3375	0.306306	0.230088	0.276119	0.268456
R01881/2.7.3A1/2.7.3.2;	759/2.7.1A1;	0.313158	0.46875	0.42	0.4375	0.341463	0.293103	0.241379	0.280303	0.263158
R00549/2.7.1A1/2.7.1.26;	759/2.7.1A1;	0.312907	0.516129	0.4375	0.423077	0.3375	0.3125	0.232759	0.280576	0.257669
R00549/2.7.1A1/2.7.1.26;	759/2.7.1A1;	0.312907	0.516129	0.4375	0.423077	0.3375	0.3125	0.232759	0.280576	0.257669
R04126/2.7.1A1/2.7.1.93;	759/2.7.1A1;	0.312585	0.516129	0.4375	0.423077	0.329114	0.288288	0.232143	0.282443	0.268456
R01514/2.7.1A1/2.7.1.31;	759/2.7.1A1;	0.312585	0.516129	0.4375	0.423077	0.320988	0.288288	0.234234	0.278195	0.273973
R01021/2.7.1A1/2.7.1.32;	759/2.7.1A1;	0.312585	0.516129	0.4375	0.415584	0.320988	0.297297	0.238532	0.272059	0.273973
R01059/2.7.1A1/2.7.1.28;	759/2.7.1A1;	0.312415	0.516129	0.4375	0.423077	0.3125	0.281818	0.236364	0.284615	0.273973
R01011/2.7.1A1/2.7.1.29;	759/2.7.1A1;	0.312415	0.516129	0.4375	0.405063	0.3125	0.293578	0.236364	0.284615	0.273973
R02575/2.7.3A1/2.7.3.1;	759/2.7.1A1;	0.312085	0.46875	0.42	0.43038	0.325	0.295652	0.247788	0.280303	0.263158
R04391/2.7.1A1/2.7.1.33;	759/2.7.1A1;	0.31201	0.516129	0.4375	0.43038	0.345679	0.298246	0.237288	0.275362	0.254777
R03018/2.7.1A1/2.7.1.33;	759/2.7.1A1;	0.31201	0.516129	0.4375	0.43038	0.345679	0.298246	0.237288	0.275362	0.254777
