reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07965(r)/1.13.12A1(rev)/1.14.13.128;	802/1.13.11A4(rev);	0.106589	0.259259	0.229508	0.163462	0.177778	0.14359	0.0932836	0.0674847	0.0518519
R07963(r)/1.13.12A1(rev)/;	802/1.13.11A4(rev);	0.105363	0.259259	0.229508	0.163462	0.175182	0.145	0.0935252	0.0652819	0.0507246
R07959(r)/1.13.12A1(rev)/;	802/1.13.11A4(rev);	0.103904	0.259259	0.229508	0.163462	0.175182	0.140704	0.0902527	0.0650888	0.0502392
R07967(r)/1.13.12A1(rev)/1.14.13.179;	802/1.13.11A4(rev);	0.102941	0.259259	0.203125	0.149533	0.171429	0.135678	0.0888889	0.0672783	0.0521092
R07971(r)/1.13.12A1(rev)/;	802/1.13.11A4(rev);	0.102643	0.259259	0.229508	0.163462	0.172662	0.142157	0.0905923	0.0626781	0.0491803
R07961(r)/1.13.12A1(rev)/1.14.13.179;	802/1.13.11A4(rev);	0.102117	0.259259	0.203125	0.149533	0.169014	0.137255	0.09319	0.0647059	0.0504808
R07975(r)/1.13.12A1(rev)/1.14.13.179;	802/1.13.11A4(rev);	0.100249	0.259259	0.203125	0.146789	0.166667	0.132353	0.0863309	0.0650888	0.0506024
R07954(r)/1.13.12A1(rev)/1.14.13.179;	802/1.13.11A4(rev);	0.0993939	0.259259	0.203125	0.146789	0.164384	0.133971	0.0905923	0.0626781	0.0488372
R11875/1.13.12A1/1.14.13.239;	802/1.13.11A4(rev);	0.0975965	0.272727	0.222222	0.168317	0.14876	0.107143	0.0711111	0.0609319	0.0526316
R07969(r)/1.13.12A1(rev)/1.14.13.178;	802/1.13.11A4(rev);	0.096857	0.259259	0.222222	0.152381	0.144928	0.107143	0.0851852	0.0670732	0.0518519
R07965/1.13.12A1/1.14.13.128;	802/1.13.11A4(rev);	0.0952685	0.259259	0.190476	0.163462	0.186567	0.120603	0.0732601	0.0545455	0.046683
R07973(r)/1.13.12A1(rev)/1.14.13.178;	802/1.13.11A4(rev);	0.0947897	0.259259	0.222222	0.149533	0.140845	0.104478	0.0827338	0.0656716	0.0508475
R07957(r)/1.13.12A1(rev)/1.14.13.178;	802/1.13.11A4(rev);	0.0946708	0.259259	0.222222	0.152381	0.142857	0.105	0.0836364	0.0647059	0.0502392
R07963/1.13.12A1/;	802/1.13.11A4(rev);	0.0943161	0.259259	0.190476	0.163462	0.183824	0.122549	0.0742049	0.0527859	0.0456731
R07967/1.13.12A1/1.14.13.179;	802/1.13.11A4(rev);	0.0931559	0.259259	0.166667	0.160377	0.179856	0.1133	0.0729927	0.0543807	0.0469136
R07959/1.13.12A1/;	802/1.13.11A4(rev);	0.0928928	0.259259	0.190476	0.163462	0.183824	0.118227	0.070922	0.0526316	0.0452381
R07961/1.13.12A1/1.14.13.179;	802/1.13.11A4(rev);	0.0925926	0.259259	0.166667	0.160377	0.177305	0.115385	0.0777385	0.0523256	0.0454545
R07955(r)/1.13.12A1(rev)/1.14.13.178;	802/1.13.11A4(rev);	0.0925812	0.259259	0.222222	0.149533	0.138889	0.102439	0.0812721	0.0634006	0.0490654
R07971/1.13.12A1/;	802/1.13.11A4(rev);	0.091905	0.259259	0.190476	0.163462	0.181159	0.120192	0.0719178	0.0507042	0.044289
R07975/1.13.12A1/1.14.13.179;	802/1.13.11A4(rev);	0.0914145	0.259259	0.166667	0.168224	0.174825	0.110577	0.070922	0.0526316	0.0455635
R01184/1.13.11A6/1.13.99.1;	802/1.13.11A4(rev);	0.0912281	0.24	0.178571	0.168539	0.188679	0.118881	0.0569948	0.0488889	0.028777
R07954/1.13.12A1/1.14.13.179;	802/1.13.11A4(rev);	0.0907998	0.259259	0.166667	0.168224	0.172414	0.112676	0.0756014	0.0507042	0.0439815
R07969/1.13.12A1/1.14.13.178;	802/1.13.11A4(rev);	0.0884787	0.259259	0.184615	0.152381	0.161765	0.0904523	0.0732601	0.0542169	0.046683
R07973/1.13.12A1/1.14.13.178;	802/1.13.11A4(rev);	0.0872818	0.259259	0.184615	0.160377	0.157143	0.0882353	0.0711744	0.0530973	0.0457831
R07957/1.13.12A1/1.14.13.178;	802/1.13.11A4(rev);	0.0864966	0.259259	0.184615	0.152381	0.15942	0.08867	0.0719424	0.0523256	0.0452381
R07955/1.13.12A1/1.14.13.178;	802/1.13.11A4(rev);	0.0852619	0.259259	0.184615	0.160377	0.15493	0.0865385	0.0699301	0.0512821	0.044186
R01184(r)/1.13.11A6(rev)/1.13.99.1;	802/1.13.11A4(rev);	0.0659811	0.24	0.2	0.195402	0.2	0.0596026	0.00990099	0.0128755	0.00704225
R05720(r)/1.13.11A10(rev)/1.13.11.48;	802/1.13.11A4(rev);	0.0516283	0.283019	0.196721	0.111111	0.092437	0.0434783	0.0285714	0.0121457	0
R05155(r)/1.13.11A10(rev)/1.13.11.48;	802/1.13.11A4(rev);	0.0516283	0.283019	0.196721	0.111111	0.092437	0.0434783	0.0285714	0.0121457	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	802/1.13.11A4(rev);	0.0489237	0.24	0.12963	0.0987654	0.0909091	0.0434783	0.0191083	0.019802	0.0109091
R05719(r)/1.13.11A10(rev)/1.13.11.47;	802/1.13.11A4(rev);	0.0465306	0.283019	0.163934	0.0927835	0.0862069	0.0451613	0.0246305	0.00420168	0
R04915(r)/1.13.11A10(rev)/1.13.11.47;	802/1.13.11A4(rev);	0.0465306	0.283019	0.163934	0.0927835	0.0862069	0.0451613	0.0246305	0.00420168	0
R00449(r)/1.13.12B1(rev)/1.13.12.2;	802/1.13.11A4(rev);	0.0453649	0.24	0.12963	0.0987654	0.0909091	0.0434783	0.025641	0.01	0
R07362/1.13.11A2/1.13.11.52;	802/1.13.11A4(rev);	0.0449078	0.183673	0.107143	0.102273	0.111111	0.0584416	0.0242718	0.0195312	0.0030303
