reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06543/1.3.1A8/1.3.1.77;	781/1.3.1A8;	0.791511	0.636364	0.702128	0.790698	0.84507	0.835681	0.809211	0.782123	0.768496
R06543/1.3.1A8/1.3.1.77;	781/1.3.1A8;	0.791511	0.636364	0.702128	0.790698	0.84507	0.835681	0.809211	0.782123	0.768496
R06542/1.3.1A8/1.3.1.77;	781/1.3.1A8;	0.789937	0.636364	0.702128	0.790698	0.84507	0.834906	0.807947	0.779661	0.7657
R06542/1.3.1A8/1.3.1.77;	781/1.3.1A8;	0.788812	0.636364	0.702128	0.790698	0.84507	0.826291	0.807947	0.779661	0.7657
R06541/1.3.1A8/1.3.1.77;	781/1.3.1A8;	0.787207	0.636364	0.702128	0.790698	0.84507	0.825472	0.806667	0.777143	0.762836
R06541/1.3.1A8/1.3.1.77;	781/1.3.1A8;	0.787207	0.636364	0.702128	0.790698	0.84507	0.825472	0.806667	0.777143	0.762836
R11426,R11427/1.3.1A8/1.3.1.112;	781/1.3.1A8;	0.759477	0.636364	0.702128	0.767442	0.802817	0.785714	0.780069	0.743284	0.743523
R11426,R11427/1.3.1A8/1.3.1.112;	781/1.3.1A8;	0.759477	0.636364	0.702128	0.767442	0.802817	0.785714	0.780069	0.743284	0.743523
R00812/1.3.1A1/1.3.1.19;	781/1.3.1A8;	0.375	0.448276	0.47619	0.461538	0.426357	0.38172	0.359375	0.34507	0.348765
R00814/1.3.1A2/1.3.1.20;	781/1.3.1A8;	0.375	0.448276	0.47619	0.461538	0.426357	0.38172	0.359375	0.34507	0.348765
R05313/1.3.1A1/1.3.1.66;	781/1.3.1A8;	0.372178	0.448276	0.454545	0.481481	0.458647	0.379487	0.345865	0.337884	0.340361
R04088/1.3.1A1/1.3.1.19;	781/1.3.1A8;	0.370753	0.448276	0.454545	0.45679	0.428571	0.369792	0.353846	0.342561	0.346626
R08105/1.3.1A1/;	781/1.3.1A8;	0.367799	0.448276	0.47619	0.45	0.413534	0.369792	0.348485	0.337931	0.348765
R06857/1.3.1A1/1.3.1.19;	781/1.3.1A8;	0.366716	0.448276	0.454545	0.439024	0.407407	0.369792	0.353846	0.337931	0.346626
R06910/1.3.1A1/1.3.1.29;	781/1.3.1A8;	0.366443	0.448276	0.47619	0.512821	0.459854	0.389423	0.351724	0.327273	0.316489
R05314/1.3.1A5/1.3.1.68;	781/1.3.1A8;	0.366097	0.575758	0.479167	0.436782	0.428571	0.344828	0.345865	0.335593	0.340361
R05309/1.3.1A5/;	781/1.3.1A8;	0.365576	0.575758	0.479167	0.436782	0.431655	0.346535	0.343284	0.334459	0.339339
R05354/1.3.1A1/1.3.1.19;	781/1.3.1A8;	0.365217	0.448276	0.454545	0.445783	0.426471	0.365482	0.345865	0.337884	0.340361
R06931/1.3.1A1/1.3.1.29;	781/1.3.1A8;	0.3643	0.448276	0.47619	0.512821	0.455882	0.390244	0.351536	0.323529	0.315104
R00813/1.3.1A5/1.3.1.25;	781/1.3.1A8;	0.364229	0.575758	0.468085	0.406977	0.398551	0.352041	0.351145	0.337931	0.343465
R05292/1.3.1A5/1.3.1.67;	781/1.3.1A8;	0.363636	0.575758	0.479167	0.436782	0.417266	0.348259	0.343173	0.326667	0.343465
R05293/1.3.1A6/1.3.1.67;	781/1.3.1A8;	0.363636	0.575758	0.479167	0.436782	0.417266	0.348259	0.343173	0.326667	0.343465
R05239/1.3.1A1/1.3.1.56;	781/1.3.1A8;	0.362903	0.448276	0.454545	0.46988	0.453237	0.379808	0.347222	0.329231	0.319892
R05239/1.3.1A1/1.3.1.56;	781/1.3.1A8;	0.362903	0.448276	0.454545	0.46988	0.453237	0.379808	0.347222	0.329231	0.319892
R06910/1.3.1A1/1.3.1.29;	781/1.3.1A8;	0.362784	0.448276	0.47619	0.512821	0.459854	0.389423	0.347079	0.319277	0.312997
R01505/1.3.1A1/1.3.1.28;	781/1.3.1A8;	0.360854	0.448276	0.454545	0.452381	0.42446	0.35468	0.343173	0.333333	0.33432
R06784/1.3.1A1/1.3.1.87;	781/1.3.1A8;	0.360226	0.448276	0.47619	0.487179	0.454545	0.375635	0.333333	0.318328	0.324713
R06785/1.3.1A1/1.3.1.87;	781/1.3.1A8;	0.359944	0.448276	0.454545	0.445783	0.430657	0.371287	0.347826	0.326861	0.324713
R05397/1.3.1A1/;	781/1.3.1A8;	0.35879	0.448276	0.454545	0.428571	0.390071	0.358586	0.343284	0.331081	0.344512
R06931/1.3.1A1/1.3.1.29;	781/1.3.1A8;	0.357992	0.448276	0.47619	0.512821	0.466667	0.390244	0.337838	0.315789	0.30491
R04115/1.3.1A1/1.3.1.29;	781/1.3.1A8;	0.357333	0.448276	0.454545	0.46988	0.457143	0.379147	0.337838	0.317073	0.314363
R05241/1.3.1A1/1.3.1.56;	781/1.3.1A8;	0.357143	0.448276	0.454545	0.46988	0.453237	0.379808	0.342466	0.321321	0.309896
R05241/1.3.1A1/1.3.1.56;	781/1.3.1A8;	0.357143	0.448276	0.454545	0.46988	0.453237	0.379808	0.342466	0.321321	0.309896
R03709/1.3.1A1/1.3.1.11;	781/1.3.1A8;	0.355619	0.448276	0.44186	0.404762	0.411765	0.368687	0.345588	0.326733	0.328446
R05275/1.3.1A1/1.3.1.64;	781/1.3.1A8;	0.355316	0.448276	0.454545	0.47619	0.450704	0.362791	0.328859	0.314815	0.322857
R08112/1.3.1A5/1.3.1.25;	781/1.3.1A8;	0.354975	0.575758	0.44898	0.388889	0.387324	0.339901	0.338235	0.329966	0.34139
R09213/1.3.1A1/;	781/1.3.1A8;	0.353024	0.448276	0.434783	0.425287	0.393103	0.34466	0.333333	0.326733	0.342424
R01633/1.3.1A5/1.3.1.53;	781/1.3.1A8;	0.352342	0.575758	0.479167	0.433333	0.413793	0.341346	0.333333	0.314465	0.323782
R07015/1.3.1A2/1.3.1.20;	781/1.3.1A8;	0.350133	0.448276	0.454545	0.46988	0.446809	0.366197	0.328859	0.309091	0.310811
R03709/1.3.1A1/1.3.1.11;	781/1.3.1A8;	0.349929	0.448276	0.395349	0.39759	0.397059	0.358586	0.345588	0.322368	0.328446
R06832/1.3.1A1/;	781/1.3.1A8;	0.349229	0.448276	0.434783	0.409091	0.37415	0.34466	0.333333	0.322368	0.342424
R02252/1.3.1A1/1.3.1.31;	781/1.3.1A8;	0.348703	0.448276	0.395349	0.390244	0.398496	0.358974	0.33829	0.322148	0.330383
R02252/1.3.1A1/1.3.1.31;	781/1.3.1A8;	0.348703	0.448276	0.395349	0.390244	0.398496	0.358974	0.33829	0.322148	0.330383
R02544/1.3.1A1/1.3.1.7;	781/1.3.1A8;	0.347274	0.5	0.44186	0.414634	0.347826	0.324607	0.322835	0.335714	0.346749
R05243/1.3.1A7/;	781/1.3.1A8;	0.346535	0.5	0.446809	0.370787	0.328767	0.338308	0.338235	0.331081	0.342508
R05243/1.3.1A7/;	781/1.3.1A8;	0.346535	0.5	0.446809	0.370787	0.328767	0.338308	0.338235	0.331081	0.342508
R05240/1.3.1A1/1.3.1.58;	781/1.3.1A8;	0.344415	0.448276	0.454545	0.47619	0.444444	0.35023	0.319588	0.302752	0.307065
R01689/1.3.1A1/1.3.1.31;	781/1.3.1A8;	0.344086	0.5	0.414634	0.368421	0.333333	0.324176	0.333333	0.335714	0.346749
R07705/1.3.1A1/1.3.1.29;	781/1.3.1A8;	0.342569	0.448276	0.47619	0.512821	0.455882	0.386473	0.337748	0.296703	0.276744
R04151/1.3.1A1/1.3.1.49;	781/1.3.1A8;	0.342105	0.448276	0.47619	0.512821	0.459854	0.382075	0.331169	0.296703	0.279343
R00402/1.3.1A1/1.3.1.6;	781/1.3.1A8;	0.341926	0.5	0.414634	0.367089	0.333333	0.324324	0.322835	0.335714	0.346749
R09228/1.3.1A1/;	781/1.3.1A8;	0.340849	0.448276	0.434783	0.444444	0.403974	0.325893	0.315436	0.314465	0.321023
R09132/1.3.1A1/;	781/1.3.1A8;	0.340629	0.448276	0.434783	0.4	0.359477	0.331776	0.323944	0.314103	0.338323
R09133/1.3.1A2/;	781/1.3.1A8;	0.340629	0.448276	0.434783	0.4	0.359477	0.331776	0.323944	0.314103	0.338323
R06910/1.3.1A1/1.3.1.29;	781/1.3.1A8;	0.34018	0.448276	0.434783	0.448276	0.428571	0.355856	0.322476	0.3	0.302632
R07705/1.3.1A1/1.3.1.29;	781/1.3.1A8;	0.339196	0.448276	0.47619	0.512821	0.466667	0.386473	0.328947	0.289617	0.273782
R10418/1.3.1A2/1.3.1.103;	781/1.3.1A8;	0.33792	0.5	0.380952	0.325	0.307692	0.324022	0.333333	0.335714	0.346749
R09224(r)/1.3.1A1/1.3.1.32;	781/1.3.1A8;	0.337768	0.5	0.414634	0.384615	0.343511	0.324607	0.318008	0.321918	0.338369
R02463/1.3.1A2/1.3.1.27;	781/1.3.1A8;	0.337349	0.5	0.365854	0.378378	0.338583	0.324324	0.322835	0.326389	0.338369
R02989/1.3.1A2/1.3.1.32;	781/1.3.1A8;	0.337269	0.5	0.380952	0.375	0.343284	0.321244	0.320463	0.326389	0.338369
R02988/1.3.1A1/1.3.1.32;	781/1.3.1A8;	0.337269	0.5	0.380952	0.375	0.343284	0.321244	0.320463	0.326389	0.338369
