reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02955,R03153(r)/2.8.3A1(rev)/2.8.3.11;	822/2.8.3A1;	0.728972	1	1	1	0.875	0.5625	0.466667	0.454545	0.5
R03153(r)/2.8.3A1(rev)/2.8.3.11;	822/2.8.3A1;	0.728972	1	1	1	0.875	0.5625	0.466667	0.454545	0.5
R00406(r)/2.8.3A1(rev)/2.8.3.22;	822/2.8.3A1;	0.719298	1	1	0.885714	0.684211	0.527778	0.514286	0.666667	0.695652
R10641(r)/2.8.3A1(rev)/2.8.3.20;	822/2.8.3A1;	0.719298	1	1	0.885714	0.684211	0.527778	0.514286	0.666667	0.695652
R10640(r)/2.8.3A1(rev)/2.8.3.20;	822/2.8.3A1;	0.706612	1	0.916667	0.894737	0.707317	0.512821	0.5	0.636364	0.666667
R03154(r)/2.8.3A1(rev)/2.8.3.22;	822/2.8.3A1;	0.706612	1	0.916667	0.894737	0.707317	0.512821	0.5	0.636364	0.666667
R10641/2.8.3A1(rev)/2.8.3.20;	822/2.8.3A1;	0.69163	1	0.909091	0.777778	0.538462	0.527778	0.558824	0.75	0.772727
R00406/2.8.3A1(rev)/2.8.3.22;	822/2.8.3A1;	0.69163	1	0.909091	0.777778	0.538462	0.527778	0.558824	0.75	0.772727
R02955,R03153/2.8.3A1(rev)/2.8.3.11;	822/2.8.3A1;	0.691489	1	1	1	0.833333	0.5625	0.466667	0.454545	0.5
R03153/2.8.3A1(rev)/2.8.3.11;	822/2.8.3A1;	0.691489	1	1	1	0.833333	0.5625	0.466667	0.454545	0.5
R03154/2.8.3A1(rev)/2.8.3.22;	822/2.8.3A1;	0.688034	1	0.909091	0.736842	0.512195	0.512821	0.588235	0.8	0.818182
R10640/2.8.3A1(rev)/2.8.3.20;	822/2.8.3A1;	0.688034	1	0.909091	0.736842	0.512195	0.512821	0.588235	0.8	0.818182
R03153/2.8.3A1(rev)/2.8.3.11;	822/2.8.3A1;	0.678049	0.888889	0.727273	0.611111	0.444444	0.515152	0.692308	1	1
R02955,R03153/2.8.3A1(rev)/2.8.3.11;	822/2.8.3A1;	0.678049	0.888889	0.727273	0.611111	0.444444	0.515152	0.692308	1	1
R11773(r)/2.8.3A1(rev)/;	822/2.8.3A1;	0.668293	1	0.909091	0.764706	0.575758	0.535714	0.535714	0.55	0.590909
R10343(r)/2.8.3A1(rev)/2.8.3.18;	822/2.8.3A1;	0.662921	1	1	0.833333	0.666667	0.5	0.5	0.5	0.545455
R00410/2.8.3A1(rev)/2.8.3.5;	822/2.8.3A1;	0.654545	1	0.909091	0.72973	0.555556	0.5	0.551724	0.571429	0.608696
R02407/2.8.3A1(rev)/;	822/2.8.3A1;	0.648069	1	0.909091	0.72973	0.538462	0.447368	0.514286	0.666667	0.695652
R11773/2.8.3A1(rev)/;	822/2.8.3A1;	0.647059	1	0.818182	0.6	0.444444	0.433333	0.592593	0.823529	0.842105
R05336/2.8.3A1(rev)/;	822/2.8.3A1;	0.643678	1	1	0.833333	0.583333	0.428571	0.461538	0.526316	0.571429
R01365/2.8.3A1(rev)/2.8.3.9;	822/2.8.3A1;	0.642512	1	0.909091	0.714286	0.529412	0.424242	0.48	0.631579	0.666667
R00410(r)/2.8.3A1(rev)/2.8.3.5;	822/2.8.3A1;	0.63964	1	0.833333	0.631579	0.473684	0.457143	0.551724	0.736842	0.761905
R11773/2.8.3A1(rev)/;	822/2.8.3A1;	0.631579	0.888889	0.888889	0.84	0.62963	0.482759	0.482759	0.47619	0.521739
R02407(r)/2.8.3A1(rev)/;	822/2.8.3A1;	0.626556	1	0.833333	0.692308	0.488372	0.447368	0.514286	0.666667	0.695652
R10343/2.8.3A1(rev)/2.8.3.18;	822/2.8.3A1;	0.625616	1	0.818182	0.705882	0.548387	0.5	0.5	0.5	0.545455
R02084/2.8.3A1(rev)/2.8.3.13;	822/2.8.3A1;	0.625	1	0.909091	0.736842	0.538462	0.487805	0.5	0.482759	0.64
R10600/2.8.3A1(rev)/;	822/2.8.3A1;	0.624339	1	1	0.769231	0.615385	0.4375	0.482759	0.47619	0.521739
R01179(r)/2.8.3A1(rev)/2.8.3.8;	822/2.8.3A1;	0.623529	1	1	0.833333	0.5	0.357143	0.416667	0.555556	0.6
R01365(r)/2.8.3A1(rev)/2.8.3.9;	822/2.8.3A1;	0.622642	1	0.833333	0.631579	0.485714	0.46875	0.48	0.631579	0.666667
R10343(r)/2.8.3A1(rev)/2.8.3.18;	822/2.8.3A1;	0.61809	0.888889	0.727273	0.542857	0.371429	0.448276	0.615385	0.875	0.888889
R05336(r)/2.8.3A1(rev)/;	822/2.8.3A1;	0.61326	0.888889	0.888889	0.84	0.52	0.37931	0.461538	0.526316	0.571429
R01323/2.8.3A1(rev)/2.8.3.10;	822/2.8.3A1;	0.609302	1	1	1	0.769231	0.513514	0.368421	0.322581	0.444444
R10343/2.8.3A1(rev)/2.8.3.18;	822/2.8.3A1;	0.608466	0.888889	0.888889	0.777778	0.538462	0.4	0.5	0.5	0.545455
R00928/2.8.3A1(rev)/2.8.3.1;	822/2.8.3A1;	0.606061	1	1	0.75	0.416667	0.307692	0.434783	0.588235	0.631579
