reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10393(r)/4.2.1A1/4.2.1.114;	772/4.2.1A6;	0.262948	0.470588	0.625	0.413793	0.25	0.225	0.219512	0.128205	0.121212
R07986/4.2.1A1/;	772/4.2.1A6;	0.25641	0.470588	0.5	0.478261	0.296296	0.321429	0.2	0	0
R05070/4.2.1A5/4.2.1.9;	772/4.2.1A6;	0.253886	0.533333	0.647059	0.5	0.235294	0.2	0.08	0	0
R05659/4.2.1A6/;	772/4.2.1A6;	0.250936	0.461538	0.692308	0.541667	0.305556	0.234043	0.203704	0.0754717	0.0740741
R05659/4.2.1A2/;	772/4.2.1A6;	0.250936	0.461538	0.692308	0.541667	0.305556	0.234043	0.203704	0.0754717	0.0740741
R07528(r)/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R07536(r)/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R07539(r)/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R07532(r)/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R07543(r)/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R09790/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R07522(r)/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R07516(r)/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R07519(r)/4.2.1A6/4.2.1.131;	772/4.2.1A6;	0.243386	0.461538	0.571429	0.391304	0.272727	0.269231	0.172414	0.147059	0
R07986/4.2.1A6/;	772/4.2.1A6;	0.232804	0.461538	0.538462	0.454545	0.296296	0.275862	0.16129	0	0
R07986/4.2.1A2/;	772/4.2.1A6;	0.232804	0.461538	0.538462	0.454545	0.296296	0.275862	0.16129	0	0
R10393(r)/4.2.1A6/4.2.1.114;	772/4.2.1A6;	0.229839	0.461538	0.571429	0.392857	0.25	0.195122	0.162791	0.1	0.121212
R10393(r)/4.2.1A2/4.2.1.114;	772/4.2.1A6;	0.229839	0.461538	0.571429	0.392857	0.25	0.195122	0.162791	0.1	0.121212
R02813/4.2.1A2/4.2.1.53;	772/4.2.1A6;	0.22488	0.461538	0.538462	0.45	0.409091	0.285714	0.147059	0.075	0
R02813/4.2.1A6/4.2.1.53;	772/4.2.1A6;	0.22488	0.461538	0.538462	0.45	0.409091	0.285714	0.147059	0.075	0
R10396(r)/4.2.1A1/4.2.1.114;	772/4.2.1A6;	0.224806	0.470588	0.625	0.413793	0.25	0.225	0.170732	0.0731707	0
R07986/4.2.1C1(rev)/;	772/4.2.1A6;	0.22439	0.533333	0.625	0.5	0.181818	0.193548	0.125	0	0
R04371/4.2.1A1/4.2.1.114,4.2.1.36;	772/4.2.1A6;	0.222222	0.470588	0.625	0.413793	0.25	0.243902	0.162791	0	0
