reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00068(r)/1.14.18B1(rev)/1.10.3.3;	789/1.14.15A1(rev);	0.14249	0.535714	0.363636	0.238095	0.188119	0.134328	0.114094	0.084507	0.0232558
R06525/1.14.15A1/1.14.18.5;	789/1.14.15A1(rev);	0.127622	0.434783	0.44	0.333333	0.234375	0.148148	0.08	0.0267857	0
R06525(r)/1.14.15A1(rev)/1.14.18.5;	789/1.14.15A1(rev);	0.126538	0.434783	0.407407	0.380952	0.234375	0.1375	0.06	0.0272727	0
R06526/1.14.15A1/1.14.18.5;	789/1.14.15A1(rev);	0.120264	0.434783	0.44	0.333333	0.227273	0.134831	0.0720721	0.025	0
R01803(r)/1.14.18A1(rev)/1.14.18.2;	789/1.14.15A1(rev);	0.1184	0.347826	0.28	0.289474	0.254237	0.151899	0.100917	0.0588235	0.0128205
R01115(r)/1.14.18A1(rev)/1.14.18.2;	789/1.14.15A1(rev);	0.11617	0.347826	0.28	0.289474	0.254237	0.151899	0.100917	0.057971	0.0120482
R06526(r)/1.14.15A1(rev)/1.14.18.5;	789/1.14.15A1(rev);	0.115756	0.434783	0.407407	0.363636	0.208333	0.117021	0.0521739	0.0254237	0
R00068/1.14.18B1/1.10.3.3;	789/1.14.15A1(rev);	0.113892	0.535714	0.25	0.164179	0.142857	0.134328	0.0849673	0.062069	0.00763359
R09515/1.14.15A1/1.14.15.16;	789/1.14.15A1(rev);	0.104	0.434783	0.461538	0.380952	0.193548	0.0853659	0.0555556	0.0153846	0
R09516/1.14.15A1/1.14.15.16;	789/1.14.15A1(rev);	0.104	0.434783	0.461538	0.380952	0.193548	0.0853659	0.0555556	0.0153846	0
R05521/1.14.13A1/1.14.13.154;	789/1.14.15A1(rev);	0.0997375	0.444444	0.371429	0.276923	0.192661	0.106918	0.0704225	0.0491803	0.0206186
R05522/1.14.13A1/1.14.13.154;	789/1.14.15A1(rev);	0.0997375	0.444444	0.371429	0.276923	0.192661	0.106918	0.0704225	0.0491803	0.0206186
R11594/1.14.11A2/1.14.11.56;	789/1.14.15A1(rev);	0.0996835	0.482759	0.333333	0.25	0.139241	0.0808081	0.0353982	0	0
R01252/1.14.11A2/1.14.11.2,1.14.11.57;	789/1.14.15A1(rev);	0.0996835	0.482759	0.333333	0.25	0.139241	0.0808081	0.0353982	0	0
R09516(r)/1.14.15A1(rev)/1.14.15.16;	789/1.14.15A1(rev);	0.0987261	0.434783	0.461538	0.380952	0.174603	0.0853659	0.0363636	0.0153846	0
R10877/1.14.13A1/;	789/1.14.15A1(rev);	0.0962838	0.444444	0.277778	0.215385	0.148148	0.109677	0.084507	0.0622568	0.0340557
R08784/1.14.13A1/1.14.13.156;	789/1.14.15A1(rev);	0.0950735	0.444444	0.371429	0.261538	0.203704	0.12426	0.0666667	0.0310078	0.00392157
R09572/1.14.11A2/1.14.11.28;	789/1.14.15A1(rev);	0.0936508	0.482759	0.314286	0.222222	0.1375	0.08	0.027027	0	0
R02995/1.14.13A7/1.14.13.51;	789/1.14.15A1(rev);	0.0933113	0.444444	0.351351	0.287879	0.1875	0.126437	0.0653061	0.0294118	0.00719424
R09363/1.14.11A2/1.14.11.41;	789/1.14.15A1(rev);	0.0926217	0.482759	0.314286	0.214286	0.144737	0.0860215	0.0267857	0	0
R05522(r)/1.14.13A1(rev)/1.14.13.154;	789/1.14.15A1(rev);	0.0920938	0.444444	0.371429	0.238806	0.171171	0.0931677	0.0654206	0.0406504	0.0241379
R03610/1.14.15A1/1.14.15.18;	789/1.14.15A1(rev);	0.0911765	0.434783	0.333333	0.26087	0.136986	0.104167	0.0555556	0.0296296	0
R11459/1.14.15A1/1.14.15.22;	789/1.14.15A1(rev);	0.0911765	0.434783	0.333333	0.26087	0.136986	0.104167	0.0555556	0.0296296	0
R11324/1.14.15A1/1.14.15.18;	789/1.14.15A1(rev);	0.0911765	0.434783	0.333333	0.26087	0.136986	0.104167	0.0555556	0.0296296	0
R11594(r)/1.14.11A2(rev)/1.14.11.56;	789/1.14.15A1(rev);	0.0910518	0.482759	0.333333	0.206897	0.097561	0.07	0.0353982	0.00900901	0
R01252(r)/1.14.11A2(rev)/1.14.11.2,1.14.11.57;	789/1.14.15A1(rev);	0.0910518	0.482759	0.333333	0.206897	0.097561	0.07	0.0353982	0.00900901	0
R09406/1.14.13A5/1.14.14.1;	789/1.14.15A1(rev);	0.0906977	0.444444	0.323529	0.262295	0.192308	0.150943	0.0877193	0.0412371	0.00518135
R09406/1.14.13A5/1.14.14.1;	789/1.14.15A1(rev);	0.0906977	0.444444	0.323529	0.262295	0.192308	0.150943	0.0877193	0.0412371	0.00518135
R09515(r)/1.14.15A1(rev)/1.14.15.16;	789/1.14.15A1(rev);	0.0906389	0.434783	0.36	0.285714	0.142857	0.114583	0.0393701	0.0298507	0
R03812/1.14.11A2/1.14.11.11;	789/1.14.15A1(rev);	0.0888158	0.482759	0.315789	0.1875	0.126316	0.1	0.0662651	0.0326087	0.00485437
R03812/1.14.11A2/1.14.11.11;	789/1.14.15A1(rev);	0.0888158	0.482759	0.315789	0.1875	0.126316	0.1	0.0662651	0.0326087	0.00485437
R04854/1.14.15A1/1.14.15.6;	789/1.14.15A1(rev);	0.0883392	0.434783	0.461538	0.347826	0.189873	0.108108	0.0547945	0.0107527	0
R03610(r)/1.14.15A1(rev)/1.14.15.18;	789/1.14.15A1(rev);	0.0876133	0.434783	0.36	0.285714	0.140845	0.0947368	0.0396825	0.0227273	0
R11324(r)/1.14.15A1(rev)/1.14.15.18;	789/1.14.15A1(rev);	0.0876133	0.434783	0.36	0.285714	0.140845	0.0947368	0.0396825	0.0227273	0
R11459(r)/1.14.15A1(rev)/1.14.15.22;	789/1.14.15A1(rev);	0.0876133	0.434783	0.36	0.285714	0.140845	0.0947368	0.0396825	0.0227273	0
R08784(r)/1.14.13A1(rev)/1.14.13.156;	789/1.14.15A1(rev);	0.0875537	0.444444	0.371429	0.242424	0.192661	0.111111	0.0578512	0.0230769	0.00392157
R09572(r)/1.14.11A2(rev)/1.14.11.28;	789/1.14.15A1(rev);	0.0850394	0.482759	0.314286	0.157895	0.0963855	0.0693069	0.0363636	0.00909091	0
R09363(r)/1.14.11A2(rev)/1.14.11.41;	789/1.14.15A1(rev);	0.0841122	0.482759	0.314286	0.152542	0.101266	0.0744681	0.036036	0.00869565	0
R05466/1.14.11A2/1.14.11.21;	789/1.14.15A1(rev);	0.0836879	0.482759	0.314286	0.214286	0.1375	0.0761905	0.0232558	0	0
R10877(r)/1.14.13A1(rev)/;	789/1.14.15A1(rev);	0.0834725	0.444444	0.277778	0.179104	0.117117	0.0886076	0.0694444	0.0540541	0.0308642
R10357(r)/1.14.13A1(rev)/;	789/1.14.15A1(rev);	0.0818043	0.444444	0.352941	0.25	0.209524	0.125	0.0508475	0.0271186	0.0129199
R10357(r)/1.14.13A1(rev)/;	789/1.14.15A1(rev);	0.0818043	0.444444	0.352941	0.25	0.209524	0.125	0.0508475	0.0271186	0.0129199
R10357/1.14.13A1/;	789/1.14.15A1(rev);	0.0818043	0.444444	0.352941	0.269841	0.209524	0.132075	0.0508475	0.0236486	0.0103093
R10357/1.14.13A1/;	789/1.14.15A1(rev);	0.0818043	0.444444	0.352941	0.269841	0.209524	0.132075	0.0508475	0.0236486	0.0103093
R10413/1.14.11A2/1.14.11.40;	789/1.14.15A1(rev);	0.0812672	0.482759	0.297297	0.193548	0.123596	0.0701754	0.0227273	0	0
R09407,R09408/1.14.13A5/1.14.14.1;	789/1.14.15A1(rev);	0.0806578	0.444444	0.323529	0.229508	0.174757	0.120253	0.0803571	0.0347222	0.0026178
R09407,R09408/1.14.13A5/1.14.14.1;	789/1.14.15A1(rev);	0.0806578	0.444444	0.323529	0.229508	0.174757	0.120253	0.0803571	0.0347222	0.0026178
