reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08522(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0143541	0.0934579	0.0583333	0.0421053	0.0232558	0.0120482	0.0022779	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0141565	0.0934579	0.0583333	0.0421053	0.0230769	0.0119048	0.00224719	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0135135	0.0934579	0.0583333	0.037037	0.0200803	0.00949367	0.00235849	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0135135	0.0934579	0.0583333	0.037037	0.0200803	0.00949367	0.00235849	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0135135	0.0934579	0.0583333	0.037037	0.0200803	0.00949367	0.00235849	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0135135	0.0934579	0.0583333	0.037037	0.0200803	0.00949367	0.00235849	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0133279	0.0934579	0.0583333	0.037037	0.0199203	0.009375	0.00232558	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0133279	0.0934579	0.0583333	0.037037	0.0199203	0.009375	0.00232558	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0133279	0.0934579	0.0583333	0.037037	0.0199203	0.009375	0.00232558	0	0
R08522/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0130081	0.0849057	0.0254237	0.0430108	0.024	0.015674	0.00235294	0	0
R08523/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0128257	0.0849057	0.0254237	0.0425532	0.023622	0.0154799	0.002331	0	0
R03953/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0127677	0.0849057	0.0254237	0.0430108	0.0241935	0.0127796	0.00238095	0	0
R03953/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0127677	0.0849057	0.0254237	0.0430108	0.0241935	0.0127796	0.00238095	0	0
R03208/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0125914	0.0849057	0.0254237	0.0425532	0.0238095	0.0126183	0.00235849	0	0
R03208/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0125914	0.0849057	0.0254237	0.0425532	0.0238095	0.0126183	0.00235849	0	0
R03208/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0125914	0.0849057	0.0254237	0.0425532	0.0238095	0.0126183	0.00235849	0	0
R03953/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0111828	0.0849057	0.034188	0.032967	0.021097	0.00677966	0	0	0
R03953/1.11.1C1/1.11.1.8;	831/1.11.1A1(rev);	0.0111828	0.0849057	0.034188	0.032967	0.021097	0.00677966	0	0	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	831/1.11.1A1(rev);	0.0107047	0.0803571	0.0413223	0.0165746	0.012931	0.0103093	0.00261097	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	831/1.11.1A1(rev);	0.00445104	0.0673077	0.0183486	0	0	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	831/1.11.1A1(rev);	0.00395452	0.0673077	0.00909091	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	831/1.11.1A1(rev);	0.00186567	0.0373832	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	831/1.11.1A1(rev);	0.00186567	0.0373832	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	831/1.11.1A1(rev);	0.00186567	0.0373832	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	831/1.11.1A1(rev);	0.00186567	0.0373832	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
