reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03778/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.195496	0.215686	0.263158	0.238636	0.182692	0.186567	0.19375	0.188571	0.173077
R03991/2.3.1B1/2.3.1.155,2.3.1.16;	779/2.3.1B1;	0.195097	0.215686	0.263158	0.238636	0.182692	0.186567	0.19375	0.188571	0.171429
R04742/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.195097	0.215686	0.263158	0.238636	0.182692	0.186567	0.19375	0.188571	0.171429
R03858/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.195097	0.215686	0.263158	0.238636	0.182692	0.186567	0.19375	0.188571	0.171429
R07891/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.193516	0.215686	0.263158	0.238636	0.182692	0.186567	0.19375	0.186441	0.166667
R07895/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.186706	0.215686	0.263158	0.238636	0.182692	0.183824	0.186747	0.174603	0.155172
R04747/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.183214	0.215686	0.263158	0.238636	0.182692	0.186567	0.18125	0.165714	0.144231
R07899/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.177943	0.215686	0.263158	0.247191	0.172727	0.168919	0.17033	0.163366	0.15
R05586(r)/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.175403	0.215686	0.263158	0.238636	0.182692	0.183824	0.171779	0.142857	0.137441
R03778/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.169661	0.245283	0.220339	0.184783	0.149533	0.160584	0.171779	0.168539	0.14554
R03991/2.3.1C1(rev)/2.3.1.155,2.3.1.16;	779/2.3.1B1;	0.169323	0.245283	0.220339	0.184783	0.149533	0.160584	0.171779	0.168539	0.144186
R04742/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.169323	0.245283	0.220339	0.184783	0.149533	0.160584	0.171779	0.168539	0.144186
R03858/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.169323	0.245283	0.220339	0.184783	0.149533	0.160584	0.171779	0.168539	0.144186
R07891/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.167984	0.245283	0.220339	0.184783	0.149533	0.160584	0.171779	0.166667	0.140271
R05330/2.3.1C1(rev)/2.3.1.176;	779/2.3.1B1;	0.166346	0.245283	0.233333	0.204301	0.13913	0.15493	0.164706	0.163043	0.139013
R00829/2.3.1B1/2.3.1.16,2.3.1.174;	779/2.3.1B1;	0.164824	0.215686	0.263158	0.238636	0.179245	0.169118	0.157576	0.134831	0.116822
R07895/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.162214	0.245283	0.220339	0.184783	0.149533	0.158273	0.16568	0.15625	0.130802
R01177/2.3.1B1/2.3.1.16,2.3.1.9;	779/2.3.1B1;	0.162051	0.215686	0.263158	0.238636	0.174757	0.165414	0.14375	0.131429	0.120192
R04747/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.158841	0.245283	0.220339	0.184783	0.149533	0.160584	0.159509	0.146067	0.122642
R04811/2.3.1C1(rev)/2.3.1.176;	779/2.3.1B1;	0.157991	0.245283	0.233333	0.204301	0.13913	0.152778	0.157303	0.15	0.123016
R03719/2.3.1C1(rev)/2.3.1.176;	779/2.3.1B1;	0.157416	0.245283	0.233333	0.204301	0.13913	0.152778	0.157303	0.148515	0.122047
R08091(r)/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.156746	0.215686	0.263158	0.238636	0.171429	0.158273	0.136905	0.124324	0.116279
R07953/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.156126	0.215686	0.263158	0.238636	0.171429	0.160584	0.136905	0.124324	0.113122
R07937/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.156126	0.215686	0.263158	0.238636	0.171429	0.160584	0.136905	0.124324	0.113122
R07899/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.154891	0.245283	0.220339	0.193548	0.141593	0.145695	0.151351	0.146341	0.126531
R06414(r)/2.3.1C1(rev)/;	779/2.3.1B1;	0.154659	0.245283	0.233333	0.212766	0.136752	0.144828	0.152047	0.142077	0.114679
R05586(r)/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.152709	0.245283	0.220339	0.184783	0.149533	0.158273	0.150602	0.130435	0.116279
R09873/2.3.1F1/2.3.1.197;	779/2.3.1B1;	0.143959	0.192308	0.2	0.197917	0.198276	0.205128	0.142157	0.0977778	0.0813953
R00829/2.3.1C1(rev)/2.3.1.16,2.3.1.174;	779/2.3.1B1;	0.143559	0.245283	0.220339	0.184783	0.146789	0.143885	0.143713	0.122222	0.0963303
R01177/2.3.1C1(rev)/2.3.1.16,2.3.1.9;	779/2.3.1B1;	0.140421	0.245283	0.220339	0.184783	0.141509	0.139706	0.12963	0.118644	0.0990566
R03762/2.3.1A1(rev)/6.2.1.11;	779/2.3.1B1;	0.139619	0.169811	0.180328	0.177083	0.127273	0.116438	0.134831	0.137255	0.133333
R03762/2.3.1A1(rev)/6.2.1.11;	779/2.3.1B1;	0.139619	0.169811	0.180328	0.177083	0.127273	0.116438	0.134831	0.137255	0.133333
R04550/2.3.1D3/2.3.1.191;	779/2.3.1B1;	0.139211	0.192308	0.147541	0.177083	0.176471	0.198795	0.143498	0.119231	0.085443
R08091(r)/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.135922	0.245283	0.220339	0.184783	0.138889	0.133803	0.123529	0.112299	0.0958904
R07895(r)/2.3.1B1(rev)/2.3.1.16;	779/2.3.1B1;	0.135641	0.215686	0.220339	0.172043	0.138889	0.125874	0.132184	0.121212	0.102881
R07953/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.135397	0.245283	0.220339	0.184783	0.138889	0.135714	0.123529	0.112299	0.0933333
R07937/2.3.1C1(rev)/2.3.1.16;	779/2.3.1B1;	0.135397	0.245283	0.220339	0.184783	0.138889	0.135714	0.123529	0.112299	0.0933333
R10099/2.3.1F1/2.3.1.203;	779/2.3.1B1;	0.135314	0.192308	0.2	0.197917	0.177966	0.18239	0.133333	0.105932	0.0711744
R09842,R10099/2.3.1F1/2.3.1.202,2.3.1.203;	779/2.3.1B1;	0.135314	0.192308	0.2	0.197917	0.177966	0.18239	0.133333	0.105932	0.0711744
R04365/2.3.1H1/2.3.1.117;	779/2.3.1B1;	0.133984	0.230769	0.225806	0.215686	0.173228	0.152866	0.131579	0.0895522	0.059322
R07891(r)/2.3.1B1(rev)/2.3.1.16;	779/2.3.1B1;	0.133782	0.215686	0.220339	0.172043	0.138889	0.119718	0.123529	0.117021	0.105263
R05506(r)/2.3.1B1/2.3.1.16;	779/2.3.1B1;	0.133636	0.215686	0.275862	0.210526	0.144068	0.121795	0.109948	0.100503	0.0991379
R04742(r)/2.3.1B1(rev)/2.3.1.16;	779/2.3.1B1;	0.132623	0.215686	0.220339	0.172043	0.138889	0.119718	0.123529	0.112299	0.103139
R03858(r)/2.3.1B1(rev)/2.3.1.16;	779/2.3.1B1;	0.132623	0.215686	0.220339	0.172043	0.138889	0.119718	0.123529	0.112299	0.103139
R03991(r)/2.3.1B1(rev)/2.3.1.155,2.3.1.16;	779/2.3.1B1;	0.132623	0.215686	0.220339	0.172043	0.138889	0.119718	0.123529	0.112299	0.103139
R10100/2.3.1F1/2.3.1.201;	779/2.3.1B1;	0.13244	0.192308	0.2	0.206186	0.214876	0.188571	0.129707	0.0952381	0.0611621
R03778(r)/2.3.1B1(rev)/2.3.1.16;	779/2.3.1B1;	0.131783	0.215686	0.220339	0.172043	0.138889	0.119718	0.123529	0.112299	0.0990991
R10514/2.3.1F1/2.3.1.227;	779/2.3.1B1;	0.130472	0.192308	0.2	0.197917	0.181034	0.176471	0.13	0.0837004	0.0689655
R10142,R10174/2.3.1F1/2.3.1.209,2.3.1.210;	779/2.3.1B1;	0.130472	0.192308	0.2	0.197917	0.181034	0.176471	0.13	0.0837004	0.0689655
R09873(r)/2.3.1F1(rev)/2.3.1.197;	779/2.3.1B1;	0.130398	0.192308	0.180328	0.185567	0.177966	0.160494	0.114833	0.0977778	0.0856031
