reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05555/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R08752/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R02003/2.5.1B1/2.5.1.10;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R08751/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R02061/2.5.1B1/2.5.1.29;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R08750/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R05611(r)/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R08749/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R05612/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R08748/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R07267/2.5.1B1/2.5.1.84,2.5.1.85;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R08747,R08753/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R05613/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R08528/2.5.1B1/2.5.1.68;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R07269/2.5.1B1/;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
R08400/2.5.1B1/2.5.1.20;	843/2.5.1B1;	0.367159	0.352941	0.357143	0.373333	0.367647	0.384615	0.328767	0.360465	0.418182
