reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02248/3.1.3A1/3.1.3.32;	792/3.1.3A1;	0.589577	0.555556	0.555556	0.580645	0.555556	0.617021	0.666667	0.607843	0.519231
R03060/3.1.3A1/3.1.3.31,3.1.3.6;	792/3.1.3A1;	0.551095	0.555556	0.555556	0.580645	0.555556	0.608696	0.632653	0.536585	0.342857
R03259/3.1.3A1/3.1.4.17;	792/3.1.3A1;	0.429688	0.555556	0.578947	0.558824	0.534884	0.553571	0.438356	0.287671	0.264706
R02248(r)/3.1.3A1(rev)/3.1.3.32;	792/3.1.3A1;	0.40634	0.555556	0.555556	0.580645	0.513514	0.433962	0.363636	0.322581	0.274194
R02027/3.1.4A1/3.1.4.3;	792/3.1.3A1;	0.40411	0.578947	0.578947	0.580645	0.558824	0.512195	0.396226	0.22449	0.130435
R03060(r)/3.1.3A1(rev)/3.1.3.31,3.1.3.6;	792/3.1.3A1;	0.384365	0.555556	0.555556	0.580645	0.513514	0.423077	0.311475	0.235294	0.205128
R03259/3.1.4A1/3.1.4.17;	792/3.1.3A1;	0.373171	0.578947	0.52381	0.486486	0.478261	0.444444	0.320988	0.27027	0.246377
R07385/3.1.4A1/3.1.4.4;	792/3.1.3A1;	0.352159	0.578947	0.578947	0.46875	0.441176	0.439024	0.277778	0.24	0.173077
R02051/3.1.4A1/3.1.4.4;	792/3.1.3A1;	0.349835	0.578947	0.578947	0.46875	0.441176	0.439024	0.267857	0.24	0.173077
R00188/3.1.3A1/3.1.3.7,3.1.3.97;	792/3.1.3A1;	0.345572	0.555556	0.555556	0.580645	0.513514	0.454545	0.384615	0.252525	0.181102
R00188/3.1.3A1/3.1.3.7,3.1.3.97;	792/3.1.3A1;	0.345572	0.555556	0.555556	0.580645	0.513514	0.454545	0.384615	0.252525	0.181102
R00508/3.1.3A1/3.1.3.7;	792/3.1.3A1;	0.336842	0.555556	0.555556	0.580645	0.513514	0.454545	0.384615	0.247525	0.167883
R00508/3.1.3A1/3.1.3.7;	792/3.1.3A1;	0.336842	0.555556	0.555556	0.580645	0.513514	0.454545	0.384615	0.247525	0.167883
R07385(r)/3.1.4A1(rev)/3.1.4.4;	792/3.1.3A1;	0.334426	0.578947	0.578947	0.46875	0.4	0.340909	0.277778	0.24	0.173077
R02051(r)/3.1.4A1(rev)/3.1.4.4;	792/3.1.3A1;	0.332248	0.578947	0.578947	0.46875	0.4	0.340909	0.267857	0.24	0.173077
R02249/3.1.3A1/3.1.3.33;	792/3.1.3A1;	0.328859	0.555556	0.444444	0.413793	0.322581	0.309524	0.327273	0.259259	0.254902
R07381/3.1.4A1/3.1.4.3;	792/3.1.3A1;	0.326389	0.578947	0.578947	0.46875	0.441176	0.414634	0.207547	0.177778	0.133333
R02052/3.1.4A1/3.1.4.3;	792/3.1.3A1;	0.32526	0.578947	0.578947	0.46875	0.441176	0.414634	0.2	0.177778	0.136364
R01310/3.1.4A1/3.1.4.4;	792/3.1.3A1;	0.321212	0.578947	0.578947	0.46875	0.375	0.382979	0.254237	0.20339	0.163636
R10973/3.1.3A1/3.1.4.57;	792/3.1.3A1;	0.319209	0.555556	0.555556	0.53125	0.421053	0.384615	0.276923	0.171875	0.164179
R02027(r)/3.1.4A1(rev)/3.1.4.3;	792/3.1.3A1;	0.314103	0.578947	0.578947	0.580645	0.514286	0.347826	0.233333	0.132075	0.0612245
R02370/3.1.3A1/3.1.3.6;	792/3.1.3A1;	0.312649	0.555556	0.555556	0.580645	0.513514	0.444444	0.342466	0.183908	0.0891089
